Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
161,285.095075,285.0949976001686,285.09482309267906,1835594.8,-9999,496355.2,28.89,-1,0.6121033263230701,0.9342759200426082,0,0.5605655520255649,0,2.4444444444444446,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H22 O4 N2 S2,9,22,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
166,287.07443,287.0743555789658,287.0740876477891,990207.4,-9999,641594.8,14.57,-1,0.9333171757777664,0.8538015458068107,0,0.5122809274840864,0,2.5,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H20 O5 N2 S2,8,20,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
172,288.984461,288.9843894534351,288.9846039361991,4766892,-9999,528299.4,77.65,-1,-0.7421944321629081,0.9048813253331937,0,0.5429287951999162,6,1,0.6,S2 O6,de-protonated,0,-9999,C10 H10 O6 S2,10,10,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
172,288.984461,288.9843894534351,288.9842238136791,4766892,-9999,528299.4,77.65,-1,0.573179233868043,0.9421298758261852,0,0.5652779254957111,11,0.5833333333333334,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H7 O3 N2 P1 S1,12,7,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
173,289.068921,289.0688495805418,289.0686083441891,891571.8,-9999,502587.2,12.92,-1,0.8345297473168085,0.8812903798518806,0,0.5287742279111284,4,1.6363636363636365,0.2727272727272727,N2 S2 O3,de-protonated,0,-9999,C11 H18 O3 N2 S2,11,18,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
178,291.048204,291.0481355592307,291.0478728992991,1100902.3,-9999,475715.5,16.3,-1,0.9024629830708752,0.862621762861514,0,0.5175730577169084,4,1.6,0.4,N2 S2 O4,de-protonated,0,-9999,C10 H16 O4 N2 S2,10,16,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
180,291.11551,291.1154416605217,291.1155550816391,1199340.3,-9999,642406.9,17.94,-1,-0.38960857789670006,0.972832874135736,0,0.5836997244814416,7,1.3125,0.1875,P1 O3,de-protonated,0,-9999,C16 H21 O3 P1,16,21,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,293.063956,293.063890592803,293.0641744124391,2145563.8,-9999,524759.6,33.63,-1,-0.968455583856784,0.8435114091520023,0,0.5061068454912013,12,0.7777777777777778,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H14 O2 S1,18,14,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
184,293.100334,293.1002686475494,293.1005599217891,2558495,-9999,551906,40.48,-1,-0.9937689637714632,0.8359432888283687,0,0.5015659732970211,11,0.9473684210526316,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H18 O1 S1,19,18,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
186,293.172102,293.1720367555555,293.1718101119391,2959141.5,-9999,479745.7,47.13,-1,0.7730743835354433,0.8972311847057035,0,0.5383387108234221,1,2.1666666666666665,0.5,N2 O6,de-protonated,0,-9999,C12 H26 O6 N2,12,26,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,295.043297,295.04323457157915,295.0434389675491,1235406.8,-9999,610780.1,18.53,-1,-0.6927656844706414,0.9166022679535448,0,0.5499613607721269,12,0.7058823529411765,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H12 O3 S1,17,12,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
196,295.079681,295.07961862633465,295.0798244768991,2516178,-9999,538793.8,39.78,-1,-0.6976097562964689,0.9154827989442136,0,0.5492896793665282,11,0.8888888888888888,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H16 O2 S1,18,16,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
197,295.11604,295.1159776810525,295.1162099862491,3053781.5,-9999,558166.7,48.7,-1,-0.7871651529159812,0.8936591289435853,0,0.5361954773661511,10,1.0526315789473684,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H20 O1 S1,19,20,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
198,295.129089,295.1290267006904,295.1290971458191,1029782.6,-9999,411407.7,15.12,-1,-0.2386925903969478,0.989715367108539,0,0.5938292202651234,5,1.5625,0.0625,S1 P1 O1,de-protonated,0,-9999,C16 H25 O1 P1 S1,16,25,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
201,297.058969,297.0589096050311,297.0590890320091,1994374.4,-9999,629316.6,30.9,-1,-0.6040110693830891,0.935945706310136,0,0.5615674237860816,11,0.8235294117647058,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H14 O3 S1,17,14,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
202,297.095388,297.09532865983925,297.0954745413591,3000713.8,-9999,503128.6,47.48,-1,-0.4910257219349328,0.957194743915998,0,0.5743168463495989,10,1,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H18 O2 S1,18,18,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
203,297.13172,297.1316607145165,297.13186005070907,2112397,-9999,517374.2,32.85,-1,-0.6708677841938775,0.921582068594761,0,0.5529492411568566,9,1.1578947368421053,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H22 O1 S1,19,22,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
207,299.074664,299.0746076385176,299.07473909646905,1675072.1,-9999,426403.9,25.64,-1,-0.4395488293372442,0.9655508977841448,0,0.5793305386704869,10,0.9411764705882352,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H16 O3 S1,17,16,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
