Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
39,227.201508,227.2016411023573,227.20165368925908,1429075,-9999,678186.4,23.89,-1,-0.05539969254838368,0.9994432661648944,0,0.5996659596989367,1,2,0.14285714285714285,O2,de-protonated,0,-9999,C14 H28 O2,14,28,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
41,229.108075,229.10820676414,229.1081472256691,853951.5,-9999,820385.8,13.43,-1,0.25987059673179014,0.9878210465578452,0,0.5926926279347071,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
42,229.144419,229.1445507386302,229.14453273501908,2030117.3,-9999,505079.6,34.64,-1,0.07856880060973129,0.9988805340903796,0,0.5993283204542277,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
43,229.180798,229.18092971309585,229.18091824436908,1062603,-9999,683022.7,17.19,-1,0.05004224098456866,0.9995457147221648,0,0.5997274288332989,1,2,0.2307692307692308,O3,de-protonated,0,-9999,C13 H26 O3,13,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
46,231.160052,231.16018232385957,231.16018279947903,972934.8,-9999,591891.5,15.51,-1,-0.00205753205913743,0.9999992318484996,0,0.5999995391090998,1,2,0.3333333333333333,O4,de-protonated,0,-9999,C12 H24 O4,12,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
47,233.154562,233.15469092391515,233.15470349587903,847224.1,-9999,618992.9,13.25,-1,-0.05392112498159737,0.9994725793080868,0,0.599683547584852,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
48,233.15471,233.15483892381127,233.15470349587903,872168.1,-9999,895262.5,13.69,-1,0.5808500972815042,0.9406177882204588,0,0.5643706729322754,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
49,235.061088,235.06121558572664,235.06119703228907,801405.4,-9999,851273.1,12.37,-1,0.07893024371751779,0.9988702163877732,0,0.599322129832664,7,1,0.4166666666666667,O5,de-protonated,0,-9999,C12 H12 O5,12,12,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
51,237.076778,237.076904170916,237.07684709674908,1135110,-9999,658732.1,18.27,-1,0.24074120945438368,0.9895390009318392,0,0.5937234005591036,6,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
52,237.113096,237.1132221454245,237.11323260609907,868939.9,-9999,708362,13.52,-1,-0.04411678969294315,0.9996469103815884,0,0.599788146228953,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
57,239.067328,239.0674527737511,239.06734504114908,990507.3,-9999,516608,15.69,-1,0.4506370454471128,0.9638231413158168,0,0.5782938847894901,6,1.2,0.5,N2 O5,de-protonated,0,-9999,C10 H12 O5 N2,10,12,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
58,239.074469,239.07459376873885,239.07473909646907,1152844.5,-9999,860183.6,18.58,-1,-0.6078757244386344,0.9351506594054686,0,0.5610903956432811,5,1.3333333333333333,0.25,S1 O3,de-protonated,0,-9999,C12 H16 O3 S1,12,16,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
59,239.074766,239.0748907685304,239.07473909646907,915500.6,-9999,772083.5,14.35,-1,0.6344127442918581,0.9295735168884598,0,0.5577441101330759,5,1.3333333333333333,0.25,S1 O3,de-protonated,0,-9999,C12 H16 O3 S1,12,16,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
61,239.092399,239.0925237561538,239.09249716120908,1437935.5,-9999,522511.9,23.67,-1,0.11123287030750796,0.9977574986771895,0,0.5986544992063138,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
62,239.128778,239.12890273061944,239.12888267055905,7678037.5,-9999,502305.7,134.97,-1,0.08388806976893103,0.9981717463707214,0.9881542764466288,0.9941647584010844,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
63,240.132141,240.13226502636,240.13223750562904,1199513.5,-9999,552835.3,19.33,-1,0.11460656527700185,0.9976195700536652,0.9881542764466288,0.9938334526108504,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,62,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
64,241.071761,241.07188436684177,241.0717617163191,959619,-9999,521389.8,15.07,-1,0.5087718354513332,0.9541181471931937,0,0.5724708883159161,5,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
65,241.108127,241.1082503413165,241.1081472256691,1118585,-9999,477531.9,17.89,-1,0.42767384099764233,0.967356818335136,0,0.5804140910010815,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
66,241.136375,241.13649832148928,241.13629052652908,2683165.5,-9999,539915.4,45.69,-1,0.8617324241067422,0.8739425233632012,0,0.5243655140179208,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
67,241.144447,241.14457031582356,241.14453273501908,2785951,-9999,456846.1,47.52,-1,0.1558434854294911,0.9956028169695889,0,0.5973616901817533,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
68,241.180796,241.1809192903102,241.18091824436908,796068.8,-9999,558140,12.16,-1,0.00433674911112111,0.9999965874290968,0,0.599997952457458,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
69,241.217269,241.21739226470984,241.21730375371908,1040890.8,-9999,525976.6,16.51,-1,0.3669346659085599,0.9758655663290986,0,0.5855193397974592,1,2,0.13333333333333333,O2,de-protonated,0,-9999,C15 H30 O2,15,30,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
70,242.176039,242.17616159175023,242.1761672165691,5302855.5,-9999,539042.2,92.24,-1,-0.02322614538459034,0.999902121601728,0,0.5999412729610367,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
71,243.087344,243.08746595210624,243.0874117807791,1055963.9,-9999,517332.1,16.71,-1,0.2228471098252337,0.9910295832749332,0,0.5946177499649599,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
72,243.123692,243.1238139265936,243.12379729012903,932385.8,-9999,822585.6,14.52,-1,0.0684279561946937,0.999150748177282,0,0.5994904489063693,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
73,243.123876,243.12399792646443,243.12379729012903,897089.8,-9999,867669.4,13.9,-1,0.8252435081596466,0.8837585148861028,0,0.5302551089316616,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
75,243.16013,243.16025190101783,243.16018279947903,2197511.8,-9999,442569,36.91,-1,0.28418114337058104,0.9854532411443764,0,0.5912719446866257,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
77,243.196481,243.19660287550312,243.1965683088291,2267629.5,-9999,644544.4,38.15,-1,0.14213471132401467,0.9963410339198074,0,0.5978046203518844,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
78,245.048777,245.04889757537853,245.0489182711491,1021978.4,-9999,530042.9,16.1,-1,-0.08445566993171479,0.9987066071893136,0,0.5992239643135882,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
79,245.13924600000001,245.13936651187848,245.13944735458907,1079529,-9999,679207,17.12,-1,-0.32978254401920454,0.9804597067035072,0,0.5882758240221042,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
80,245.139502,245.13962251169875,245.13944735458907,821513.1,-9999,792533.2,12.55,-1,0.7145202927175228,0.9115246189223966,0,0.5469147713534379,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
81,245.17566,245.1757804863195,245.1758328639391,795502.9,-9999,541531.7,12.09,-1,-0.2136328812851106,0.9917530561296144,0,0.5950518336777686,1,2,0.3076923076923077,O4,de-protonated,0,-9999,C13 H26 O4,13,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
83,249.076767,249.0768847481367,249.07684709674908,894049.1,-9999,709440.4,13.77,-1,0.15116373949597542,0.9958623946970576,0,0.5975174368182345,7,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,-9999,C13 H14 O5,13,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
84,249.113149,249.11326672260023,249.11323260609907,877734.9,-9999,575769.7,13.48,-1,0.13695178211892994,0.9966025707978874,0,0.5979615424787325,6,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,-9999,C14 H18 O4,14,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
85,249.149536,249.14965369706024,249.14961811544907,5032876.5,-9999,475342.9,86.72,-1,0.14281222440257613,0.9697408221973748,0.987218703652344,0.9767319747793624,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
86,250.144771,250.14488799850588,250.1448670876491,1021450.3,-9999,583794.1,15.95,-1,0.0835949865115438,0.9987328180390388,0,0.5992396908234232,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
87,250.152998,250.15311499273136,250.15297295051909,904715.6,-9999,499391.8,13.9,-1,0.5678214038374414,0.9431755113175948,0.987218703652344,0.9607927882514944,5,1.5714285714285714,0.21428571428571427,13C1 O3,de-protonated,1,85,C14 H22 O3 13C1,14,22,3,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
88,251.056001,251.05611735891455,251.05611165185908,919129.7,-9999,490681,14.15,-1,0.02273219093175607,0.9999062403326122,0,0.5999437441995673,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
89,251.092383,251.09249933337804,251.09249716120908,1184223.4,-9999,751968,18.8,-1,0.00865087163731116,0.9999864209116036,0,0.5999918525469621,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
90,251.092571,251.0926873332461,251.09249716120908,1205535.4,-9999,759466.6,19.17,-1,0.7573784129696837,0.9011505264867212,0,0.5406903158920326,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
91,251.128772,251.12888830783663,251.12888267055905,1807205.1,-9999,567542.7,29.73,-1,0.02244774683691934,0.9999085719439788,0,0.5999451431663873,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
92,253.071627,253.07174194414884,253.0717617163191,1221075.5,-9999,542822.8,19.44,-1,-0.07812870987122393,0.9988930330660026,0,0.5993358198396016,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
93,253.108008,253.10812291861305,253.1081472256691,1672153.1,-9999,449939.5,27.36,-1,-0.09603426955519984,0.9983279742012678,0,0.5989967845207607,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
95,253.14442,253.1445348930555,253.14453273501908,15356703,-9999,447740.1,267.55,-1,0.00852491810039112,0.996119556528897,0.9914040652635764,0.9942333600227689,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
96,254.147826,254.14794018876592,254.14788757008907,2502072.8,-9999,474341.7,41.73,-1,0.20703959946271003,0.9922522996141622,0.9914040652635764,0.9919130058739278,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,95,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
97,255.050946,255.05105955486695,255.05102627142907,804674.4,-9999,709625.4,12.07,-1,0.13049717306241074,0.9969147864697888,0,0.5981488718818733,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
98,255.087293,255.08740652935504,255.08741178077904,2004551.9,-9999,543281.5,33.04,-1,-0.02058676275482921,0.9999231023179476,0,0.5999538613907686,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
99,255.123722,255.12383550378556,255.12379729012903,1866829.4,-9999,666479.8,30.63,-1,0.1497847590112822,0.9959373875393284,0,0.597562432523597,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
100,255.160087,255.160200478261,255.16018279947903,1134546.9,-9999,552443.7,17.84,-1,0.06928503401345586,0.9991293500700438,0,0.5994776100420263,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
101,255.196436,255.1965494527477,255.19656830882903,805464.4,-9999,657592.7,12.09,-1,-0.0738884597597473,0.9990098705850932,0,0.5994059223510559,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
104,255.232862,255.23297542718032,255.2329538181791,32951390,-9999,496942.2,573.76,-1,0.08466383703821412,0.9993272285550466,0.9991800080332084,0.9992683403463112,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
106,256.2362,256.23631272293846,256.23630865324907,5739509,-9999,509069.1,98.29,-1,0.0158825633164034,0.9999542295607988,0.9991800080332084,0.9996445409497626,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,104,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
108,257.103056,257.10316811449314,257.1030618452391,1253878.1,-9999,463476.5,19.92,-1,0.4133332885439836,0.9694760643193404,0,0.5816856385916043,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
109,257.139383,257.1394950889953,257.1394473545891,1726203.5,-9999,483190.5,27.98,-1,0.1856362635697592,0.9937666375699296,0,0.5962599825419578,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
110,257.175708,257.1758200634988,257.1758328639391,2519425,-9999,528138.6,41.74,-1,-0.04977310716029239,0.9995505869002808,0,0.5997303521401685,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
111,257.212125,257.21223703793777,257.2122183732891,1719110.4,-9999,466424.3,27.85,-1,0.07256517126678842,0.9990450012138772,0,0.5994270007283262,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
113,259.118608,259.11871869977944,259.1187119096991,1239197.5,-9999,542199.3,19.52,-1,0.02620451573265023,0.9998754111867144,0,0.5999252467120285,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
114,259.155026,259.15513667421766,259.15509741904907,1264034.8,-9999,724522.3,19.95,-1,0.15147365025292273,0.9958454470777804,0,0.5975072682466682,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
115,259.191495,259.19160564862005,259.19148292839907,1350120,-9999,507744.1,21.45,-1,0.47347320058367814,0.9601395899756132,0,0.5760837539853679,1,2,0.2857142857142857,O4,de-protonated,0,-9999,C14 H28 O4,14,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
116,261.07672,261.07682932538273,261.0768470967491,1061301.4,-9999,605100.9,16.31,-1,-0.06806948430071406,0.9991596190509092,0,0.5994957714305454,8,1,0.35714285714285715,O5,de-protonated,0,-9999,C14 H14 O5,14,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
117,261.113244,261.11335329974656,261.1132326060991,1006010.6,-9999,676296.2,15.36,-1,0.46222723484393674,0.9619745916774284,0,0.5771847550064569,7,1.2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H18 O4,15,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
118,261.134305,261.13441428496384,261.13436197415905,1051069.5,-9999,546295.3,16.14,-1,0.20032141459515876,0.9927451501013956,0,0.5956470900608374,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
120,263.055963,263.05607093615424,263.0561116518591,910665.7,-9999,459152.7,13.71,-1,-0.15477954347526715,0.9956625211239452,0,0.597397512674367,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
121,263.092407,263.0925149105742,263.0924971612091,1348494.8,-9999,490341.8,21.26,-1,0.06746435299744083,0.9991744883085786,0,0.5995046929851471,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
122,263.128898,263.1290058849612,263.12888267055905,1115699.8,-9999,403716.8,17.25,-1,0.46826635259850025,0.9609942376849115,0,0.576596542610947,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
