Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
149,283.118711,283.11871262055155,283.1187119096991,921900.5,-9999,732487,13.68,-1,0.00251079298416771,0.999998856133364,0,0.5999993136800185,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
153,285.12613700000003,285.12613911225924,285.1261197656691,4358219.5,-9999,570666.6,72.06,-1,0.06785274583765884,0.9991649599742396,0,0.5994989759845438,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
157,286.129597,286.12959935805105,286.1296109463591,950169.6,-9999,681854.2,14.16,-1,-0.04050020549368247,0.9997024200577556,0,0.5998214520346533,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
162,289.121201,289.1212040908276,289.12103438523906,2629247.3,-9999,544016.1,42.43,-1,0.5869707435145836,0.9393986332481632,0,0.563639179948898,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
165,291.087508,291.0875115724634,291.08741178077906,1027604.5,-9999,599221.9,15.29,-1,0.34282377156927896,0.9789004506915036,0,0.5873402704149022,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
167,291.209649,291.20965260238114,291.2094554683991,1538333.8,-9999,578209.8,23.86,-1,0.6769491112113536,0.9202124672093348,0,0.5521274803256008,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
168,293.066644,293.0666480572416,293.0666763358891,1481385.9,-9999,614636.1,22.9,-1,-0.09649219713066312,0.998312003983711,0,0.5989872023902266,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
168,293.066644,293.0666480572416,293.06651414455905,1481385.9,-9999,614636.1,22.9,-1,0.4569361427514015,0.962823864250504,0,0.5776943185503025,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
169,293.103059,293.1030630661612,293.1030618452391,873260.6,-9999,509334,12.69,-1,0.00416550447382459,0.9999968516112268,0,0.599998110966736,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
170,293.175848,293.1758520839905,293.1758328639391,12110514,-9999,543966.1,201.39,-1,0.06555810283392494,0.999468438465687,0.9961186296353962,0.9981285149335708,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
171,293.179197,293.1792010848108,293.17920416725906,6692018.5,-9999,540459.4,110.4,-1,-0.01051387070188222,0.9991494197574172,0.9779724741056572,0.9906786414967133,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
172,294.179195,294.1791993297547,294.1791876990091,2161149.8,-9999,525326.2,34.32,-1,0.03953626246133533,0.99971641486415,0.9961186296353962,0.9982773007726484,5,1.625,0.25,13C1 O4,de-protonated,1,170,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
173,294.182583,294.18258733058457,294.18255900232907,1213822.1,-9999,635627.4,18.41,-1,0.0962948163620089,0.9983188969194916,0.9779724741056572,0.9901803277939578,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,171,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,N/A,-9999,-9999,-9999
173,294.182583,294.18258733058457,294.18231522542914,1213822.1,-9999,635627.4,18.41,-1,0.9249541571635056,0.8562125358796984,0,0.513727521527819,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
177,294.937803,294.9378075155714,294.9376537428191,1964599.3,-9999,637600.3,31.02,-1,0.521373755935387,0.951873335424292,0,0.5711240012545752,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999,-9999
178,295.082344,295.08234855097595,295.0823264003491,868930.1,-9999,681119.6,12.62,-1,0.07506592192775047,0.9989780786515304,0,0.5993868471909183,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
178,295.082344,295.08234855097595,295.0821642090191,868930.1,-9999,681119.6,12.62,-1,0.6247139923260552,0.9316355903010096,0,0.5589813541806058,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
179,295.118652,295.1186565598694,295.1187119096991,1119684.9,-9999,697099.2,16.83,-1,-0.1875510682030569,0.9936377943860086,0,0.5961826766316052,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
180,295.131787,295.1317915630867,295.1315990692691,1726277.9,-9999,669971.6,27.01,-1,0.65223045661225,0.9257147842855924,0,0.5554288705713554,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
181,295.155098,295.1551025687966,295.15509741904907,1182919.6,-9999,619631.9,17.89,-1,0.01744759821561638,0.9999447651552916,0,0.5999668590931749,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
185,297.097967,297.0979720446914,297.0979764648091,1050587.1,-9999,609358.1,15.57,-1,-0.01487764325201784,0.9999598381797232,0,0.5999759029078339,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
186,297.13433,297.13433505359836,297.13436197415905,944605.9,-9999,617599.2,13.8,-1,-0.0906006309962918,0.9985116917457988,0,0.5991070150474793,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
187,297.152987,297.1529920581683,297.1529894187691,10984415,-9999,557972.1,181.36,-1,0.00888229062790055,0.99986824356148,0.999303235433256,0.9996422403101904,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
188,298.15635,298.1563553039364,298.1563442538391,1890348.1,-9999,595882.9,29.58,-1,0.0370614192316963,0.9997508024303512,0.999303235433256,0.9995717756315132,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,187,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,N/A,-9999,-9999,-9999
188,298.15635,298.1563553039364,298.1561004769391,1890348.1,-9999,595882.9,29.58,-1,0.8546764492019673,0.8758651358099305,0,0.5255190814859583,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
192,299.113565,299.1135705384008,299.1136265292691,940277.9,-9999,664829.4,13.73,-1,-0.18718929309278812,0.9936622374940728,0,0.5961973424964436,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
197,303.002952,303.0029584910842,303.003245181459,5523367.5,-9999,535619.6,89.65,-1,-0.9461627206323456,0.8500694733324702,0,0.5100416839994821,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,N/A,-9999,-9999,-9999
198,303.087375,303.08738151176317,303.08741178077906,858158.4,-9999,622229.7,12.27,-1,-0.0998689312657416,0.9981919030500236,0,0.598915141830014,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
199,303.199911,303.1999175393282,303.1999396121491,1889719.5,-9999,616581.1,29.38,-1,-0.07279955557669801,0.9990388249604286,0,0.5994232949762571,1,2,0.1875,S1 O3,de-protonated,0,-9999,C16 H32 O3 S1,16,32,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
203,305.103101,305.1031080055039,305.1030618452391,877010.4,-9999,619665,12.58,-1,0.15129400704226925,0.9958552751469016,0,0.5975131650881409,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
207,307.082358,307.0823654903117,307.0823264003491,1344504,-9999,518349.3,20.2,-1,0.12729473260483712,0.9970641328617555,0,0.5982384797170534,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
207,307.082358,307.0823654903117,307.0821642090191,1344504,-9999,518349.3,20.2,-1,0.6554639639741517,0.9250048068301028,0,0.5550028840980616,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
208,307.118699,307.11870649921326,307.1187119096991,1548283.1,-9999,645854.7,23.56,-1,-0.01761692011085798,0.9999436879199236,0,0.599966212751954,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
209,307.194854,307.194861517867,307.1948542317191,1378433.6,-9999,516157.7,20.76,-1,0.02371832676724009,0.9998979296135432,0,0.5999387577681259,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
213,309.061541,309.0615489751014,309.06159095545905,1229730.9,-9999,595663.9,18.31,-1,-0.13583168817836996,0.9966578243710056,0,0.5979946946226034,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
213,309.061541,309.0615489751014,309.06142876412906,1229730.9,-9999,595663.9,18.31,-1,0.3889549492524077,0.9729227074139248,0,0.5837536244483548,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
214,309.098022,309.0980299840373,309.0979764648091,1743782,-9999,592965.8,26.78,-1,0.17314648509395814,0.994574990658556,0,0.5967449943951336,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
214,309.098022,309.0980299840373,309.09781427347906,1743782,-9999,592965.8,26.78,-1,0.6978715094760527,0.9154221245287086,0,0.5492532747172252,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
215,309.134324,309.1343319929292,309.13436197415905,1221417.3,-9999,574496.4,18.17,-1,-0.09698446215419974,0.9982947518058,0,0.5989768510834799,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
216,309.170754,309.17076200185255,309.17074748350905,1285804.5,-9999,536923.3,19.23,-1,0.04695898180328997,0.9995999591979232,0,0.5997599755187538,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
217,309.17413,309.17413800267946,309.17411878682907,3646380.8,-9999,547498.9,58.13,-1,0.06215219586246752,0.9992993282802958,0,0.5995795969681774,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
221,311.077215,311.07722346882946,311.0772410199191,1318487,-9999,589310.2,19.77,-1,-0.056420359038266,0.9994225689922506,0,0.5996535413953503,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
221,311.077215,311.07722346882946,311.0770788285891,1318487,-9999,589310.2,19.77,-1,0.46496592069428705,0.96153146303982,0,0.5769188778238921,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
222,311.092537,311.09254547258246,311.0924971612091,1247064.4,-9999,655463.6,18.59,-1,0.1552958486266776,0.9956335987831036,0,0.5973801592698622,11,0.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H16 O5,18,16,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
223,311.113593,311.11360147774,311.1136265292691,1662426.3,-9999,512329.8,25.44,-1,-0.08052212094977386,0.9988242126174542,0,0.5992945275704725,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
223,311.113593,311.11360147774,311.1134643379391,1662426.3,-9999,512329.8,25.44,-1,0.4408031687690768,0.9653574530458816,0,0.5792144718275288,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
226,311.168651,311.16865949122615,311.16863948322913,32780384,-9999,517647.8,538.23,-1,0.06429952920692403,0.9996986495590746,0.9930447424231824,0.9970370867047178,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
228,312.171991,312.17199973698865,312.17199431829914,5881531.5,-9999,507185,94.33,-1,0.01735802573561785,0.9999303949881008,0.9930447424231824,0.9971761339621334,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,226,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999,N/A,-9999,-9999,-9999
228,312.171991,312.17199973698865,312.1717505413991,5881531.5,-9999,507185,94.33,-1,0.7982643821182852,0.44540513046048913,0.8370420509349343,0.6020598986502672,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
232,313.092907,313.09291596256185,313.0928910843791,1264018,-9999,505027.6,18.74,-1,0.07945943020920157,0.9988550250785528,0,0.5993130150471316,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
233,313.129259,313.12926797146605,313.12927659372906,2224917.5,-9999,478673.3,34.47,-1,-0.027535793216248428,0.9998624314571694,0,0.5999174588743016,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
234,313.164419,313.1644279800783,313.1644353128291,1752856.9,-9999,545807.5,26.74,-1,-0.02341501766040918,0.9999154591628434,0.9930447424231824,0.9971671724669792,4,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,226,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,1
235,313.23844,313.2384489982093,313.23843312177905,860319.9,-9999,569866.2,12.13,-1,0.05068480936393702,0.999533976038313,0,0.5997203856229878,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
239,315.087432,315.08744145110944,315.08741178077906,1065042.8,-9999,623492.7,15.48,-1,0.09416539432596506,0.99839236608458,0,0.599035419650748,10,0.9411764705882352,0.35294117647058826,O6,de-protonated,0,-9999,C17 H16 O6,17,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
240,315.108522,315.10853145627533,315.10854114883904,1110996.9,-9999,629479.4,16.23,-1,-0.03075944457978876,0.9998283382529728,0,0.5998970029517836,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
244,317.103057,317.10306694482546,317.1030618452391,1064734.1,-9999,629537.4,15.47,-1,0.01608179476611578,0.9999530740937064,0,0.5999718444562238,9,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,-9999,C17 H18 O6,17,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
