Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
1264,515.18503,515.1849941024759,515.185365976769,2452400.3,-9999,296349.6,19.01,-1,-0.7218261963474845,0.9097906473000918,0,0.5458743883800551,17,1.0357142857142858,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H29 O4 N4 P1,28,29,4,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1264,515.18503,515.1849941024759,515.185094650609,2452400.3,-9999,296349.6,19.01,-1,-0.1951689483040738,0.993112282708939,0,0.5958673696253634,3,2,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H36 O9 N4 S2,18,36,9,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1265,515.200562,515.2005260564601,515.2010022405791,3001273.5,-9999,309740.7,23.63,-1,-0.9242686192012604,0.4282047543047267,0.7550179348240813,0.5589300265124686,16,1.0666666666666669,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H32 O4 N2 S1,30,32,4,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1265,515.200562,515.2005260564601,515.2006221180591,3001273.5,-9999,309740.7,23.63,-1,-0.18645474170694423,0.49685586182182145,0.7428850341668535,0.5952675307598343,21,0.90625,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H29 O1 N4 P1,32,29,1,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1265,515.200562,515.2005260564601,515.200350791899,3001273.5,-9999,309740.7,23.63,-1,0.34018719288201227,0.9792203635712864,0,0.5875322181427718,7,1.6363636363636365,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H36 O6 N4 S2,22,36,6,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1266,515.236994,515.2369579485251,515.2373877499291,2468815,-9999,288858.6,19.15,-1,-0.8341813196353354,0.8813833598565955,0,0.5288300159139573,15,1.1612903225806452,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H36 O3 N2 S1,31,36,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1266,515.236994,515.2369579485251,515.236736301249,2468815,-9999,288858.6,19.15,-1,0.4301853117310291,0.9669787243662784,0,0.5801872346197671,6,1.7391304347826086,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H40 O5 N4 S2,23,40,5,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1267,516.239405,516.2393659787368,516.2391613975791,1888798.5,-9999,322693.3,14.27,-1,0.39629143433822506,0.9719062266039104,0,0.5831437359623463,15,1.1290322580645162,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H35 O6 N1,31,35,6,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1268,517.034009,517.033967624607,517.033876605119,2670069.5,-9999,260964.9,20.83,-1,0.17604163324712216,0.994392566739662,0,0.5966355400437972,19,0.7037037037037037,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H19 O5 P1 S2,27,19,5,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1268,517.034009,517.033967624607,517.0343446357691,2670069.5,-9999,260964.9,20.83,-1,-0.7291801134372208,0.9080308487245404,0,0.5448185092347242,25,0.4074074074074074,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H11 O6 N4 P1,27,11,6,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1268,517.034009,517.033967624607,517.034073309609,2670069.5,-9999,260964.9,20.83,-1,-0.2044062613712357,0.9924473909363728,0,0.5954684345618236,11,1.0588235294117647,0.6470588235294118,N4 S2 O11,de-protonated,0,-9999,C17 H18 O11 N4 S2,17,18,11,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1269,517.070623,517.0705815161327,517.070262114469,5599243,-9999,299227.3,45.46,-1,0.617714239583989,0.4665534373233234,0.7675537279851021,0.5869535535880348,18,0.8214285714285714,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H23 O4 P1 S2,28,23,4,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1269,517.070623,517.0705815161327,517.070730145119,5599243,-9999,299227.3,45.46,-1,-0.28744420753650446,0.49255988684483576,0.7675537279851021,0.6025574233009423,24,0.5357142857142857,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H15 O5 N4 P1,28,15,5,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1269,517.070623,517.0705815161327,517.070458818959,5599243,-9999,299227.3,45.46,-1,0.23729294851879773,0.49491750695296194,0.8370420509349343,0.6317673245457509,10,1.2222222222222223,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H22 O10 N4 S2,18,22,10,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1270,517.091924,517.0918824530254,517.091391482529,2338839.8,-9999,297562.7,18.05,-1,0.9494849545574436,0.8490986326558456,0,0.5094591795935074,13,1.08,0.24,S2 P1 O6,de-protonated,0,-9999,C25 H27 O6 P1 S2,25,27,6,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1270,517.091924,517.0918824530254,517.092239635699,2338839.8,-9999,297562.7,18.05,-1,-0.6907523382332424,0.91706565917316,0,0.550239395503896,14,0.9565217391304348,0.43478260869565216,N2 S1 O10,de-protonated,0,-9999,C23 H22 O10 N2 S1,23,22,10,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1270,517.091924,517.0918824530254,517.091859513179,2338839.8,-9999,297562.7,18.05,-1,0.04436319387951612,0.9996429558712694,0,0.5997857735227616,19,0.76,0.28,N4 P1 O7,de-protonated,0,-9999,C25 H19 O7 N4 P1,25,19,7,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1270,517.091924,517.0918824530254,517.091588187019,2338839.8,-9999,297562.7,18.05,-1,0.5690790820387336,0.9429308406012614,0,0.5657585043607568,5,1.7333333333333334,0.8,N4 S2 O12,de-protonated,0,-9999,C15 H26 O12 N4 S2,15,26,12,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1271,517.106909,517.1068674086303,517.1066476238191,5634081,-9999,320217.6,45.75,-1,0.42502801344571367,0.483876451561605,0.7612342259156646,0.5948195613032288,17,0.9310344827586208,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H27 O3 P1 S2,29,27,3,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1271,517.106909,517.1068674086303,517.107115654469,5634081,-9999,320217.6,45.75,-1,-0.4800665688643996,0.4795224556492671,0.7612342259156646,0.5922071637558262,23,0.6551724137931034,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H19 O4 N4 P1,29,19,4,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1271,517.106909,517.1068674086303,517.1068443283091,5634081,-9999,320217.6,45.75,-1,0.04463356349632106,0.4998192957089439,0.8295321147073604,0.6317044233083104,9,1.368421052631579,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H26 O9 N4 S2,19,26,9,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1272,517.127958,517.1279163462696,517.1277769918789,1704237.4,-9999,280616.1,12.72,-1,0.26947767423496166,0.986909949722692,0,0.5921459698336151,12,1.1923076923076923,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H31 O5 P1 S2,26,31,5,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1272,517.127958,517.1279163462696,517.1282450225291,1704237.4,-9999,280616.1,12.72,-1,-0.6355797864294164,0.9293235589822912,0,0.5575941353893747,18,0.8846153846153846,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H23 O6 N4 P1,26,23,6,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1272,517.127958,517.1279163462696,517.1279736963689,1704237.4,-9999,280616.1,12.72,-1,-0.11090117398294198,0.9977708381146332,0,0.59866250286878,4,1.875,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H30 O11 N4 S2,16,30,11,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1273,517.140843,517.1408013080959,517.1410230472691,2530357,-9999,434238.1,19.66,-1,-0.42877892741535495,0.9671907056137466,0,0.580314423368248,4,1.6666666666666667,0.9444444444444444,O17,de-protonated,0,-9999,C18 H30 O17,18,30,17,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1273,517.140843,517.1408013080959,517.1405099830191,2530357,-9999,434238.1,19.66,-1,0.5633383406434063,0.4720218808337033,0.7489023467070351,0.582774067183036,22,0.7096774193548387,0.1935483870967742,N2 O6,de-protonated,0,-9999,C31 H22 O6 N2,31,22,6,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1274,517.143336,517.14329430071,517.143033133169,5058614.5,-9999,289383.3,40.91,-1,0.5050199350375426,0.47738843744543746,0.7550179348240813,0.588440236396895,16,1.0333333333333334,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H31 O2 P1 S2,30,31,2,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1274,517.143336,517.14329430071,517.143501163819,5058614.5,-9999,289383.3,40.91,-1,-0.40001103867078935,0.48569201364066894,0.7550179348240813,0.5934223821140339,22,0.7666666666666667,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H23 O3 N4 P1,30,23,3,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1274,517.143336,517.14329430071,517.143229837659,5058614.5,-9999,289383.3,40.91,-1,0.1246522187090261,0.49859229458403254,0.8221557383861047,0.6280176721048614,8,1.5,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H30 O8 N4 S2,20,30,8,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1275,517.177159,517.1771172005043,517.1774085566191,2342474.5,-9999,394438.5,18.08,-1,-0.5633581628615336,0.9440399360258844,0,0.5664239616155307,3,1.7894736842105263,0.8421052631578947,O16,de-protonated,0,-9999,C19 H34 O16,19,34,16,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1275,517.177159,517.1771172005043,517.176895492369,2342474.5,-9999,394438.5,18.08,-1,0.4286891724013968,0.9672042122021646,0,0.5803225273212987,21,0.8125,0.15625,N2 O5,de-protonated,0,-9999,C32 H26 O5 N2,32,26,5,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1276,517.179744,517.179702192846,517.1794186425191,5106764,-9999,293144.7,41.32,-1,0.5482629754617361,0.97237261872469,0.9969139918186242,0.9821891679622636,15,1.1290322580645162,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H35 O1 P1 S2,31,35,1,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1276,517.179744,517.179702192846,517.179886673169,5106764,-9999,293144.7,41.32,-1,-0.3567043648988527,0.9345801121413708,0.9969139918186244,0.9595136640122722,21,0.8709677419354839,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H27 O2 N4 P1,31,27,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1276,517.179744,517.179702192846,517.1796153470091,5106764,-9999,293144.7,41.32,-1,0.16792200296957407,0.9908732226715457,0.9309069480808492,0.966886712835267,7,1.619047619047619,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H34 O7 N4 S2,21,34,7,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1277,517.213511,517.2134690928063,517.213794065969,1623648.3,-9999,430617.7,12.04,-1,-0.6283149566659713,0.9308731566527192,0,0.5585238939916314,2,1.9,0.75,O15,de-protonated,0,-9999,C20 H38 O15,20,38,15,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1277,517.213511,517.2134690928063,517.213281001719,1623648.3,-9999,430617.7,12.04,-1,0.3636625242648773,0.9762889636555248,0,0.5857733781933149,20,0.9090909090909092,0.12121212121212122,N2 O4,de-protonated,0,-9999,C33 H30 O4 N2,33,30,4,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1278,517.216257,517.2162150846709,517.216652305039,4416610,-9999,309501.4,35.51,-1,-0.8453331232669187,0.43919654709825334,0.7550179348240812,0.5655251021885845,15,1.1333333333333333,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H34 O4 N2 S1,30,34,4,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1278,517.216257,517.2162150846709,517.216272182519,4416610,-9999,309501.4,35.51,-1,-0.11039453153709684,0.4988955682994677,0.7428850341668536,0.5964913546464221,20,0.96875,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H31 O1 N4 P1,32,31,1,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1278,517.216257,517.2162150846709,517.2160008563591,4416610,-9999,309501.4,35.51,-1,0.41419505872336615,0.48467531199832353,0.8077896627745539,0.6139210523088157,6,1.7272727272727273,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H38 O6 N4 S2,22,38,6,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1279,517.223431,517.2233890634169,517.223176980489,1669734.1,-9999,252044.3,12.42,-1,0.4100414237271901,0.9699529752043452,0,0.581971785122607,15,1.096774193548387,0.2258064516129032,O7,de-protonated,0,-9999,C31 H34 O7,31,34,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1279,517.223431,517.2233890634169,517.223014789159,1669734.1,-9999,252044.3,12.42,-1,0.7236225905719813,0.909362101394012,0,0.545617260836407,10,1.5,0.03846153846153846,N4 S2 P1 O1,de-protonated,0,-9999,C26 H39 O1 N4 P1 S2,26,39,1,4,1,2,-9999,N/A,N/A,N/A,-9999
1280,517.252611,517.2525689769669,517.253037814389,3197047.5,-9999,315873.1,25.26,-1,-0.9063985860218592,0.4307541055826941,0.7489023467070351,0.55801340203243055,14,1.2258064516129032,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H38 O3 N2 S1,31,38,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1280,517.252611,517.2525689769669,517.2523863657091,3197047.5,-9999,315873.1,25.26,-1,0.353040919034947,0.9776384292987907,0,0.5865830575792744,5,1.826086956521739,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H42 O5 N4 S2,23,42,5,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1281,518.182875,518.1828302209246,518.1827734775891,1740449.9,-9999,418618.1,13.01,-1,0.10950448078754704,0.9978265721532424,0.9969139918186242,0.9974615400193952,15,1.1666666666666667,0.03333333333333333,13C1 S2 P1 O1,de-protonated,1,1276,C30 H35 O1 P1 S2 13C1,30,35,1,-9999,1,2,1,N/A,N/A,N/A,-9999
1281,518.182875,518.1828302209246,518.182909823209,1740449.9,-9999,418618.1,13.01,-1,-0.15361811987571916,0.9957272326774632,0,0.5974363396064778,15,1.1,0.1,N1 S2 O3,de-protonated,0,-9999,C30 H33 O3 N1 S2,30,33,3,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1281,518.182875,518.1828302209246,518.183042764939,1740449.9,-9999,418618.1,13.01,-1,-0.41017169004342213,0.969934170819162,0,0.5819605024914972,2,2,0.5789473684210527,N1 S1 P1 O11,de-protonated,0,-9999,C19 H38 O11 N1 P1 S1,19,38,11,1,1,1,-9999,N/A,N/A,N/A,-9999
1281,518.182875,518.1828302209246,518.1832415082391,1740449.9,-9999,418618.1,13.01,-1,-0.7937101811332209,0.8919829234612991,0.9969139918186244,0.9339553508042292,21,0.9,0.06666666666666667,13C1 N4 P1 O2,de-protonated,1,1276,C30 H27 O2 N4 P1 13C1,30,27,2,4,1,-9999,1,N/A,N/A,N/A,-9999
1281,518.182875,518.1828302209246,518.1829701820791,1740449.9,-9999,418618.1,13.01,-1,-0.27009987301690114,0.9868498321891952,0.9309069480808492,0.9644726785458568,7,1.7,0.35,13C1 N4 S2 O7,de-protonated,1,1276,C20 H34 O7 N4 S2 13C1,20,34,7,4,-9999,2,1,N/A,N/A,N/A,-9999
1282,519.049797,519.0497496525423,519.049526669579,4916393,-9999,263946,39.71,-1,0.4295986257446452,0.48353361650278753,0.7739790330151771,0.5997117831077434,18,0.7777777777777778,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H21 O5 P1 S2,27,21,5,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1282,519.049797,519.0497496525423,519.049994700229,4916393,-9999,263946,39.71,-1,-0.4721080612500211,0.48018225157760885,0.7739790330151771,0.5977009641526362,24,0.48148148148148145,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H13 O6 N4 P1,27,13,6,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1282,519.049797,519.0497496525423,519.049723374069,4916393,-9999,263946,39.71,-1,0.05062804613674093,0.49976750951788657,0.8446892076502734,0.6377361887708413,10,1.1764705882352942,0.6470588235294118,N4 S2 O11,de-protonated,0,-9999,C17 H20 O11 N4 S2,17,20,11,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1283,519.086288,519.0862405444324,519.085912178929,7594175,-9999,277632.6,62.21,-1,0.63258411695278,0.9489295096372116,0.962668059497384,0.9544249295812804,17,0.8928571428571429,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H25 O4 P1 S2,28,25,4,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1283,519.086288,519.0862405444324,519.086380209579,7594175,-9999,277632.6,62.21,-1,-0.26905954767238,0.9733503711800188,0.962668059497384,0.9690774465069648,23,0.6071428571428571,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H17 O5 N4 P1,28,17,5,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1283,519.086288,519.0862405444324,519.086108883419,7594175,-9999,277632.6,62.21,-1,0.25364002449060147,0.9940065333021078,0.967843617552784,0.9835413670023784,9,1.3333333333333333,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H24 O10 N4 S2,18,24,10,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1284,519.122659,519.1226114366781,519.1222976882791,6173908.5,-9999,279854.2,50.28,-1,0.6043824362342263,0.467934749351885,0.7612342259156646,0.5852545399773968,16,1,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H29 O3 P1 S2,29,29,3,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1284,519.122659,519.1226114366781,519.122765718929,6173908.5,-9999,279854.2,50.28,-1,-0.29719800620324577,0.4920504947963314,0.7612342259156646,0.5997239872440647,22,0.7241379310344828,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H21 O4 N4 P1,29,21,4,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1284,519.122659,519.1226114366781,519.1224943927691,6173908.5,-9999,279854.2,50.28,-1,0.22546491480560069,0.495409284488241,0.8295321147073604,0.6290584165758888,8,1.4736842105263157,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H28 O9 N4 S2,19,28,9,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1285,519.159079,519.1590313287785,519.158683197629,6198506.5,-9999,270992.6,50.48,-1,0.6705679029843207,0.4608246694039866,0.7550179348240812,0.5785019755720244,15,1.1,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H33 O2 P1 S2,30,33,2,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1285,519.159079,519.1590313287785,519.15953135079906,6198506.5,-9999,270992.6,50.48,-1,-0.9631375143189684,0.42254254969452537,0.7675537279851021,0.5605470210107562,16,1,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H28 O6 N2 S1,28,28,6,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1285,519.159079,519.1590313287785,519.159151228279,6198506.5,-9999,270992.6,50.48,-1,-0.23094941165693195,0.4951843192560748,0.7550179348240813,0.5991177654832774,21,0.8333333333333334,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H25 O3 N4 P1,30,25,3,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1285,519.159079,519.1590313287785,519.158879902119,6198506.5,-9999,270992.6,50.48,-1,0.291676913102344,0.4923408567687337,0.8221557383861046,0.624266809415682,7,1.6,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H32 O8 N4 S2,20,32,8,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1286,519.195436,519.1953882210656,519.195068706979,5899520.5,-9999,263191.8,47.97,-1,0.6154027761410015,0.9667930315605366,0.984515834685478,0.9738821528105132,14,1.1935483870967742,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H37 O1 P1 S2,31,37,1,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1286,519.195436,519.1953882210656,519.195536737629,5899520.5,-9999,263191.8,47.97,-1,-0.2860513099412047,0.9237076685562648,0.984515834685478,0.94803093500795,20,0.935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H29 O2 N4 P1,31,29,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1286,519.195436,519.1953882210656,519.1952654114691,5899520.5,-9999,263191.8,47.97,-1,0.23653835984340713,0.9818479692897568,0.9494771215767472,0.9688996302045528,6,1.7142857142857142,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H36 O7 N4 S2,21,36,7,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1287,519.229212,519.2291641209993,519.229444130429,2334484.8,-9999,355659.8,18,-1,-0.5392787964844425,0.9485989229387268,0,0.5691593537632361,1,2,0.75,O15,de-protonated,0,-9999,C20 H40 O15,20,40,15,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1287,519.229212,519.2291641209993,519.228931066179,2334484.8,-9999,355659.8,18,-1,0.44884790943661446,0.9641046241064652,0,0.5784627744638792,19,0.9696969696969696,0.12121212121212122,N2 O4,de-protonated,0,-9999,C33 H32 O4 N2,33,32,4,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1288,519.231632,519.2315841138297,519.231922246979,4335894,-9999,266466.8,34.83,-1,-0.6512179525122134,0.4629682441776655,0.7428850341668535,0.5749349601733407,19,1.03125,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H33 O1 N4 P1,32,33,1,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1288,519.231632,519.2315841138297,519.2316509208191,4335894,-9999,266466.8,34.83,-1,-0.12866509437139312,0.4985003386171368,0.8077896627745539,0.6222160682801037,5,1.818181818181818,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H40 O6 N4 S2,22,40,6,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1289,519.250556,519.2505080577646,519.250929814109,1628449.5,-9999,404504.7,12.07,-1,-0.8122399406110662,0.8871796176415799,0,0.5323077705849479,13,1.2903225806451613,0.03225806451612903,N2 S2 O1,de-protonated,0,-9999,C31 H40 O1 N2 S2,31,40,1,2,-9999,2,-9999,N/A,N/A,N/A,-9999
1289,519.250556,519.2505080577646,519.2500604342391,1628449.5,-9999,404504.7,12.07,-1,0.8620577243648052,0.8738536066485404,0,0.5243121639891242,14,1.2,0.2,N2 O6,de-protonated,0,-9999,C30 H36 O6 N2,30,36,6,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1290,519.268292,519.2682440052191,519.268687878849,2603820.3,-9999,275867.6,20.27,-1,-0.8548053065680676,0.4379150643560359,0.748902346707035,0.5623099772964355,13,1.2903225806451613,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H40 O3 N2 S1,31,40,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1290,519.268292,519.2682440052191,519.268036430169,2603820.3,-9999,275867.6,20.27,-1,0.39974547933524984,0.9714214618226416,0,0.582852877093585,4,1.9130434782608696,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H44 O5 N4 S2,23,44,5,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1291,520.089538,520.0894875721585,520.089267013999,1840922.8,-9999,328239.5,13.85,-1,0.42407750652606,0.9678946348434696,0.962668059497384,0.9658040047050354,17,0.925925925925926,0.14814814814814814,13C1 S2 P1 O4,de-protonated,1,1283,C27 H25 O4 P1 S2 13C1,27,25,4,-9999,1,2,1,N/A,N/A,N/A,-9999
1291,520.089538,520.0894875721585,520.089674685779,1840922.8,-9999,328239.5,13.85,-1,-0.35977184230829806,0.9767876965116312,0,0.5860726179069787,31,0.43243243243243246,0.02702702702702703,N1 P1 O1,de-protonated,0,-9999,C37 H16 O1 N1 P1,37,16,1,1,1,-9999,-9999,N/A,N/A,N/A,-9999
1291,520.089538,520.0894875721585,520.089403359619,1840922.8,-9999,328239.5,13.85,-1,0.16191935260957735,0.9952540982564874,0,0.5971524589538924,17,0.8518518518518519,0.2222222222222222,N1 S2 O6,de-protonated,0,-9999,C27 H23 O6 N1 S2,27,23,6,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1291,520.089538,520.0894875721585,520.0895363013491,1840922.8,-9999,328239.5,13.85,-1,-0.09369384913877953,0.9984084138458792,0,0.5990450483075275,4,1.75,0.875,N1 S1 P1 O14,de-protonated,0,-9999,C16 H28 O14 N1 P1 S1,16,28,14,1,1,1,-9999,N/A,N/A,N/A,-9999
1291,520.089538,520.0894875721585,520.089023237099,1840922.8,-9999,328239.5,13.85,-1,0.892799191624421,0.8653415406245112,0,0.5192049243747067,22,0.6896551724137931,0.10344827586206896,N3 S1 P1 O3,de-protonated,0,-9999,C29 H20 O3 N3 P1 S1,29,20,3,3,1,1,-9999,N/A,N/A,N/A,-9999
1291,520.089538,520.0894875721585,520.089735044649,1840922.8,-9999,328239.5,13.85,-1,-0.475826523461207,0.9597504686275382,0.962668059497384,0.9609175049754766,23,0.6296296296296297,0.18518518518518515,13C1 N4 P1 O5,de-protonated,1,1283,C27 H17 O5 N4 P1 13C1,27,17,5,4,1,-9999,1,N/A,N/A,N/A,-9999
1291,520.089538,520.0894875721585,520.0894637184891,1840922.8,-9999,328239.5,13.85,-1,0.04586455036718973,0.9996183851827924,0.967843617552784,0.9869084781307887,9,1.411764705882353,0.5882352941176471,13C1 N4 S2 O10,de-protonated,1,1283,C17 H24 O10 N4 S2 13C1,17,24,10,4,-9999,2,1,N/A,N/A,N/A,-9999
1292,520.154579,520.1545283794652,520.154780322999,1890113.9,-9999,270943.2,14.26,-1,-0.4843626231474798,0.9583241862047056,0,0.5749945117228235,16,1,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H27 O6 N3 S1,27,27,6,3,-9999,1,-9999,N/A,N/A,N/A,-9999
1292,520.154579,520.1545283794652,520.1549132647291,1890113.9,-9999,270943.2,14.26,-1,-0.7399435323377049,0.90542925107872,0,0.5432575506472319,3,2,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H32 O14 N3 P1,16,32,14,3,1,-9999,-9999,N/A,N/A,N/A,-9999
1293,520.198472,520.1984212494258,520.1984235420491,1818460.4,-9999,294636.9,13.66,-1,-0.00440720928333228,0.9999964756388012,0.984515834685478,0.993804219257472,14,1.2333333333333334,0.03333333333333333,13C1 S2 P1 O1,de-protonated,1,1286,C30 H37 O1 P1 S2 13C1,30,37,1,-9999,1,2,1,N/A,N/A,N/A,-9999
1293,520.198472,520.1984212494258,520.198559887669,1818460.4,-9999,294636.9,13.66,-1,-0.2665102403836564,0.9871948088037712,0,0.5923168852822627,14,1.1666666666666667,0.1,N1 S2 O3,de-protonated,0,-9999,C30 H35 O3 N1 S2,30,35,3,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1293,520.198472,520.1984212494258,520.198692829399,1818460.4,-9999,294636.9,13.66,-1,-0.5220696955158258,0.9517479217670838,0,0.5710487530602503,1,2.1052631578947367,0.5789473684210527,N1 S1 P1 O11,de-protonated,0,-9999,C19 H40 O11 N1 P1 S1,19,40,11,1,1,1,-9999,N/A,N/A,N/A,-9999
