Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
831,361.215106,361.2151481299415,361.2149347719991,1063348.8,-9999,604067.8,13.14,-1,0.5906675551735493,0.9386568594697716,0,0.5631941156818631,2,1.9444444444444444,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H35 O5 P1,18,35,5,-9999,1,-9999,-9999,-9999,N/A,-9999
832,361.223105,361.2231471357177,361.2231769804891,1525430.5,-9999,586272.8,19.64,-1,-0.08262141885223892,0.9987621438175274,0,0.5992572862905164,2,1.8888888888888888,0.3888888888888889,O7,de-protonated,0,-9999,C18 H34 O7,18,34,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
833,362.145617,362.145659801875,362.1456549339891,2378114.8,-9999,532036.2,31.64,-1,0.01344179040909967,0.999967216074964,0,0.5999803296449784,4,1.6666666666666667,0.6,N1 O9,de-protonated,0,-9999,C15 H25 O9 N1,15,25,9,1,-9999,-9999,-9999,-9999,N/A,-9999
834,362.172052,362.1720948209641,362.1721444645691,1038216.7,-9999,662943.7,12.79,-1,-0.1370718476129654,0.9965966212938718,0,0.5979579727763231,8,1.3888888888888888,0.2777777777777778,N3 O5,de-protonated,0,-9999,C18 H25 O5 N3,18,25,5,3,-9999,-9999,-9999,-9999,N/A,-9999
836,362.969653,362.96969639692173,362.96936159555906,6390330.5,-9999,497141,86.44,-1,0.9223956567502872,0.856947144944933,0,0.5141682869669597,8,0.9,0.9,N2 S1 P1 O9,de-protonated,0,-9999,C10 H9 O9 N2 P1 S1,10,9,9,2,1,1,-9999,-9999,N/A,-9999
837,362.985123,362.9851664080928,362.9849978593691,2930237.8,-9999,563816.8,38.67,-1,0.46434074312713064,0.9616328314550668,0,0.5769796988730401,7,1,0.75,S2 O9,de-protonated,0,-9999,C12 H12 O9 S2,12,12,9,-9999,-9999,2,-9999,-9999,N/A,-9999
837,362.985123,362.9851664080928,362.98546589001904,2930237.8,-9999,563816.8,38.67,-1,-0.8250521148068566,0.8838091659396018,0,0.530285499563761,13,0.3333333333333333,0.8333333333333334,N4 O10,de-protonated,0,-9999,C12 H4 O10 N4,12,4,10,4,-9999,-9999,-9999,-9999,N/A,-9999
838,362.985978,362.9860214087102,362.986335269889,7664190,-9999,501018,104.03,-1,-0.8646638959318353,0.43657017934073494,0.8767281105990777,0.6126333518440721,12,0.6153846153846154,0.38461538461538464,N4 S2 O5,de-protonated,0,-9999,C13 H8 O5 N4 S2,13,8,5,4,-9999,2,-9999,-9999,N/A,-9999
839,363.035738,363.0357814446425,363.03577013013904,1034313.1,-9999,614783.4,12.49,-1,0.03116635989731387,0.999823766802986,0,0.5998942600817917,11,0.75,0.625,O10,de-protonated,0,-9999,C16 H12 O10,16,12,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
839,363.035738,363.0357814446425,363.03560793880905,1034313.1,-9999,614783.4,12.49,-1,0.4779306207564101,0.9594010575128435,0,0.5756406345077061,6,1.5454545454545454,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H17 O4 N4 P1 S2,11,17,4,4,1,2,-9999,-9999,N/A,-9999
840,363.072107,363.07215047090506,363.0721556394891,1640529.3,-9999,613229.5,20.86,-1,-0.01423569381100049,0.9999632291964792,0,0.5999779375178874,10,0.9411764705882352,0.5294117647058824,O9,de-protonated,0,-9999,C17 H16 O9,17,16,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
840,363.072107,363.07215047090506,363.07199344815905,1640529.3,-9999,613229.5,20.86,-1,0.4324837741352292,0.9666308885778704,0,0.5799785331467223,5,1.75,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H21 O3 N4 P1 S2,12,21,3,4,1,2,-9999,-9999,N/A,-9999
841,363.085189,363.08523248035175,363.0849098573291,2072660.1,-9999,495393.4,26.83,-1,0.8885608129390282,0.8665278292057785,0,0.5199166975234671,18,0.64,0.04,S1 O1,de-protonated,0,-9999,C25 H16 O1 S1,25,16,1,-9999,-9999,1,-9999,-9999,N/A,-9999
841,363.085189,363.08523248035175,363.08504279905907,2072660.1,-9999,495393.4,26.83,-1,0.5224156060501037,0.9516855299475936,0,0.5710113179685561,5,1.5,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H21 O9 P1,14,21,9,-9999,1,-9999,-9999,-9999,N/A,-9999
842,363.107722,363.1077654966231,363.10750957763906,1076313.3,-9999,737779.2,13.07,-1,0.7048022342131568,0.9138087783383384,0,0.5482852670030031,5,1.75,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H21 O7 N4 P1,12,21,7,4,1,-9999,-9999,-9999,N/A,-9999
843,363.108498,363.1085414971834,363.10854114883904,2440793.5,-9999,542079.6,31.91,-1,9.5933951570548e-4,0.999999833006926,0,0.5999998998041556,9,1.1111111111111112,0.4444444444444444,O8,de-protonated,0,-9999,C18 H20 O8,18,20,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
843,363.108498,363.1085414971834,363.1083789575091,2440793.5,-9999,542079.6,31.91,-1,0.44763405012362023,0.9642950082524908,0,0.5785770049514944,4,1.9230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H25 O2 N4 P1 S2,13,25,2,4,1,2,-9999,-9999,N/A,-9999
844,363.121584,363.121627506633,363.12142830840907,1274716.3,-9999,510294.2,15.81,-1,0.5485719332307858,0.946860442435694,0,0.5681162654614164,4,1.6666666666666667,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H25 O8 P1,15,25,8,-9999,1,-9999,-9999,-9999,N/A,-9999
845,363.144852,363.14489552343514,363.1449266581891,1934433.5,-9999,462519.7,24.92,-1,-0.0857364420320572,0.99866710743003,0,0.599200264458018,8,1.263157894736842,0.3684210526315789,O7,de-protonated,0,-9999,C19 H24 O7,19,24,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
845,363.144852,363.14489552343514,363.14476446685904,1934433.5,-9999,462519.7,24.92,-1,0.36089347532515387,0.976644442574308,0,0.5859866655445848,3,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H29 O1 N4 P1 S2,14,29,1,4,1,2,-9999,-9999,N/A,-9999
846,363.157138,363.15718153230694,363.15702942734913,1694820.3,-9999,438046.7,21.61,-1,0.4188407368729208,0.9686701758573684,0,0.581202105514421,7,1.4736842105263157,0.05263157894736842,N2 S2 O1,de-protonated,0,-9999,C19 H28 O1 N2 S2,19,28,1,2,-9999,2,-9999,-9999,N/A,-9999
847,363.157987,363.15803053292007,363.15781381775906,5443172.5,-9999,470571.6,73.36,-1,0.5967520255840197,0.94192702335166,0.944115613101062,0.9428024592514208,3,1.8125,0.4375,P1 O7,de-protonated,0,-9999,C16 H29 O7 P1,16,29,7,-9999,1,-9999,-9999,-9999,N/A,-9999
848,363.180467,363.1805105491531,363.18028059633906,1556073.5,-9999,509779.4,19.69,-1,0.6331643714731228,0.9298404599363544,0,0.5579042759618127,3,2.0714285714285716,0.35714285714285715,N4 P1 O5,de-protonated,0,-9999,C14 H29 O5 N4 P1,14,29,5,4,1,-9999,-9999,-9999,N/A,-9999
849,363.181289,363.1813325497467,363.1813121675391,5928553.5,-9999,523505.7,80.06,-1,0.0561213006058834,0.9990458499838056,0.9977695827924332,0.9985353431072568,7,1.4,0.3,O6,de-protonated,0,-9999,C20 H28 O6,20,28,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
851,363.194353,363.19439655918035,363.19419932710906,4315756.5,-9999,562437,57.8,-1,0.5430485168872391,0.958368184099829,0.9623692383095336,0.9599686057837108,2,1.9411764705882353,0.35294117647058826,P1 O6,de-protonated,0,-9999,C17 H33 O6 P1,17,33,6,-9999,1,-9999,-9999,-9999,N/A,-9999
852,363.21773,363.2177735760612,363.2176976768891,1153649.8,-9999,501590.7,14.14,-1,0.20896330941718944,0.992108227353442,0,0.5952649364120652,6,1.5238095238095235,0.23809523809523808,O5,de-protonated,0,-9999,C21 H32 O5,21,32,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
853,363.230685,363.23072858541616,363.23058483645906,1028980.7,-9999,612827.2,12.42,-1,0.395751247558253,0.971981681528212,0,0.5831890089169273,1,2.0555555555555554,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H37 O5 P1,18,37,5,-9999,1,-9999,-9999,-9999,N/A,-9999
855,364.151402,364.1514462502774,364.1514090196791,1350211.3,-9999,503033.8,16.85,-1,0.10223933613055776,0.9981051358458616,0,0.5988630815075169,8,1.3529411764705883,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H23 O6 N3,17,23,6,3,-9999,-9999,-9999,-9999,N/A,-9999
856,364.161325,364.16136925744286,364.16116865282913,1389893.5,-9999,478024.5,17.4,-1,0.5508676679231521,0.946426898187201,0.944115613101062,0.9455023841527452,3,1.9333333333333331,0.4666666666666667,13C1 P1 O7,de-protonated,1,847,C15 H29 O7 P1 13C1,15,29,7,-9999,1,-9999,1,-9999,N/A,-9999
856,364.161325,364.16136925744286,364.1613049984491,1389893.5,-9999,478024.5,17.4,-1,0.17645750073830252,0.9943661171494184,0,0.596619670289651,3,1.8,0.6,N1 O9,de-protonated,0,-9999,C15 H27 O9 N1,15,27,9,1,-9999,-9999,-9999,-9999,N/A,-9999
857,364.184654,364.1846982742891,364.1846670026091,1262922.8,-9999,552119.5,15.64,-1,0.08586764574690098,0.9986630275494834,0.9977695827924332,0.9983056496466634,7,1.4736842105263157,0.3157894736842105,13C1 O6,de-protonated,1,849,C19 H28 O6 13C1,19,28,6,-9999,-9999,-9999,1,-9999,N/A,-9999
858,364.18778,364.18782427654634,364.1877945290291,2233163.5,-9999,618195.5,29.04,-1,0.08168180731761693,0.9987901218013387,0,0.5992740730808033,7,1.5,0.2777777777777778,N3 O5,de-protonated,0,-9999,C18 H27 O5 N3,18,27,5,3,-9999,-9999,-9999,-9999,N/A,-9999
859,364.197662,364.1977062836823,364.1975541621791,1031757.7,-9999,646546.3,12.45,-1,0.4176895244939488,0.9688394555292668,0.9623692383095336,0.9662513686413734,2,2.0625,0.375,13C1 P1 O6,de-protonated,1,851,C16 H33 O6 P1 13C1,16,33,6,-9999,1,-9999,1,-9999,N/A,-9999
859,364.197662,364.1977062836823,364.1976905077991,1031757.7,-9999,646546.3,12.45,-1,0.0433168128076031,0.9996595973840364,0,0.5997957584304219,2,1.9375,0.5,N1 O8,de-protonated,0,-9999,C16 H31 O8 N1,16,31,8,1,-9999,-9999,-9999,-9999,N/A,-9999
860,364.200824,364.2008682859656,364.2006816885991,1390670.4,-9999,540885.8,17.41,-1,0.5123476585558896,0.9534862233836328,0,0.5720917340301797,2,2.1333333333333333,0.3333333333333333,N3 P1 O5,de-protonated,0,-9999,C15 H32 O5 N3 P1,15,32,5,3,1,-9999,-9999,-9999,N/A,-9999
862,365.051449,365.0514939002125,365.0514201945991,1341710.4,-9999,582625.8,16.73,-1,0.20190474369868017,0.9926304383222924,0,0.5955782629933755,10,0.875,0.625,O10,de-protonated,0,-9999,C16 H14 O10,16,14,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
862,365.051449,365.0514939002125,365.0512580032691,1341710.4,-9999,582625.8,16.73,-1,0.6462022476320805,0.9270304550094806,0,0.5562182730056883,5,1.7272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H19 O4 N4 P1 S2,11,19,4,4,1,2,-9999,-9999,N/A,-9999
863,365.059671,365.0597159061497,365.0597715379191,1974288.3,-9999,641294.5,25.46,-1,-0.1523908515239126,0.9957950878102516,0,0.5974770526861509,19,0.5238095238095238,0.04761904761904761,N4 P1 O1,de-protonated,0,-9999,C21 H11 O1 N4 P1,21,11,1,4,1,-9999,-9999,-9999,N/A,-9999
863,365.059671,365.0597159061497,365.0595002117591,1974288.3,-9999,641294.5,25.46,-1,0.5908472193302683,0.9386207057553964,0,0.5631724234532378,5,1.6363636363636365,0.5454545454545454,N4 S2 O6,de-protonated,0,-9999,C11 H18 O6 N4 S2,11,18,6,4,-9999,2,-9999,-9999,N/A,-9999
864,365.060448,365.0604929067108,365.0608031091191,6505488.5,-9999,538513.5,88.02,-1,-0.849728060762702,0.4386032703407906,0.7739790330151771,0.5727535754105453,23,0.3703703703703703,0.07407407407407407,O2,de-protonated,0,-9999,C27 H10 O2,27,10,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
864,365.060448,365.0604929067108,365.0601516604391,6505488.5,-9999,538513.5,88.02,-1,0.9347672436018444,0.4266909954271103,0.8295321147073605,0.5878274431392104,14,0.7368421052631579,0.21052631578947367,N2 S1 O4,de-protonated,0,-9999,C19 H14 O4 N2 S1,19,14,4,2,-9999,1,-9999,-9999,N/A,-9999
865,365.086963,365.0870079258576,365.0867741327491,1064726.4,-9999,724644.5,12.9,-1,0.6403768229516201,0.928292013071433,0,0.5569752078428598,5,1.7272727272727273,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H19 O8 N4 P1,11,19,8,4,1,-9999,-9999,-9999,N/A,-9999
866,365.087791,365.0878359264555,365.0878057039491,2610710.5,-9999,512238.7,34.25,-1,0.08278147329662254,0.9987573461991952,0,0.5992544077195172,9,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,-9999,C17 H18 O9,17,18,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
866,365.087791,365.0878359264555,365.0876435126191,2610710.5,-9999,512238.7,34.25,-1,0.5270346445552999,0.9508488299808634,0,0.570509297988518,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999,-9999,N/A,-9999
867,365.100065,365.1001099353187,365.0999084731091,1001241.4,-9999,673633.3,12.03,-1,0.5518002193729314,0.9462503277809396,0,0.5677501966685637,8,1.2941176470588236,0.17647058823529413,N2 S2 O3,de-protonated,0,-9999,C17 H22 O3 N2 S2,17,22,3,2,-9999,2,-9999,-9999,N/A,-9999
868,365.100851,365.1008959358863,365.1005599217891,2567705.5,-9999,513161.1,33.66,-1,0.920333009744467,0.8575383578908057,0,0.5145230147344834,17,0.72,0.04,S1 O1,de-protonated,0,-9999,C25 H18 O1 S1,25,18,1,-9999,-9999,1,-9999,-9999,N/A,-9999
868,365.100851,365.1008959358863,365.1006928635191,2567705.5,-9999,513161.1,33.66,-1,0.556209207910209,0.945411930563098,0,0.5672471583378589,4,1.6428571428571428,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H23 O9 P1,14,23,9,-9999,1,-9999,-9999,-9999,N/A,-9999
869,365.123256,365.1233009520653,365.1231596420991,1310494.6,-9999,616076.5,16.3,-1,0.387020002566516,0.973187806380492,0,0.5839126838282952,4,1.9166666666666667,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H23 O7 N4 P1,12,23,7,4,1,-9999,-9999,-9999,N/A,-9999
870,365.124149,365.1241939527101,365.124191213299,3456030.8,-9999,489970.2,45.92,-1,0.007502682834946,0.9999897862602964,0,0.5999938717561778,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
870,365.124149,365.1241939527101,365.1240290219691,3456030.8,-9999,489970.2,45.92,-1,0.45171154973072775,0.9636535922217472,0,0.5781921553330482,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999,-9999,N/A,-9999
872,365.13723,365.137274962156,365.1370783728691,1314081.8,-9999,536227.2,16.35,-1,0.5383985866496588,0.9487622088884,0,0.5692573253330401,3,1.8,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H27 O8 P1,15,27,8,-9999,1,-9999,-9999,-9999,N/A,-9999
873,365.155011,365.1550559749959,365.1547034958791,2131493.8,-9999,524490.2,27.63,-1,0.965287078041397,0.8444497041742502,0,0.5066698225045502,16,0.8461538461538461,0.07692307692307693,O2,de-protonated,0,-9999,C26 H22 O2,26,22,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
874,365.159521,365.1595659782526,365.15954515144904,1183270.8,-9999,514511.8,14.54,-1,0.0570348053064996,0.9994099272068372,0,0.5996459563241022,3,2.076923076923077,0.4615384615384616,N4 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1,13,27,6,4,1,-9999,-9999,-9999,N/A,-9999
875,365.160597,365.1606419790296,365.16057672264907,2278439,-9999,532372,29.66,-1,0.17870598497551585,0.9942220427432832,0,0.5965332256459699,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
875,365.160597,365.1606419790296,365.1604145313191,2278439,-9999,532372,29.66,-1,0.6228706658162203,0.9320244230249976,0,0.5592146538149985,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999,-9999,N/A,-9999
876,365.173625,365.1736699884373,365.1734638822191,1228330,-9999,577271.6,15.16,-1,0.5644063400393408,0.9438374706611308,0,0.5663024823966784,2,1.9375,0.4375,P1 O7,de-protonated,0,-9999,C16 H31 O7 P1,16,31,7,-9999,1,-9999,-9999,-9999,N/A,-9999
878,365.196132,365.1961770046899,365.19593066079904,2978863,-9999,515290.1,39.33,-1,0.6745526720933618,0.9207534115511294,0,0.5524520469306776,2,2.2142857142857144,0.35714285714285715,N4 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1,14,31,5,4,1,-9999,-9999,-9999,N/A,-9999
879,365.196937,365.1969820052712,365.19696223199907,10849327,-9999,531048.7,148,-1,0.05414413090442228,0.9990128668146973,0.9723299113980808,0.9883396846480506,6,1.5,0.3,O6,de-protonated,0,-9999,C20 H30 O6,20,30,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
881,365.210023,365.2100680147207,365.2098493915691,8117298.5,-9999,518939.8,110.28,-1,0.5986233722584923,0.9547829825376764,0.9969508751012198,0.9716501395630938,1,2.0588235294117645,0.35294117647058826,P1 O6,de-protonated,0,-9999,C17 H35 O6 P1,17,35,6,-9999,1,-9999,-9999,-9999,N/A,-9999
882,365.211166,365.21121101554616,365.2115669246091,1056306.5,-9999,330862.1,12.79,-1,-0.9745284519037146,0.8417073821363887,0,0.5050244292818332,1,2.125,0.3125,N2 S1 O5,de-protonated,0,-9999,C16 H34 O5 N2 S1,16,34,5,2,-9999,1,-9999,-9999,N/A,-9999
882,365.211166,365.21121101554616,365.2111868020891,1056306.5,-9999,330862.1,12.79,-1,0.0662998777516494,0.999202728755118,0,0.5995216372530707,6,1.7222222222222223,0.1111111111111111,N4 P1 O2,de-protonated,0,-9999,C18 H31 O2 N4 P1,18,31,2,4,1,-9999,-9999,-9999,N/A,-9999
883,365.233312,365.2333570315381,365.23334774134906,2316855.5,-9999,535725.6,30.19,-1,0.0254363109003465,0.9998826085181114,0,0.5999295651108668,5,1.619047619047619,0.23809523809523808,O5,de-protonated,0,-9999,C21 H34 O5,21,34,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
884,365.947806,365.9478515474831,365.94789787486906,1183449.8,-9999,670902.4,14.54,-1,-0.1265955788861933,0.9970962474764948,0,0.5982577484858969,12,0.4615384615384616,0.6153846153846154,N1 S1 P1 O8,de-protonated,0,-9999,C13 H6 O8 N1 P1 S1,13,6,8,1,1,1,-9999,-9999,N/A,-9999
885,366.130681,366.13072667953935,366.1306735747891,1423363.3,-9999,509869.8,17.85,-1,0.14504316100545422,0.9961900462564176,0,0.5977140277538506,8,1.3125,0.4375,N3 O7,de-protonated,0,-9999,C16 H21 O7 N3,16,21,7,3,-9999,-9999,-9999,-9999,N/A,-9999
886,366.180087,366.1801327152161,366.1799462437091,1885966.5,-9999,512417.6,24.24,-1,0.509234623320135,0.9540365885633076,0,0.5724219531379846,2,2.142857142857143,0.42857142857142855,N3 P1 O6,de-protonated,0,-9999,C14 H30 O6 N3 P1,14,30,6,3,1,-9999,-9999,-9999,N/A,-9999
887,366.200304,366.200349729815,366.2003170670691,1917203.1,-9999,517853,24.67,-1,0.08919365822689891,0.9985575247722148,0.9723299113980808,0.9880664794225612,6,1.5789473684210529,0.3157894736842105,13C1 O6,de-protonated,1,879,C19 H30 O6 13C1,19,30,6,-9999,-9999,-9999,1,-9999,N/A,-9999
888,366.213302,366.213347739201,366.2132042266391,1457942.1,-9999,495585.5,18.33,-1,0.3918825434561961,0.9725192351937944,0.9969508751012198,0.9822918911567646,1,2.1875,0.375,13C1 P1 O6,de-protonated,1,881,C16 H35 O6 P1 13C1,16,35,6,-9999,1,-9999,1,-9999,N/A,-9999
888,366.213302,366.213347739201,366.2133405722591,1457942.1,-9999,495585.5,18.33,-1,0.01957040104014445,0.9999305074595596,0,0.5999583044757356,1,2.0625,0.5,N1 O8,de-protonated,0,-9999,C16 H33 O8 N1,16,33,8,1,-9999,-9999,-9999,-9999,N/A,-9999
889,367.067027,367.0670733556864,367.0670702590591,2034137.1,-9999,551769.5,26.28,-1,0.00843613490622815,0.999987086675743,0,0.5999922520054458,9,1,0.625,O10,de-protonated,0,-9999,C16 H16 O10,16,16,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
889,367.067027,367.0670733556864,367.06690806772906,2034137.1,-9999,551769.5,26.28,-1,0.4502938122171614,0.9638772222457894,0,0.5783263333474736,4,1.9090909090909092,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1 S2,11,21,4,4,1,2,-9999,-9999,N/A,-9999
890,367.102605,367.10265138137777,367.1024241972091,1281505.3,-9999,554344.1,15.89,-1,0.618857718496949,0.9328675006011848,0,0.5597205003607109,4,1.9090909090909092,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H21 O8 N4 P1,11,21,8,4,1,-9999,-9999,-9999,N/A,-9999
891,367.103423,367.10346938196847,367.1034557684091,4257249.5,-9999,523537.6,56.98,-1,0.03708371345128539,0.49987525128451665,0.8446892076502734,0.6378008338308194,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
891,367.103423,367.10346938196847,367.1032935770791,4257249.5,-9999,523537.6,56.98,-1,0.4788976084606568,0.9592400031486308,0,0.5755440018891785,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999,-9999,N/A,-9999
892,367.111705,367.11175138794897,367.11153578556906,1567203.3,-9999,596718.1,19.84,-1,0.5872939390174471,0.9393339457868828,0,0.5636003674721297,3,2,0.4166666666666667,N4 S2 O5,de-protonated,0,-9999,C12 H24 O5 N4 S2,12,24,5,4,-9999,2,-9999,-9999,N/A,-9999
893,367.112524,367.1125703885404,367.11283868292907,5100003.5,-9999,518212.8,68.61,-1,-0.7308226800885156,0.4538179063814178,0.7675537279851021,0.5793122350228915,21,0.5714285714285714,0.03571428571428571,O1,de-protonated,0,-9999,C28 H16 O1,28,16,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
894,367.131187,367.1312334020172,367.1315990692691,1573351.8,-9999,653921.6,19.92,-1,-0.9960113834924612,0.8352667746665986,0,0.5011600647999591,7,1.3888888888888888,0.3333333333333333,P1 O6,de-protonated,0,-9999,C18 H25 O6 P1,18,25,6,-9999,1,-9999,-9999,-9999,N/A,-9999
895,367.139011,367.139057407667,367.1388097065591,1286633.5,-9999,552583.7,15.96,-1,0.6746797161585347,0.920724774285302,0,0.5524348645711812,3,2.0833333333333335,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H25 O7 N4 P1,12,25,7,4,1,-9999,-9999,-9999,N/A,-9999
896,367.139815,367.1398614082475,367.1398412777591,4907497.5,-9999,539251.3,65.95,-1,0.05483057458767276,0.4997273214493673,0.8370420509349343,0.6346532132435941,7,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,-9999,C18 H24 O8,18,24,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
896,367.139815,367.1398614082475,367.13967908642906,4907497.5,-9999,539251.3,65.95,-1,0.49660069146764846,0.9562389320797624,0,0.5737433592478574,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999,-9999,N/A,-9999
897,367.14886,367.1489064147791,367.1485727435991,1034731.8,-9999,586524.3,12.48,-1,0.9088178594678248,0.8608220065939297,0,0.5164932039563578,11,1.1428571428571428,0.09523809523809525,N2 S1 O2,de-protonated,0,-9999,C21 H24 O2 N2 S1,21,24,2,2,-9999,1,-9999,-9999,N/A,-9999
898,367.152849,367.1528954176596,367.1527284373291,1280492.8,-9999,565807.8,15.88,-1,0.4547980106687048,0.9631644921678468,0,0.577898695300708,2,1.9333333333333331,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H29 O8 P1,15,29,8,-9999,1,-9999,-9999,-9999,N/A,-9999
899,367.176211,367.1762574345296,367.1762267871091,2060274,-9999,534223,26.64,-1,0.08346787796097979,0.9987366662482592,0,0.5992419997489554,6,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,-9999,C19 H28 O7,19,28,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
899,367.176211,367.1762574345296,367.1760645957791,2060274,-9999,534223,26.64,-1,0.5251942298889641,0.9511830000198248,0,0.5707098000118948,1,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H33 O1 N4 P1 S2,14,33,1,4,1,2,-9999,-9999,N/A,-9999
900,367.18928,367.1893264439669,367.1891139466791,1326325,-9999,583779.7,16.51,-1,0.5787134741578784,0.941040736365957,0,0.5646244418195742,1,2.0625,0.4375,P1 O7,de-protonated,0,-9999,C16 H33 O7 P1,16,33,7,-9999,1,-9999,-9999,-9999,N/A,-9999
901,367.207043,367.20708945679377,367.2067390696891,2078457.1,-9999,398401,26.89,-1,0.9541957360649442,0.8477181029946336,0,0.5086308617967801,14,1.037037037037037,0.03703703703703703,O1,de-protonated,0,-9999,C27 H28 O1,27,28,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
902,367.21173,367.2117764601782,367.211580725259,4167162.3,-9999,508948.8,55.73,-1,0.5330303549140941,0.9497528867919856,0,0.5698517320751914,1,2.357142857142857,0.35714285714285715,N4 P1 O5,de-protonated,0,-9999,C14 H33 O5 N4 P1,14,33,5,4,1,-9999,-9999,-9999,N/A,-9999
903,367.212579,367.21262546079134,367.2126122964591,10757626,-9999,463417.5,146.72,-1,0.03584934668342439,0.999713294891841,0.9978859968110848,0.9989823756595384,5,1.6,0.3,O6,de-protonated,0,-9999,C20 H32 O6,20,32,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
905,367.225621,367.22566747020915,367.225499456029,3815933.5,-9999,475720.6,50.88,-1,0.457523184868833,0.9627300836135866,0,0.577638050168152,0,2.176470588235294,0.35294117647058826,P1 O6,de-protonated,0,-9999,C17 H37 O6 P1,17,37,6,-9999,1,-9999,-9999,-9999,N/A,-9999
906,367.248956,367.24900248705967,367.2489978058091,1580034.8,-9999,598871.7,20.01,-1,0.01274680285290516,0.999970518473678,0,0.5999823110842069,4,1.7142857142857142,0.23809523809523808,O5,de-protonated,0,-9999,C21 H36 O5,21,36,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
