Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
106,266.151181,266.1512436866332,266.15101509650907,2931035,-9999,582762.2,48.4,-1,0.8588737640892217,0.8747228465308502,0,0.5248337079185101,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999
108,267.087297,267.0873576196653,267.08741178077906,1603676.3,-9999,724066.9,25.58,-1,-0.20278422490758236,0.9925663357696364,0,0.5955398014617818,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,267.123745,267.1238055391872,267.12379729012906,1388129.3,-9999,656299.1,21.88,-1,0.03088103042793471,0.9998269786003016,0,0.599896187160181,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,267.143621,267.1436814953005,267.1436998679391,1154020,-9999,656292,17.85,-1,-0.06877436617235573,0.9992312182460495,0.992273381516237,0.9964480835541246,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,104,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,-9999,-9999,1
111,267.160153,267.1602134587974,267.16018279947906,964710.3,-9999,632492.6,14.6,-1,0.11476005894864055,0.9976131971390676,0,0.5985679182834406,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,269.002834,269.00289039011096,269.0026367830291,973408.9,-9999,705928.4,14.64,-1,0.9427680147597532,0.8510591175976163,0,0.5106354705585697,12,0.4615384615384616,0.2307692307692308,N2 S1 O3,de-protonated,0,-9999,C13 H6 O3 N2 S1,13,6,3,2,-9999,1,-9999,-9999,-9999,-9999
114,269.066617,269.0666732492765,269.0666763358891,1391849.4,-9999,631719.8,21.78,-1,-0.01147155283587725,0.99997612226859,0,0.5999856733611539,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,269.103006,269.10306216892866,269.1030618452391,1861614.4,-9999,655489.7,29.8,-1,0.00120284607705827,0.9999997374730556,0,0.5999998424838334,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,269.13939,269.13944608859185,269.1394473545891,5380595,-9999,564606.2,89.87,-1,-0.00470387099960914,0.49999799260070726,0.8684926696514785,0.6473958634210157,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,269.175735,269.17579100834115,269.1758328639391,1207800.1,-9999,685659.4,18.64,-1,-0.15549537823251636,0.9956223959717116,0,0.597373437583027,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,271.082294,271.08234579861045,271.0823264003491,1506038,-9999,642380.6,23.73,-1,0.07155856167350459,0.9990713003306134,0,0.599442780198368,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,271.11862,271.11867171840174,271.1187119096991,1735930.8,-9999,578467.2,27.65,-1,-0.1482424324279955,0.9960204560089676,0,0.5976122736053805,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
128,271.154988,271.1550396381003,271.15509741904907,1284863.6,-9999,525244.9,19.95,-1,-0.213091877466388,0.9917946007355616,0,0.595076760441337,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,271.19152,271.1915715574367,271.19148292839907,1029892.4,-9999,599511.7,15.6,-1,0.32681349973550405,0.980806583563122,0,0.5884839501378731,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,273.097941,273.0979883480107,273.0979764648091,1204413.5,-9999,516325.2,18.44,-1,0.04351259476141714,0.9996565138780606,0,0.5997939083268363,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
135,273.134292,273.1343392677468,273.13436197415905,2333186.3,-9999,589945.6,37.57,-1,-0.08313275599142295,0.9987467840594736,0,0.5992480704356842,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,273.170634,273.1706811875027,273.17074748350905,1680262.9,-9999,632266.9,26.51,-1,-0.24269072357548396,0.9893697966572572,0,0.5936218779943543,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,275.113535,275.11357789752793,275.1136265292691,3239424.3,-9999,574092.7,52.93,-1,-0.17676965610522136,0.9943462232144898,0,0.5966077339286939,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,276.991696,276.9917347505007,276.99161786899907,1250413.5,-9999,471608.9,19.21,-1,0.421967648476596,0.9682081792263582,0,0.5809249075358148,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999
140,277.035254,277.03529265432354,277.0353762069691,855283,-9999,794969.9,12.52,-1,-0.3015955820981989,0.9836309004364542,0,0.5901785402618724,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,277.035254,277.03529265432354,277.0352140156391,855283,-9999,794969.9,12.52,-1,0.28385808180337546,0.9854860552599192,0,0.5912916331559515,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999,-9999,-9999
141,277.059607,277.05964560055156,277.0594967558291,7840758,-9999,599811,130.91,-1,0.5372301768713769,0.4744892947428127,0.9112932940309508,0.6492108944580679,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999
142,277.071878,277.07191657345686,277.0717617163191,896759.6,-9999,691454.4,13.22,-1,0.5589062444085331,0.9448961522578784,0,0.566937691354727,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,277.108149,277.1081874933696,277.1081472256691,903868.2,-9999,540596.8,13.34,-1,0.14531402600694107,0.99617583022413,0,0.5977054981344779,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,277.144504,277.14454241309676,277.1445327350191,2643968.8,-9999,580262.8,42.83,-1,0.0349206876963119,0.9997787560738558,0,0.5998672536443135,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,277.155624,277.15566238854353,277.1557661243091,1201794.1,-9999,546211,18.39,-1,-0.3742868748492518,0.9749010824081048,0,0.5849406494448629,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999
146,277.180799,277.18083733295646,277.1809182443691,960133.3,-9999,551697.1,14.29,-1,-0.2919083071684791,0.9846575866731092,0,0.5907945520038654,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,279.050957,279.0509912036001,279.05102627142907,1171822,-9999,794194.8,17.75,-1,-0.12566815974493772,0.9971385757944844,0,0.5982831454766906,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,279.050957,279.0509912036001,279.0508640800991,1171822,-9999,794194.8,17.75,-1,0.4555567368121277,0.9630437878551116,0,0.577826272713067,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,-9999,-9999
150,279.087306,279.08734012334065,279.08741178077906,1492082.5,-9999,568541.9,23.14,-1,-0.2567562540861118,0.9881094755192976,0,0.5928656853115786,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,279.100424,279.1004580943757,279.1002989403491,855284.1,-9999,716295,12.42,-1,0.5702395419255725,0.9427046591918624,0,0.5656227955151174,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999
152,279.12374,279.1237740428934,279.12379729012906,1485303,-9999,562980.1,23.02,-1,-0.08328646965954707,0.9987421482647424,0,0.5992452889588453,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,279.160125,279.1601589625544,279.16018279947906,1202939.5,-9999,614240.1,18.27,-1,-0.08538798191533516,0.9986779128586976,0,0.5992067477152185,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,281.066674,281.06670375284574,281.0666763358891,1284837.8,-9999,543077,19.64,-1,0.09754609475022326,0.9982749616849166,0,0.59896497701095,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,281.066674,281.06670375284574,281.06651414455905,1284837.8,-9999,543077,19.64,-1,0.6746029041073023,0.9207420891869952,0,0.5524452535121972,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,-9999
155,281.103078,281.10310767246483,281.1030618452391,1795434.3,-9999,509249.5,28.24,-1,0.16302641967859222,0.9951891363963352,0,0.5971134818378012,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,281.116124,281.11615364365895,281.1159490048091,910827.8,-9999,788024.4,13.35,-1,0.7279517599316738,0.9083257978982928,0,0.5449954787389757,1,2.090909090909091,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H23 O6 P1,11,23,6,-9999,1,-9999,-9999,-9999,-9999,-9999
157,281.139395,281.13942459227593,281.1394473545891,2148078.8,-9999,614509.4,34.17,-1,-0.08096449423653561,0.9988112657261912,0,0.5992867594357146,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,281.175726,281.1757555120562,281.1758328639391,998835.1,-9999,510592.6,14.83,-1,-0.27510146273928265,0.9863616719111712,0,0.5918170031467027,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,283.082339,283.08236430220626,283.0823264003491,1710426.6,-9999,495793.6,26.6,-1,0.1338898746007884,0.99675254481957,0,0.598051526891742,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
163,283.118644,283.11866922204393,283.1187119096991,2286047,-9999,554263.8,36.21,-1,-0.15077652356768995,0.9958835214138672,0,0.5975301128483204,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,283.155116,283.15514114151284,283.15509741904907,2030563.5,-9999,679611.8,31.95,-1,0.15441171347676472,0.9956830679535432,0,0.5974098407721259,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,283.1914,283.1914250613968,283.19148292839907,2229607.8,-9999,491539.5,35.27,-1,-0.20433878054837104,0.992452357949146,0,0.5954714147694876,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
