Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
840,376.158269,376.1582447860609,376.1584229524791,1902150.6,-9999,353247.8,23.84,-1,-0.4736472915070434,0.9601108647749528,0,0.5760665188649716,13,1.0909090909090908,0.04545454545454545,N3 P1 O1,de-protonated,0,-9999,C22 H24 O1 N3 P1,22,24,1,3,1,-9999,-9999,-9999,-9999,-9999,-9999
841,376.164489,376.1644647854589,376.1642961792491,1282440.1,-9999,254947,15.49,-1,0.4482249151584283,0.9642023954927448,0,0.5785214372956468,4,1.8666666666666667,0.4,N3 P1 O6,de-protonated,0,-9999,C15 H28 O6 N3 P1,15,28,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
842,376.165085,376.1650607854011,376.1651655591191,1411912.4,-9999,353744.4,17.23,-1,-0.27853115481588536,0.986021896455843,0,0.5916131378735058,3,2,0.0625,N3 S2 P1 O1,de-protonated,0,-9999,C16 H32 O1 N3 P1 S2,16,32,1,3,1,2,-9999,-9999,-9999,-9999,-9999
843,376.986827,376.9868027058651,376.9865324885691,7823385,-9999,365577.3,103.69,-1,0.7167823590219995,0.455494638363977,0.8221557383861046,0.6021590783728281,16,0.55,0.1,S2 P1 O2,de-protonated,0,-9999,C20 H11 O2 P1 S2,20,11,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
843,376.986827,376.9868027058651,376.98672919305903,7823385,-9999,365577.3,103.69,-1,0.19500104495047677,0.4965620438817596,0.9023989783818296,0.6588968176817875,8,1,0.8,N4 S2 O8,de-protonated,0,-9999,C10 H10 O8 N4 S2,10,10,8,4,-9999,2,-9999,-9999,-9999,-9999,-9999
846,376.99039,376.9903657055203,376.9903718225391,2629658,-9999,437015.8,33.65,-1,-0.01622592848640681,0.9999522291938908,0,0.5999713375163345,17,0.4117647058823529,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H7 O3 N4 P1 S1,17,7,3,4,1,1,-9999,-9999,-9999,-9999,-9999
847,377.141074,377.1410496909356,377.1407847651091,1224256.5,-9999,426654.9,14.7,-1,0.702458702997924,0.9143557747519632,0,0.5486134648511779,18,0.75,0.04166666666666666,N4 O1,de-protonated,0,-9999,C24 H18 O1 N4,24,18,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
848,377.175258,377.175233687627,377.1751814152591,7770185,-9999,337758.8,102.97,-1,0.13858909724487234,0.9215428878425146,0.9709798849952822,0.9413176867036216,3,1.875,0.375,N2 S1 O6,de-protonated,0,-9999,C16 H30 O6 N2 S1,16,30,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
849,377.175966,377.17594168755846,377.17583286393904,10265673,-9999,522177.2,136.62,-1,0.28852224863257236,0.9421975614833692,0.9335357457409852,0.9387328351864156,12,1.0833333333333333,0.16666666666666666,O4,de-protonated,0,-9999,C24 H26 O4,24,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
852,377.17863,377.1786056873006,377.1788240447391,2839882,-9999,234359,36.48,-1,-0.5789228465766607,0.9409993512366224,0,0.5645996107419735,12,1.173913043478261,0.04347826086956521,N2 P1 O1,de-protonated,0,-9999,C23 H27 O1 N2 P1,23,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
853,377.179546,377.17952168721195,377.17920416725906,1989194.4,-9999,380632.6,25.01,-1,0.8418278350947087,0.8793361904590855,0,0.5276017142754513,7,1.4285714285714286,0.1904761904761905,S1 O4,de-protonated,0,-9999,C21 H30 O4 S1,21,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
855,377.18491,377.1848856866928,377.1846972715091,1075275.8,-9999,482956.9,12.69,-1,0.4995302965606468,0.9557327219818196,0,0.5734396331890917,3,1.9375,0.375,N2 P1 O6,de-protonated,0,-9999,C16 H31 O6 N2 P1,16,31,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
859,377.992034,377.9920096085716,377.9921454701891,1408154.3,-9999,569722.4,17.18,-1,-0.3594297371200782,0.9768313052975868,0,0.5860987831785521,17,0.35294117647058826,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H6 O6 N3 P1,17,6,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
860,377.992492,377.9924676085273,377.9925255927091,1352474.4,-9999,469953,16.42,-1,-0.15340033964190752,0.9957393130352132,0,0.5974435878211278,12,0.6,0.6,N1 S1 O9,de-protonated,0,-9999,C15 H9 O9 N1 S1,15,9,9,1,-9999,1,-9999,-9999,-9999,-9999,-9999
860,377.992492,377.9924676085273,377.9921454701891,1352474.4,-9999,469953,16.42,-1,0.8522355347331093,0.8765275336825056,0,0.5259165202095033,17,0.35294117647058826,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H6 O6 N3 P1,17,6,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
862,378.143675,378.14365059389434,378.1435607343591,2610753.3,-9999,288160.2,33.39,-1,0.2376333873740224,0.9898059753079278,0,0.5938835851847567,4,1.8571428571428572,0.5,N3 P1 O7,de-protonated,0,-9999,C14 H26 O7 N3 P1,14,26,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
863,378.144299,378.144274593834,378.14443011422907,3299137.3,-9999,308844.5,42.67,-1,-0.41127247341961815,0.969775045102964,0,0.5818650270617783,3,2,0.13333333333333333,N3 S2 P1 O2,de-protonated,0,-9999,C15 H30 O2 N3 P1 S2,15,30,2,3,1,2,-9999,-9999,-9999,-9999,-9999
864,378.169513,378.16948859139353,378.1695822342891,1227463.9,-9999,438460,14.74,-1,-0.2476214375550264,0.9889358866162784,0,0.5933615319697669,2,2,0.1176470588235294,N1 S2 P1 O2,de-protonated,0,-9999,C17 H34 O2 N1 P1 S2,17,34,2,1,1,2,-9999,-9999,-9999,-9999,-9999
865,378.170501,378.1704765912979,378.1704303874591,1965384.1,-9999,428636.9,24.69,-1,0.12217729133868296,0.997295127522718,0,0.5983770765136308,3,1.9333333333333331,0.4,N3 S1 O6,de-protonated,0,-9999,C15 H29 O6 N3 S1,15,29,6,3,-9999,1,-9999,-9999,-9999,-9999,-9999
866,378.178923,378.17889859048273,378.1791876990091,1665866.3,-9999,310604.4,20.65,-1,-0.7644749784702414,0.899386330858331,0.9335357457409852,0.9130460968113926,12,1.1304347826086956,0.17391304347826086,13C1 O4,de-protonated,1,849,C23 H26 O4 13C1,23,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
866,378.178923,378.17889859048273,378.1785362503291,1665866.3,-9999,310604.4,20.65,-1,0.9581192978888358,0.8465647835100408,0.9709798849952822,0.8963308241041373,3,2,0.4,13C1 N2 S1 O6,de-protonated,1,848,C15 H30 O6 N2 S1 13C1,15,30,6,2,-9999,1,1,-9999,-9999,-9999,-9999
867,378.179939,378.1799145903844,378.1799462437091,3445962.5,-9999,351067.2,44.65,-1,-0.08369910941006563,0.9987296613679956,0,0.5992377968207974,3,2,0.4,N3 P1 O6,de-protonated,0,-9999,C15 H30 O6 N3 P1,15,30,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
868,378.180539,378.1805145903263,378.1808156235791,4712266.5,-9999,379625.5,61.73,-1,-0.7960034998450165,0.4456965309762746,0.8524773804394659,0.6084088707615511,2,2.125,0.0625,N3 S2 P1 O1,de-protonated,0,-9999,C16 H34 O1 N3 P1 S2,16,34,1,3,1,2,-9999,-9999,-9999,-9999,-9999
869,378.220064,378.2200395865007,378.2203545050591,1290836.8,-9999,382637.3,15.3,-1,-0.8326324975292465,0.8817963208457704,0,0.5290777925074622,6,1.619047619047619,0.14285714285714285,N1 P1 O3,de-protonated,0,-9999,C21 H34 O3 N1 P1,21,34,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
870,379.11981,379.1197854994147,379.11958128956906,1164988.8,-9999,379559.5,13.63,-1,0.5386423063881344,0.9487170208218672,0,0.5692302124931202,12,1.0434782608695652,0.04347826086956521,S2 O1,de-protonated,0,-9999,C23 H24 O1 S2,23,24,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
870,379.11981,379.1197854994147,379.1200493202191,1164988.8,-9999,379559.5,13.63,-1,-0.6958766882699687,0.9158840512422786,0,0.5495304307453671,18,0.6956521739130435,0.08695652173913043,N4 O2,de-protonated,0,-9999,C23 H16 O2 N4,23,16,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
872,379.156611,379.1565864958528,379.1564348295691,2102342.3,-9999,323107.7,26.03,-1,0.4000097841907043,0.9713842041740286,0,0.5828305225044171,17,0.8333333333333334,0.04166666666666666,N4 O1,de-protonated,0,-9999,C24 H20 O1 N4,24,20,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
873,379.165854,379.1658294949582,379.16567935965907,1050760.6,-9999,312689.8,12.12,-1,0.3959622594962118,0.9719522182947968,0,0.583171330976878,3,2,0.42857142857142855,N4 S1 O6,de-protonated,0,-9999,C14 H28 O6 N4 S1,14,28,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
874,379.171984,379.1719594943648,379.17220403510913,2425930.3,-9999,543369.4,30.31,-1,-0.6449332036689742,0.9273061068294032,0,0.556383664097642,3,1.8666666666666667,0.6,N2 O9,de-protonated,0,-9999,C15 H28 O9 N2,15,28,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
876,379.176575,379.1765504939205,379.1762267871091,1054539.4,-9999,406450,12.17,-1,0.8537107248079604,0.8761273737823735,0,0.5256764242694241,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
877,379.17773999999997,379.1777154938077,379.1775641976291,1256267.8,-9999,274874.8,14.84,-1,0.39901142062049166,0.9715248164788328,0,0.5829148898872996,12,1.1428571428571428,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H24 O3 N4,21,24,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
879,379.179927,379.1799024935961,379.1795980904291,1792460.3,-9999,345264.8,21.93,-1,0.8027941599572386,0.8896387740351495,0,0.5337832644210897,2,1.8823529411764703,0.4117647058823529,S1 O7,de-protonated,0,-9999,C17 H32 O7 S1,17,32,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
882,379.21607,379.21604549009777,379.21598359977907,1067733.6,-9999,224822.2,12.34,-1,0.16320598651228158,0.99517855823051,0,0.597107134938306,1,2,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H36 O6 S1,18,36,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
885,379.230152,379.2301274887347,379.2302081698691,1252697.3,-9999,448310.6,14.79,-1,-0.21274975628396825,0.9918208193291692,0,0.5950924915975014,1,2.3125,0.125,N4 S1 P1 O2,de-protonated,0,-9999,C16 H37 O2 N4 P1 S1,16,37,2,4,1,1,-9999,-9999,-9999,-9999,-9999
886,379.250734,379.25070948674266,379.2503352163291,1069918.6,-9999,670248.5,12.37,-1,0.9868690381810088,0.8380187696994698,0,0.5028112618196818,10,1.391304347826087,0.04347826086956521,N4 O1,de-protonated,0,-9999,C23 H32 O1 N4,23,32,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
887,379.252351,379.2523264865861,379.25236910912906,2088543,-9999,366160.6,25.85,-1,-0.11238569988421984,0.9977108282637988,0,0.5986264969582792,0,2.1052631578947367,0.2631578947368421,S1 O5,de-protonated,0,-9999,C19 H40 O5 S1,19,40,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
887,379.252351,379.2523264865861,379.2519889866091,2088543,-9999,366160.6,25.85,-1,0.8899095768426442,0.866150757099097,0,0.5196904542594581,5,1.761904761904762,0.09523809523809525,N2 P1 O2,de-protonated,0,-9999,C21 H37 O2 N2 P1,21,37,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
889,380.147836,380.1478113999126,380.1479774095291,1133127.5,-9999,519569.3,13.2,-1,-0.4366973557304584,0.9659887453579368,0,0.5795932472147621,3,1.8666666666666667,0.5333333333333333,N1 P1 O8,de-protonated,0,-9999,C15 H28 O8 N1 P1,15,28,8,1,1,-9999,-9999,-9999,-9999,-9999,-9999
890,380.149149,380.14912439978553,380.1488467893991,1601863.9,-9999,473974,19.41,-1,0.7302676011727454,0.9077693889954956,0,0.5446616333972973,2,2,0.1875,N1 S2 P1 O3,de-protonated,0,-9999,C16 H32 O3 N1 P1 S2,16,32,3,1,1,2,-9999,-9999,-9999,-9999,-9999
891,380.150092,380.1500673996942,380.15034639124906,2405960,-9999,388871.6,30.04,-1,-0.7338979367324411,0.906894290582678,0,0.5441365743496067,12,1.0454545454545454,0.2272727272727273,N1 O5,de-protonated,0,-9999,C22 H23 O5 N1,22,23,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
891,380.150092,380.1500673996942,380.1496949425691,2405960,-9999,388871.6,30.04,-1,0.979764366607347,0.8401460544752697,0,0.5040876326851618,3,1.9285714285714288,0.5,N3 S1 O7,de-protonated,0,-9999,C14 H27 O7 N3 S1,14,27,7,3,-9999,1,-9999,-9999,-9999,-9999,-9999
893,380.178315,380.17829039696255,380.1784896921091,1195727.4,-9999,311904.9,14.03,-1,-0.5242146832650728,0.9513604305178156,0,0.5708162583106894,11,1.2173913043478262,0.08695652173913043,N1 P1 O2,de-protonated,0,-9999,C23 H28 O2 N1 P1,23,28,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
894,380.186103,380.1860783962088,380.1860804519191,1110609.5,-9999,403367.1,12.91,-1,-0.00540711630341532,0.9999946950157556,0,0.5999968170094533,2,2.066666666666667,0.4,N3 S1 O6,de-protonated,0,-9999,C15 H31 O6 N3 S1,15,31,6,3,-9999,1,-9999,-9999,-9999,-9999,-9999
895,381.13607,381.1360453042619,381.13569938467913,1377225.6,-9999,323915.5,16.43,-1,0.9076021568094552,0.8611669897127486,0,0.5167001938276492,17,0.782608695652174,0.08695652173913043,N4 O2,de-protonated,0,-9999,C23 H18 O2 N4,23,18,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
899,381.172384,381.17235930074713,381.1720848940291,2334803.3,-9999,366368,29.1,-1,0.7199024505751438,0.9102486159892728,0,0.5461491695935637,16,0.9166666666666666,0.04166666666666666,N4 O1,de-protonated,0,-9999,C24 H22 O1 N4,24,22,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
900,381.193478,381.19345329870544,381.19321426208904,1493848.6,-9999,343065.1,17.97,-1,0.6270746892883865,0.9311361831781002,0,0.5586817099068601,11,1.238095238095238,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H26 O3 N4,21,26,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
904,381.231683,381.2316582950075,381.2316336642391,2125026.8,-9999,217510.7,26.32,-1,0.06460840674176421,0.9992428752704112,0,0.5995457251622467,0,2.111111111111111,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H38 O6 S1,18,38,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
905,381.267962,381.26793729149614,381.2676390510691,1555052.3,-9999,490951.8,18.78,-1,0.7822337813838404,0.894914961604006,0,0.5369489769624035,4,1.8571428571428572,0.09523809523809525,N2 P1 O2,de-protonated,0,-9999,C21 H39 O2 N2 P1,21,39,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
907,383.101711,383.1016861140085,383.1017416912991,1149264,-9999,412170,13.41,-1,-0.14507188181944963,0.9961885401256156,0,0.5977131240753693,3,1.7142857142857142,0.7142857142857143,S1 O10,de-protonated,0,-9999,C14 H24 O10 S1,14,24,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
907,383.101711,383.1016861140085,383.1013615687791,1149264,-9999,412170,13.41,-1,0.8471523777582569,0.8779024803049025,0,0.5267414881829414,8,1.3125,0.4375,N2 P1 O7,de-protonated,0,-9999,C16 H21 O7 N2 P1,16,21,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
908,383.138216,383.13819111047513,383.1381272006491,1332313.6,-9999,276071.6,15.83,-1,0.1668062286582679,0.9949640372600692,0,0.5969784223560415,2,1.8666666666666667,0.6,S1 O9,de-protonated,0,-9999,C15 H28 O9 S1,15,28,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
909,383.174427,383.1744021069703,383.1745127099991,2086243.3,-9999,535377.7,25.8,-1,-0.28864923185135904,0.98499569298474,0,0.5909974157908439,1,2,0.5,S1 O8,de-protonated,0,-9999,C16 H32 O8 S1,16,32,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
909,383.174427,383.1744021069703,383.17413258747905,2086243.3,-9999,535377.7,25.8,-1,0.7033864458672304,0.9141394118670128,0,0.5484836471202076,6,1.6111111111111112,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H29 O5 N2 P1,18,29,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
912,383.206621,383.2065961038543,383.2064953448291,1300075.9,-9999,408280.4,15.4,-1,0.2629366318827677,0.9875337782869386,0,0.5925202669721631,1,2.357142857142857,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H33 O6 N4 P1,14,33,6,4,1,-9999,-9999,-9999,-9999,-9999,-9999
914,383.211287,383.2112621034027,383.2108982193491,6081133,-9999,313481,78.65,-1,0.9495660361375612,0.4245374549611059,0.8446892076502734,0.5925981560367729,0,2.1176470588235294,0.4117647058823529,S1 O7,de-protonated,0,-9999,C17 H36 O7 S1,17,36,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
915,383.233667,383.2336421012365,383.23401644660913,1113203,-9999,423142.4,12.93,-1,-0.97680622427813,0.8410288320127658,0,0.5046172992076594,9,1.391304347826087,0.13043478260869565,N2 O3,de-protonated,0,-9999,C23 H32 O3 N2,23,32,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
915,383.233667,383.2336421012365,383.2333649979291,1113203,-9999,423142.4,12.93,-1,0.7230667597041609,0.909494792039908,0,0.5456968752239447,0,2.4,0.3333333333333333,N4 S1 O5,de-protonated,0,-9999,C15 H36 O5 N4 S1,15,36,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
917,383.247296,383.2472710999174,383.24690360617905,2142070.8,-9999,307644.5,26.54,-1,0.9588955184765996,0.846336241509432,0,0.5078017449056592,4,1.85,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H37 O3 N2 P1,20,37,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
919,384.213804,384.2137790063695,384.2140092775191,1094968.1,-9999,341146.7,12.69,-1,-0.5993304356831252,0.9369027240269104,0,0.5621416344161462,5,1.7222222222222223,0.3333333333333333,N3 O6,de-protonated,0,-9999,C18 H31 O6 N3,18,31,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
920,384.214949,384.2149240062587,384.21487865738914,1149304.5,-9999,322512.4,13.4,-1,0.1180299672592123,0.9974754172069812,0,0.5984852503241886,4,1.8421052631578947,0.05263157894736842,N3 S2 O1,de-protonated,0,-9999,C19 H35 O1 N3 S2,19,35,1,3,-9999,2,-9999,-9999,-9999,-9999,-9999
921,385.117709,385.11768391888097,385.11739175575906,1046714.4,-9999,253207.8,12.04,-1,0.7586339338776746,0.9008393528013602,0,0.5405036116808161,2,1.8571428571428572,0.7142857142857143,S1 O10,de-protonated,0,-9999,C14 H26 O10 S1,14,26,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
921,385.117709,385.11768391888097,385.1178810131091,1046714.4,-9999,253207.8,12.04,-1,-0.5117763621815274,0.9535874524716148,0,0.5721524714829689,6,1.588235294117647,0.1176470588235294,N2 S2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1 S2,17,27,2,2,1,2,-9999,-9999,-9999,-9999,-9999
924,385.154122,385.15409691535655,385.1537772651091,2202996.3,-9999,284595.8,27.34,-1,0.8299288915290428,0.8825158034849654,0,0.5295094820909793,1,2,0.6,S1 O9,de-protonated,0,-9999,C15 H30 O9 S1,15,30,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
924,385.154122,385.15409691535655,385.15426652245907,2202996.3,-9999,284595.8,27.34,-1,-0.440361479186407,0.9654256290493164,0,0.5792553774295898,5,1.7222222222222223,0.05555555555555555,N2 S2 P1 O1,de-protonated,0,-9999,C18 H31 O1 N2 P1 S2,18,31,1,2,1,2,-9999,-9999,-9999,-9999,-9999
925,385.17621,385.1761849132187,385.1760473391991,1307514.1,-9999,465126.3,15.49,-1,0.3571717934395899,0.9771181375534418,0,0.586270882532065,9,1.3478260869565215,0.04347826086956521,S1 P1 O1,de-protonated,0,-9999,C23 H31 O1 P1 S1,23,31,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
925,385.17621,385.1761849132187,385.1762440436891,1307514.1,-9999,465126.3,15.49,-1,-0.1535153616161065,0.9957329348369433,0,0.5974397609021659,1,2.3076923076923075,0.5384615384615384,N4 S1 O7,de-protonated,0,-9999,C13 H30 O7 N4 S1,13,30,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
926,385.176823,385.17679791315936,385.17689549236906,1320826.4,-9999,384567,15.67,-1,-0.25333609267773394,0.9884223160709232,0,0.5930533896425538,10,1.238095238095238,0.23809523809523808,N2 O5,de-protonated,0,-9999,C21 H26 O5 N2,21,26,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
927,385.181844,385.1818189126734,385.1819205659691,1096955.6,-9999,389104,12.71,-1,-0.2639098313639273,0.987441908750802,0,0.5924651452504811,0,2.1875,0.375,S1 P1 O6,de-protonated,0,-9999,C16 H35 O6 P1 S1,16,35,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999
928,385.182576,385.1825509126025,385.1827687191391,1345147.9,-9999,235764.6,15.99,-1,-0.5654628252178959,0.9436330637493876,0,0.5661798382496325,1,2.142857142857143,0.7142857142857143,N2 O10,de-protonated,0,-9999,C14 H30 O10 N2,14,30,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
930,385.189606,385.1895809119221,385.1897826519391,2905213.8,-9999,619802.1,36.63,-1,-0.5237418697170967,0.951445967047258,0,0.5708675802283547,5,1.7222222222222223,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H31 O5 N2 P1,18,31,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
931,385.190504,385.1904789118352,385.1901627744591,5253246,-9999,290244.7,67.69,-1,0.8207306587718015,0.4424752269008329,0.8524773804394659,0.6064760883162861,0,2.125,0.5,S1 O8,de-protonated,0,-9999,C16 H34 O8 S1,16,34,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
932,385.21288500000003,385.21285990966896,385.2126295530391,1532164,-9999,418725.6,18.47,-1,0.5979986433045288,0.937173843814469,0,0.5623043062886813,0,2.4285714285714284,0.42857142857142855,N4 S1 O6,de-protonated,0,-9999,C14 H34 O6 N4 S1,14,34,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
933,385.213358,385.2133329096232,385.21328100171905,1821828.1,-9999,410077.6,22.3,-1,0.13475107612076945,0.996710703143854,0,0.5980264218863123,9,1.3636363636363635,0.18181818181818185,N2 O4,de-protonated,0,-9999,C22 H30 O4 N2,22,30,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
935,385.249662,385.24963690610934,385.24966651106905,1089421.9,-9999,552188.9,12.61,-1,-0.07684616569546024,0.998929058919032,0,0.5993574353514192,8,1.4782608695652173,0.13043478260869565,N2 O3,de-protonated,0,-9999,C23 H34 O3 N2,23,34,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
938,386.185446,386.1854208155352,386.1854117466591,1047946.4,-9999,462154.4,12.06,-1,0.0234832177728105,0.999899943038227,0,0.5999399658229362,0,2.2,0.5333333333333333,N1 S1 O8,de-protonated,0,-9999,C15 H33 O8 N1 S1,15,33,8,1,-9999,1,-9999,-9999,-9999,-9999,-9999
939,386.196938,386.19691281442294,386.1972965846291,1566605.5,-9999,334025.4,18.92,-1,-0.9937154132095004,0.8359594325103404,0,0.5015756595062042,9,1.318181818181818,0.2272727272727273,N1 O5,de-protonated,0,-9999,C22 H29 O5 N1,22,29,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
939,386.196938,386.19691281442294,386.1966451359491,1566605.5,-9999,334025.4,18.92,-1,0.6931144462756047,0.9165218838270748,0,0.5499131302962448,0,2.357142857142857,0.5,N3 S1 O7,de-protonated,0,-9999,C14 H33 O7 N3 S1,14,33,7,3,-9999,1,-9999,-9999,-9999,-9999,-9999
940,386.208659,386.2086338132885,386.2085299739191,1056528.6,-9999,322936,12.17,-1,0.2688686585832979,0.9869686627517988,0,0.5921811976510792,9,1.380952380952381,0.1904761904761905,N3 O4,de-protonated,0,-9999,C21 H29 O4 N3,21,29,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
941,387.133401,387.1333757237831,387.1330418202191,1322635.5,-9999,535460.5,15.35,-1,0.862503397908046,0.8737317476307643,0,0.5242390485784586,1,2,0.7142857142857143,S1 O10,de-protonated,0,-9999,C14 H28 O10 S1,14,28,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
941,387.133401,387.1333757237831,387.13353107756905,1322635.5,-9999,535460.5,15.35,-1,-0.4012925088400494,0.9712030559029142,0,0.5827218335417486,5,1.7058823529411764,0.1176470588235294,N2 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N2 P1 S2,17,29,2,2,1,2,-9999,-9999,-9999,-9999,-9999
943,387.169251,387.1692257203132,387.16942732956915,2846357.3,-9999,550866.5,35.08,-1,-0.5207261775380361,0.9519898985809344,0,0.5711939391485605,0,2.1333333333333333,0.6,S1 O9,de-protonated,0,-9999,C15 H32 O9 S1,15,32,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
943,387.169251,387.1692257203132,387.16904720704906,2846357.3,-9999,550866.5,35.08,-1,0.4610731808738509,0.9621605983672334,0,0.57729635902034,5,1.7058823529411764,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H29 O6 N2 P1,17,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
944,387.169916,387.1698907202489,387.1699165869191,3736213.5,-9999,281884.6,46.6,-1,-0.06680960766785893,0.9991904273734294,0,0.5995142564240576,4,1.8333333333333333,0.05555555555555555,N2 S2 P1 O1,de-protonated,0,-9999,C18 H33 O1 N2 P1 S2,18,33,1,2,1,2,-9999,-9999,-9999,-9999,-9999
945,387.190483,387.1904577182582,387.1901765751091,2166939,-9999,357748.9,26.28,-1,0.72611126533594,0.9087669808319152,0,0.5452601884991491,0,2.357142857142857,0.5714285714285714,N2 P1 O8,de-protonated,0,-9999,C14 H33 O8 N2 P1,14,33,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
946,387.19235,387.19232471807743,387.1925455568291,4575131.5,-9999,190134.1,57.46,-1,-0.5703589963006914,0.93174282472924,0.9898448200577132,0.9549836228606292,9,1.3333333333333333,0.23809523809523808,N2 O5,de-protonated,0,-9999,C21 H28 O5 N2,21,28,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
947,387.196681,387.1966557176583,387.19656830882906,2066588.8,-9999,442061.3,24.99,-1,0.2257479440652815,0.9907956098301072,0,0.5944773658980643,13,1.0769230769230769,0.1153846153846154,O3,de-protonated,0,-9999,C26 H28 O3,26,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
