Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
533,387.168818,387.16893885699005,387.16904720704906,1770010,-9999,533671.9,22.58,-1,-0.2798520692448355,0.9858899437279884,0,0.5915339662367931,5,1.7058823529411764,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H29 O6 N2 P1,17,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
534,387.191219,387.1913398765176,387.1916974036591,1004319,-9999,599414.9,12.03,-1,-0.9233853512001108,0.8566631456917935,0,0.513997887415076,8,1.434782608695652,0.04347826086956521,S1 P1 O1,de-protonated,0,-9999,C23 H33 O1 P1 S1,23,33,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
535,387.194693,387.1948138795459,387.19506870697904,1330975.8,-9999,564387,16.53,-1,-0.6581370830290085,0.9244156359692854,0,0.5546493815815713,3,1.85,0.05,S2 P1 O1,de-protonated,0,-9999,C20 H37 O1 P1 S2,20,37,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
537,387.197967,387.1980878824,387.1984187835991,1017696.5,-9999,304196.8,12.21,-1,-0.8546036942659355,0.8758848996658074,0,0.5255309397994844,0,2.2857142857142856,0.7142857142857143,N2 O10,de-protonated,0,-9999,C14 H32 O10 N2,14,32,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
538,387.205178,387.205298888686,387.20543271639906,2874914,-9999,534469.8,37.8,-1,-0.3456245748369021,0.9785580218386024,0,0.5871348131031615,4,1.8333333333333333,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H33 O5 N2 P1,18,33,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
539,387.241608,387.24172892044294,387.24181822574906,2577450.3,-9999,550494.9,33.7,-1,-0.23061896188855435,0.9903960478290772,0,0.5942376286974463,3,1.9473684210526316,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H37 O4 N2 P1,19,37,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
540,388.200548,388.20066975637474,388.2006816885991,1161215.6,-9999,497785.4,14.19,-1,-0.0307372576363866,0.99982858578342,0,0.599897151470052,4,1.8823529411764703,0.29411764705882354,N3 P1 O5,de-protonated,0,-9999,C17 H32 O5 N3 P1,17,32,5,3,1,-9999,-9999,-9999,-9999,-9999,-9999
541,389.148062,389.1481845823461,389.1483117621591,1071571.9,-9999,613967,12.95,-1,-0.32681579010821754,0.9808063171382242,0,0.5884837902829345,5,1.6875,0.4375,N2 P1 O7,de-protonated,0,-9999,C16 H27 O7 N2 P1,16,27,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
542,389.18458,389.18470261417974,389.1846972715091,1587676.1,-9999,592306.5,20.06,-1,0.01372785385622825,0.9999658058590744,0,0.5999794835154446,4,1.8235294117647056,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H31 O6 N2 P1,17,31,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
543,389.194272,389.1943946226285,389.1944603085491,1297886.4,-9999,514385.7,16.07,-1,-0.16877403781256073,0.9948448267395134,0,0.596906896043708,12,1.1538461538461535,0.03846153846153846,S1 O1,de-protonated,0,-9999,C26 H30 O1 S1,26,30,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
545,389.22095,389.2210726458844,389.2210827808591,1805796.4,-9999,556448.6,23.06,-1,-0.02603912049271918,0.999876978863258,0,0.5999261873179549,3,1.9444444444444444,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H35 O5 N2 P1,18,35,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
546,391.142714,391.1428383211337,391.1432125810791,1254296,-9999,580880.3,15.46,-1,-0.9568360983732968,0.8469423241423022,0,0.5081653944853813,4,1.6470588235294117,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H28 O8 S1,17,28,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
546,391.142714,391.1428383211337,391.1428324585591,1254296,-9999,580880.3,15.46,-1,0.01498832168187627,0.9999592384220736,0,0.5999755430532441,9,1.3157894736842106,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H25 O5 N2 P1,19,25,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
548,391.191145,391.1912693633522,391.191482928399,1575715,-9999,432635.6,19.89,-1,-0.545934807333689,0.9473564666020852,0,0.568413879961251,12,1.12,0.16,O4,de-protonated,0,-9999,C25 H28 O4,25,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
551,391.215548,391.2156723846249,391.2159835997791,1383336.6,-9999,533065.5,17.24,-1,-0.7955072575593127,0.8915208109625128,0,0.5349124865775077,2,1.894736842105263,0.3157894736842105,S1 O6,de-protonated,0,-9999,C19 H36 O6 S1,19,36,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
551,391.215548,391.2156723846249,391.2156034772591,1383336.6,-9999,533065.5,17.24,-1,0.17613654769498993,0.9943865355199172,0,0.5966319213119503,7,1.5714285714285714,0.14285714285714285,N2 P1 O3,de-protonated,0,-9999,C21 H33 O3 N2 P1,21,33,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
552,392.159144,392.15926920718096,392.1592107988191,1861760.9,-9999,563790.5,23.83,-1,0.1489404309000298,0.9959829680196216,0,0.5975897808117729,4,1.8666666666666667,0.4666666666666667,N3 P1 O7,de-protonated,0,-9999,C15 H28 O7 N3 P1,15,28,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
553,392.185662,392.1857872302973,392.1860804519191,2026119,-9999,548810.3,26.09,-1,-0.7476594311172506,0.9035454730339848,0,0.5421272838203909,3,1.9375,0.375,N3 S1 O6,de-protonated,0,-9999,C16 H31 O6 N3 S1,16,31,6,3,-9999,1,-9999,-9999,-9999,-9999,-9999
554,392.195546,392.1956712389134,392.1955963081691,1376905.3,-9999,563425.5,17.15,-1,0.1910545273724505,0.9933986755668128,0,0.5960392053400876,3,2,0.375,N3 P1 O6,de-protonated,0,-9999,C16 H32 O6 N3 P1,16,32,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
555,392.979559,392.97968492235697,392.9799262795891,2410814.3,-9999,489479.4,31.39,-1,-0.6141719105770953,0.9338459975039648,0,0.5603075985023789,8,1,0.9090909090909092,N2 S1 P1 O10,de-protonated,0,-9999,C11 H11 O10 N2 P1 S1,11,11,10,2,1,1,-9999,-9999,-9999,-9999,-9999
556,393.08567,393.08579601485656,393.08609162683905,1268054.8,-9999,477280.7,15.64,-1,-0.7520285982924583,0.9024718661583954,0,0.5414831196950372,5,1.4666666666666666,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H22 O10 S1,15,22,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
556,393.08567,393.08579601485656,393.0857115043191,1268054.8,-9999,477280.7,15.64,-1,0.21499264664968948,0.9916481800560292,0,0.5949889080336176,10,1.1176470588235294,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H19 O7 N2 P1,17,19,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
557,393.094781,393.0949070227989,393.094823092679,1187416.9,-9999,546648.3,14.53,-1,0.2135111300603164,0.9917624146477314,0,0.5950574487886389,9,1.2222222222222223,0.2222222222222222,N2 S2 O4,de-protonated,0,-9999,C18 H22 O4 N2 S2,18,22,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
558,393.122142,393.1222680466501,393.12247713618905,1621343.3,-9999,564163.9,20.51,-1,-0.531868695132035,0.9499660933632736,0,0.5699796560179642,4,1.625,0.5625,S1 O9,de-protonated,0,-9999,C16 H26 O9 S1,16,26,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
558,393.122142,393.1222680466501,393.1220970136691,1621343.3,-9999,564163.9,20.51,-1,0.435063259808154,0.9662384673641048,0,0.5797430804184629,9,1.2777777777777777,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H23 O6 N2 P1,18,23,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
559,393.158458,393.1585840783077,393.15886264553905,2089319.6,-9999,550680.6,26.96,-1,-0.7085360596671881,0.91293419463018,0,0.547760516778108,3,1.7647058823529411,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H30 O8 S1,17,30,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
559,393.158458,393.1585840783077,393.1584825230191,2089319.6,-9999,550680.6,26.96,-1,0.25830623812836845,0.987966350819388,0,0.5927798104916328,8,1.4210526315789471,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H27 O5 N2 P1,19,27,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
560,393.163474,393.16360008268026,393.16357135937903,1028200.8,-9999,406406.1,12.34,-1,0.07305687332110053,0.9990320214974208,0,0.5994192128984525,3,2,0.26666666666666666,N4 S2 O4,de-protonated,0,-9999,C15 H30 O4 N4 S2,15,30,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999
561,393.16677,393.16689608555345,393.1667247315091,1043305.6,-9999,446185.8,12.54,-1,0.4358304851100278,0.9661213287953708,0,0.5796727972772224,8,1.368421052631579,0.3684210526315789,N2 O7,de-protonated,0,-9999,C19 H26 O7 N2,19,26,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
562,393.170442,393.1705680887544,393.17074748350905,3196266.5,-9999,393492.4,42.21,-1,-0.45627696309332055,0.48146451814855634,0.7939170211058493,0.6064455193314735,12,1.0833333333333333,0.20833333333333337,O5,de-protonated,0,-9999,C24 H26 O5,24,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
563,393.171573,393.1716990897404,393.1720848940291,11589483,-9999,517165,157.88,-1,-0.9812606325545892,0.4198494359170983,0.7871578612348809,0.5667728060442113,17,0.88,0.04,N4 O1,de-protonated,0,-9999,C25 H22 O1 N4,25,22,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
565,393.18932,393.1894461052109,393.1893749281191,1828718.8,-9999,485403.8,23.37,-1,0.18102496236169424,0.9940715627848644,0,0.5964429376709186,11,1.2,0.08,S1 O2,de-protonated,0,-9999,C25 H30 O2 S1,25,30,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
566,393.194926,393.1950521100978,393.1952481548891,1364848.1,-9999,476253.8,16.98,-1,-0.4985939994019847,0.9558948004930242,0,0.5735368802958145,2,1.8888888888888888,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H34 O7 S1,18,34,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
566,393.194926,393.1950521100978,393.1948680323691,1364848.1,-9999,476253.8,16.98,-1,0.468159031742932,0.9610117617910816,0,0.576607057074649,7,1.55,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H31 O4 N2 P1,20,31,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
568,393.231242,393.2313681417553,393.2316336642391,3798904.5,-9999,540725.9,50.52,-1,-0.6752317491007531,0.4603001435601293,0.8295321147073605,0.6079929320190218,1,2,0.3157894736842105,S1 O6,de-protonated,0,-9999,C19 H38 O6 S1,19,38,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
568,393.231242,393.2313681417553,393.2312535417191,3798904.5,-9999,540725.9,50.52,-1,0.29143165793121123,0.4923536327109336,0.8149093904448104,0.6213759358044844,6,1.6666666666666667,0.14285714285714285,N2 P1 O3,de-protonated,0,-9999,C21 H35 O3 N2 P1,21,35,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
569,394.174899,394.17502596436447,394.1748608632791,2698324,-9999,552692.7,35.35,-1,0.4188523971580965,0.9686684590423652,0,0.5812010754254192,3,2,0.4666666666666667,N3 P1 O7,de-protonated,0,-9999,C15 H30 O7 N3 P1,15,30,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
570,395.101422,395.1015497720376,395.1017416912991,1439021.1,-9999,594178.3,17.53,-1,-0.4857464325238806,0.9580907811741588,0,0.5748544687044953,4,1.6,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H24 O10 S1,15,24,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
570,395.101422,395.1015497720376,395.1013615687791,1439021.1,-9999,594178.3,17.53,-1,0.4763417106766912,0.959665046260946,0,0.5757990277565677,9,1.2352941176470589,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H21 O7 N2 P1,17,21,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
571,395.137795,395.1379228037448,395.1381272006491,1852725.6,-9999,529185.9,23.09,-1,-0.5172796301087143,0.9526080732110168,0,0.5715648439266101,3,1.75,0.5625,S1 O9,de-protonated,0,-9999,C16 H28 O9 S1,16,28,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
571,395.137795,395.1379228037448,395.1377470781291,1852725.6,-9999,529185.9,23.09,-1,0.44471989069658535,0.9647501185531668,0,0.5788500711319,8,1.3888888888888888,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H25 O6 N2 P1,18,25,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
572,395.168651,395.16877883064274,395.16863948322913,3544381,-9999,455201.2,45.81,-1,0.35262771304479223,0.48884507777492575,0.7939170211058494,0.6108738551072952,11,1.1666666666666667,0.125,S1 O3,de-protonated,0,-9999,C24 H28 O3 S1,24,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
573,395.174208,395.17433583548694,395.1745127099991,2283838.3,-9999,459923.3,28.88,-1,-0.4475858296689493,0.9643025613739168,0,0.5785815368243501,2,1.8823529411764703,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H32 O8 S1,17,32,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
573,395.174208,395.17433583548694,395.1741325874791,2283838.3,-9999,459923.3,28.88,-1,0.5143251824322332,0.9531350334429156,0,0.5718810200657494,7,1.5263157894736843,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H29 O5 N2 P1,19,29,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
574,395.187254,395.1873818468594,395.1877349584891,2240833.3,-9999,510629,28.3,-1,-0.8935288179673381,0.8651369188993198,0,0.5190821513395918,16,0.96,0.04,N4 O1,de-protonated,0,-9999,C25 H24 O1 N4,25,24,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
575,395.210583,395.2107108671958,395.2108982193491,2770246.8,-9999,524959.4,35.41,-1,-0.4740561407817565,0.9600433660403604,0,0.5760260196242162,1,2,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H36 O7 S1,18,36,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
575,395.210583,395.2107108671958,395.21051809682905,2770246.8,-9999,524959.4,35.41,-1,0.4877662865636074,0.957749002758108,0,0.5746494016548648,6,1.65,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N2 P1,20,33,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
577,395.246964,395.2470918989101,395.2472837286991,3898703.3,-9999,492849.9,50.56,-1,-0.48534119484986865,0.4790795975277153,0.8295321147073604,0.6192606043995734,0,2.1052631578947367,0.3157894736842105,S1 O6,de-protonated,0,-9999,C19 H40 O6 S1,19,40,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
577,395.246964,395.2470918989101,395.24690360617905,3898703.3,-9999,492849.9,50.56,-1,0.47639267850985473,0.47982829537745625,0.8149093904448103,0.6138607334043978,5,1.761904761904762,0.14285714285714285,N2 P1 O3,de-protonated,0,-9999,C21 H37 O3 N2 P1,21,37,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
578,397.080704,397.08083349742674,397.08100624640906,1256193.6,-9999,602032.5,15.07,-1,-0.4350472059981796,0.9662409163777927,0,0.5797445498266757,4,1.5714285714285714,0.7857142857142857,S1 O11,de-protonated,0,-9999,C14 H22 O11 S1,14,22,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
578,397.080704,397.08083349742674,397.0806261238891,1256193.6,-9999,602032.5,15.07,-1,0.5222454181981065,0.9517162313524046,0,0.5710297388114427,9,1.1875,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H19 O8 N2 P1,16,19,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
579,397.117136,397.11726552918543,397.11739175575906,2083082.3,-9999,483628.2,26.18,-1,-0.31785707764946636,0.981834687735837,0,0.5891008126415022,3,1.7333333333333334,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H26 O10 S1,15,26,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
579,397.117136,397.11726552918543,397.1170116332391,2083082.3,-9999,483628.2,26.18,-1,0.6393479475971339,0.9285138172186976,0,0.5571082903312187,8,1.3529411764705883,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H23 O7 N2 P1,17,23,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
580,397.153499,397.15362856088393,397.1537772651091,1882387,-9999,517593.6,23.48,-1,-0.3744248039296989,0.9748828148389426,0,0.5849296889033655,2,1.875,0.5625,S1 O9,de-protonated,0,-9999,C16 H30 O9 S1,16,30,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
580,397.153499,397.15362856088393,397.1533971425891,1882387,-9999,517593.6,23.48,-1,0.5826924722545241,0.940251988930864,0,0.5641511933585185,7,1.5,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H27 O6 N2 P1,18,27,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
581,397.166601,397.16673057230526,397.16653148294904,1111318.1,-9999,501172.3,13.13,-1,0.5012742525705526,0.9554300959290896,0,0.5732580575574536,10,1.25,0.04166666666666666,S2 O1,de-protonated,0,-9999,C24 H30 O1 S2,24,30,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
581,397.166601,397.16673057230526,397.16699951359914,1111318.1,-9999,501172.3,13.13,-1,-0.6771491443434973,0.9201672417087446,0,0.5521003450252467,16,0.9166666666666666,0.08333333333333333,N4 O2,de-protonated,0,-9999,C24 H22 O2 N4,24,22,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
583,397.189958,397.19008759266615,397.1901627744591,3859227.8,-9999,520657.9,50.03,-1,-0.1892841263747174,0.9935200552631228,0,0.5961120331578736,1,2,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H34 O8 S1,17,34,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
583,397.189958,397.19008759266615,397.1897826519391,3859227.8,-9999,520657.9,50.03,-1,0.767745648003118,0.4492844409528488,0.8295321147073605,0.6013835104546534,6,1.631578947368421,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N2 P1,19,31,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
584,397.226395,397.2265246244292,397.2265482838091,2999588.3,-9999,495018.9,38.48,-1,-0.05956142661690793,0.9993565063868222,0,0.5996139038320932,0,2.111111111111111,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H38 O7 S1,18,38,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
584,397.226395,397.2265246244292,397.2261681612891,2999588.3,-9999,495018.9,38.48,-1,0.8973808089528844,0.8640546733108179,0,0.5184328039864907,5,1.75,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N2 P1,20,35,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
585,397.262741,397.2628706561129,397.2625536706391,1991981,-9999,465523.3,24.95,-1,0.7979243724368376,0.8908979884613534,0,0.534538793076812,4,1.8571428571428572,0.14285714285714285,N2 P1 O3,de-protonated,0,-9999,C21 H39 O3 N2 P1,21,39,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
586,399.096471,399.0966022546208,399.0966563108691,1478885.6,-9999,601536.2,18.06,-1,-0.13544650762584332,0.9966767209534284,0,0.598006032572057,3,1.7142857142857142,0.7857142857142857,S1 O11,de-protonated,0,-9999,C14 H24 O11 S1,14,24,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
586,399.096471,399.0966022546208,399.0962761883491,1478885.6,-9999,601536.2,18.06,-1,0.8170115611766328,0.8859290328557988,0,0.5315574197134793,8,1.3125,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H21 O8 N2 P1,16,21,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
587,399.132891,399.13302228636894,399.1330418202191,1911022.5,-9999,571281.2,23.86,-1,-0.04894069922342843,0.9995654899776252,0,0.5997392939865751,2,1.8666666666666667,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H28 O10 S1,15,28,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
587,399.132891,399.13302228636894,399.1326616976991,1911022.5,-9999,571281.2,23.86,-1,0.9034306245128464,0.8623482914012298,0,0.5174089748407379,7,1.4705882352941178,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H25 O7 N2 P1,17,25,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
588,399.169213,399.1693443180318,399.16942732956915,1912567.3,-9999,544822.1,23.88,-1,-0.2079606594907814,0.992183482384612,0,0.5953100894307672,1,2,0.5625,S1 O9,de-protonated,0,-9999,C16 H32 O9 S1,16,32,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
588,399.169213,399.1693443180318,399.16904720704906,1912567.3,-9999,544822.1,23.88,-1,0.7443237014678721,0.904361782267906,0,0.5426170693607435,6,1.6111111111111112,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H29 O6 N2 P1,18,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
589,399.205622,399.2057533497704,399.20581283891903,3865856,-9999,546000.2,50.11,-1,-0.14901874346115984,0.9959787511224576,0,0.5975872506734745,0,2.1176470588235294,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H36 O8 S1,17,36,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
589,399.205622,399.2057533497704,399.20543271639906,3865856,-9999,546000.2,50.11,-1,0.803178877545532,0.4447695222862657,0.8295321147073604,0.5986745592547036,5,1.736842105263158,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N2 P1,19,33,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
591,399.220883,399.2210143630738,399.2210689802091,2075395.8,-9999,488808,26.07,-1,-0.13680925075677502,0.99660962681191,0,0.597965776087146,4,1.7142857142857142,0.23809523809523808,S1 O5,de-protonated,0,-9999,C21 H36 O5 S1,21,36,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
591,399.220883,399.2210143630738,399.2206888576891,2075395.8,-9999,488808,26.07,-1,0.8153519939700774,0.8863646161745297,0,0.5318187697047178,9,1.434782608695652,0.08695652173913043,N2 P1 O2,de-protonated,0,-9999,C23 H33 O2 N2 P1,23,33,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
592,399.242025,399.2421563815038,399.24181822574906,3107080.8,-9999,539548.4,39.92,-1,0.8469948268981665,0.8779449992560595,0,0.5267669995536357,4,1.85,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H37 O4 N2 P1,20,37,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
594,400.200919,400.20105121739545,400.20106181111913,4098545.8,-9999,526388,53.23,-1,-0.02647100344707408,0.9998728644433668,0,0.59992371866602,0,2.1875,0.5,N1 S1 O8,de-protonated,0,-9999,C16 H35 O8 N1 S1,16,35,8,1,-9999,1,-9999,-9999,-9999,-9999,-9999
594,400.200919,400.20105121739545,400.2006816885991,4098545.8,-9999,526388,53.23,-1,0.9233587378757534,0.42833539265533455,0.8370420509349343,0.5918180559671744,5,1.7777777777777777,0.2777777777777778,N3 P1 O5,de-protonated,0,-9999,C18 H32 O5 N3 P1,18,32,5,3,1,-9999,-9999,-9999,-9999,-9999,-9999
595,401.112157,401.1122900117442,401.112306375329,1126864.6,-9999,524816.6,13.32,-1,-0.04079551932946889,0.9996980651884296,0,0.5998188391130577,2,1.8571428571428572,0.7857142857142857,S1 O11,de-protonated,0,-9999,C14 H26 O11 S1,14,26,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
595,401.112157,401.1122900117442,401.11192625280904,1126864.6,-9999,524816.6,13.32,-1,0.9068763887873948,0.8613727884741594,0,0.5168236730844956,7,1.4375,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H23 O8 N2 P1,16,23,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
596,401.148589,401.14872204350286,401.14869188467907,1453785.5,-9999,551201.6,17.71,-1,0.07518115950627617,0.9989749402444654,0,0.5993849641466792,1,2,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H30 O10 S1,15,30,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
597,401.176877,401.1770100681622,401.1768351855391,1586400.4,-9999,586107.1,19.49,-1,0.43592403083316134,0.9661070332598972,0,0.5796642199559383,0,2.1875,0.4375,S1 P1 O7,de-protonated,0,-9999,C16 H35 O7 P1 S1,16,35,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999
598,401.184999,401.1851320752424,401.18507739402907,1842914.5,-9999,501080.9,22.94,-1,0.1362992205073007,0.9966348160771972,0,0.5979808896463183,0,2.125,0.5625,S1 O9,de-protonated,0,-9999,C16 H34 O9 S1,16,34,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
599,401.212326,401.212459099064,401.2122183732891,1185001.1,-9999,407713.2,14.1,-1,0.5999961214828852,0.9367670103500808,0,0.5620602062100485,13,1.1111111111111112,0.1111111111111111,O3,de-protonated,0,-9999,C27 H30 O3,27,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
601,401.214083,401.2142161005957,401.214068848059,1552361.6,-9999,415682.9,19.04,-1,0.367017380525108,0.9758548167520512,0,0.5855128900512306,0,2.2666666666666666,0.6666666666666666,N2 O10,de-protonated,0,-9999,C15 H34 O10 N2,15,34,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
601,401.214083,401.2142161005957,401.21455810540914,1552361.6,-9999,415682.9,19.04,-1,-0.8524237383231746,0.8764765099483448,0,0.5258859059690069,4,1.9444444444444444,0.1111111111111111,N4 S1 P1 O2,de-protonated,0,-9999,C18 H35 O2 N4 P1 S1,18,35,2,4,1,1,-9999,-9999,-9999,-9999,-9999
602,401.22133,401.221463106913,401.2210827808591,3027691.3,-9999,526130.9,38.85,-1,0.947921408512044,0.8495558259940531,0,0.5097334955964319,4,1.8421052631578947,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N2 P1,19,35,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
607,403.200723,403.2008578323989,403.20121671583905,1744852.6,-9999,447823.7,21.61,-1,-0.8900852111797897,0.8661016252446674,0,0.5196609751468004,3,1.9473684210526316,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H37 O1 N2 P1 S2,19,37,1,2,1,2,-9999,-9999,-9999,-9999,-9999
611,403.273382,403.2735168957376,403.27311835466907,1203430.8,-9999,599452,14.34,-1,0.9882658932501276,0.8375993517718432,0,0.5025596110631059,2,2.05,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H41 O4 N2 P1,20,41,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
