Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
40,262.97523,262.97526139320553,262.97509842466906,1870812.6,-9999,705306.4,30.52,-1,0.6197109058924506,0.9326886474234064,0,0.5596131884540438,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
41,262.975829,262.9758603929355,262.9759678045391,5266908.5,-9999,549237.5,89.55,-1,-0.40844646187509587,0.9701827585249774,0,0.5821096551149864,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999
43,263.043825,263.04385636228227,263.0438466913691,1162597.8,-9999,592291.6,18.21,-1,0.03676540359469817,0.999754766810408,0,0.5998528600862447,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999
44,263.139909,263.1399403189667,263.14011605984905,837810.4,-9999,739722.3,12.57,-1,-0.667860472916592,0.9222555371062754,0,0.5533533222637652,6,1.4285714285714286,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H20 O3 N2,14,20,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
45,263.165151,263.1651823075873,263.1652681799091,873205.8,-9999,529929.9,13.18,-1,-0.32630568001679683,0.980865610774574,0,0.5885193664647443,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
46,265.071635,265.07166544812645,265.0717617163191,912623.4,-9999,771213,13.76,-1,-0.3631778504506779,0.9763513708542056,0,0.5858108225125233,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
47,265.107931,265.10796143176384,265.1081472256691,951412.1,-9999,699406.6,14.43,-1,-0.7008230685852584,0.914736656886308,0,0.5488419941317847,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
48,265.132277,265.13230742078844,265.1322677745291,898359.3,-9999,678979.9,13.51,-1,0.14953388984744442,0.9959509572279254,0,0.5975705743367552,1,2.3,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1,10,23,4,2,1,-9999,-9999,N/A,-9999,-9999,-9999
50,265.144394,265.14442441532594,265.1445327350191,3653880.8,-9999,510119.3,61.04,-1,-0.4085307436780326,0.970170637246626,0,0.5821023823479755,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
52,265.147789,265.14781941379545,265.14790403833905,3213305.3,-9999,584198.5,53.44,-1,-0.31915976824564646,0.9816868614384778,0,0.5890121168630866,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
53,265.180774,265.1808043989255,265.1809182443691,1600637.5,-9999,534564.3,25.63,-1,-0.4293123515329743,0.9671103800016746,0,0.5802662280010047,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
55,267.073418,267.0734475457038,267.07349305000906,1080686.9,-9999,665062,16.65,-1,-0.17038121133942288,0.9947464371812323,0,0.5968478623087394,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
56,267.08721,267.08723953948623,267.08741178077906,1450096.6,-9999,646224.1,23.03,-1,-0.6448873486092813,0.9273160584963822,0,0.5563896350978293,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
57,267.12366,267.12368952305417,267.12379729012906,1257397.3,-9999,497629.2,19.7,-1,-0.4034349465954884,0.9708992802439892,0,0.5825395681463935,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
58,267.160042,267.16007150665286,267.16018279947906,1118585.8,-9999,637522.9,17.31,-1,-0.4165771449861682,0.969002610415026,0,0.5814015662490155,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
59,267.196352,267.19638149028395,267.19656830882906,1134334.4,-9999,680806.1,17.58,-1,-0.6991801814128246,0.9151184932816736,0,0.549071095969004,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
61,269.066498,269.06652664720457,269.0666763358891,1033447,-9999,612032.1,15.71,-1,-0.5563256162698619,0.9453897144750716,0,0.5672338286850429,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
62,269.102942,269.10297063077525,269.1030618452391,1652971.5,-9999,559369.7,26.32,-1,-0.3389573616333545,0.979368777588552,0,0.5876212665531311,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
64,269.139339,269.13936761436713,269.1394473545891,5914864,-9999,552985.3,99.26,-1,-0.2962784636254502,0.9918565764158394,0.99850535373813,0.9945160873447556,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
66,269.17574,269.17576859795724,269.1758328639391,2039284.5,-9999,499213.2,32.93,-1,-0.23875093526932925,0.989710364601056,0,0.5938262187606337,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
68,269.212145,269.2121735815455,269.2122183732891,3572729,-9999,498392.7,59.17,-1,-0.16638079739788092,0.9949896280845036,0,0.5969937768507022,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
69,270.142788,270.1428161620029,270.1428021896591,907370.7,-9999,626022.1,13.55,-1,0.05172206570854785,0.9995147113308724,0.99850535373813,0.9991109682937755,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,64,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
70,271.082272,271.0822997384746,271.0823264003491,881148.4,-9999,462289.7,13.1,-1,-0.0983534220979809,0.9982463145756642,0,0.5989477887453984,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
71,271.118635,271.11866272208187,271.1187119096991,1576032.8,-9999,671890.4,25,-1,-0.18142464922936885,0.994045433153164,0,0.5964272598918984,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
72,271.154908,271.1549357057296,271.15509741904907,1251301.1,-9999,569646.4,19.44,-1,-0.5963867949029581,0.9375012738656928,0,0.5625007643194156,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
74,271.191412,271.1914396892733,271.19148292839907,2790889.5,-9999,582472.2,45.79,-1,-0.15944131174876916,0.9953979186126368,0,0.5972387511675821,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
75,271.227685,271.2277126729211,271.2278684377491,821165.9,-9999,500930.2,12.07,-1,-0.5742950712771568,0.9419110200350967,0,0.565146612021058,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
76,272.161476,272.1615032519593,272.16157978053906,874717.6,-9999,721737,12.99,-1,-0.2811880348066556,0.9857558705503492,0,0.5914535223302094,3,1.9166666666666667,0.3333333333333333,N3 O4,de-protonated,0,-9999,C12 H23 O4 N3,12,23,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
77,273.09792,273.0979468298015,273.0979764648091,1206220.6,-9999,512344.7,18.51,-1,-0.1085141969062019,0.9978656626159808,0,0.5987193975695885,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
79,273.134317,273.13434381339346,273.13436197415905,1948241,-9999,435462.7,31.11,-1,-0.06649022649709536,0.9991981460472388,0,0.5995188876283433,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
80,275.113609,275.11363492110996,275.1136265292691,901304.6,-9999,594186.5,13.33,-1,0.03050318148524084,0.9998311863944872,0,0.5998987118366924,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
81,275.14999,275.15001590470905,275.1500120386191,914492.8,-9999,673955.3,13.56,-1,0.01405084426639463,0.9999641779125296,0,0.5999785067475176,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
82,277.057588,277.0576130447459,277.0573749548991,1148824.6,-9999,623330.1,17.53,-1,0.859352135375706,0.8745923985750882,0,0.5247554391450528,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
82,277.057588,277.0576130447459,277.05784298554903,1148824.6,-9999,623330.1,17.53,-1,-0.8299378954944254,0.8825134102640911,0,0.5295080461584547,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
84,277.059659,277.0596840438123,277.0594967558291,14200473,-9999,533394.6,239.16,-1,0.675984708605209,0.912382093379262,0.9882229805997796,0.9427184482674688,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999
85,277.071783,277.07180803834666,277.0717617163191,1064410.3,-9999,522147.7,16.1,-1,0.1671842243503661,0.9949412455379774,0,0.5969647473227864,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
86,277.108156,277.1081810219494,277.1081472256691,963934.4,-9999,502266.1,14.39,-1,0.12196061594880706,0.997304700001535,0,0.598382820000921,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
88,277.144555,277.1445800055404,277.1445327350191,1382818.5,-9999,610518.9,21.5,-1,0.17056270540983842,0.9947352683129485,0,0.5968411609877691,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
89,277.155671,277.15569600052913,277.1557661243091,1729571.8,-9999,468002.6,27.39,-1,-0.25301216326677495,0.9884517333521756,0,0.5930710400113054,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
90,277.180901,277.18092598915524,277.1809182443691,874598.7,-9999,473044.1,12.87,-1,0.02794126741841113,0.9998583504264572,0,0.5999150102558743,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
91,278.063034,278.0630585914814,278.06285159089913,1586315.3,-9999,555830.3,24.76,-1,0.7444381049414651,0.904333834073973,0.9882229805997796,0.9378894926842956,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,84,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,-9999,-9999
94,279.08747,279.08749412965597,279.08741178077906,1257855.4,-9999,528826.7,19.22,-1,0.2950648199288548,0.984326614235936,0,0.5905959685415616,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
95,279.098683,279.09870712460105,279.0986451700691,1132160.6,-9999,569818,17.11,-1,0.22198076917154003,0.9910988837679052,0,0.594659330260743,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
96,279.123747,279.1237711133019,279.12379729012906,1519619.5,-9999,647769.3,23.63,-1,-0.09378214035667104,0.998405415204219,0,0.5990432491225314,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
98,279.160215,279.16023909686186,279.16018279947906,1689095.6,-9999,535109.7,26.49,-1,0.20166695061472625,0.9926477231524022,0,0.5955886338914413,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
99,279.163491,279.16351509538504,279.1635541027991,895112,-9999,599812.2,13.11,-1,-0.1397296082250616,0.9964635977591932,0,0.597878158655516,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
100,281.066721,281.06674423739094,281.0666763358891,1316958,-9999,719325.2,20.21,-1,0.24158503142928903,0.989465927007789,0,0.5936795562046734,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
100,281.066721,281.06674423739094,281.06651414455905,1316958,-9999,719325.2,20.21,-1,0.8186419239050092,0.8855004614049852,0,0.5313002768429911,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,-9999,-9999,-9999
101,281.103044,281.10306722101626,281.1030618452391,1647586,-9999,526797,25.78,-1,0.01912386556224199,0.999933642382842,0,0.5999601854297052,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
102,281.139484,281.1395072045887,281.1394473545891,2108006.3,-9999,595177.7,33.54,-1,0.21288367811418876,0.99181056111141,0,0.5950863366668458,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
104,281.175892,281.1759151881756,281.1758328639391,3171946.3,-9999,561098.9,51.46,-1,0.2927856056883148,0.9845659446183594,0,0.5907395667710157,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
107,283.082459,283.08248132867726,283.0823264003491,1371966.9,-9999,429506.8,20.96,-1,0.5472907127624093,0.9471016967648288,0,0.5682610180588973,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
109,283.118793,283.1188153122976,283.1187119096991,2619459,-9999,640303.6,41.8,-1,0.3652270026343224,0.9760869789192302,0,0.5856521873515381,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
110,283.155143,283.1551652959107,283.15509741904907,2035015,-9999,585644.5,32.04,-1,0.23971619177629724,0.9896274294590456,0,0.5937764576754273,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
112,283.191552,283.19157427949716,283.19148292839907,9545035,-9999,499718.9,157.48,-1,0.32257713808192157,0.9797452528786212,0.9891924821103578,0.9835241445713158,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
113,283.227893,283.2279152631143,283.2278684377491,1025871.1,-9999,752992.9,15.18,-1,0.16532753449416826,0.9950527062880932,0,0.5970316237728559,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
115,284.194915,284.19493682717166,284.1948377634691,1511610.4,-9999,525431.2,23.29,-1,0.3485767136291187,0.978194205790991,0.9891924821103578,0.9825935163187376,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,112,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
116,285.098032,285.098053420038,285.0979764648091,1754718.5,-9999,464407.6,27.35,-1,0.269925552822071,0.9868666888100904,0,0.5921200132860542,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
117,285.126273,285.1262944073067,285.1261197656691,1148705.6,-9999,530567.5,17.23,-1,0.6125066260402,0.9341921988846807,0,0.5605153193308084,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
119,285.134428,285.13444940363036,285.13436197415905,3092002.5,-9999,587638.3,49.69,-1,0.3066255175342763,0.9830850302821986,0,0.5898510181693192,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
120,285.170815,285.17083638722676,285.17074748350905,1605926.6,-9999,582977.4,24.87,-1,0.31175609172694085,0.9825192569817014,0,0.5895115541890208,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
122,285.207239,285.20726037080647,285.2071329928591,9665067,-9999,521017,159.48,-1,0.4466155738402854,0.9667638396373756,0.9985766830746884,0.9794889770123008,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
123,286.129703,286.12972395495103,286.1296109463591,1471632.8,-9999,536836.1,22.62,-1,0.3949559486861692,0.9720925946026278,0,0.5832555567615766,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
125,286.177302,286.1773229334929,286.1772298449991,1926294,-9999,533897.6,30.22,-1,0.32528267143222,0.98098425379399,0,0.588590552276394,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
126,286.210586,286.21060691848817,286.21048782792906,1653657.8,-9999,522928.3,25.66,-1,0.4160943227971041,0.9690733000143524,0.9985766830746884,0.9808746532384868,2,2,0.26666666666666666,13C1 O4,de-protonated,1,122,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
127,287.03247,287.03249054797516,287.0326133020791,1001332.6,-9999,661701.5,14.64,-1,-0.4276660499127581,0.9673579880431108,0,0.5804147928258665,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
128,287.055323,287.0553435376728,287.0550800806591,941815.2,-9999,684007.2,13.65,-1,0.9177925492281064,0.8582652651578192,0,0.5149591590946915,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999
129,287.077239,287.0772595277929,287.0772410199191,972921.6,-9999,521214.5,14.17,-1,0.06447001414752195,0.999246114129745,0,0.5995476684778469,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
131,287.11374,287.1137605113379,287.1136265292691,1719805.6,-9999,451271.3,26.54,-1,0.46665172399767085,0.9612574949037672,0,0.5767544969422603,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
133,287.150141,287.150161494928,287.1500120386191,2001025.6,-9999,471898.5,31.19,-1,0.5204816390467731,0.9520338811758702,0,0.5712203287055221,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
134,287.186508,287.1865284785334,287.1863975479691,1061637.6,-9999,533343,15.64,-1,0.4559079587826943,0.962987849617955,0,0.577792709770773,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
136,287.22289,287.222910462132,287.2227830573191,6242057.5,-9999,478489.4,101.43,-1,0.44357488487784313,0.9542348413261924,0.9991827473195646,0.9722140037235412,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
137,288.15665,288.1566700411842,288.15649440010907,1110001,-9999,663083.1,16.44,-1,0.6095336338370693,0.9348082439814454,0,0.5608849463888672,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
