Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
3105,536.317147,536.317097535947,536.316881451089,1891110.6,-9999,320703.8,13.43,-1,0.4029051956264376,0.9709745351605894,0.9891104853120708,0.978228915221182,16,1.25,0.02777777777777777,13C1 P1 O1,de-protonated,1,3104,C36 H45 O1 P1 13C1,36,45,1,-9999,1,-9999,1,N/A,-9999,N/A,-9999
3105,536.317147,536.317097535947,536.3166101249291,1891110.6,-9999,320703.8,13.43,-1,0.9088120874041024,0.8608236453117976,0.929324348629548,0.8882239266388978,2,2,0.2307692307692308,13C1 S2 O6,de-protonated,1,3104,C26 H52 O6 S2 13C1,26,52,6,-9999,-9999,2,1,N/A,-9999,N/A,-9999
3105,536.317147,536.317097535947,536.317017796709,1891110.6,-9999,320703.8,13.43,-1,0.14867929854477427,0.9959970133256256,0,0.5975982079953753,16,1.1944444444444444,0.08333333333333333,N1 O3,de-protonated,0,-9999,C36 H43 O3 N1,36,43,3,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3105,536.317147,536.317097535947,536.3170781555791,1891110.6,-9999,320703.8,13.43,-1,0.03613602606756515,0.9997630901266648,0.929324348629548,0.9715875935278182,8,1.6923076923076923,0.2692307692307692,13C1 N4 O7,de-protonated,1,3104,C26 H44 O7 N4 13C1,26,44,7,4,-9999,-9999,1,N/A,-9999,N/A,-9999
3106,537.134254,537.1342043721543,537.1343619741591,2166281.3,-9999,270394.1,15.61,-1,-0.2934126281812173,0.4922501414849325,0.7253996187124169,0.5855099323759263,25,0.6285714285714286,0.17142857142857143,O6,de-protonated,0,-9999,C35 H22 O6,35,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3106,537.134254,537.1342043721543,537.133710525479,2166281.3,-9999,270394.1,15.61,-1,0.9194110619929609,0.8578023177797137,0,0.5146813906678283,16,0.9629629629629628,0.2962962962962963,N2 S1 O8,de-protonated,0,-9999,C27 H26 O8 N2 S1,27,26,8,2,-9999,1,-9999,N/A,-9999,N/A,-9999
3106,537.134254,537.1342043721543,537.1347128470791,2166281.3,-9999,270394.1,15.61,-1,-0.9466432026050154,0.8499292063029424,0,0.5099575237817654,2,2.0588235294117645,0.6470588235294118,N2 S2 P1 O11,de-protonated,0,-9999,C17 H35 O11 N2 P1 S2,17,35,11,2,1,2,-9999,N/A,-9999,N/A,-9999
3107,537.170618,537.170568364865,537.170747483509,3515166.8,-9999,321492.2,26.36,-1,-0.333448246913163,0.4900136413800827,0.719752637322661,0.581909239757114,24,0.7222222222222222,0.1388888888888889,O5,de-protonated,0,-9999,C36 H26 O5,36,26,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3107,537.170618,537.170568364865,537.170096034829,3515166.8,-9999,321492.2,26.36,-1,0.8792932432225499,0.4345538391709741,0.7675537279851021,0.5677537946966253,15,1.0714285714285714,0.25,N2 S1 O7,de-protonated,0,-9999,C28 H30 O7 N2 S1,28,30,7,2,-9999,1,-9999,N/A,-9999,N/A,-9999
3107,537.170618,537.170568364865,537.1710983564291,3515166.8,-9999,321492.2,26.36,-1,-0.9866345485512998,0.8380891396699225,0,0.5028534838019535,1,2.1666666666666665,0.5555555555555556,N2 S2 P1 O10,de-protonated,0,-9999,C18 H39 O10 N2 P1 S2,18,39,10,2,1,2,-9999,N/A,-9999,N/A,-9999
3107,537.170618,537.170568364865,537.1702289765591,3515166.8,-9999,321492.2,26.36,-1,0.6318077353379841,0.9301300437051876,0,0.5580780262231124,2,2.0588235294117645,0.8823529411764706,N2 P1 O15,de-protonated,0,-9999,C17 H35 O15 N2 P1,17,35,15,2,1,-9999,-9999,N/A,-9999,N/A,-9999
3108,537.201232,537.2011823587283,537.201121381659,3049264.8,-9999,375700,22.65,-1,0.11350882711114016,0.9976648996664792,0,0.5985989397998874,5,1.6521739130434785,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H38 O12 S1,23,38,12,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
3108,537.201232,537.2011823587283,537.201610639009,3049264.8,-9999,375700,22.65,-1,-0.797243106241574,0.4455368393741808,0.7805128205128199,0.5795272318296365,9,1.5,0.15384615384615383,N2 S2 P1 O4,de-protonated,0,-9999,C26 H39 O4 N2 P1 S2,26,39,4,2,1,2,-9999,N/A,-9999,N/A,-9999
3108,537.201232,537.2011823587283,537.200741259139,3049264.8,-9999,375700,22.65,-1,0.8211075587957282,0.4424255476620075,0.7871578612348809,0.5803184730911568,10,1.4,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H35 O9 N2 P1,25,35,9,2,1,-9999,-9999,N/A,-9999,N/A,-9999
3109,537.202974,537.202924358379,537.203110240859,6783794,-9999,280932.7,52.4,-1,-0.34601899435200895,0.4892547928005881,0.7428850341668536,0.5907068893470943,19,0.9375,0.1875,N2 O6,de-protonated,0,-9999,C32 H30 O6 N2,32,30,6,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3109,537.202974,537.202924358379,537.2024587921791,6783794,-9999,280932.7,52.4,-1,0.8666494211967807,0.4362979571367181,0.7939170211058494,0.5793455827243705,10,1.4166666666666667,0.3333333333333333,N4 S1 O8,de-protonated,0,-9999,C24 H34 O8 N4 S1,24,34,8,4,-9999,1,-9999,N/A,-9999,N/A,-9999
3110,537.204552,537.2045023580628,537.204764011139,2154290.8,-9999,247333.2,15.52,-1,-0.48706395354505033,0.957867991149226,0,0.5747207946895356,14,1.1666666666666667,0.23333333333333336,P1 O7,de-protonated,0,-9999,C30 H35 O7 P1,30,35,7,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3110,537.204552,537.2045023580628,537.2044926849791,2154290.8,-9999,247333.2,15.52,-1,0.01800633432432637,0.999941170972076,0,0.5999647025832456,0,2.1,0.6,S2 O12,de-protonated,0,-9999,C20 H42 O12 S2,20,42,12,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3110,537.204552,537.2045023580628,537.203979620729,2154290.8,-9999,247333.2,15.52,-1,0.9730704789948994,0.4210705842183392,0.7369636471990461,0.547427809410622,18,1.0303030303030305,0.0303030303030303,N2 S2 O1,de-protonated,0,-9999,C33 H34 O1 N2 S2,33,34,1,2,-9999,2,-9999,N/A,-9999,N/A,-9999
3110,537.204552,537.2045023580628,537.204112562459,2154290.8,-9999,247333.2,15.52,-1,0.7256005577921212,0.9088892419227692,0,0.5453335451536615,5,1.7727272727272727,0.4090909090909091,N2 S1 P1 O9,de-protonated,0,-9999,C22 H39 O9 N2 P1 S1,22,39,9,2,1,1,-9999,N/A,-9999,N/A,-9999
3110,537.204552,537.2045023580628,537.204960715629,2154290.8,-9999,247333.2,15.52,-1,-0.8532266076253692,0.8762587514997203,0,0.5257552508998322,6,1.7,0.65,N4 O13,de-protonated,0,-9999,C20 H34 O13 N4,20,34,13,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3111,537.207023,537.2069733575674,537.207132992859,2694708.3,-9999,217443,19.82,-1,-0.29715780326511204,0.4920526281789294,0.7141928963326545,0.5809087354404194,23,0.8108108108108109,0.10810810810810811,O4,de-protonated,0,-9999,C37 H30 O4,37,30,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3111,537.207023,537.2069733575674,537.206481544179,2694708.3,-9999,217443,19.82,-1,0.91550159073628,0.4294597926056919,0.7612342259156646,0.562169565929681,14,1.1724137931034482,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H34 O6 N2 S1,29,34,6,2,-9999,1,-9999,N/A,-9999,N/A,-9999
3111,537.207023,537.2069733575674,537.2074838657791,2694708.3,-9999,217443,19.82,-1,-0.9502998877550052,0.8488601386882242,0,0.5093160832129345,0,2.263157894736842,0.47368421052631576,N2 S2 P1 O9,de-protonated,0,-9999,C19 H43 O9 N2 P1 S2,19,43,9,2,1,2,-9999,N/A,-9999,N/A,-9999
3111,537.207023,537.2069733575674,537.2066144859091,2694708.3,-9999,217443,19.82,-1,0.6680328363175467,0.9222170058777178,0,0.5533302035266306,1,2.1666666666666665,0.7777777777777778,N2 P1 O14,de-protonated,0,-9999,C18 H39 O14 N2 P1,18,39,14,2,1,-9999,-9999,N/A,-9999,N/A,-9999
3112,537.214481,537.2144313560724,537.2140085412291,4036408.5,-9999,378794.8,30.51,-1,0.7870510384988785,0.4468441293781915,0.8221557383861046,0.5969687729813568,0,2.15,0.6,S1 P1 O12,de-protonated,0,-9999,C20 H43 O12 P1 S1,20,43,12,-9999,1,1,-9999,N/A,-9999,N/A,-9999
3112,537.214481,537.2144313560724,537.214856694399,4036408.5,-9999,378794.8,30.51,-1,-0.7917471405261164,0.4462433957680014,0.8370420509349343,0.6025628578347746,1,2.111111111111111,0.8888888888888888,N2 O16,de-protonated,0,-9999,C18 H38 O16 N2,18,38,16,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3112,537.214481,537.2144313560724,537.2143436301491,4036408.5,-9999,378794.8,30.51,-1,0.1632978053587941,0.49758657239281423,0.7489023467070351,0.5981128821185027,19,0.967741935483871,0.16129032258064516,N4 O5,de-protonated,0,-9999,C31 H30 O5 N4,31,30,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3113,537.216012,537.2159623557654,537.2163775229491,8079161.5,-9999,267084,62.72,-1,-0.7728118519894013,0.9075168303841666,0.9704704010544168,0.9326982586522669,9,1.4074074074074074,0.3333333333333333,S1 O9,de-protonated,0,-9999,C27 H38 O9 S1,27,38,9,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
3113,537.216012,537.2159623557654,537.215997400429,8079161.5,-9999,267084,62.72,-1,-0.06523384220574562,0.9995832623716115,0.9577255939549042,0.9828401950049286,14,1.206896551724138,0.20689655172413793,N2 P1 O6,de-protonated,0,-9999,C29 H35 O6 N2 P1,29,35,6,2,1,-9999,-9999,N/A,-9999,N/A,-9999
3113,537.216012,537.2159623557654,537.2157260742691,8079161.5,-9999,267084,62.72,-1,0.43982609749743184,0.9585849131787822,0.9739765172533998,0.9647415548086292,0,2.210526315789474,0.5789473684210527,N2 S2 O11,de-protonated,0,-9999,C19 H42 O11 N2 S2,19,42,11,2,-9999,2,-9999,N/A,-9999,N/A,-9999
3114,537.256306,537.2562563476883,537.256405661779,2776913.3,-9999,310855.2,20.48,-1,-0.27791960987284886,0.49304139063035696,0.7253996187124169,0.5859846818631809,17,1.1142857142857143,0.08571428571428572,P1 O3,de-protonated,0,-9999,C35 H39 O3 P1,35,39,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3114,537.256306,537.2562563476883,537.256134335619,2776913.3,-9999,310855.2,20.48,-1,0.22710223591895431,0.990685359334984,0,0.5944112156009904,3,1.84,0.32,S2 O8,de-protonated,0,-9999,C25 H46 O8 S2,25,46,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3114,537.256306,537.2562563476883,537.2557542130991,2776913.3,-9999,310855.2,20.48,-1,0.9346285923327008,0.4267110633599515,0.7739790330151772,0.5656182512220418,8,1.5925925925925926,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H43 O5 N2 P1 S1,27,43,5,2,1,1,-9999,N/A,-9999,N/A,-9999
3114,537.256306,537.2562563476883,537.256602366269,2776913.3,-9999,310855.2,20.48,-1,-0.6440471446002461,0.9274982968885548,0,0.5564989781331329,9,1.52,0.36,N4 O9,de-protonated,0,-9999,C25 H38 O9 N4,25,38,9,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3115,537.269809,537.2697593449817,537.269356584109,2277721.3,-9999,447308.1,16.5,-1,0.7496442292252798,0.4515291894062425,0.7369636471990461,0.565702972523364,17,1.1515151515151516,0.0303030303030303,N4 S1 O1,de-protonated,0,-9999,C33 H38 O1 N4 S1,33,38,1,4,-9999,1,-9999,N/A,-9999,N/A,-9999
3115,537.269809,537.2697593449817,537.269489525839,2277721.3,-9999,447308.1,16.5,-1,0.5022044763737001,0.9552682836085216,0,0.573160970165113,4,1.9545454545454544,0.4090909090909091,N4 P1 O9,de-protonated,0,-9999,C22 H43 O9 N4 P1,22,43,9,4,1,-9999,-9999,N/A,-9999,N/A,-9999
3116,537.271431,537.2713813446566,537.271390476909,3871578.3,-9999,248725.4,29.2,-1,-0.01699746646834607,0.49997378916627927,0.7612342259156646,0.6044779638660334,7,1.5862068965517242,0.1724137931034483,S2 O5,de-protonated,0,-9999,C29 H46 O5 S2,29,46,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3116,537.271431,537.2713813446566,537.2710103543891,3871578.3,-9999,248725.4,29.2,-1,0.6905086265966544,0.458560838066017,0.7489023467070351,0.5746974415224242,12,1.3870967741935485,0.06451612903225806,N2 S1 P1 O2,de-protonated,0,-9999,C31 H43 O2 N2 P1 S1,31,43,2,2,1,1,-9999,N/A,-9999,N/A,-9999
3116,537.271431,537.2713813446566,537.271858507559,3871578.3,-9999,248725.4,29.2,-1,-0.8881218975621038,0.4333252240988439,0.7612342259156646,0.5644888248255722,13,1.3103448275862069,0.20689655172413793,N4 O6,de-protonated,0,-9999,C29 H38 O6 N4,29,38,6,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3117,537.277401,537.2773513434598,537.277535029839,2266461.8,-9999,286128,16.41,-1,-0.341883602390619,0.4895073993671831,0.7428850341668536,0.5908584532870513,12,1.34375,0.15625,P1 O5,de-protonated,0,-9999,C32 H43 O5 P1,32,43,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3117,537.277401,537.2773513434598,537.276883581159,2266461.8,-9999,286128,16.41,-1,0.8706168366460737,0.8715053041459765,0,0.5229031824875858,3,1.9583333333333333,0.2916666666666667,N2 S1 P1 O7,de-protonated,0,-9999,C24 H47 O7 N2 P1 S1,24,47,7,2,1,1,-9999,N/A,-9999,N/A,-9999
3117,537.277401,537.2773513434598,537.277731734329,2266461.8,-9999,286128,16.41,-1,-0.707996715106857,0.913060760420546,0,0.5478364562523276,4,1.9090909090909092,0.5,N4 O11,de-protonated,0,-9999,C22 H42 O11 N4,22,42,11,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3118,537.292691,537.2926413403949,537.292791171129,2557798.8,-9999,319947.4,18.73,-1,-0.278862356973355,0.4929944340034161,0.719752637322661,0.583697715331114,16,1.1944444444444444,0.05555555555555555,P1 O2,de-protonated,0,-9999,C36 H43 O2 P1,36,43,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3118,537.292691,537.2926413403949,537.2925198449691,2557798.8,-9999,319947.4,18.73,-1,0.2261252879950753,0.9907649559702888,0,0.5944589735821733,2,1.9230769230769231,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H50 O7 S2,26,50,7,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3118,537.292691,537.2926413403949,537.2921397224491,2557798.8,-9999,319947.4,18.73,-1,0.9336037301316036,0.4268593354916049,0.7675537279851021,0.5631370924890038,7,1.6785714285714286,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H47 O4 N2 P1 S1,28,47,4,2,1,1,-9999,N/A,-9999,N/A,-9999
3118,537.292691,537.2926413403949,537.292987875619,2557798.8,-9999,319947.4,18.73,-1,-0.6449650971797342,0.9272991848050038,0,0.5563795108830023,8,1.6153846153846154,0.3076923076923077,N4 O8,de-protonated,0,-9999,C26 H42 O8 N4,26,42,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3119,537.316256,537.316206335671,537.316289520909,1791348.9,-9999,350888.8,12.63,-1,-0.15481614751484327,0.4978302368931664,0.6980173569463056,0.577905084914422,20,1.05,0.025,O1,de-protonated,0,-9999,C40 H42 O1,40,42,1,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3120,538.219412,538.2193621546295,538.2197323580191,1975691.9,-9999,283355.9,14.09,-1,-0.6878294632035432,0.9177364016661193,0.9704704010544168,0.9388300014214382,9,1.4615384615384617,0.34615384615384615,13C1 S1 O9,de-protonated,1,3113,C26 H38 O9 S1 13C1,26,38,9,-9999,-9999,1,1,N/A,-9999,N/A,-9999
3120,538.219412,538.2193621546295,538.2193522354991,1975691.9,-9999,283355.9,14.09,-1,0.01842953136700805,0.9999383732833836,0.9577255939549042,0.983053261551992,14,1.25,0.21428571428571427,13C1 N2 P1 O6,de-protonated,1,3113,C28 H35 O6 N2 P1 13C1,28,35,6,2,1,-9999,1,N/A,-9999,N/A,-9999
3120,538.219412,538.2193621546295,538.219080909339,1975691.9,-9999,283355.9,14.09,-1,0.5225479743140757,0.9516616448581534,0.9739765172533998,0.960587593816252,0,2.3333333333333335,0.6111111111111112,13C1 N2 S2 O11,de-protonated,1,3113,C18 H42 O11 N2 S2 13C1,18,42,11,2,-9999,2,1,N/A,-9999,N/A,-9999
3120,538.219412,538.2193621546295,538.219488581119,1975691.9,-9999,283355.9,14.09,-1,-0.23489764337672372,0.9900381744569466,0,0.594022904674168,14,1.1785714285714286,0.2857142857142857,N3 O8,de-protonated,0,-9999,C28 H33 O8 N3,28,33,8,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3121,539.131745,539.1316949717483,539.1318738513589,2042793.9,-9999,320387.8,14.62,-1,-0.3317919405618511,0.4901116184748737,0.7141928963326544,0.5797441296179859,29,0.5675675675675675,0.02702702702702703,N2 P1 O1,de-protonated,0,-9999,C37 H21 O1 N2 P1,37,21,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
3121,539.131745,539.1316949717483,539.1316025251991,2042793.9,-9999,320387.8,14.62,-1,0.17147306655320713,0.9946790685714708,0,0.5968074411428825,15,1.037037037037037,0.2222222222222222,N2 S2 O6,de-protonated,0,-9999,C27 H28 O6 N2 S2,27,28,6,2,-9999,2,-9999,N/A,-9999,N/A,-9999
3121,539.131745,539.1316949717483,539.1317354669291,2042793.9,-9999,320387.8,14.62,-1,-0.07511184763491584,0.9989768284759346,0,0.5993860970855608,2,2.0625,0.875,N2 S1 P1 O14,de-protonated,0,-9999,C16 H33 O14 N2 P1 S1,16,33,14,2,1,1,-9999,N/A,-9999,N/A,-9999
3121,539.131745,539.1316949717483,539.1312224026791,2042793.9,-9999,320387.8,14.62,-1,0.8765381219852686,0.8698708839450032,0,0.5219225303670019,20,0.8620689655172413,0.10344827586206896,N4 S1 P1 O3,de-protonated,0,-9999,C29 H25 O3 N4 P1 S1,29,25,3,4,1,1,-9999,N/A,-9999,N/A,-9999
3122,539.150207,539.1501569680474,539.150012038619,2576821,-9999,324656.5,18.88,-1,0.26881095275822126,0.4934871096279406,0.7253996187124169,0.5862521132617311,24,0.6857142857142857,0.17142857142857143,O6,de-protonated,0,-9999,C35 H24 O6,35,24,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3122,539.150207,539.1501569680474,539.150362911539,2576821,-9999,324656.5,18.88,-1,-0.3819778409101942,0.9738727347541216,0,0.5843236408524729,1,2.176470588235294,0.6470588235294118,N2 S2 P1 O11,de-protonated,0,-9999,C17 H37 O11 N2 P1 S2,17,37,11,2,1,2,-9999,N/A,-9999,N/A,-9999
3123,539.178527,539.1784769623706,539.1781553394791,3218885.8,-9999,287876.1,23.99,-1,0.5965057900592771,0.46873856377916,0.719752637322661,0.5691441931965604,23,0.8055555555555556,0.08333333333333333,P1 O3,de-protonated,0,-9999,C36 H29 O3 P1,36,29,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3123,539.178527,539.1784769623706,539.1783520439691,3218885.8,-9999,287876.1,23.99,-1,0.2316828950040597,0.495153830931636,0.7805128205128199,0.6092974267641096,15,1.0769230769230769,0.34615384615384615,N4 O9,de-protonated,0,-9999,C26 H28 O9 N4,26,28,9,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3124,539.186725,539.1866749607273,539.186397547969,2467274.8,-9999,290116.8,18,-1,0.5145025161958494,0.47655174042145615,0.719752637322661,0.5738320991819381,23,0.7777777777777778,0.1388888888888889,O5,de-protonated,0,-9999,C36 H28 O5,36,28,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3124,539.186725,539.1866749607273,539.1867484208891,2467274.8,-9999,290116.8,18,-1,-0.13624252090472966,0.9966376105734592,0,0.5979825663440754,0,2.2777777777777777,0.5555555555555556,N2 S2 P1 O10,de-protonated,0,-9999,C18 H41 O10 N2 P1 S2,18,41,10,2,1,2,-9999,N/A,-9999,N/A,-9999
3125,539.21433,539.2142799551937,539.214540848829,8674267,-9999,290840,67.46,-1,-0.4838401332597792,0.9466773746383532,0.9038079072052032,0.9295295876650932,22,0.8918918918918919,0.05405405405405406,P1 O2,de-protonated,0,-9999,C37 H33 O2 P1,37,33,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3125,539.21433,539.2142799551937,539.214269522669,8674267,-9999,290840,67.46,-1,0.019347641945092,0.6659570417278723,0.9134618278111428,0.7649589561611805,8,1.4814814814814814,0.25925925925925924,S2 O7,de-protonated,0,-9999,C27 H40 O7 S2,27,40,7,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3125,539.21433,539.2142799551937,539.213889400149,8674267,-9999,290840,67.46,-1,0.7243044964598548,0.9232862765623776,0.9508492367882132,0.934311460652712,13,1.2758620689655171,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H37 O4 N2 P1 S1,29,37,4,2,1,1,-9999,N/A,-9999,N/A,-9999
3125,539.21433,539.2142799551937,539.2147375533191,8674267,-9999,290840,67.46,-1,-0.8486380166431579,0.8598311126616982,0.9635940438877256,0.9013362851521092,14,1.1851851851851851,0.2962962962962963,N4 O8,de-protonated,0,-9999,C27 H32 O8 N4,27,32,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3126,539.259357,539.2593069461678,539.259168566669,1866741.9,-9999,350044.7,13.22,-1,0.2566103775096824,0.49406145119863193,0.7087183895694522,0.57992422654696,21,0.9473684210526316,0.07894736842105263,O3,de-protonated,0,-9999,C38 H36 O3,38,36,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3127,539.295703,539.2956529388821,539.295554076019,2222091.5,-9999,325320.9,16.05,-1,0.1833185204701973,0.49696042340155855,0.7033271719038788,0.5795071228024866,20,1.0256410256410255,0.05128205128205128,O2,de-protonated,0,-9999,C39 H40 O2,39,40,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3128,539.331768,539.3317179316527,539.331939585369,1941536.9,-9999,261705.7,13.81,-1,-0.4109782862796987,0.4849088055265086,0.6980173569463056,0.5701522260944274,19,1.1,0.025,O1,de-protonated,0,-9999,C40 H44 O1,40,44,1,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3128,539.331768,539.3317179316527,539.3312881366891,1941536.9,-9999,261705.7,13.81,-1,0.7969034490178027,0.8911612290967416,0,0.5346967374580449,10,1.5,0.09375,N2 S1 O3,de-protonated,0,-9999,C32 H48 O3 N2 S1,32,48,3,2,-9999,1,-9999,N/A,-9999,N/A,-9999
3129,540.217617,540.2175667540803,540.2178956838991,2029617.1,-9999,234290,13.94,-1,-0.6088836031432937,0.9349425939183382,0.9038079072052032,0.9224887192330842,22,0.9166666666666666,0.05555555555555555,13C1 P1 O2,de-protonated,1,3125,C36 H33 O2 P1 13C1,36,33,2,-9999,1,-9999,1,N/A,-9999,N/A,-9999
3129,540.217617,540.2175667540803,540.217624357739,2029617.1,-9999,234290,13.94,-1,-0.10663046923539596,0.6652926965268816,0.9134618278111428,0.7645603490405861,8,1.5384615384615383,0.2692307692307692,13C1 S2 O7,de-protonated,1,3125,C26 H40 O7 S2 13C1,26,40,7,-9999,-9999,2,1,N/A,-9999,N/A,-9999
3129,540.217617,540.2175667540803,540.218032029519,2029617.1,-9999,234290,13.94,-1,-0.8612734324695064,0.4370339706116577,0.719752637322661,0.550121437296059,22,0.8611111111111112,0.1111111111111111,N1 O4,de-protonated,0,-9999,C36 H31 O4 N1,36,31,4,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3129,540.217617,540.2175667540803,540.217244235219,2029617.1,-9999,234290,13.94,-1,0.5970169680714589,0.9373733524154844,0.9508492367882132,0.9427637061645758,13,1.3214285714285714,0.14285714285714285,13C1 N2 S1 P1 O4,de-protonated,1,3125,C28 H37 O4 N2 P1 S1 13C1,28,37,4,2,1,1,1,N/A,-9999,N/A,-9999
3129,540.217617,540.2175667540803,540.2173805808391,2029617.1,-9999,234290,13.94,-1,0.34462652982006,0.9786803495341484,0,0.587208209720489,13,1.25,0.21428571428571427,N3 S1 O6,de-protonated,0,-9999,C28 H35 O6 N3 S1,28,35,6,3,-9999,1,-9999,N/A,-9999,N/A,-9999
3129,540.217617,540.2175667540803,540.217513522569,2029617.1,-9999,234290,13.94,-1,0.09853718170052056,0.9982397611986752,0,0.5989438567192051,0,2.3529411764705883,0.8235294117647058,N3 P1 O14,de-protonated,0,-9999,C17 H40 O14 N3 P1,17,40,14,3,1,-9999,-9999,N/A,-9999,N/A,-9999
3129,540.217617,540.2175667540803,540.218092388389,2029617.1,-9999,234290,13.94,-1,-0.9730038962177598,0.8421609684358365,0.9635940438877256,0.8907341986165922,14,1.2307692307692308,0.3076923076923077,13C1 N4 O8,de-protonated,1,3125,C26 H32 O8 N4 13C1,26,32,8,4,-9999,-9999,1,N/A,-9999,N/A,-9999
3130,540.984806,540.9847556002939,540.984603936199,8114172,-9999,376294.1,60.5,-1,0.28034826443794547,0.49292010979696366,0.7489023467070351,0.5953130045609922,27,0.3225806451612903,0.1935483870967742,S2 O6,de-protonated,0,-9999,C31 H10 O6 S2,31,10,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3130,540.984806,540.9847556002939,540.984736877929,8114172,-9999,376294.1,60.5,-1,0.03460793548248835,0.4998913504261275,0.8221557383861047,0.6287971056101184,14,0.75,0.7,S1 P1 O14,de-protonated,0,-9999,C20 H15 O14 P1 S1,20,15,14,-9999,1,1,-9999,N/A,-9999,N/A,-9999
3131,540.99247,540.9924195987576,540.992598963899,39956480,-9999,404597.4,304.21,-1,-0.3315482351849002,0.24506299754437183,0.7741835700760895,0.456711226557059,19,0.5,0.5909090909090909,N2 P1 O13,de-protonated,0,-9999,C22 H11 O13 N2 P1,22,11,13,2,1,-9999,-9999,N/A,-9999,N/A,-9999
3132,540.998797,540.9987465974892,540.998339248939,99823624,-9999,479920.2,762.4,-1,0.7529571176931078,0.12889186661044097,0.7117456927854551,0.36203339708044663,23,0.38461538461538464,0.38461538461538464,N2 S1 O10,de-protonated,0,-9999,C26 H10 O10 N2 S1,26,10,10,2,-9999,1,-9999,N/A,-9999,N/A,-9999
3132,540.998797,540.9987465974892,540.998828506289,99823624,-9999,479920.2,762.4,-1,-0.1514029152025236,0.276471317797114,0.672328056394577,0.4348140132360992,27,0.3793103448275862,0.06896551724137931,N4 S2 P1 O2,de-protonated,0,-9999,C29 H11 O2 N4 P1 S2,29,11,2,4,1,2,-9999,N/A,-9999,N/A,-9999
3133,541.000455,541.000404597157,540.999993019219,533934080,-9999,377506.9,4084.85,-1,0.7607725383545046,0.15830554857405754,0.7199359407977055,0.3829577054635168,18,0.625,0.4583333333333333,S1 P1 O11,de-protonated,0,-9999,C24 H15 O11 P1 S1,24,15,11,-9999,1,1,-9999,N/A,-9999,N/A,-9999
