Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1020,443.134897,443.1348512936704,443.1352451546791,1376284.4,-9999,416155.6,14.38,-1,-0.8888054223266362,0.8664594743676387,0,0.5198756846205832,16,0.9615384615384616,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H25 O1 N2 P1 S1,26,25,1,2,1,1,-9999,-9999,-9999
1020,443.134897,443.1348512936704,443.13459370599907,1376284.4,-9999,416155.6,14.38,-1,0.5812854040303296,0.9405314507635608,0,0.5643188704581364,7,1.6111111111111112,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H29 O3 N4 P1 S2,18,29,3,4,1,2,-9999,-9999,-9999
1021,443.156065,443.15601927808166,443.1558852653891,1633699.3,-9999,305762.5,17.4,-1,0.30240530934049403,0.98354361474589,0,0.5901261688475339,7,1.4,0.55,O11,de-protonated,0,-9999,C20 H28 O11,20,28,11,-9999,-9999,-9999,-9999,-9999,-9999
1021,443.156065,443.15601927808166,443.1563745227391,1633699.3,-9999,305762.5,17.4,-1,-0.8016237108725518,0.8899419617091812,0,0.5339651770255087,11,1.2608695652173914,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H29 O3 N2 P1 S1,23,29,3,2,1,1,-9999,-9999,-9999
1021,443.156065,443.15601927808166,443.1557230740591,1633699.3,-9999,305762.5,17.4,-1,0.6683971505692161,0.9221355372982396,0,0.5532813223789437,2,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H33 O5 N4 P1 S2,15,33,5,4,1,2,-9999,-9999,-9999
1022,443.168845,443.1687992686701,443.16863948322913,1348647.4,-9999,415769,14.06,-1,0.3605522294435896,0.9766880711547442,0,0.5860128426928465,15,1,0.10714285714285714,S1 O3,de-protonated,0,-9999,C28 H28 O3 S1,28,28,3,-9999,-9999,1,-9999,-9999,-9999
1022,443.168845,443.1687992686701,443.16877242495906,1348647.4,-9999,415769,14.06,-1,0.0605722079829658,0.9993344877041848,0,0.5996006926225108,2,1.9411764705882353,0.6470588235294118,P1 O11,de-protonated,0,-9999,C17 H33 O11 P1,17,33,11,-9999,1,-9999,-9999,-9999,-9999
1023,443.171228,443.1711822669152,443.17114140667906,2324648.3,-9999,211798.5,25.5,-1,0.09219967710592704,0.9984587335262056,0,0.5990752401157233,11,1.1666666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H28 O8,24,28,8,-9999,-9999,-9999,-9999,-9999,-9999
1023,443.171228,443.1711822669152,443.1709792153491,2324648.3,-9999,211798.5,25.5,-1,0.458178842022619,0.9626252101297772,0,0.5775751260778663,6,1.736842105263158,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H33 O2 N4 P1 S2,19,33,2,4,1,2,-9999,-9999,-9999
1024,443.19249,443.1924442512573,443.1922707747391,2239023,-9999,322479.5,24.5,-1,0.39142496308541663,0.9725824859649668,0,0.5835494915789801,6,1.5238095238095235,0.47619047619047616,O10,de-protonated,0,-9999,C21 H32 O10,21,32,10,-9999,-9999,-9999,-9999,-9999,-9999
1024,443.19249,443.1924442512573,443.1927600320891,2239023,-9999,322479.5,24.5,-1,-0.7125135161523776,0.9119983897913644,0,0.5471990338748186,10,1.375,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H33 O2 N2 P1 S1,24,33,2,2,1,1,-9999,-9999,-9999
1024,443.19249,443.1924442512573,443.19210858340904,2239023,-9999,322479.5,24.5,-1,0.7573867895547514,0.9011484517500068,0,0.5406890710500041,1,2.3125,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H37 O4 N4 P1 S2,16,37,4,4,1,2,-9999,-9999,-9999
1025,443.214806,443.21476023482313,443.2145408488291,1836086.3,-9999,440391.2,19.77,-1,0.4949882592692344,0.9565163895288968,0,0.5739098337173381,14,1.137931034482759,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H33 O2 P1,29,33,2,-9999,1,-9999,-9999,-9999,-9999
1025,443.214806,443.21476023482313,443.21473755331914,1836086.3,-9999,440391.2,19.77,-1,0.05117497698187014,0.99952492086431,0,0.5997149525185861,6,1.6842105263157894,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H32 O8 N4,19,32,8,4,-9999,-9999,-9999,-9999,-9999
1026,443.215589,443.2155432342465,443.2156069331891,1483574.5,-9999,405625.5,15.64,-1,-0.1437199900017486,0.996259112975852,0,0.5977554677855111,5,1.8,0.15,N4 S2 O3,de-protonated,0,-9999,C20 H36 O3 N4 S2,20,36,3,4,-9999,2,-9999,-9999,-9999
1027,443.228768,443.2287222245412,443.22865628408914,3105338.8,-9999,364947.5,34.66,-1,0.14877298905904832,0.9959919768851856,0,0.5975951861311113,5,1.6363636363636365,0.4090909090909091,O9,de-protonated,0,-9999,C22 H36 O9,22,36,9,-9999,-9999,-9999,-9999,-9999,-9999
1027,443.228768,443.2287222245412,443.2291455414391,3105338.8,-9999,364947.5,34.66,-1,-0.9550745978257305,0.4237300195740034,0.787157861234881,0.5691011562383544,9,1.48,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H37 O1 N2 P1 S1,25,37,1,2,1,1,-9999,-9999,-9999
1027,443.228768,443.2287222245412,443.2284940927591,3105338.8,-9999,364947.5,34.66,-1,0.514704684071298,0.9530674975711636,0,0.57184049854269825,0,2.411764705882353,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H41 O3 N4 P1 S2,17,41,3,4,1,2,-9999,-9999,-9999
1028,443.25125,443.2512042079848,443.2509263581791,2977346,-9999,360846.3,33.16,-1,0.6268454034012503,0.4655923798013113,0.7550179348240813,0.5813626018104193,13,1.2333333333333334,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H37 O1 P1,30,37,1,-9999,1,-9999,-9999,-9999,-9999
1028,443.25125,443.2512042079848,443.25112306266914,2977346,-9999,360846.3,33.16,-1,0.1830684942545306,0.9939373677470824,0,0.5963624206482495,5,1.8,0.35,N4 O7,de-protonated,0,-9999,C20 H36 O7 N4,20,36,7,4,-9999,-9999,-9999,-9999,-9999
1029,443.265448,443.26540219752894,443.265041793439,1505606.6,-9999,285150.5,15.9,-1,0.8130668018833146,0.8869633057365724,0,0.5321779834419434,4,1.7391304347826086,0.34782608695652173,O8,de-protonated,0,-9999,C23 H40 O8,23,40,8,-9999,-9999,-9999,-9999,-9999,-9999
1030,444.20281,444.2027635072294,444.2027758882291,1275766.9,-9999,489744,13.2,-1,-0.02787240504605992,0.999859047719027,0,0.5999154286314162,10,1.2916666666666667,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H31 O7 N1,24,31,7,1,-9999,-9999,-9999,-9999,-9999
1031,444.210146,444.210099501827,444.2097898210291,2200441.3,-9999,365631.4,24.04,-1,0.6971498715111529,0.915589354892874,0,0.5493536129357244,14,1.1428571428571428,0.07142857142857142,N1 P1 O2,de-protonated,0,-9999,C28 H32 O2 N1 P1,28,32,2,1,1,-9999,-9999,-9999,-9999
1032,444.224455,444.2244084912894,444.22477463615905,1286270,-9999,412493.3,13.32,-1,-0.8242333398552639,0.8840257497123162,0,0.5304154498273896,4,1.7727272727272727,0.18181818181818185,N1 S2 O4,de-protonated,0,-9999,C22 H39 O4 N1 S2,22,39,4,1,-9999,2,-9999,-9999,-9999
1032,444.224455,444.2244084912894,444.22439451363914,1286270,-9999,412493.3,13.32,-1,0.03146529196022472,0.9998203702146656,0,0.5998922221287994,9,1.5,0.04166666666666666,N3 S1 P1 O1,de-protonated,0,-9999,C24 H36 O1 N3 P1 S1,24,36,1,3,1,1,-9999,-9999,-9999
1033,444.24649899999997,444.2464524750556,444.2461753303791,1697669.1,-9999,444387.3,18.14,-1,0.6238538267259082,0.9318171570941688,0,0.5590902942565011,13,1.2413793103448276,0.03448275862068965,N1 P1 O1,de-protonated,0,-9999,C29 H36 O1 N1 P1,29,36,1,1,1,-9999,-9999,-9999,-9999
1034,445.171659,445.17161179374193,445.17153532984906,1335731.6,-9999,399997.5,13.52,-1,0.17176276288765832,0.9946611225366584,0,0.5967966735219951,6,1.5,0.55,O11,de-protonated,0,-9999,C20 H30 O11,20,30,11,-9999,-9999,-9999,-9999,-9999,-9999
1034,445.171659,445.17161179374193,445.17202458719913,1335731.6,-9999,399997.5,13.52,-1,-0.9272672908498898,0.855547170420099,0,0.5133283022520594,10,1.3478260869565215,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H31 O3 N2 P1 S1,23,31,3,2,1,1,-9999,-9999,-9999
1034,445.171659,445.17161179374193,445.17137313851913,1335731.6,-9999,399997.5,13.52,-1,0.5360974159663537,0.949187966351229,0,0.5695127798107374,1,2.3333333333333335,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H35 O5 N4 P1 S2,15,35,5,4,1,2,-9999,-9999,-9999
1035,445.186865,445.1868177825438,445.1867914711391,2541496.8,-9999,431857.7,27.28,-1,0.0591019439148384,0.9993663933352126,0,0.5996198360011276,10,1.25,0.3333333333333333,O8,de-protonated,0,-9999,C24 H30 O8,24,30,8,-9999,-9999,-9999,-9999,-9999,-9999
1035,445.186865,445.1868177825438,445.1866292798091,2541496.8,-9999,431857.7,27.28,-1,0.4234240705311796,0.967991897762637,0,0.5807951386575823,5,1.8421052631578947,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H35 O2 N4 P1 S2,19,35,2,4,1,2,-9999,-9999,-9999
1036,445.187488,445.18744078208505,445.187660851009,2353080.8,-9999,284284.9,25.13,-1,-0.4943284447774684,0.9566296893322048,0,0.5739778135993229,9,1.36,0.12,S2 O3,de-protonated,0,-9999,C25 H34 O3 S2,25,34,3,-9999,-9999,2,-9999,-9999,-9999
1037,445.194045,445.1939977772563,445.19380540393905,2973883,-9999,364914.9,32.22,-1,0.432111397131824,0.48334367961746744,0.7675537279851021,0.5970276989645213,14,1.1071428571428572,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H31 O3 P1,28,31,3,-9999,1,-9999,-9999,-9999,-9999
1037,445.194045,445.1939977772563,445.19400210842906,2973883,-9999,364914.9,32.22,-1,-0.00972873116073643,0.9999828263541028,0,0.5999896958124616,6,1.6666666666666667,0.5,N4 O9,de-protonated,0,-9999,C18 H30 O9 N4,18,30,9,4,-9999,-9999,-9999,-9999,-9999
1038,445.19487,445.1948227766487,445.1948714882991,1964603.3,-9999,284862.9,20.7,-1,-0.10941646793071556,0.9978300606883028,0,0.5986980364129817,5,1.7894736842105263,0.21052631578947367,N4 S2 O4,de-protonated,0,-9999,C19 H34 O4 N4 S2,19,34,4,4,-9999,2,-9999,-9999,-9999
1039,445.208053,445.2080057669404,445.20792083919906,1916607.6,-9999,341792.3,20.15,-1,0.19075972678282335,0.9934189646454504,0,0.5960513787872702,5,1.619047619047619,0.47619047619047616,O10,de-protonated,0,-9999,C21 H34 O10,21,34,10,-9999,-9999,-9999,-9999,-9999,-9999
1039,445.208053,445.2080057669404,445.20841009654913,1916607.6,-9999,341792.3,20.15,-1,-0.908180527496796,0.8610029043019845,0,0.5166017425811906,9,1.4583333333333333,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H35 O2 N2 P1 S1,24,35,2,2,1,1,-9999,-9999,-9999
1039,445.208053,445.2080057669404,445.207758647869,1916607.6,-9999,341792.3,20.15,-1,0.5550646109195306,0.9456301526510568,0,0.567378091590634,0,2.4375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H39 O4 N4 P1 S2,16,39,4,4,1,2,-9999,-9999,-9999
1040,445.230547,445.2304997503752,445.2301909132891,3892423,-9999,266594.6,42.7,-1,0.693657106813831,0.45819837133270375,0.7612342259156646,0.579412713165888,13,1.206896551724138,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H35 O2 P1,29,35,2,-9999,1,-9999,-9999,-9999,-9999
1040,445.230547,445.2304997503752,445.23038761777906,3892423,-9999,266594.6,42.7,-1,0.25185297154464203,0.4942783514112653,0.8295321147073604,0.6283798567297033,5,1.7894736842105263,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H34 O8 N4,19,34,8,4,-9999,-9999,-9999,-9999,-9999
1041,445.244421,445.244373740158,445.24430634854906,2121419.5,-9999,395535.4,22.49,-1,0.15135872140699838,0.9958517360327516,0,0.597511041619651,4,1.7272727272727273,0.4090909090909091,O9,de-protonated,0,-9999,C22 H38 O9,22,38,9,-9999,-9999,-9999,-9999,-9999,-9999
1041,445.244421,445.244373740158,445.2447956058991,2121419.5,-9999,395535.4,22.49,-1,-0.9474916839209354,0.8496813919556072,0,0.5098088351733643,8,1.56,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H39 O1 N2 P1 S1,25,39,1,2,1,1,-9999,-9999,-9999
1042,445.245385,445.2453377394481,445.2451757284191,1269451.9,-9999,514018.2,12.77,-1,0.36386925183713664,0.9762623210525364,0,0.5857573926315217,3,1.826086956521739,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H42 O4 S2,23,42,4,-9999,-9999,2,-9999,-9999,-9999
1042,445.245385,445.2453377394481,445.2456437590691,1269451.9,-9999,514018.2,12.77,-1,-0.68730514334414,0.9178564736578104,0,0.5507138841946863,9,1.4782608695652173,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H34 O5 N4,23,34,5,4,-9999,-9999,-9999,-9999,-9999
1043,447.129846,447.1297973516784,447.12967051689907,1251642.9,-9999,497417.8,12.56,-1,0.28366442153220023,0.9855057084142468,0,0.5913034250485479,11,1.0909090909090908,0.4545454545454546,O10,de-protonated,0,-9999,C22 H24 O10,22,24,10,-9999,-9999,-9999,-9999,-9999,-9999
1043,447.129846,447.1297973516784,447.13015977424914,1251642.9,-9999,497417.8,12.56,-1,-0.8105527278997505,0.8876204831716819,0,0.5325722899030091,15,1,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H25 O2 N2 P1 S1,25,25,2,2,1,1,-9999,-9999,-9999
1043,447.129846,447.1297973516784,447.129508325569,1251642.9,-9999,497417.8,12.56,-1,0.6464035676546205,0.926986683587782,0,0.5561920101526693,6,1.7058823529411764,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 N4 P1 S2,17,29,4,4,1,2,-9999,-9999,-9999
1044,447.13458,447.1345313481922,447.1343792307391,1642236.5,-9999,349209.8,17.01,-1,0.3402052271872475,0.9792181833897176,0,0.5875309100338305,11,1.2,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H24 O6 N4 S1,20,24,6,4,-9999,1,-9999,-9999,-9999
1045,447.135066,447.13501734783426,447.13503067941906,1746492.6,-9999,345808.1,18.2,-1,-0.02981556773990281,0.9998387109182568,0,0.5999032265509541,20,0.7142857142857143,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H20 O4 N2,28,20,4,2,-9999,-9999,-9999,-9999,-9999
1046,447.166361,447.1663123247877,447.1660560262491,1281351.1,-9999,387082.1,12.89,-1,0.5731618828130607,0.9421332760315144,0,0.5652799656189086,10,1.2173913043478262,0.391304347826087,O9,de-protonated,0,-9999,C23 H28 O9,23,28,9,-9999,-9999,-9999,-9999,-9999,-9999
1046,447.166361,447.1663123247877,447.16654528359913,1281351.1,-9999,387082.1,12.89,-1,-0.5209665478477237,0.9519466475207948,0,0.5711679885124769,14,1.1153846153846154,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H29 O1 N2 P1 S1,26,29,1,2,1,1,-9999,-9999,-9999
1046,447.166361,447.1663123247877,447.16589383491913,1281351.1,-9999,387082.1,12.89,-1,0.935871618035322,0.8530621586415057,0,0.5118372951849034,5,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S2,18,33,3,4,1,2,-9999,-9999,-9999
1047,447.179245,447.1791963152996,447.1788102440891,1347915.4,-9999,321430.6,13.65,-1,0.8633486239214664,0.8735005140627028,0,0.5241003084376217,18,0.9032258064516128,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H28 O1 S1,31,28,1,-9999,-9999,1,-9999,-9999,-9999
1047,447.179245,447.1791963152996,447.17894318581904,1347915.4,-9999,321430.6,13.65,-1,0.5660585866083769,0.9435176478744408,0,0.5661105887246645,5,1.65,0.45,P1 O9,de-protonated,0,-9999,C20 H33 O9 P1,20,33,9,-9999,1,-9999,-9999,-9999,-9999
1048,449.109046,449.10899589414026,449.1089350720091,1690067,-9999,424424.5,17.55,-1,0.13542845935835987,0.996677605076504,0,0.5980065630459024,11,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,-9999,C21 H22 O11,21,22,11,-9999,-9999,-9999,-9999,-9999,-9999
1048,449.109046,449.10899589414026,449.1094243293591,1690067,-9999,424424.5,17.55,-1,-0.953966217677079,0.847785471243565,0,0.5086712827461389,15,0.9583333333333334,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H23 O3 N2 P1 S1,24,23,3,2,1,1,-9999,-9999,-9999
1048,449.109046,449.10899589414026,449.1087728806791,1690067,-9999,424424.5,17.55,-1,0.4965689263245103,0.9562444059655918,0,0.573746643579355,6,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 N4 P1 S2,16,27,5,4,1,2,-9999,-9999,-9999
1049,449.145381,449.14533086738214,449.14532058135904,1409247.4,-9999,311743.3,14.35,-1,0.02290132531013931,0.999904840008301,0,0.5999429040049806,10,1.181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H26 O10,22,26,10,-9999,-9999,-9999,-9999,-9999,-9999
1049,449.145381,449.14533086738214,449.14515839002905,1409247.4,-9999,311743.3,14.35,-1,0.3840124954431453,0.9735973698420012,0,0.5841584219052007,5,1.8235294117647056,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S2,17,31,4,4,1,2,-9999,-9999,-9999
1050,449.148659,449.14860886496814,449.14869188467907,1275872.4,-9999,371831.5,12.82,-1,-0.1848379221137125,0.9938199706331388,0,0.5962919823798833,5,1.5789473684210529,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H30 O10 S1,19,30,10,-9999,-9999,1,-9999,-9999,-9999
1050,449.148659,449.14860886496814,449.1483117621591,1275872.4,-9999,371831.5,12.82,-1,0.6614804091708427,0.9236759044971338,0,0.5542055426982803,10,1.2857142857142858,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H27 O7 N2 P1,21,27,7,2,1,-9999,-9999,-9999,-9999
1051,449.150099,449.1500488639077,449.1500292951991,5377505,-9999,347420.3,59.63,-1,0.04356831205869976,0.49982781690382266,0.8221557383861047,0.6287589854967355,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999,-9999,-9999
1052,449.150997,449.1509468632464,449.1506807438791,3812833.3,-9999,417928.9,41.77,-1,0.5924946320554305,0.4691443751572848,0.7675537279851021,0.5885081162884118,19,0.7857142857142857,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H22 O4 N2,28,22,4,2,-9999,-9999,-9999,-9999,-9999
1053,449.173809,449.173758846447,449.1734638822191,6145513,-9999,303416.3,68.39,-1,0.6566822210949349,0.9340056024828414,0.9503032868642416,0.9405246762354016,9,1.3478260869565215,0.30434782608695654,P1 O7,de-protonated,0,-9999,C23 H31 O7 P1,23,31,7,-9999,1,-9999,-9999,-9999,-9999
1054,449.181691,449.1816408406424,449.18170609070904,1230827.6,-9999,287358.1,12.31,-1,-0.14526430109038824,0.9961784419505364,0,0.5977070651703218,9,1.3043478260869563,0.391304347826087,O9,de-protonated,0,-9999,C23 H30 O9,23,30,9,-9999,-9999,-9999,-9999,-9999,-9999
1054,449.181691,449.1816408406424,449.1815438993792,1230827.6,-9999,287358.1,12.31,-1,0.2158175566126447,0.9915842375026688,0,0.5949505425016013,4,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H35 O3 N4 P1 S2,18,35,3,4,1,2,-9999,-9999,-9999
1055,449.194935,449.1948848308892,449.1944603085491,2447856,-9999,259555.6,26.2,-1,0.94507474514613,0.4251934540517987,0.7489023467070351,0.5546770111138933,17,0.967741935483871,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H30 O1 S1,31,30,1,-9999,-9999,1,-9999,-9999,-9999
1055,449.194935,449.1948848308892,449.194593250279,2447856,-9999,259555.6,26.2,-1,0.649118699315178,0.9263952247669738,0,0.5558371348601843,4,1.75,0.45,P1 O9,de-protonated,0,-9999,C20 H35 O9 P1,20,35,9,-9999,1,-9999,-9999,-9999,-9999
1056,449.204253,449.2042028240272,449.2039761647991,1218803.3,-9999,425438.5,12.17,-1,0.5045797457345585,0.954853869783848,0,0.5729123218703088,17,1,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H31 O1 P1,31,31,1,-9999,1,-9999,-9999,-9999,-9999
1056,449.204253,449.2042028240272,449.2041728692891,1218803.3,-9999,425438.5,12.17,-1,0.06668401559236761,0.999193467036952,0,0.5995160802221713,9,1.4285714285714286,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H30 O7 N4,21,30,7,4,-9999,-9999,-9999,-9999,-9999
1057,449.218207,449.2181568137511,449.21809160005904,1233400,-9999,313037.6,12.34,-1,0.1451715620069877,0.9961833105614676,0,0.5977099863368805,8,1.4166666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H34 O8,24,34,8,-9999,-9999,-9999,-9999,-9999,-9999
1057,449.218207,449.2181568137511,449.2179294087291,1233400,-9999,313037.6,12.34,-1,0.5062242779874174,0.9545659081669642,0,0.5727395449001785,3,2.0526315789473686,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H39 O2 N4 P1 S2,19,39,2,4,1,2,-9999,-9999,-9999
1058,449.231434,449.2313838040103,449.23097875962907,1321724.5,-9999,285484.4,13.35,-1,0.9016394692041548,0.862854338858757,0,0.5177126033152541,3,1.8571428571428572,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H39 O8 P1,21,39,8,-9999,1,-9999,-9999,-9999,-9999
1059,450.177125,450.1770741075771,450.1768187172891,2036541.6,-9999,393281,21.5,-1,0.5673110594701075,0.9432746581948038,0.9503032868642416,0.9460861096625788,9,1.4090909090909092,0.3181818181818182,13C1 P1 O7,de-protonated,1,1053,C22 H31 O7 P1 13C1,22,31,7,-9999,1,-9999,1,-9999,-9999
1059,450.177125,450.1770741075771,450.17695506290914,2036541.6,-9999,393281,21.5,-1,0.2644397199842894,0.9873917484319265,0,0.5924350490591559,9,1.318181818181818,0.4090909090909091,N1 O9,de-protonated,0,-9999,C22 H29 O9 N1,22,29,9,1,-9999,-9999,-9999,-9999,-9999
1059,450.177125,450.1770741075771,450.1774443202591,2036541.6,-9999,393281,21.5,-1,-0.8223705711720514,0.8845178885875479,0,0.5307107331525287,13,1.2,0.04,N3 S1 P1 O1,de-protonated,0,-9999,C25 H30 O1 N3 P1 S1,25,30,1,3,1,1,-9999,-9999,-9999
1060,450.178153,450.17810210682006,450.177824442779,1270078,-9999,631667.4,12.75,-1,0.6167874691230583,0.9333006034408234,0,0.5599803620644941,8,1.434782608695652,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H33 O4 N1 S2,23,33,4,1,-9999,2,-9999,-9999,-9999
1061,451.124717,451.12466540974384,451.1245851364691,1982081.9,-9999,276290.2,20.88,-1,0.17794036815192207,0.9942713030634344,0,0.5965627818380607,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,-9999,-9999
1061,451.124717,451.12466540974384,451.12507439381915,1982081.9,-9999,276290.2,20.88,-1,-0.9065868835961236,0.8614548483361463,0,0.5168729090016877,14,1.0416666666666667,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H25 O3 N2 P1 S1,24,25,3,2,1,1,-9999,-9999,-9999
1061,451.124717,451.12466540974384,451.12442294513903,1982081.9,-9999,276290.2,20.88,-1,0.5374672539936883,0.9489347186343792,0,0.5693608311806275,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,-9999,-9999
1062,451.161215,451.16116338286577,451.1609706458191,2071694.5,-9999,295725.4,21.9,-1,0.427202393888077,0.9674275628262196,0,0.5804565376957317,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,-9999,-9999
1062,451.161215,451.16116338286577,451.16145990316915,2071694.5,-9999,295725.4,21.9,-1,-0.6572376626390183,0.924614099153262,0,0.5547684594919572,13,1.16,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H29 O2 N2 P1 S1,25,29,2,2,1,1,-9999,-9999,-9999
1062,451.161215,451.16116338286577,451.1608084544891,2071694.5,-9999,295725.4,21.9,-1,0.7867003738556495,0.8937777518943756,0,0.5362666511366253,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,-9999,-9999
1064,451.197513,451.1974613561349,451.1973561551691,1946778.9,-9999,324992.4,20.47,-1,0.23315953517598773,0.9901843294115884,0,0.5941105976469531,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,-9999,-9999
1064,451.197513,451.1974613561349,451.1978454125191,1946778.9,-9999,324992.4,20.47,-1,-0.8511928593687718,0.8768100622507737,0,0.5260860373504642,12,1.2692307692307692,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1 S1,26,33,1,2,1,1,-9999,-9999,-9999
1064,451.197513,451.1974613561349,451.1971939638391,1946778.9,-9999,324992.4,20.47,-1,0.5926284547031228,0.938261749481404,0,0.5629570496888424,3,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S2,18,37,3,4,1,2,-9999,-9999,-9999
1065,451.210582,451.2105303465105,451.2101103730091,2506911.5,-9999,387715.3,26.86,-1,0.9307714781318036,0.4272685131313364,0.7489023467070351,0.5559220465616159,16,1.032258064516129,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H32 O1 S1,31,32,1,-9999,-9999,1,-9999,-9999,-9999
1065,451.210582,451.2105303465105,451.2102433147391,2506911.5,-9999,387715.3,26.86,-1,0.6361375337672881,0.9292039618074548,0,0.5575223770844728,3,1.85,0.45,P1 O9,de-protonated,0,-9999,C20 H37 O9 P1,20,37,9,-9999,1,-9999,-9999,-9999,-9999
1066,451.211504,451.2114523458315,451.2111126946091,1587103.8,-9999,427443.7,16.37,-1,0.7527545595899559,0.902292998488856,0,0.5413757990933136,2,1.9523809523809523,0.1904761904761905,S2 P1 O4,de-protonated,0,-9999,C21 H41 O4 P1 S2,21,41,4,-9999,1,2,-9999,-9999,-9999
1066,451.211504,451.2114523458315,451.211580725259,1587103.8,-9999,427443.7,16.37,-1,-0.2845215704763137,0.9854186239668232,0,0.5912511743800939,8,1.5714285714285714,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H33 O5 N4 P1,21,33,5,4,1,-9999,-9999,-9999,-9999
