Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
433,339.184702,339.18475555803155,339.1846834708591,977053.6,-9999,486999.5,13.01,-1,0.2125307419646758,0.9918375818255384,0,0.5951025490953231,0,2.1333333333333333,0.4,S1 O6,de-protonated,0,-9999,C15 H32 O6 S1,15,32,6,-9999,-9999,1,-9999,-9999,-9999,-9999
435,339.187761,339.18781455987846,339.18767465165905,1588766.1,-9999,335782.5,22.34,-1,0.4124802575844591,0.9695999911866732,0,0.5817599947120039,0,2.357142857142857,0.21428571428571427,N2 S1 P1 O3,de-protonated,0,-9999,C14 H33 O3 N2 P1 S1,14,33,3,2,1,1,-9999,-9999,-9999,-9999
437,339.196177,339.1962305649597,339.19656830882906,7487775.5,-9999,350998.9,112.3,-1,-0.9957172356897752,0.8778919202495286,0.9316704653369048,0.899403338284479,9,1.2727272727272727,0.13636363636363635,O3,de-protonated,0,-9999,C22 H28 O3,22,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
437,339.196177,339.1962305649597,339.1959168601491,7487775.5,-9999,350998.9,112.3,-1,0.9248484283006816,0.8990336752207033,0.9947496062226702,0.93732004762149,0,2.2857142857142856,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H32 O5 N2 S1,14,32,5,2,-9999,1,-9999,-9999,-9999,-9999
440,339.199919,339.19997256721905,339.1999396121491,159540000,-9999,517056,2431.09,-1,0.0971552943275948,0.9849801204227456,0.9552447860198308,0.9730859866615796,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,-9999,-9999,-9999
441,339.20236,339.2024135686928,339.2024415355991,6273056.5,-9999,317435.5,93.78,-1,-0.08244901242312705,0.9872470221164116,0.9518753958425136,0.9730983716068524,0,2.1333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H32 O8,15,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
445,340.199022,340.1990761704411,340.1993273475491,1186238.4,-9999,590786.7,16.2,-1,-0.7383233528308615,0.9717707023971104,0.9552447860198308,0.9651603358461986,4,1.6842105263157894,0.15789473684210523,33S1 O3,de-protonated,1,440,C19 H32 O3 33S1,19,32,3,-9999,-9999,-9999,-9999,-9999,1,-9999
445,340.199022,340.1990761704411,340.1992716952191,1186238.4,-9999,590786.7,16.2,-1,-0.5747360276026906,0.9418244293644852,0.9947496062226702,0.9629945001077592,0,2.4615384615384617,0.38461538461538464,13C1 N2 S1 O5,de-protonated,1,437,C13 H32 O5 N2 S1 13C1,13,32,5,2,-9999,1,1,-9999,-9999,-9999
446,340.199639,340.1996931708136,340.19992314389907,1058750.5,-9999,856097.9,14.26,-1,-0.675993937201114,0.9204282689147948,0.9316704653369048,0.9249251474836389,9,1.3333333333333333,0.14285714285714285,13C1 O3,de-protonated,1,437,C21 H28 O3 13C1,21,28,3,-9999,-9999,-9999,1,-9999,-9999,-9999
447,340.200531,340.2005851713522,340.2006816885991,1525182.6,-9999,465802.2,21.37,-1,-0.28370680041917473,0.9855014088061178,0,0.5913008452836707,0,2.4615384615384617,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H32 O5 N3 P1,13,32,5,3,1,-9999,-9999,-9999,-9999,-9999
449,340.203223,340.2032771729775,340.20329444721915,25330624,-9999,419808.5,384.4,-1,-0.05077623273671947,0.9851577703427,0.9552447860198308,0.9731925766135524,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,440,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1,-9999,-9999,-9999
449,340.203223,340.2032771729775,340.2030506703191,25330624,-9999,419808.5,384.4,-1,0.6657866763583012,0.4613592366660245,0.8221557383861046,0.6056778373540566,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999,-9999,-9999,-9999
450,340.205617,340.20567117442295,340.2057963706691,1449663.4,-9999,501002.4,20.22,-1,-0.3680015081067205,0.9757267429090186,0.9518753958425136,0.9661862040824168,0,2.2857142857142856,0.5714285714285714,13C1 O8,de-protonated,1,441,C14 H32 O8 13C1,14,32,8,-9999,-9999,-9999,1,-9999,-9999,-9999
454,341.087763,341.0878177070306,341.0878057039491,1571148.9,-9999,497216,22.07,-1,0.03519059112509282,0.9997753232361054,0,0.5998651939416633,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
454,341.087763,341.0878177070306,341.0876435126191,1571148.9,-9999,497216,22.07,-1,0.510702790947745,0.9537774040627712,0,0.5722664424376627,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,-9999,-9999,-9999
455,341.124146,341.1242007289973,341.12419121329907,2340434.8,-9999,543106,33.8,-1,0.02789511414780119,0.9998588179593348,0,0.5999152907756009,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
455,341.124146,341.1242007289973,341.1240290219691,2340434.8,-9999,543106,33.8,-1,0.5033565906692968,0.9550674956998124,0,0.5730404974198875,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,-9999,-9999,-9999
457,341.160576,341.1606307509924,341.16057672264907,2666584.5,-9999,457992.5,38.77,-1,0.15836631499328307,0.9954596257623192,0,0.5972757754573915,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
458,341.179161,341.1792157622134,341.17920416725906,2239067.5,-9999,542216.5,32.25,-1,0.03398493871430139,0.9997904530693236,0,0.5998742718415941,4,1.6666666666666667,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H30 O4 S1,18,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999
459,341.194664,341.19471877157355,341.1944603085491,948446.1,-9999,436513.4,12.57,-1,0.7575240941244881,0.9011144411690182,0,0.5406686647014108,8,1.3636363636363635,0.04545454545454545,S1 O1,de-protonated,0,-9999,C22 H30 O1 S1,22,30,1,-9999,-9999,1,-9999,-9999,-9999,-9999
460,341.195646,341.19570077216645,341.1957354417491,4731998,-9999,417737,70.27,-1,-0.10161200462145956,0.9849571992729264,0.9552447860198308,0.9730722339716882,4,1.6842105263157894,0.15789473684210523,34S1 O3,de-protonated,1,440,C19 H32 O3 34S1,19,32,3,-9999,-9999,-9999,-9999,-9999,-9999,1
461,341.196967,341.197021772964,341.19696223199907,2457694.5,-9999,344268.6,35.59,-1,0.17450614015650293,0.9944896910583456,0,0.5966938146350074,4,1.6666666666666667,0.3333333333333333,O6,de-protonated,0,-9999,C18 H30 O6,18,30,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
462,341.20409,341.2041447772646,341.2039761647991,914271.6,-9999,608577.3,12.05,-1,0.4941691108778613,0.956657028650064,0,0.5739942171900384,8,1.4090909090909092,0.04545454545454545,P1 O1,de-protonated,0,-9999,C22 H31 O1 P1,22,31,1,-9999,1,-9999,-9999,-9999,-9999,-9999
462,341.20409,341.2041447772646,341.20418460543914,914271.6,-9999,608577.3,12.05,-1,-0.11672827098538772,0.9848718321765668,0.9552447860198308,0.9730210137138724,4,1.6842105263157894,0.10526315789473684,S1 O2 18O1,de-protonated,1,440,C19 H32 O2 S1 18O1,19,32,2,-9999,-9999,1,-9999,1,-9999,-9999
462,341.20409,341.2041447772646,341.2041728692891,914271.6,-9999,608577.3,12.05,-1,-0.08233200738089066,0.9987707953862912,0,0.5992624772317747,0,2.5,0.5833333333333334,N4 O7,de-protonated,0,-9999,C12 H30 O7 N4,12,30,7,4,-9999,-9999,-9999,-9999,-9999,-9999
463,341.206638,341.206692778803,341.20664928228905,2122592,-9999,418765.1,30.48,-1,0.12747850623369775,0.9848039658541824,0.9552447860198308,0.9729802939204416,4,1.8823529411764703,0.17647058823529413,13C2 S1 O3,de-protonated,1,440,C17 H32 O3 S1 13C2,17,32,3,-9999,-9999,1,2,-9999,-9999,-9999
464,342.166919,342.1669743585858,342.1670590841391,968443.8,-9999,496327.6,12.69,-1,-0.24761458207756712,0.988936495833302,0,0.5933618974999811,5,1.6666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H25 O6 N3,15,25,6,3,-9999,-9999,-9999,-9999,-9999,-9999
465,342.199066,342.19912137799497,342.1990902768191,1246209,-9999,582511.8,16.86,-1,0.09088620264555453,0.9850106286331266,0.9552447860198308,0.9731042915878084,4,1.7777777777777777,0.16666666666666666,13C1 34S1 O3,de-protonated,1,440,C18 H32 O3 13C1 34S1,18,32,3,-9999,-9999,-9999,1,-9999,-9999,1
465,342.199066,342.19912137799497,342.1992251369991,1246209,-9999,582511.8,16.86,-1,-0.30321227075703167,0.9834564021045809,0,0.5900738412627485,8,1.4285714285714286,0.04761904761904761,N1 P1 O1,de-protonated,0,-9999,C21 H30 O1 N1 P1,21,30,1,1,1,-9999,-9999,-9999,-9999,-9999
470,342.979743,342.9797988493394,342.9795323564191,7466369,-9999,487277.7,110.32,-1,0.7769936545315642,0.4481213443736326,0.8936766034327008,0.6263434479972599,9,0.8181818181818182,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H9 O7 N2 P1 S1,11,9,7,2,1,1,-9999,-9999,-9999,-9999
471,343.103438,343.1034939240219,343.1034557684091,2226325.5,-9999,492872.5,31.58,-1,0.11120731125724372,0.9977585279654172,0,0.5986551167792503,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
471,343.103438,343.1034939240219,343.1032935770791,2226325.5,-9999,492872.5,31.58,-1,0.5839260261879888,0.9400065019924286,0,0.5640039011954572,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999,-9999,-9999,-9999
472,343.104179,343.1042349244693,343.10432514827903,936597.5,-9999,889295.3,12.21,-1,-0.2629631954301978,0.9875312750939256,0,0.5925187650563553,5,1.5,0.25,S2 O4,de-protonated,0,-9999,C16 H24 O4 S2,16,24,4,-9999,-9999,2,-9999,-9999,-9999,-9999
472,343.104179,343.1042349244693,343.1039450257591,936597.5,-9999,889295.3,12.21,-1,0.8449296908706817,0.878501785454676,0,0.5271010712728056,10,1.1666666666666667,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H21 O1 N2 P1 S1,18,21,1,2,1,1,-9999,-9999,-9999,-9999
473,343.139812,343.1398679459832,343.1398412777591,2908571.5,-9999,558720.8,41.84,-1,0.0777182387498677,0.998904627678646,0,0.5993427766071875,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
474,343.140328,343.1403839462948,343.1407106576291,1224347.5,-9999,554039.3,16.53,-1,-0.952120585411757,0.848326806439084,0,0.5089960838634504,4,1.6470588235294117,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H28 O3 S2,17,28,3,-9999,-9999,2,-9999,-9999,-9999,-9999
475,343.176176,343.17623196793846,343.1762267871091,2787233.5,-9999,471627.4,40.01,-1,0.01509670238660052,0.999958646808226,0,0.5999751880849356,4,1.6470588235294117,0.4117647058823529,O7,de-protonated,0,-9999,C17 H28 O7,17,28,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
476,343.212591,343.2126469899245,343.2126122964591,2792359.5,-9999,542885.8,40.09,-1,0.10108447115864222,0.9981476622647596,0,0.5988885973588557,3,1.7777777777777777,0.3333333333333333,O6,de-protonated,0,-9999,C18 H32 O6,18,32,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
477,343.227811,343.2278669991138,343.2278684377491,1764521.9,-9999,514457.2,24.64,-1,-0.00419148746635126,0.9999968122116456,0,0.5999980873269875,7,1.4545454545454546,0.13636363636363635,O3,de-protonated,0,-9999,C22 H32 O3,22,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
478,344.135038,344.13509454686454,344.1350902499591,1178432.5,-9999,569763.8,15.84,-1,0.01248610085553446,0.9999717120573596,0,0.5999830272344157,5,1.5333333333333334,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H23 O8 N1,15,23,8,1,-9999,-9999,-9999,-9999,-9999,-9999
480,345.119028,345.11908514096194,345.1191058328691,1356005.4,-9999,561766.2,18.5,-1,-0.05995584361778598,0.999347958501108,0,0.5996087751006649,5,1.4666666666666666,0.6,O9,de-protonated,0,-9999,C15 H22 O9,15,22,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
481,345.147424,345.14748115810636,345.1472491337291,1688554.3,-9999,577110,23.5,-1,0.6722475055652839,0.9212722414136892,0,0.5527633448482134,4,1.6875,0.375,P1 O6,de-protonated,0,-9999,C16 H27 O6 P1,16,27,6,-9999,1,-9999,-9999,-9999,-9999,-9999
482,345.155495,345.15555216297935,345.1554913422191,2693867.5,-9999,459936,38.6,-1,0.17621263979207527,0.994381698021514,0,0.5966290188129083,4,1.625,0.5,O8,de-protonated,0,-9999,C16 H26 O8,16,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
483,345.191911,345.191968184966,345.1918768515691,1449969.8,-9999,512923.4,19.91,-1,0.26458732972204657,0.987377757935265,0,0.592426654761159,3,1.7647058823529411,0.4117647058823529,O7,de-protonated,0,-9999,C17 H30 O7,17,30,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
484,345.22829,345.2283472069303,345.2282623609191,958455.8,-9999,481522.8,12.53,-1,0.24576785998828937,0.9891000054751732,0,0.593460003285104,2,1.8888888888888888,0.3333333333333333,O6,de-protonated,0,-9999,C18 H34 O6,18,34,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
485,346.150781,346.15083876389684,346.1507403144191,957588.2,-9999,643217.4,12.51,-1,0.2844121541647065,0.9854297546237226,0,0.5912578527742336,4,1.6666666666666667,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H25 O8 N1,15,25,8,1,-9999,-9999,-9999,-9999,-9999,-9999
486,346.161932,346.1619897706294,346.1619737037091,972310.1,-9999,536677.8,12.73,-1,0.04641445772809067,0.9996091811424253,0,0.5997655086854551,4,1.7857142857142858,0.5,N3 O7,de-protonated,0,-9999,C14 H25 O7 N3,14,25,7,3,-9999,-9999,-9999,-9999,-9999,-9999
489,347.116923,347.1169813472183,347.1169978325891,1018553.6,-9999,465159,13.43,-1,-0.04749226023456687,0.9995908235413457,0,0.5997544941248073,4,1.6,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H24 O7 S1,15,24,7,-9999,-9999,1,-9999,-9999,-9999,-9999
490,347.134694,347.13475235794783,347.13475589732906,1150524.6,-9999,625842.9,15.41,-1,-0.01019598632896265,0.9999811371104764,0,0.5999886822662859,4,1.6,0.6,O9,de-protonated,0,-9999,C15 H24 O9,15,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
491,347.171074,347.1711323799127,347.17114140667906,999362.9,-9999,504055.1,13.14,-1,-0.02600091215223709,0.999877339604845,0,0.599926403762907,3,1.75,0.5,O8,de-protonated,0,-9999,C16 H28 O8,16,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
492,347.186378,347.1864363891527,347.1863975479691,3816005.5,-9999,440598.8,55.46,-1,0.11187415137796078,0.9987850503773754,0.9782144574647872,0.99055681321234,7,1.4,0.25,O5,de-protonated,0,-9999,C20 H28 O5,20,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
493,348.129994,348.13005295887376,348.1300048695291,1173608.8,-9999,405749.3,15.75,-1,0.138136167485182,0.9965436555657476,0,0.5979261933394485,4,1.6428571428571428,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H23 O9 N1,14,23,9,1,-9999,-9999,-9999,-9999,-9999,-9999
494,348.189683,348.1897419949118,348.1897523830391,951795.1,-9999,575046.3,12.42,-1,-0.02983467268173225,0.9998385041700988,0.9782144574647872,0.9911888854879742,7,1.4736842105263157,0.2631578947368421,13C1 O5,de-protonated,1,492,C19 H28 O5 13C1,19,28,5,-9999,-9999,-9999,1,-9999,-9999,-9999
497,349.104593,349.1046525473012,349.1049938535391,1164690.9,-9999,548234.1,15.38,-1,-0.977660714955594,0.8407740113921477,0,0.5044644068352886,8,1.2941176470588236,0.1176470588235294,N2 S2 O2,de-protonated,0,-9999,C17 H22 O2 N2 S2,17,22,2,2,-9999,2,-9999,-9999,-9999,-9999
498,349.104901,349.10496054748717,349.1049938535391,1180306.9,-9999,551561.1,15.61,-1,-0.09540411199728216,0.9983498271469164,0,0.5990098962881498,8,1.2941176470588236,0.1176470588235294,N2 S2 O2,de-protonated,0,-9999,C17 H22 O2 N2 S2,17,22,2,2,-9999,2,-9999,-9999,-9999,-9999
499,349.105903,349.1059625480922,349.1057782439491,11886995,-9999,463758.5,174.06,-1,0.5279320898591423,0.9580775304844106,0.9824037724976246,0.9678080272896964,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,-9999,-9999,-9999
500,349.129242,349.12930156218334,349.12927659372906,1243543.1,-9999,531194.5,16.55,-1,0.07151635785828225,0.9990723949566472,0,0.5994434369739883,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
500,349.129242,349.12930156218334,349.12911440239907,1243543.1,-9999,531194.5,16.55,-1,0.5360761293008783,0.9491918971397004,0,0.5695151382838202,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999,-9999,-9999,-9999
501,349.142292,349.1423515700625,349.1421637532991,1262489.5,-9999,455446.1,16.83,-1,0.5379377883821431,0.9488475954652518,0,0.5693085572791511,3,1.8,0.4666666666666667,P1 O7,de-protonated,0,-9999,C15 H27 O7 P1,15,27,7,-9999,1,-9999,-9999,-9999,-9999,-9999
502,349.200771,349.20083060536996,349.201016041229,1220899.8,-9999,496156.4,16.21,-1,-0.5310289791493056,0.9501199516797884,0,0.570071971007873,2,2.2142857142857144,0.2857142857142857,N4 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1,14,31,4,4,1,-9999,-9999,-9999,-9999,-9999
503,349.201223,349.2012826056429,349.201016041229,1129379.8,-9999,925038.2,14.86,-1,0.7633552070192973,0.8996655672374748,0,0.5397993403424849,2,2.2142857142857144,0.2857142857142857,N4 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1,14,31,4,4,1,-9999,-9999,-9999,-9999,-9999
504,349.202065,349.20212460615124,349.20204761242906,7043492,-9999,418840.9,102.38,-1,0.22048473860725593,0.9908069373634936,0.9951222444356408,0.9925330601923524,6,1.5,0.25,O5,de-protonated,0,-9999,C20 H30 O5,20,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
505,350.109227,350.1092871538627,350.1091330790191,1528131.9,-9999,379252.9,20.76,-1,0.4400766190349024,0.9654695642952656,0.9824037724976246,0.9722432475762092,4,1.7692307692307692,0.6153846153846154,13C1 P1 O8,de-protonated,1,499,C13 H23 O8 P1 13C1,13,23,8,-9999,1,-9999,1,-9999,-9999,-9999
505,350.109227,350.1092871538627,350.1092694246391,1528131.9,-9999,379252.9,20.76,-1,0.05063911512386568,0.9995348157400152,0,0.599720889444009,4,1.6153846153846154,0.7692307692307693,N1 O10,de-protonated,0,-9999,C13 H21 O10 N1,13,21,10,1,-9999,-9999,-9999,-9999,-9999,-9999
506,350.205423,350.20548321194235,350.20540244749907,1574740.9,-9999,414546.9,21.45,-1,0.23062020950587853,0.9903959444172328,0.9951222444356408,0.992286464424596,6,1.5789473684210529,0.2631578947368421,13C1 O5,de-protonated,1,504,C19 H30 O5 13C1,19,30,5,-9999,-9999,-9999,1,-9999,-9999,-9999
507,351.044835,351.0448957187488,351.0451530446591,2898154.3,-9999,416497.1,41.03,-1,-0.733027953998361,0.45355215986954817,0.7805128205128198,0.5843364241268568,23,0.3076923076923077,0.07692307692307693,O2,de-protonated,0,-9999,C26 H8 O2,26,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
508,351.102951,351.10301175383717,351.1026679220691,3452148.8,-9999,473415.5,49.23,-1,0.9792912429643634,0.4201436812061386,0.7939170211058493,0.5696530171660229,17,0.6666666666666666,0.125,O3,de-protonated,0,-9999,C24 H16 O3,24,16,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
509,351.108416,351.1084767571367,351.10854114883904,1296373.6,-9999,529326.9,17.33,-1,-0.18339543126260016,0.9939157603009288,0,0.5963494561805571,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
509,351.108416,351.1084767571367,351.1083789575091,1296373.6,-9999,529326.9,17.33,-1,0.27854541068192445,0.9860204756047366,0,0.5916122853628419,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999,-9999,-9999,-9999
510,351.121455,351.12151576500924,351.12142830840907,947703.9,-9999,498031.7,12.17,-1,0.24907793463697728,0.9888060800412756,0,0.5932836480247653,3,1.7857142857142858,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H25 O8 P1,14,25,8,-9999,1,-9999,-9999,-9999,-9999,-9999
511,351.144833,351.144893779124,351.1449266581891,1298684.1,-9999,523593.4,17.36,-1,-0.0936338890076415,0.9984104486713556,0,0.5990462692028133,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
511,351.144833,351.144893779124,351.14476446685904,1298684.1,-9999,523593.4,17.36,-1,0.3682591285570481,0.9756931624614428,0,0.5854158974768657,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999,-9999,-9999,-9999
512,351.181178,351.18123880106776,351.1813121675391,963330.6,-9999,561102.1,12.4,-1,-0.20891336977409225,0.99211198405998,0,0.5952671904359881,6,1.4736842105263157,0.3157894736842105,O6,de-protonated,0,-9999,C19 H28 O6,19,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
513,351.184591,351.1846518031284,351.1846834708591,1328387.3,-9999,493031.1,17.8,-1,-0.0901740086798086,0.9985256647920158,0,0.5991153988752095,1,2,0.375,S1 O6,de-protonated,0,-9999,C16 H32 O6 S1,16,32,6,-9999,-9999,1,-9999,-9999,-9999,-9999
513,351.184591,351.1846518031284,351.18430334833903,1328387.3,-9999,493031.1,17.8,-1,0.992227688045102,0.8364077079636699,0,0.5018446247782019,6,1.6111111111111112,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H29 O3 N2 P1,18,29,3,2,1,-9999,-9999,-9999,-9999,-9999
514,351.213449,351.21350982055185,351.2136749248891,974664.4,-9999,433432.5,12.56,-1,-0.4700965510686882,0.9606948210224876,0,0.5764168926134925,1,2.1333333333333333,0.4666666666666667,N2 O7,de-protonated,0,-9999,C15 H32 O7 N2,15,32,7,2,-9999,-9999,-9999,-9999,-9999,-9999
515,351.214503,351.21456382118816,351.21454430475904,1040136.6,-9999,590395.3,13.53,-1,0.0555683966862389,0.9994398712016276,0,0.5996639227209766,0,2.25,0.125,N2 S2 O2,de-protonated,0,-9999,C16 H36 O2 N2 S2,16,36,2,2,-9999,2,-9999,-9999,-9999,-9999
516,351.216493,351.2165538223897,351.21666610568906,2391561,-9999,345264.4,33.53,-1,-0.3196980957759055,0.9816256032581776,0,0.5889753619549065,1,2.357142857142857,0.2857142857142857,N4 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1,14,33,4,4,1,-9999,-9999,-9999,-9999,-9999
517,351.217654,351.2177148230906,351.2176976768891,15235849,-9999,429447.6,223.62,-1,0.04881929819601593,0.9997256782779748,0.99914033043397,0.999491539140373,5,1.6,0.25,O5,de-protonated,0,-9999,C20 H32 O5,20,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
518,351.221014,351.22107482511933,351.22106898020905,6039817.5,-9999,364733.9,87.52,-1,0.01664168466212886,0.9999450685400983,0.9802485257661844,0.9920664514305328,0,2.1176470588235294,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H36 O5 S1,17,36,5,-9999,-9999,1,-9999,-9999,-9999,-9999
519,352.221,352.2210614288745,352.2210525119591,3315133.5,-9999,477283.2,47.2,-1,0.02531624772506786,0.9998837140489184,0.99914033043397,0.9995863606029392,5,1.6842105263157894,0.2631578947368421,13C1 O5,de-protonated,1,517,C19 H32 O5 13C1,19,32,5,-9999,-9999,-9999,1,-9999,-9999,-9999
520,352.224356,352.2244174309007,352.2244238152791,1281726,-9999,487945.1,17.11,-1,-0.01812588222618924,0.9999403872453247,0.9802485257661844,0.9920636426536686,0,2.25,0.3125,13C1 S1 O5,de-protonated,1,518,C16 H36 O5 S1 13C1,16,36,5,-9999,-9999,1,1,-9999,-9999,-9999
520,352.224356,352.2244174309007,352.2241800383791,1281726,-9999,487945.1,17.11,-1,0.6739813308679357,0.9208821430975164,0,0.5525292858585099,5,1.7222222222222223,0.2222222222222222,N3 O4,de-protonated,0,-9999,C18 H31 O4 N3,18,31,4,3,-9999,-9999,-9999,-9999,-9999,-9999
521,353.087772,353.0878339521999,353.0878057039491,1240922.4,-9999,506713,16.5,-1,0.0800034732775242,0.998839301701917,0,0.5993035810211502,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
521,353.087772,353.0878339521999,353.0876435126191,1240922.4,-9999,506713,16.5,-1,0.5393549854226226,0.9485847780623428,0,0.5691508668374057,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999,-9999,-9999,-9999
522,353.124131,353.12419297415215,353.12419121329907,2459233,-9999,429625.3,34.53,-1,0.004986498022333,0.9999954882591026,0,0.5999972929554616,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
522,353.124131,353.12419297415215,353.1240290219691,2459233,-9999,429625.3,34.53,-1,0.464290644640114,0.9616409491534836,0,0.5769845694920902,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999,-9999,-9999,-9999
523,353.137109,353.1371709819878,353.1370783728691,952547.4,-9999,454617.2,12.23,-1,0.26224694147268657,0.9875986843669102,0,0.5925592106201462,2,1.9285714285714288,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H27 O8 P1,14,27,8,-9999,1,-9999,-9999,-9999,-9999,-9999
524,353.160485,353.1605469961014,353.16057672264907,1935975.6,-9999,570085,26.79,-1,-0.08417289365067572,0.9987152482638092,0,0.5992291489582855,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
