Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1404,451.092662,451.0926895549628,451.0929083409591,1460708.5,-9999,396798.9,14.26,-1,-0.48501315863010513,0.9582145372273304,0,0.5749287223363982,11,1.1111111111111112,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H20 O8 N4 S1,18,20,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1405,451.12905,451.1290775657011,451.1290971458191,2528242,-9999,355324.6,25.91,-1,-0.04340247190483284,0.4998291249946361,0.7612342259156646,0.6043911653630475,18,0.8620689655172413,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H25 O1 P1 S1,29,25,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1405,451.12905,451.1290775657011,451.1292938503091,2528242,-9999,355324.6,25.91,-1,-0.47942931421452967,0.9591513189833442,0,0.5754907913900065,10,1.263157894736842,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H24 O7 N4 S1,19,24,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1406,451.165472,451.1654995764495,451.1656793596591,2672639.3,-9999,392717.3,27.49,-1,-0.39848600597959594,0.9715986843694552,0,0.5829592106216731,9,1.4,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H28 O6 N4 S1,20,28,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1407,451.175156,451.1751835793073,451.1755753384291,2825219,-9999,384197.7,29.16,-1,-0.8683074688734655,0.8721405705359144,0,0.5232843423215486,4,1.7777777777777777,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H32 O9 N2 S1,18,32,9,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1407,451.175156,451.1751835793073,451.1751952159091,2825219,-9999,384197.7,29.16,-1,-0.02579175880080573,0.9998793049286624,0,0.5999275829571974,9,1.45,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H29 O6 N4 P1,20,29,6,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1408,451.178515,451.17854258029854,451.1785665192291,1852420.1,-9999,284583.3,18.54,-1,-0.05305866087145555,0.9994893122037594,0,0.5996935873222556,4,1.9411764705882353,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H33 O6 N4 P1 S1,17,33,6,4,1,1,-9999,-9999,-9999,N/A,-9999
1409,451.187939,451.18796658307957,451.1883295562691,1500167.6,-9999,291619.2,14.69,-1,-0.804482664279937,0.889200794856734,0,0.5335204769140404,12,1.2307692307692308,0.03846153846153846,N2 S2 O1,de-protonated,0,-9999,C26 H32 O1 N2 S2,26,32,1,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1410,451.196248,451.1962755855317,451.1963245839691,1504266.8,-9999,418841.3,14.73,-1,-0.10859671223255696,0.997862418910098,0,0.5987174513460588,4,1.9411764705882353,0.4705882352941176,N4 P1 O8,de-protonated,0,-9999,C17 H33 O8 N4 P1,17,33,8,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1411,451.201922,451.2019495872061,451.2020648690091,2423308.8,-9999,426239.9,24.77,-1,-0.2554992806570744,0.9882249263386194,0,0.5929349558031716,8,1.5238095238095235,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H32 O5 N4 S1,21,32,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1412,451.214982,451.2150095910602,451.2149520285791,4486161.5,-9999,373143,47.29,-1,0.12757219338336737,0.4985256696831803,0.8370420509349343,0.6339322221838819,3,2.0555555555555554,0.2777777777777778,N4 S1 P1 O5,de-protonated,0,-9999,C18 H37 O5 N4 P1 S1,18,37,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1413,451.238315,451.2383425979459,451.2384503783591,1669658.3,-9999,380934.9,16.54,-1,-0.23885467453402992,0.9897014670071744,0,0.5938208802043047,7,1.6363636363636365,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H36 O4 N4 S1,22,36,4,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1414,451.251312,451.2513396017814,451.2513375379291,1734175.1,-9999,385011.7,17.24,-1,0.00457362039590673,0.999996204462943,0,0.5999977226777657,2,2.1578947368421053,0.21052631578947367,N4 S1 P1 O4,de-protonated,0,-9999,C19 H41 O4 N4 P1 S1,19,41,4,4,1,1,-9999,-9999,-9999,N/A,-9999
1416,453.10851,453.10853814985217,453.1083617009291,2280404,-9999,361289.5,23.2,-1,0.3894188189520922,0.9728589688699794,0,0.5837153813219876,18,0.8214285714285714,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H23 O2 P1 S1,28,23,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1416,453.10851,453.10853814985217,453.10855840541905,2280404,-9999,361289.5,23.2,-1,-0.04470356276641858,0.9996374571331578,0,0.5997824742798946,10,1.2222222222222223,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H22 O8 N4 S1,18,22,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1417,453.144775,453.14480316055415,453.1447472102791,3020513.8,-9999,386245,31.28,-1,0.12347108821018768,0.49861880865305314,0.7612342259156645,0.6036649755580977,17,0.9310344827586208,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H27 O1 P1 S1,29,27,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1417,453.144775,453.14480316055415,453.1449439147691,3020513.8,-9999,386245,31.28,-1,-0.3106163201064101,0.9826457280018608,0,0.5895874368011165,9,1.368421052631579,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H26 O7 N4 S1,19,26,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1418,453.181233,453.1812611713132,453.1813294241191,2756847.5,-9999,353697.8,28.4,-1,-0.15060815947164338,0.9958926906896184,0,0.5975356144137711,8,1.5,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H30 O6 N4 S1,20,30,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1419,453.194264,453.19429217515864,453.1942165836891,2650868.5,-9999,387852.9,27.24,-1,0.1667970745089339,0.994964588587584,0,0.5969787531525504,3,2.0588235294117645,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H35 O6 N4 P1 S1,17,35,6,4,1,1,-9999,-9999,-9999,N/A,-9999
1420,453.211922,453.2119501803697,453.21197464842913,1784571,-9999,413289.6,17.79,-1,-0.05398811333159489,0.999471268369536,0,0.5996827610217217,3,2.0588235294117645,0.4705882352941176,N4 P1 O8,de-protonated,0,-9999,C17 H35 O8 N4 P1,17,35,8,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1421,453.217667,453.2176951820651,453.2177149334691,2591485.3,-9999,310368.7,26.6,-1,-0.04358038832154444,0.9996554429112724,0,0.5997932657467634,7,1.619047619047619,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H34 O5 N4 S1,21,34,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1422,453.23073,453.23075818592,453.2306020930391,3181314.3,-9999,359050.5,33.04,-1,0.3444005770551707,0.9787079969661538,0,0.5872247981796923,2,2.1666666666666665,0.2777777777777778,N4 S1 P1 O5,de-protonated,0,-9999,C18 H39 O5 N4 P1 S1,18,39,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1423,453.254014,453.2540421927913,453.2541004428191,2972427,-9999,366953.3,30.75,-1,-0.12851517016924438,0.9970076524908272,0,0.5982045914944963,6,1.7272727272727273,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H38 O4 N4 S1,22,38,4,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1424,453.290359,453.29038720351696,453.2904859521691,2266392.8,-9999,390936.2,23.05,-1,-0.2178484994776415,0.991425783987932,0,0.5948554703927592,5,1.826086956521739,0.13043478260869565,N4 S1 O3,de-protonated,0,-9999,C23 H42 O3 N4 S1,23,42,3,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1426,454.967328,454.967356698401,454.96743304318903,1365910.5,-9999,353766.6,13.21,-1,-0.16780275358434618,0.994903840400512,0,0.5969423042403073,13,0.5333333333333333,0.8666666666666667,N2 S1 O13,de-protonated,0,-9999,C15 H8 O13 N2 S1,15,8,13,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1427,455.087745,455.08777373393673,455.0876262560391,1617348.6,-9999,479388.7,15.95,-1,0.32406483751069237,0.981125024493542,0,0.5886750146961253,18,0.7777777777777778,0.1111111111111111,S1 P1 O3,de-protonated,0,-9999,C27 H21 O3 P1 S1,27,21,3,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1427,455.087745,455.08777373393673,455.0878229605291,1617348.6,-9999,479388.7,15.95,-1,-0.10816943426960088,0.9978791887955404,0,0.5987275132773241,10,1.1764705882352942,0.5294117647058824,N4 S1 O9,de-protonated,0,-9999,C17 H20 O9 N4 S1,17,20,9,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1428,455.124195,455.1242237446934,455.1240117653891,2080722.6,-9999,388904.8,21.01,-1,0.4657616358926496,0.961402261296432,0,0.5768413567778593,17,0.8928571428571429,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H25 O2 P1 S1,28,25,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1428,455.124195,455.1242237446934,455.1242084698791,2080722.6,-9999,388904.8,21.01,-1,0.03356185853891517,0.9997956373842704,0,0.5998773824305622,9,1.3333333333333333,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H24 O8 N4 S1,18,24,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1429,455.16055,455.160578755422,455.1603972747391,2512352.8,-9999,368372,25.72,-1,0.3987180869145027,0.485783033743762,0.7612342259156646,0.5959635106125231,16,1,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H29 O1 P1 S1,29,29,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1429,455.16055,455.160578755422,455.16059397922913,2512352.8,-9999,368372,25.72,-1,-0.03344711156713279,0.9997970322729344,0,0.5998782193637606,8,1.4736842105263157,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H28 O7 N4 S1,19,28,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1430,455.196928,455.19695676615737,455.19697948857913,3292654.5,-9999,388792.7,34.24,-1,-0.04991777798388413,0.9995479711610594,0,0.5997287826966357,7,1.6,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H32 O6 N4 S1,20,32,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1431,455.209926,455.20995476999315,455.2098666481491,2987507.5,-9999,393467.4,30.91,-1,0.1935850922848439,0.9932232428646606,0,0.5959339457187963,2,2.176470588235294,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H37 O6 N4 P1 S1,17,37,6,4,1,1,-9999,-9999,-9999,N/A,-9999
1432,455.233308,455.23333677689334,455.23336499792913,4902396.5,-9999,363084.1,51.82,-1,-0.06199245916662787,0.4996514619879861,0.8149093904448101,0.6257546333707157,6,1.7142857142857142,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H36 O5 N4 S1,21,36,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1433,455.246282,455.246310780722,455.2462521574991,1763329.5,-9999,421939.6,17.55,-1,0.12877255471006074,0.9969956726448094,0,0.5981974035868856,1,2.2777777777777777,0.2777777777777778,N4 S1 P1 O5,de-protonated,0,-9999,C18 H41 O5 N4 P1 S1,18,41,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1435,455.269679,455.2697077876266,455.269750507279,5219850.5,-9999,376332.6,55.28,-1,-0.09383371599390006,0.9991685329355826,0.9854552379355422,0.9936832149355664,5,1.818181818181818,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H40 O4 N4 S1,22,40,4,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1436,455.306145,455.306173798388,455.30613601662907,3317272.8,-9999,387247,34.51,-1,0.08298100098146699,0.4993756762020234,0.8007932653391622,0.619942711856879,4,1.9130434782608696,0.13043478260869565,N4 S1 O3,de-protonated,0,-9999,C23 H44 O3 N4 S1,23,44,3,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1438,456.214728,456.2147570665165,456.21487865738914,3006327.8,-9999,406576.6,31.11,-1,-0.26652105913338814,0.4935968879186205,0.7871578612348809,0.6110212772451247,10,1.4,0.04,N3 S2 O1,de-protonated,0,-9999,C25 H35 O1 N3 S2,25,35,1,3,-9999,2,-9999,-9999,-9999,N/A,-9999
1440,456.273085,456.273114083738,456.27317792520904,1360526.5,-9999,425512.3,13.14,-1,-0.13991940384672083,0.9964540012639154,0,0.5978724007583492,0,2.2,0.4,N1 P1 O8,de-protonated,0,-9999,C20 H44 O8 N1 P1,20,44,8,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1440,456.273085,456.273114083738,456.2731053423491,1360526.5,-9999,425512.3,13.14,-1,0.01915823836238362,0.999933403637082,0.9854552379355422,0.994142137356466,5,1.9047619047619049,0.1904761904761905,13C1 N4 S1 O4,de-protonated,1,1435,C21 H40 O4 N4 S1 13C1,21,40,4,4,-9999,1,1,-9999,-9999,N/A,-9999
1442,457.103448,457.10347732878336,457.1032763204991,1435346.4,-9999,387721,13.45,-1,0.43974369614746545,0.9655208789717454,0,0.5793125273830473,17,0.8518518518518519,0.1111111111111111,S1 P1 O3,de-protonated,0,-9999,C27 H23 O3 P1 S1,27,23,3,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1442,457.103448,457.10347732878336,457.1034730249891,1435346.4,-9999,387721,13.45,-1,0.00941536106342925,0.9999839148804276,0,0.5999903489282564,9,1.2941176470588236,0.5294117647058824,N4 S1 O9,de-protonated,0,-9999,C17 H22 O9 N4 S1,17,22,9,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1443,457.139926,457.13995533954824,457.1396618298491,2022112.6,-9999,390437.9,19.62,-1,0.6420569546706966,0.927929159143962,0,0.5567574954863772,16,0.9642857142857144,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H27 O2 P1 S1,28,27,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1443,457.139926,457.13995533954824,457.1398585343391,2022112.6,-9999,390437.9,19.62,-1,0.21176278401017729,0.9918962241363304,0,0.5951377344817982,8,1.4444444444444444,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H26 O8 N4 S1,18,26,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1444,457.176238,457.17626735026414,457.1760473391991,2638063,-9999,401083.7,26.09,-1,0.4812392650920757,0.4794243790345266,0.7612342259156645,0.5921483177869818,15,1.0689655172413792,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H31 O1 P1 S1,29,31,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1444,457.176238,457.17626735026414,457.1762440436891,2638063,-9999,401083.7,26.09,-1,0.05097940965754603,0.9995285441414724,0,0.5997171264848834,7,1.5789473684210529,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H30 O7 N4 S1,19,30,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1445,457.198806,457.19883535692406,457.1988942402991,2127095.8,-9999,339078.3,20.72,-1,-0.12879159552443137,0.99699478545235,0,0.59819687127141,10,1.36,0.08,N2 S2 O2,de-protonated,0,-9999,C25 H34 O2 N2 S2,25,34,2,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1446,457.212709,457.21273836102694,457.2126295530391,3918077.3,-9999,345397,39.56,-1,0.23798115099097117,0.49488813491144185,0.8221557383861047,0.625795176301307,6,1.7,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H34 O6 N4 S1,20,34,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1447,457.235324,457.2353533677007,457.23527974964907,2202886,-9999,361950.2,21.52,-1,0.1610069365132859,0.9953073085619846,0,0.5971843851371907,9,1.4615384615384617,0.03846153846153846,N2 S2 O1,de-protonated,0,-9999,C26 H38 O1 N2 S2,26,38,1,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1448,457.249113,457.24914237177,457.2490150623891,5855499.5,-9999,341286.8,59.93,-1,0.2784246148306553,0.9929794547626128,0.9638366720196596,0.9813223416654316,5,1.8095238095238095,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H38 O5 N4 S1,21,38,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1450,457.28543,457.2854593824874,457.2854005717391,5571866,-9999,344718.5,56.95,-1,0.12860840997278297,0.99803918072194,0.9879584494133185,0.9940068881984914,4,1.9090909090909092,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H42 O4 N4 S1,22,42,4,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1451,457.32194,457.32196939326167,457.3217860810891,2743592,-9999,377932.3,27.2,-1,0.400838486479247,0.9712672360574972,0,0.5827603416344982,3,2,0.13043478260869565,N4 S1 O3,de-protonated,0,-9999,C23 H46 O3 N4 S1,23,46,3,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1453,458.230437,458.2304666613648,458.23052872184905,5869198.5,-9999,367186.3,60.07,-1,-0.13543507113535322,0.9876340860865598,0.9851266114786552,0.986631096243398,9,1.48,0.04,N3 S2 O1,de-protonated,0,-9999,C25 H37 O1 N3 S2,25,37,1,3,-9999,2,-9999,-9999,-9999,N/A,-9999
1455,458.252331,458.2523606678259,458.2523095385891,1663639,-9999,436204.8,15.84,-1,0.1115744224968647,0.9977437214345984,0,0.598646232860759,13,1.2333333333333334,0.03333333333333333,N1 S1 O1,de-protonated,0,-9999,C30 H37 O1 N1 S1,30,37,1,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1455,458.252331,458.2523606678259,458.2524424803191,1663639,-9999,436204.8,15.84,-1,-0.17853149401601923,0.9942332880063236,0,0.5965399728037942,0,2.210526315789474,0.47368421052631576,N1 P1 O9,de-protonated,0,-9999,C19 H42 O9 N1 P1,19,42,9,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1455,458.252331,458.2523606678259,458.2523698974591,1663639,-9999,436204.8,15.84,-1,-0.02014093945117801,0.9999263966989168,0.9638366720196596,0.985490506827214,5,1.9,0.25,13C1 N4 S1 O5,de-protonated,1,1448,C20 H38 O5 N4 S1 13C1,20,38,5,4,-9999,1,1,-9999,-9999,N/A,-9999
1457,458.288693,458.28872267855655,458.2887554068091,1430181.4,-9999,474385.7,13.39,-1,-0.07141404229768322,0.9990750460050764,0.9879584494133185,0.9946284073683732,4,2,0.1904761904761905,13C1 N4 S1 O4,de-protonated,1,1450,C21 H42 O4 N4 S1 13C1,21,42,4,4,-9999,1,1,-9999,-9999,N/A,-9999
1458,459.134437,459.13446692814085,459.1343792307391,1487350.1,-9999,420079.7,13.98,-1,0.19100595752747695,0.9934020204193488,0,0.5960412122516093,12,1.1428571428571428,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H24 O6 N4 S1,21,24,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1459,459.169513,459.169542938492,459.16942732956915,1888260.1,-9999,326780.6,18.2,-1,0.2517783546030885,0.9885634435547318,0,0.593138066132839,6,1.5238095238095235,0.42857142857142855,S1 O9,de-protonated,0,-9999,C21 H32 O9 S1,21,32,9,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
1459,459.169513,459.169542938492,459.1699165869191,1888260.1,-9999,326780.6,18.2,-1,-0.8137476205648372,0.8867850738840988,0,0.5320710443304593,10,1.375,0.04166666666666666,N2 S2 P1 O1,de-protonated,0,-9999,C24 H33 O1 N2 P1 S2,24,33,1,2,1,2,-9999,-9999,-9999,N/A,-9999
1460,459.170907,459.1709369389034,459.1707647400891,13383685,-9999,341664.1,139.1,-1,0.375021293895341,0.9706113271954924,0.9935888196947894,0.9798023241952112,11,1.2727272727272727,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H28 O5 N4 S1,22,28,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1461,459.184012,459.1840419427707,459.18430334833914,1441290,-9999,409847.4,13.5,-1,-0.5692824569014511,0.9428912308574214,0,0.5657347385144529,15,1.0740740740740742,0.1111111111111111,N2 P1 O3,de-protonated,0,-9999,C27 H29 O3 N2 P1,27,29,3,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1461,459.184012,459.1840419427707,459.184032022179,1441290,-9999,409847.4,13.5,-1,0.02160482741805748,0.9999153090430491,0,0.5999491854258295,1,2.1176470588235294,0.4705882352941176,N2 S2 O8,de-protonated,0,-9999,C17 H36 O8 N2 S2,17,36,8,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1461,459.184012,459.1840419427707,459.1836518996591,1441290,-9999,409847.4,13.5,-1,0.8494272608908958,0.8772878961134079,0,0.5263727376680447,6,1.736842105263158,0.2631578947368421,N4 S1 P1 O5,de-protonated,0,-9999,C19 H33 O5 N4 P1 S1,19,33,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1462,459.191974,459.1920039451204,459.1916974036591,1835021.1,-9999,349007,17.64,-1,0.667567517140886,0.9223210072137048,0,0.5533926043282228,14,1.137931034482759,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H33 O1 P1 S1,29,33,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1462,459.191974,459.1920039451204,459.19189410814914,1835021.1,-9999,349007,17.64,-1,0.2391962329290219,0.9896721452009184,0,0.593803287120551,6,1.6842105263157894,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H32 O7 N4 S1,19,32,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1463,459.211325,459.211354950831,459.21117300143914,1367572.9,-9999,436271.8,12.72,-1,0.3962216133711367,0.971915984869946,0,0.5831495909219676,14,1.1428571428571428,0.07142857142857142,N2 S1 O2,de-protonated,0,-9999,C28 H32 O2 N2 S1,28,32,2,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1463,459.211325,459.211354950831,459.21130594316907,1367572.9,-9999,436271.8,12.72,-1,0.10672137484451888,0.9979355328739868,0,0.5987613197243921,1,2.176470588235294,0.5882352941176471,N2 P1 O10,de-protonated,0,-9999,C17 H37 O10 N2 P1,17,37,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1464,459.214523,459.2145529517747,459.2145443047592,5277718,-9999,372747.1,53.85,-1,0.01883001245912094,0.49996783296163794,0.7871578612348809,0.6148438442709352,9,1.44,0.08,N2 S2 O2,de-protonated,0,-9999,C25 H36 O2 N2 S2,25,36,2,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1465,459.228387,459.2284169558661,459.22827961749914,4915227.5,-9999,388062.4,50.04,-1,0.2990633919525228,0.49195120033446904,0.8221557383861046,0.6240330155551232,5,1.8,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H36 O6 N4 S1,20,36,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1466,459.233695,459.23372495743257,459.2339561397791,1730589.8,-9999,406543.4,16.54,-1,-0.5034086513417226,0.9550584128148344,0,0.5730350476889007,4,1.7826086956521738,0.21739130434782608,S1 P1 O5,de-protonated,0,-9999,C23 H41 O5 P1 S1,23,41,5,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1466,459.233695,459.23372495743257,459.2338835569191,1730589.8,-9999,406543.4,16.54,-1,-0.34535667386998203,0.978590890971439,0.9851266114786552,0.9812051791743256,9,1.5416666666666667,0.04166666666666666,13C1 N3 S2 O1,de-protonated,1,1453,C24 H37 O1 N3 S2 13C1,24,37,1,3,-9999,2,1,-9999,-9999,N/A,-9999
1467,459.23546,459.2354899579534,459.2356736728191,2262046.5,-9999,356073.6,22.13,-1,-0.4000448488707092,0.9713792595498923,0,0.5828275557299355,4,1.818181818181818,0.18181818181818185,N2 S2 O4,de-protonated,0,-9999,C22 H40 O4 N2 S2,22,40,4,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1467,459.23546,459.2354899579534,459.2352935502991,2262046.5,-9999,356073.6,22.13,-1,0.4276841459244009,0.9673552711830667,0,0.5804131627098401,9,1.5416666666666667,0.04166666666666666,N4 S1 P1 O1,de-protonated,0,-9999,C24 H37 O1 N4 P1 S1,24,37,1,4,1,1,-9999,-9999,-9999,N/A,-9999
1468,459.250853,459.2508829624959,459.2509298141091,7600164.5,-9999,350411.5,78.27,-1,-0.10201745953582626,0.49905667175815627,0.7805128205128198,0.6116391312600217,8,1.5384615384615383,0.03846153846153846,N2 S2 O1,de-protonated,0,-9999,C26 H40 O1 N2 S2,26,40,1,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1469,459.26475,459.2647799665971,459.2646651268491,5898282,-9999,372692.8,60.37,-1,0.25005134667183015,0.9918069963867576,0.9979954432284734,0.994282375123444,4,1.9047619047619049,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H40 O5 N4 S1,21,40,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1470,459.301206,459.3012359773554,459.3010506361991,3476536.8,-9999,391373.4,34.9,-1,0.4035287010167116,0.4854429760334504,0.8077896627745539,0.6143816507298918,3,2,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H44 O4 N4 S1,22,44,4,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1471,460.174289,460.1743192350077,460.1740592162891,3317144,-9999,340802.2,33.22,-1,0.5650442770789595,0.4718570420699184,0.748902346707035,0.582675163924765,19,0.8709677419354839,0.03225806451612903,N1 S1 O1,de-protonated,0,-9999,C31 H27 O1 N1 S1,31,27,1,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1471,460.174289,460.1743192350077,460.17419215801914,3317144,-9999,340802.2,33.22,-1,0.27614975098984734,0.9862582535801766,0,0.5917549521481059,6,1.6,0.45,N1 P1 O9,de-protonated,0,-9999,C20 H32 O9 N1 P1,20,32,9,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1471,460.174289,460.1743192350077,460.1741195751591,3317144,-9999,340802.2,33.22,-1,0.43387891690780395,0.9664189132727236,0.9935888196947894,0.97728687584155,11,1.3333333333333333,0.23809523809523808,13C1 N4 S1 O5,de-protonated,1,1460,C21 H28 O5 N4 S1 13C1,21,28,5,4,-9999,1,1,-9999,-9999,N/A,-9999
1472,460.187227,460.1872572388258,460.1869463758591,1664413.3,-9999,413919.5,15.84,-1,0.6755145253889223,0.920536486242661,0,0.5523218917455966,14,1.1428571428571428,0.03571428571428571,N1 S1 P1 O1,de-protonated,0,-9999,C28 H32 O1 N1 P1 S1,28,32,1,1,1,1,-9999,-9999,-9999,N/A,-9999
1473,460.209755,460.20978524547394,460.20979327695915,3923366.3,-9999,405937.2,39.6,-1,-0.01745179117388967,0.4999723693025334,0.7939170211058493,0.6175502300238598,9,1.4583333333333333,0.08333333333333333,N3 S2 O2,de-protonated,0,-9999,C24 H35 O2 N3 S2,24,35,2,3,-9999,2,-9999,-9999,-9999,N/A,-9999
1475,460.26015,460.26018026034586,460.2605655477291,1726394.8,-9999,417897.1,16.49,-1,-0.8371070911792972,0.8806016999452617,0,0.528361019967157,13,1.25,0.10714285714285714,N3 O3,de-protonated,0,-9999,C28 H35 O3 N3,28,35,3,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
