Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
304,267.123684,267.1236865634196,267.12379729012906,2248365,-9999,724764.2,35.88,-1,-0.41451458308322314,0.9693040513783416,0,0.5815824308270049,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
306,267.159994,267.15999656349624,267.16018279947906,2883762,-9999,616809,46.57,-1,-0.6970948322921607,0.9156021036795036,0,0.5493612622077021,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
307,267.196385,267.1963875635731,267.19656830882906,1721271,-9999,610965.6,27,-1,-0.6764505138517233,0.9203251466170392,0,0.5521950879702235,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
314,269.066519,269.06652156752176,269.0666763358891,924469.4,-9999,663966.6,13.47,-1,-0.575204516016544,0.941732368130058,0,0.5650394208780347,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
315,269.102944,269.1029465675986,269.1030618452391,2587322.3,-9999,695315.5,41.21,-1,-0.4283772904131361,0.9672511245679776,0,0.5803506747407865,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
319,269.139354,269.1393565676755,269.1394473545891,16994496,-9999,616491.2,281.52,-1,-0.3373229545754274,0.9869714228316978,0.9771472577427264,0.9830417567961092,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
321,269.175667,269.17566956775215,269.1758328639391,10764484,-9999,650352.3,177.6,-1,-0.6066524814023116,0.9461520024608442,0.988545987375747,0.9631095964268052,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
324,269.212151,269.2121535678292,269.2122183732891,6082249,-9999,579567.2,99.5,-1,-0.24072258041297573,0.9923005968890566,0.9890526483482058,0.9910014174727164,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
325,270.142752,270.1427545697941,270.1428021896591,2071621.1,-9999,557297.8,32.6,-1,-0.17627663829280618,0.9943776277650648,0.9771472577427264,0.9874854797561292,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,319,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
326,270.179052,270.17905456987074,270.1791876990091,1582026,-9999,627626.2,24.44,-1,-0.4927438693408024,0.9569012214469452,0.988545987375747,0.969559127818466,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,321,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
327,270.215526,270.21552856994776,270.2155732083591,1145358.8,-9999,541326.3,17.15,-1,-0.16519555408606154,0.9950605824185604,0.9890526483482058,0.9926574087904186,2,2,0.2,13C1 O3,de-protonated,1,324,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
336,271.000692,271.00069457160555,271.0005287827491,1015158.3,-9999,603054.9,14.98,-1,0.6117658043264723,0.9343459497516634,0,0.560607569850998,11,0.6153846153846154,0.07692307692307693,N2 S2 O1,de-protonated,0,-9999,C13 H8 O1 N2 S2,13,8,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
337,271.06109,271.06109257173307,271.06119703228904,1560510.3,-9999,606085.3,24.08,-1,-0.3853762807728067,0.9734120236195668,0,0.5840472141717401,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
338,271.082291,271.0822935717778,271.0823264003491,1594689,-9999,580924.9,24.65,-1,-0.12110185007554672,0.9973424730986916,0,0.598405483859215,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
339,271.118578,271.11858057185447,271.1187119096991,2835909.8,-9999,549928.7,45.35,-1,-0.4844292881223356,0.9583129558892318,0,0.574987773533539,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
340,271.155037,271.1550395719314,271.15509741904907,4110538.5,-9999,562539.9,66.61,-1,-0.2133359033636396,0.9917758743967612,0,0.5950655246380567,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
343,271.191343,271.1913455720081,271.19148292839907,12061135,-9999,628730.7,199.23,-1,-0.506492274269882,0.9710920564429656,0.9850166731767624,0.9766619031364844,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
345,271.227763,271.227765572085,271.2278684377491,2315988,-9999,607837.5,36.68,-1,-0.3792591990082777,0.9742385059463474,0,0.5845431035678085,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
351,272.113922,272.113924573956,272.1139608818991,2135751.5,-9999,506373.3,33.67,-1,-0.133429181610946,0.9967748182729202,0,0.5980648909637521,4,1.5833333333333333,0.5,N1 O6,de-protonated,0,-9999,C12 H19 O6 N1,12,19,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
353,272.194764,272.19476657412673,272.1948377634691,1716817.9,-9999,714607,26.68,-1,-0.2615381795440775,0.9876652120650196,0.9850166731767624,0.9866057965097168,2,2,0.2857142857142857,13C1 O4,de-protonated,1,343,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
358,273.097936,273.0979385760337,273.0979764648091,1975878.3,-9999,516514.4,30.72,-1,-0.13873693207111,0.9965135789692476,0,0.5979081473815486,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
360,273.134305,273.1343075761105,273.13436197415905,4334795,-9999,622676.7,69.71,-1,-0.19916222983698825,0.9928285684356628,0,0.5956971410613976,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
362,273.170662,273.1706645761872,273.17074748350905,3005135.5,-9999,601276.2,47.73,-1,-0.30349999986946674,0.9834252513446032,0,0.590055150806762,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
363,273.207152,273.2071545762643,273.2071329928591,1270548.3,-9999,532925.8,19.06,-1,0.07900015265981856,0.9988682153240728,0,0.5993209291944437,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
364,274.093106,274.0931085781349,274.0932254370091,1971525.1,-9999,607618,30.64,-1,-0.4263471817707992,0.9675557084097604,0,0.5805334250458563,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
365,275.077156,275.07715858021265,275.0772410199191,948033.4,-9999,763708.8,13.72,-1,-0.29969657295675556,0.9838347189247276,0,0.5903008313548366,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
366,275.105501,275.1055035802725,275.1053843207791,1104964.9,-9999,624395.3,16.32,-1,0.4335047593684542,0.9664758244777848,0,0.5798854946866708,3,1.75,0.4166666666666667,P1 O5,de-protonated,0,-9999,C12 H21 O5 P1,12,21,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
367,275.113581,275.11358358028957,275.1136265292691,2156230,-9999,636992,33.7,-1,-0.15611360314729242,0.9955875945196276,0,0.5973525567117766,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
368,275.149942,275.14994458036637,275.1500120386191,1833418.5,-9999,578195.2,28.36,-1,-0.2451689978697899,0.9891527719519924,0,0.5934916631711955,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
369,276.991595,276.99159758425486,276.99161786899907,2983087.8,-9999,567424.1,47.36,-1,-0.0732323395405738,0.9990273684439026,0,0.5994164210663415,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
371,277.057385,277.0573875843937,277.0573749548991,10564792,-9999,819623.3,172.68,-1,0.04558440150507715,0.3332076773371816,0.827502122610731,0.5309254554466013,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
372,277.059569,277.0595715843983,277.0594967558291,139283648,-9999,738672,2300.33,-1,0.27008122835470033,0.6936931087981333,0.9564754954557738,0.7988060634611895,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
373,277.108066,277.10806858450076,277.1081472256691,899006.1,-9999,636841.2,12.91,-1,-0.28379233565189155,0.9854927288123938,0,0.5912956372874363,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
374,277.143541,277.1435435845757,277.14350116381905,1049026.5,-9999,812802.5,15.39,-1,0.15306423013483922,0.9957579238167368,0,0.597454754290042,2,2.3,0.3,N4 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1,10,23,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
375,277.144604,277.1446065845779,277.1445327350191,2908610.8,-9999,539747.8,46.13,-1,0.26646586922653526,0.9871990449029532,0,0.5923194269417719,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
376,277.18088,277.18088258465446,277.1809182443691,867591.1,-9999,515217.2,12.39,-1,-0.12865140519901117,0.997001314461389,0,0.5982007886768334,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
377,278.062019,278.06202158651496,278.0621397833491,2455603.3,-9999,752410.8,38.28,-1,-0.4250734538299411,0.967746120002436,0,0.5806476720014616,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
379,278.063023,278.06302558651703,278.06285159089913,8114483.5,-9999,618537.3,130.95,-1,0.6257420468212266,0.6798347757099641,0.9564754954557738,0.790491063608288,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,372,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
382,279.037934,279.0379365885755,279.0379769205291,1626282.4,-9999,697624.1,24.7,-1,-0.14453929902297474,0.9962164208404914,0,0.5977298525042949,8,1.0909090909090908,0.09090909090909093,N4 S2 O1,de-protonated,0,-9999,C11 H12 O1 N4 S2,11,12,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
384,279.038906,279.03890858857756,279.0387613109391,4917674.5,-9999,548563.7,78.6,-1,0.5278035129232777,0.9507089127584863,0,0.5704253476550919,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
385,279.054492,279.05449458861045,279.0543975747491,2309804.5,-9999,750992.4,35.89,-1,0.34765215028679697,0.9783084654626274,0,0.5869850792775764,3,1.6,0.7,S1 O7,de-protonated,0,-9999,C10 H16 O7 S1,10,16,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
386,279.055737,279.0557395886131,279.0557349852691,6863276.5,-9999,704476.2,110.46,-1,0.01649614546001439,0.49997531244584337,0.89367660343270094,0.6574558288405864,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
387,279.056165,279.056167588614,279.05638643394906,4317612.5,-9999,661459.6,68.77,-1,-0.7842333868003069,0.447203238511777,0.8295321147073605,0.6001347889900104,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
389,279.063997,279.0639995886305,279.0639134309991,965805.6,-9999,594290.3,13.88,-1,0.30873798892799403,0.9828531753883184,0,0.5897119052329911,3,1.7,0.7,P1 O7,de-protonated,0,-9999,C10 H17 O7 P1,10,17,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
389,279.063997,279.0639995886305,279.0637417491191,965805.6,-9999,594290.3,13.88,-1,0.9239448656976254,0.661105823970313,0.9564754954557738,0.7792536925644973,4,1.6666666666666667,0.5555555555555556,N2 P1 O5 18O1,de-protonated,1,372,C9 H15 O5 N2 P1 18O1,9,15,5,2,1,-9999,-9999,-9999,-9999,1,-9999,-9999
