Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
981,387.192967,387.1929287954842,387.1925455568291,3435610.8,-9999,487399.3,43.01,-1,0.989788309464431,0.4185708984933327,0.8149093904448101,0.5771062952739237,9,1.3333333333333333,0.23809523809523808,N2 O5,de-protonated,0,-9999,C21 H28 O5 N2,21,28,5,2,-9999,-9999,-9999,N/A,-9999,-9999
982,387.198912,387.1988737972343,387.1989080409491,1623388.3,-9999,514510.6,19.39,-1,-0.08843959554335114,0.998581794444659,0,0.5991490766667954,4,1.9411764705882353,0.1176470588235294,N4 S1 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S1,17,33,2,4,1,1,-9999,N/A,-9999,-9999
983,387.206893,387.2068547995837,387.2071502494391,5489758.5,-9999,484782.7,69.78,-1,-0.7630278914273441,0.8988536811275694,0.9794994701384456,0.93111199673192,4,1.8823529411764703,0.2352941176470588,N4 S1 O4,de-protonated,0,-9999,C17 H32 O4 N4 S1,17,32,4,4,-9999,1,-9999,N/A,-9999,-9999
984,387.213999,387.2139608016756,387.2136749248891,1333600.1,-9999,525677.1,15.62,-1,0.738292072213071,0.9058304098484276,0,0.5434982459090565,4,1.7777777777777777,0.3888888888888889,N2 O7,de-protonated,0,-9999,C18 H32 O7 N2,18,32,7,2,-9999,-9999,-9999,N/A,-9999,-9999
986,387.243321,387.24328281030745,387.24353575878905,2988135.8,-9999,536169.6,37.18,-1,-0.6532025927989881,0.9255016453759484,0,0.555300987225569,3,2,0.16666666666666666,N4 S1 O3,de-protonated,0,-9999,C18 H36 O3 N4 S1,18,36,3,4,-9999,1,-9999,N/A,-9999,-9999
987,387.279764,387.2797258210356,387.2799212681391,1366641.4,-9999,580049.4,16.05,-1,-0.5046662447202053,0.9548387447850624,0,0.5729032468710373,2,2.1052631578947367,0.10526315789473684,N4 S1 O2,de-protonated,0,-9999,C19 H40 O2 N4 S1,19,40,2,4,-9999,1,-9999,N/A,-9999,-9999
988,388.173812,388.1737740842267,388.1740592162891,1063515.1,-9999,477821.9,12.09,-1,-0.7345469270167119,0.9067374823764388,0,0.5440424894258632,13,1.08,0.04,N1 S1 O1,de-protonated,0,-9999,C25 H27 O1 N1 S1,25,27,1,1,-9999,1,-9999,N/A,-9999,-9999
988,388.173812,388.1737740842267,388.17340776760904,1063515.1,-9999,477821.9,12.09,-1,0.943693231902447,0.8507896315110963,0,0.5104737789066578,4,1.8235294117647056,0.17647058823529413,N3 S2 O3,de-protonated,0,-9999,C17 H31 O3 N3 S2,17,31,3,3,-9999,2,-9999,N/A,-9999,-9999
989,388.175955,388.1759170848576,388.1759096910591,1209691.6,-9999,450317.5,14,-1,0.0190475460416813,0.9999341709485424,0,0.5999605025691255,0,2.3846153846153846,0.6153846153846154,N3 S1 O8,de-protonated,0,-9999,C13 H31 O8 N3 S1,13,31,8,3,-9999,1,-9999,N/A,-9999,-9999
991,388.210244,388.2102060949516,388.2105050845091,1171044.6,-9999,563437.3,13.5,-1,-0.7701737938335029,0.8979602335832819,0.9794994701384456,0.9305759282053474,4,2,0.25,13C1 N4 S1 O4,de-protonated,1,983,C16 H32 O4 N4 S1 13C1,16,32,4,4,-9999,1,1,N/A,-9999,-9999
995,389.092341,389.0923033546246,389.0925144177891,1218124.3,-9999,524411.1,14.11,-1,-0.5424498202321166,0.948008695870325,0,0.5688052175221949,11,1.0588235294117647,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H18 O5 N4 S1,17,18,5,4,-9999,1,-9999,N/A,-9999,-9999
996,389.101425,389.1013873572989,389.1015622433891,1828174.6,-9999,448942,22.06,-1,-0.449461290329928,0.9640082384576482,0,0.5784049430745889,5,1.588235294117647,0.2352941176470588,S2 P1 O4,de-protonated,0,-9999,C17 H27 O4 P1 S2,17,27,4,-9999,1,2,-9999,N/A,-9999,-9999
997,389.128633,389.12859536530834,389.12889992713906,1512277.8,-9999,499634.6,17.94,-1,-0.782675948185671,0.894802608841076,0,0.5368815653046456,10,1.2222222222222223,0.2222222222222222,N4 S1 O4,de-protonated,0,-9999,C18 H22 O4 N4 S1,18,22,4,4,-9999,1,-9999,N/A,-9999,-9999
998,389.149791,389.14975337153686,389.1500292951991,1640027.4,-9999,587719.6,19.6,-1,-0.7090418642119829,0.9128154279218276,0,0.5476892567530965,5,1.7333333333333334,0.4,N4 S1 O6,de-protonated,0,-9999,C15 H26 O6 N4 S1,15,26,6,4,-9999,1,-9999,N/A,-9999,-9999
999,389.165088,389.16505037604003,389.1652854364891,1497951.4,-9999,466416.4,17.75,-1,-0.6040118630367496,0.9359455434890492,0,0.5615673260934294,9,1.368421052631579,0.15789473684210523,N4 S1 O3,de-protonated,0,-9999,C19 H26 O3 N4 S1,19,26,3,4,-9999,1,-9999,N/A,-9999,-9999
1000,389.178192,389.1781543798977,389.17817259605914,1180002.9,-9999,512567.8,13.61,-1,-0.04680673988340075,0.999602548358425,0,0.599761529015055,4,1.9375,0.1875,N4 S1 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S1,16,31,3,4,1,1,-9999,N/A,-9999,-9999
1001,389.1862,389.18616238225496,389.1864148045491,2665061,-9999,461718.8,32.96,-1,-0.6485896848466984,0.926510629028425,0,0.555906377417055,4,1.875,0.3125,N4 S1 O5,de-protonated,0,-9999,C16 H30 O5 N4 S1,16,30,5,4,-9999,1,-9999,N/A,-9999,-9999
1002,389.201517,389.2014793867641,389.2016709458391,1121641,-9999,509152.7,12.85,-1,-0.4921846162613181,0.9569968650047124,0,0.5741981190028274,8,1.5,0.1,N4 S1 O2,de-protonated,0,-9999,C20 H30 O2 N4 S1,20,30,2,4,-9999,1,-9999,N/A,-9999,-9999
1003,389.222688,389.2226503929964,389.2228003138991,2252142.5,-9999,399921,27.58,-1,-0.3851801656150537,0.9734387150659554,0,0.5840632290395732,3,2,0.2352941176470588,N4 S1 O4,de-protonated,0,-9999,C17 H34 O4 N4 S1,17,34,4,4,-9999,1,-9999,N/A,-9999,-9999
1009,391.071602,391.0715649372824,391.0717789728991,1325655,-9999,515083.1,15.5,-1,-0.5473051961341893,0.9470989723494836,0,0.5682593834096901,11,1,0.375,N4 S1 O6,de-protonated,0,-9999,C16 H16 O6 N4 S1,16,16,6,4,-9999,1,-9999,N/A,-9999,-9999
1010,391.099411,391.0993739454688,391.0994330164091,2123870.5,-9999,533299,25.9,-1,-0.15103816390541522,0.995869252059132,0,0.5975215512354792,6,1.4285714285714286,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H20 O11 N2,14,20,11,2,-9999,-9999,-9999,N/A,-9999,-9999
1011,391.107981,391.1079439479917,391.1081644822491,1970272.8,-9999,508493.1,23.9,-1,-0.5638702471787236,0.9439410636766922,0,0.5663646382060152,10,1.1764705882352942,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H20 O5 N4 S1,17,20,5,4,-9999,1,-9999,N/A,-9999,-9999
1012,391.144454,391.1444169587287,391.1445499915991,1759850.4,-9999,488577,21.16,-1,-0.3401117832197901,0.9792294787061512,0,0.5875376872236906,9,1.3333333333333333,0.2222222222222222,N4 S1 O4,de-protonated,0,-9999,C18 H24 O4 N4 S1,18,24,4,4,-9999,1,-9999,N/A,-9999,-9999
1013,391.157471,391.1574339625606,391.15743715116906,1818989.9,-9999,431943.3,21.93,-1,-0.00815172649904969,0.9999879426904656,0,0.5999927656142793,4,1.9333333333333331,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S1,15,29,4,4,1,1,-9999,N/A,-9999,-9999
1015,391.193918,391.19388097329,391.19382266051906,3805303.5,-9999,423104.1,47.82,-1,0.14906362921415164,0.9959763331676263,0,0.5975857999005758,3,2.0625,0.1875,N4 S1 P1 O3,de-protonated,0,-9999,C16 H33 O3 N4 P1 S1,16,33,3,4,1,1,-9999,N/A,-9999,-9999
1016,391.201966,391.2019289756592,391.2020648690091,1672825.6,-9999,537354.2,20.02,-1,-0.3473738053146072,0.9783428071528788,0,0.5870056842917273,3,2,0.3125,N4 S1 O5,de-protonated,0,-9999,C16 H32 O5 N4 S1,16,32,5,4,-9999,1,-9999,N/A,-9999,-9999
1017,391.217176,391.21713898013667,391.21732101029914,1597309.6,-9999,464849.2,19.04,-1,-0.4652916747332335,0.9614785943653452,0,0.5768871566192071,7,1.6,0.1,N4 S1 O2,de-protonated,0,-9999,C20 H32 O2 N4 S1,20,32,2,4,-9999,1,-9999,N/A,-9999,-9999
1022,392.981227,392.9811904994406,392.9814471081391,3947091.5,-9999,447243.7,49.66,-1,-0.6529791683793262,0.46277532724071346,0.8221557383861047,0.6065274916988699,16,0.55,0.15,S2 P1 O3,de-protonated,0,-9999,C20 H11 O3 P1 S2,20,11,3,-9999,1,2,-9999,N/A,-9999,-9999
1023,393.051021,393.0509845199867,393.0508468235191,1102950.1,-9999,425548.5,12.59,-1,0.3503273652105387,0.9779770617068728,0,0.5867862370241237,19,0.6,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H15 O1 P1 S1,25,15,1,-9999,1,1,-9999,N/A,-9999,-9999
1023,393.051021,393.0509845199867,393.0510435280091,1102950.1,-9999,425548.5,12.59,-1,-0.15012814076376285,0.99591877720542,0,0.597551266323252,11,0.9333333333333332,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H14 O7 N4 S1,15,14,7,4,-9999,1,-9999,N/A,-9999,-9999
1024,393.05903,393.0589935223444,393.0590890320091,1506152.4,-9999,439782.4,17.85,-1,-0.2429906021685453,0.9893436507565364,0,0.5936061904539219,19,0.56,0.12,S1 O3,de-protonated,0,-9999,C25 H14 O3 S1,25,14,3,-9999,-9999,1,-9999,N/A,-9999,-9999
1024,393.05903,393.0589935223444,393.05922197373906,1506152.4,-9999,439782.4,17.85,-1,-0.5812136744046458,0.940545681311353,0,0.5643274087868118,6,1.3571428571428572,0.7857142857142857,P1 O11,de-protonated,0,-9999,C14 H19 O11 P1,14,19,11,-9999,1,-9999,-9999,N/A,-9999,-9999
1025,393.059989,393.05995252262665,393.0600913536091,8674921,-9999,495611.9,111.27,-1,-0.3532054907240707,0.6571157750543838,0.9285118293388496,0.7656741967681702,5,1.5333333333333334,0.4,S2 P1 O6,de-protonated,0,-9999,C15 H23 O6 P1 S2,15,23,6,-9999,1,2,-9999,N/A,-9999,-9999
1026,393.087313,393.0872765306703,393.08742903735913,2049135.9,-9999,470441.5,24.92,-1,-0.3879714219084872,0.9730576125788828,0,0.5838345675473295,10,1.125,0.375,N4 S1 O6,de-protonated,0,-9999,C16 H18 O6 N4 S1,16,18,6,4,-9999,1,-9999,N/A,-9999,-9999
1027,393.096374,393.09633753333776,393.0964768629591,1740402.4,-9999,514467.5,20.9,-1,-0.35444128740498865,0.9774626972906668,0,0.5864776183744,4,1.6875,0.3125,S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 P1 S2,16,27,5,-9999,1,2,-9999,N/A,-9999,-9999
1028,393.123728,393.1236915413903,393.123814546709,2589305.5,-9999,465146.9,31.96,-1,-0.3128920564055944,0.9823927637681098,0,0.5894356582608659,9,1.2941176470588236,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H22 O5 N4 S1,17,22,5,4,-9999,1,-9999,N/A,-9999,-9999
1029,393.136729,393.1366925452175,393.13670170627904,1801853.1,-9999,433328.7,21.7,-1,-0.02330248359311743,0.999901477175218,0,0.5999408863051308,4,1.9285714285714288,0.35714285714285715,N4 S1 P1 O5,de-protonated,0,-9999,C14 H27 O5 N4 P1 S1,14,27,5,4,1,1,-9999,N/A,-9999,-9999
1030,393.16007,393.1600335520887,393.16020005605907,1701763.4,-9999,392095.6,20.4,-1,-0.4235015913434558,0.9679803662422672,0,0.5807882197453602,8,1.4444444444444444,0.2222222222222222,N4 S1 O4,de-protonated,0,-9999,C18 H26 O4 N4 S1,18,26,4,4,-9999,1,-9999,N/A,-9999,-9999
1031,393.172007,393.17197055560274,393.1720848940291,2290822.5,-9999,449013.8,28.07,-1,-0.290810133217741,0.98477192561616,0,0.5908631553696959,17,0.88,0.04,N4 O1,de-protonated,0,-9999,C25 H22 O1 N4,25,22,1,4,-9999,-9999,-9999,N/A,-9999,-9999
1032,393.173188,393.1731515559504,393.1730872156291,8502919,-9999,433517.4,109.03,-1,0.16364375733113698,0.9962439741647668,0.9319566008630038,0.9705290248440616,3,2.066666666666667,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H31 O4 N4 P1 S1,15,31,4,4,1,1,-9999,N/A,-9999,-9999
1033,393.190938,393.1909015611757,393.1908452803691,1686411.6,-9999,407197.8,20.19,-1,0.14313864946430277,0.9962892590836624,0,0.5977735554501975,3,2.066666666666667,0.4,N4 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1,15,31,6,4,1,-9999,-9999,N/A,-9999,-9999
1034,393.196508,393.19647156281536,393.19658556540907,1648269.1,-9999,535625.3,19.7,-1,-0.28993790355737814,0.984862442177503,0,0.5909174653065018,7,1.5789473684210529,0.15789473684210523,N4 S1 O3,de-protonated,0,-9999,C19 H30 O3 N4 S1,19,30,3,4,-9999,1,-9999,N/A,-9999,-9999
1035,393.232809,393.2327725735017,393.2329710747591,1788054.8,-9999,489854.2,21.52,-1,-0.504793015959888,0.9548165736282772,0,0.5728899441769663,6,1.7,0.1,N4 S1 O2,de-protonated,0,-9999,C20 H34 O2 N4 S1,20,34,2,4,-9999,1,-9999,N/A,-9999,-9999
1036,393.282339,393.2823025880824,393.28224374367915,2172068,-9999,506799.6,26.52,-1,0.14962384940926707,0.9959460938469092,0,0.5975676563081455,0,2.388888888888889,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H43 O1 N4 P1 S1,18,43,1,4,1,1,-9999,N/A,-9999,-9999
1037,394.063409,394.0633728180149,394.06344618867905,1333365.4,-9999,493958.3,15.59,-1,-0.18618997743550272,0.6624863423343682,0.9285118293388496,0.7688965371361608,5,1.6428571428571428,0.42857142857142855,13C1 S2 P1 O6,de-protonated,1,1025,C14 H23 O6 P1 S2 13C1,14,23,6,-9999,1,2,1,N/A,-9999,-9999
1037,394.063409,394.0633728180149,394.0635825342991,1333365.4,-9999,493958.3,15.59,-1,-0.5321889499163375,0.9499073566976228,0,0.5699444140185738,5,1.5,0.5714285714285714,N1 S2 O8,de-protonated,0,-9999,C14 H21 O8 N1 S2,14,21,8,1,-9999,2,-9999,N/A,-9999,-9999
1037,394.063409,394.0633728180149,394.0632024117791,1333365.4,-9999,493958.3,15.59,-1,0.43243376884405615,0.9666384744735772,0,0.5799830846841464,10,1.125,0.3125,N3 S1 P1 O5,de-protonated,0,-9999,C16 H18 O5 N3 P1 S1,16,18,5,3,1,1,-9999,N/A,-9999,-9999
1038,394.095611,394.0955748274946,394.0959452916491,1219454,-9999,407328.7,14.11,-1,-0.9400354379184946,0.8518539831150984,0,0.511112389869059,0,2.5,0.9,N3 S2 O9,de-protonated,0,-9999,C10 H25 O9 N3 S2,10,25,9,3,-9999,2,-9999,N/A,-9999,-9999
1040,394.176526,394.1764898513145,394.17644205069905,2228115.8,-9999,454709.5,27.25,-1,0.12126705289485566,0.9973352272223716,0.9319566008630038,0.9711837766786244,3,2.2142857142857144,0.2857142857142857,13C1 N4 S1 P1 O4,de-protonated,1,1032,C14 H31 O4 N4 P1 S1 13C1,14,31,4,4,1,1,1,N/A,-9999,-9999
1041,394.200615,394.2005788584059,394.2008823632091,1480602.3,-9999,544570.6,17.51,-1,-0.7699242106340783,0.8980228646463818,0,0.538813718787829,1,2.111111111111111,0.1111111111111111,N1 S2 P1 O2,de-protonated,0,-9999,C18 H38 O2 N1 P1 S2,18,38,2,1,1,2,-9999,N/A,-9999,-9999
1042,395.000559,395.0005230938945,395.0004472492191,2134129.3,-9999,467844.8,26.02,-1,0.19201161902888175,0.9933325924889445,0,0.5959995554933666,12,0.5714285714285714,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H8 O12 N2,14,8,12,2,-9999,-9999,-9999,N/A,-9999,-9999
1044,395.066574,395.06653811332814,395.0664968879791,1729155.1,-9999,537714.8,20.75,-1,0.10435040521396444,0.9980261545723144,0,0.5988156927433886,18,0.68,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H17 O1 P1 S1,25,17,1,-9999,1,1,-9999,N/A,-9999,-9999
1044,395.066574,395.06653811332814,395.0666935924691,1729155.1,-9999,537714.8,20.75,-1,-0.3935516293663498,0.9722879281491672,0,0.5833727568895004,10,1.0666666666666669,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H16 O7 N4 S1,15,16,7,4,-9999,1,-9999,N/A,-9999,-9999
1045,395.103018,395.10298212405655,395.1030791018191,2578061,-9999,478725.8,30.89,-1,-0.24544927053784196,0.9891280924582944,0,0.5934768554749766,9,1.25,0.375,N4 S1 O6,de-protonated,0,-9999,C16 H20 O6 N4 S1,16,20,6,4,-9999,1,-9999,N/A,-9999,-9999
1046,395.139389,395.1393531347635,395.1394646111691,2960534.8,-9999,522604.2,35.73,-1,-0.28211913916680736,0.985662061189424,0,0.5913972367136544,8,1.411764705882353,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H24 O5 N4 S1,17,24,5,4,-9999,1,-9999,N/A,-9999,-9999
1047,395.152551,395.1525151386382,395.1523517707391,1203354.4,-9999,518317.8,13.49,-1,0.413430157729472,0.9694619761462516,0,0.5816771856877511,3,2.0714285714285716,0.35714285714285715,N4 S1 P1 O5,de-protonated,0,-9999,C14 H29 O5 N4 P1 S1,14,29,5,4,1,1,-9999,N/A,-9999,-9999
1048,395.17027,395.1702341438543,395.1701098354791,3107487,-9999,448291.5,37.59,-1,0.3145692757126879,0.982205189034349,0,0.5893231134206094,3,2.0714285714285716,0.5,N4 P1 O7,de-protonated,0,-9999,C14 H29 O7 N4 P1,14,29,7,4,1,-9999,-9999,N/A,-9999,-9999
1049,395.175759,395.17572314547016,395.1758501205191,2861728.5,-9999,502973.3,34.48,-1,-0.32131277481668874,0.9814412671018312,0,0.5888647602610988,7,1.5555555555555556,0.2222222222222222,N4 S1 O4,de-protonated,0,-9999,C18 H28 O4 N4 S1,18,28,4,4,-9999,1,-9999,N/A,-9999,-9999
1050,395.188902,395.1888661493392,395.1887372800891,2396836,-9999,473192.8,28.6,-1,0.32609545260448425,0.98089002105629,0,0.5885340126337739,2,2.2,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H33 O4 N4 P1 S1,15,33,4,4,1,1,-9999,N/A,-9999,-9999
1051,395.212168,395.2121321561883,395.2122356298691,2112682.5,-9999,514582.7,25,-1,-0.2618180092934032,0.98763896691481,0,0.592583380148886,6,1.6842105263157894,0.15789473684210523,N4 S1 O3,de-protonated,0,-9999,C19 H32 O3 N4 S1,19,32,3,4,-9999,1,-9999,N/A,-9999,-9999
1052,395.225278,395.2252421600476,395.2251227894391,1569709.9,-9999,432386.9,18.13,-1,0.3020319347600371,0.983583891300086,0,0.5901503347800516,1,2.3125,0.1875,N4 S1 P1 O3,de-protonated,0,-9999,C16 H37 O3 N4 P1 S1,16,37,3,4,1,1,-9999,N/A,-9999,-9999
1053,395.248514,395.2484781668879,395.2486211392191,1620148.3,-9999,451523,18.77,-1,-0.36172759025261736,0.9765376347486696,0,0.5859225808492017,5,1.8,0.1,N4 S1 O2,de-protonated,0,-9999,C20 H36 O2 N4 S1,20,36,2,4,-9999,1,-9999,N/A,-9999,-9999
1054,396.061428,396.0613924061946,396.0617458601791,1105551.6,-9999,469360.3,12.25,-1,-0.892421416890772,0.8654474398425437,0,0.5192684639055262,18,0.6666666666666666,0.04166666666666666,N1 S1 P1 O1,de-protonated,0,-9999,C24 H16 O1 N1 P1 S1,24,16,1,1,1,1,-9999,N/A,-9999,-9999
1054,396.061428,396.0613924061946,396.06109441149914,1105551.6,-9999,469360.3,12.25,-1,0.7523957786665578,0.9023814147033834,0,0.54142884882203,9,1.25,0.1875,N3 S2 P1 O3,de-protonated,0,-9999,C16 H20 O3 N3 P1 S2,16,20,3,3,1,2,-9999,N/A,-9999,-9999
1055,396.221525,396.22148945332424,396.2214033328391,1348155,-9999,476611.2,15.32,-1,0.2173544498755601,0.991464463847898,0,0.5948786783087388,5,1.6666666666666667,0.1904761904761905,N1 S1 O4,de-protonated,0,-9999,C21 H35 O4 N1 S1,21,35,4,1,-9999,1,-9999,N/A,-9999,-9999
1057,397.082315,397.0822797067249,397.0821469524391,2073764.3,-9999,499959.4,24.5,-1,0.334324488823291,0.979923237657139,0,0.5879539425942834,17,0.76,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H19 O1 P1 S1,25,19,1,-9999,1,1,-9999,N/A,-9999,-9999
1057,397.082315,397.0822797067249,397.0823436569291,2073764.3,-9999,499959.4,24.5,-1,-0.16105023360831489,0.9953047902924976,0,0.5971828741754985,9,1.2,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H18 O7 N4 S1,15,18,7,4,-9999,1,-9999,N/A,-9999,-9999
1058,397.118682,397.11864671743064,397.1187291662791,2799278,-9999,446867.5,33.68,-1,-0.20761762765139008,0.9922091472339256,0,0.5953254883403553,8,1.375,0.375,N4 S1 O6,de-protonated,0,-9999,C16 H22 O6 N4 S1,16,22,6,4,-9999,1,-9999,N/A,-9999,-9999
1059,397.155062,397.15502672814023,397.1551146756291,3282616,-9999,497542,39.8,-1,-0.22144367679235147,0.991141713841568,0,0.5946850283049407,7,1.5294117647058822,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H26 O5 N4 S1,17,26,5,4,-9999,1,-9999,N/A,-9999,-9999
1060,397.16324,397.1632047305477,397.1631601796291,1151930.1,-9999,574322.5,12.83,-1,0.11217283750713078,0.9977194817055768,0,0.598631689023346,15,0.9629629629629628,0.03703703703703703,S1 O1,de-protonated,0,-9999,C27 H26 O1 S1,27,26,1,-9999,-9999,1,-9999,N/A,-9999,-9999
1060,397.16324,397.1632047305477,397.1632931213591,1151930.1,-9999,574322.5,12.83,-1,-0.2225553391871742,0.9910529522547364,0,0.5946317713528417,2,1.9375,0.5625,P1 O9,de-protonated,0,-9999,C16 H31 O9 P1,16,31,9,-9999,1,-9999,-9999,N/A,-9999,-9999
1061,397.168164,397.16812873199717,397.16800183519905,1581499.5,-9999,433527.1,18.27,-1,0.3195040828876538,0.98164769212412,0,0.588988615274472,2,2.2142857142857144,0.35714285714285715,N4 S1 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1 S1,14,31,5,4,1,1,-9999,N/A,-9999,-9999
1062,397.191429,397.1913937388461,397.1915001849791,3671745.8,-9999,455539.3,44.73,-1,-0.2679970064364272,0.9870524705563724,0,0.5922314823338235,6,1.6666666666666667,0.2222222222222222,N4 S1 O4,de-protonated,0,-9999,C18 H30 O4 N4 S1,18,30,4,4,-9999,1,-9999,N/A,-9999,-9999
1063,397.204539,397.2045037427054,397.2043873445491,1378501.4,-9999,488923.2,15.7,-1,0.29304348093009047,0.9845389564590804,0,0.5907233738754483,1,2.3333333333333335,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H35 O4 N4 P1 S1,15,35,4,4,1,1,-9999,N/A,-9999,-9999
1064,397.226009,397.22597374902574,397.2261681612891,1368267.3,-9999,502245.1,15.57,-1,-0.489424612281443,0.9574674298033558,0,0.5744804578820134,5,1.75,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N2 P1,20,35,4,2,1,-9999,-9999,N/A,-9999,-9999
1065,397.227898,397.22786274958185,397.22788569432913,2647243.8,-9999,461731.6,31.76,-1,-0.05776217660560419,0.999394785290994,0,0.5996368711745964,5,1.7894736842105263,0.15789473684210523,N4 S1 O3,de-protonated,0,-9999,C19 H34 O3 N4 S1,19,34,3,4,-9999,1,-9999,N/A,-9999,-9999
1066,397.231224,397.23118875056093,397.23125699764904,4225740.5,-9999,460170.6,51.74,-1,-0.1718069434531513,0.994658383016455,0,0.596795029809873,0,2.375,0.1875,N4 S2 O3,de-protonated,0,-9999,C16 H38 O3 N4 S2,16,38,3,4,-9999,2,-9999,N/A,-9999,-9999
1067,397.264221,397.2641857602747,397.26427120367913,1749205.6,-9999,561260.5,20.39,-1,-0.21507950909117912,0.9916414582908978,0,0.5949848749745387,4,1.9,0.1,N4 S1 O2,de-protonated,0,-9999,C20 H38 O2 N4 S1,20,38,2,4,-9999,1,-9999,N/A,-9999,-9999
1071,399.098012,399.0979773001087,399.0977970168991,2190025.3,-9999,473728.1,25.97,-1,0.4517268973905296,0.9636511677621048,0,0.5781907006572627,16,0.84,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H21 O1 P1 S1,25,21,1,-9999,1,1,-9999,N/A,-9999,-9999
1071,399.098012,399.0979773001087,399.0979937213891,2190025.3,-9999,473728.1,25.97,-1,-0.04114598586040313,0.9996928559763932,0,0.5998157135858359,8,1.3333333333333333,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H20 O7 N4 S1,15,20,7,4,-9999,1,-9999,N/A,-9999,-9999
1072,399.134404,399.1343693108219,399.1343792307391,2518227,-9999,492084.5,30.12,-1,-0.02485357744234967,0.9998879253707414,0,0.5999327552224448,7,1.5,0.375,N4 S1 O6,de-protonated,0,-9999,C16 H24 O6 N4 S1,16,24,6,4,-9999,1,-9999,N/A,-9999,-9999
1073,399.170745,399.17071032152,399.1707647400891,3516637,-9999,478434.1,42.76,-1,-0.13632904489476372,0.9966333456891094,0,0.5979800074134657,6,1.6470588235294117,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H28 O5 N4 S1,17,28,5,4,-9999,1,-9999,N/A,-9999,-9999
1075,399.206097,399.20606233192694,399.20581283891903,1167078.8,-9999,481089.4,13.02,-1,0.6249733843791538,0.9315807947653508,0,0.5589484768592105,0,2.1176470588235294,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H36 O8 S1,17,36,8,-9999,-9999,1,-9999,N/A,-9999,-9999
1076,399.207153,399.2071183322378,399.2071502494391,5367015,-9999,475945.7,66.18,-1,-0.07995147698071368,0.9989291488899494,0.9518572337631024,0.9801003828392104,5,1.7777777777777777,0.2222222222222222,N4 S1 O4,de-protonated,0,-9999,C18 H32 O4 N4 S1,18,32,4,4,-9999,1,-9999,N/A,-9999,-9999
1077,399.243525,399.24349034294505,399.2435357587891,3420401,-9999,493087.7,41.54,-1,-0.11375473876284298,0.9976547828180672,0,0.5985928696908404,4,1.894736842105263,0.15789473684210523,N4 S1 O3,de-protonated,0,-9999,C19 H36 O3 N4 S1,19,36,3,4,-9999,1,-9999,N/A,-9999,-9999
1078,399.279948,399.2799133536673,399.2799212681391,1662970.9,-9999,451449.2,19.29,-1,-0.01982186270481962,0.999928710219948,0,0.5999572261319688,3,2,0.1,N4 S1 O2,de-protonated,0,-9999,C20 H40 O2 N4 S1,20,40,2,4,-9999,1,-9999,N/A,-9999,-9999
1079,400.200989,400.2009546248047,400.20106181111913,1124599.1,-9999,620995.7,12.48,-1,-0.26783115954874975,0.9870683864282376,0,0.5922410318569425,0,2.1875,0.5,N1 S1 O8,de-protonated,0,-9999,C16 H35 O8 N1 S1,16,35,8,1,-9999,1,-9999,N/A,-9999,-9999
