Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
945,379.247731,379.24790637679257,379.24796623460907,2091704.6,-9999,588161.8,25.84,-1,-0.1578329268043966,0.9954900898616548,0,0.5972940539169928,1,2.3125,0.25,N4 P1 O4,de-protonated,0,-9999,C16 H37 O4 N4 P1,16,37,4,4,1,-9999,-9999,-9999,N/A,N/A,-9999
946,379.248762,379.24893737850806,379.2489978058091,4236473,-9999,343804.1,54.17,-1,-0.15933410868936915,0.4977020454341714,0.8077896627745539,0.6217370923703245,5,1.6363636363636365,0.2272727272727273,O5,de-protonated,0,-9999,C22 H36 O5,22,36,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
947,380.172991,380.1731679163395,380.1730569467291,1836090.9,-9999,360374.9,22.46,-1,0.291892358881516,0.984659250154911,0.9983599736127348,0.9901395395380406,7,1.5555555555555556,0.2222222222222222,13C1 N2 S1 O4,de-protonated,1,938,C18 H28 O4 N2 S1 13C1,18,28,4,2,-9999,1,1,-9999,N/A,N/A,-9999
948,380.173891,380.174067917837,380.1737083954091,3845051,-9999,441655.7,49,-1,0.945679356500598,0.8502105332353204,0.9425196758219776,0.8871341902699832,16,0.9230769230769232,0.07692307692307693,13C1 O2,de-protonated,1,939,C26 H24 O2 13C1,26,24,2,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
953,381.046153,381.04633136920006,381.0463348141691,1396911.3,-9999,416130.4,16.66,-1,-0.00904081396398414,0.9999851691626104,0,0.5999911014975663,10,0.875,0.6875,O11,de-protonated,0,-9999,C16 H14 O11,16,14,11,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
953,381.046153,381.04633136920006,381.0461726228391,1396911.3,-9999,416130.4,16.66,-1,0.4166066276797802,0.9689982913895124,0,0.5813989748337075,5,1.7272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1 S2,11,19,5,4,1,2,-9999,-9999,N/A,N/A,-9999
954,381.081464,381.0816424279543,381.0815558105891,2003897.1,-9999,516497.3,24.68,-1,0.22729351201502423,0.9906697357351584,0,0.594401841441095,18,0.6363636363636364,0.04545454545454545,N4 S1 O1,de-protonated,0,-9999,C22 H14 O1 N4 S1,22,14,1,4,-9999,1,-9999,-9999,N/A,N/A,-9999
954,381.081464,381.0816424279543,381.08168875231905,2003897.1,-9999,516497.3,24.68,-1,-0.12156019591917548,0.997322345641445,0,0.5983934073848669,5,1.7272727272727273,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H19 O9 N4 P1,11,19,9,4,1,-9999,-9999,-9999,N/A,N/A,-9999
955,381.082336,381.0825144294053,381.0827203235191,3452089.5,-9999,341207.8,43.8,-1,-0.5402871944920242,0.94841156386246,0,0.569046938317476,9,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
955,381.082336,381.0825144294053,381.08255813218904,3452089.5,-9999,341207.8,43.8,-1,-0.11468061933597762,0.9976164964577626,0,0.5985698978746575,4,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999,-9999,N/A,N/A,-9999
956,381.118882,381.1190604902144,381.1191058328691,4021955.8,-9999,303113.2,51.33,-1,-0.11897239994786175,0.9974349921859798,0,0.5984609953115878,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
956,381.118882,381.1190604902144,381.11894364153903,4021955.8,-9999,303113.2,51.33,-1,0.3065937217521967,0.9830885082932956,0,0.5898531049759774,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999,-9999,N/A,N/A,-9999
957,381.132055,381.13223351213304,381.1318600507091,1154503.4,-9999,578623.1,13.46,-1,0.9798745868937954,0.8401131285711456,0,0.5040678771426873,16,0.8461538461538461,0.03846153846153846,S1 O1,de-protonated,0,-9999,C26 H22 O1 S1,26,22,1,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
957,381.132055,381.13223351213304,381.13199299243905,1154503.4,-9999,578623.1,13.46,-1,0.6310666603990482,0.9302880071737052,0,0.5581728043042231,3,1.8,0.6,P1 O9,de-protonated,0,-9999,C15 H27 O9 P1,15,27,9,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
958,381.15431,381.1544885491633,381.15445977101905,1825485.6,-9999,443600.3,22.32,-1,0.07550257784382204,0.9989661612748152,0,0.599379696764889,3,2.076923076923077,0.5384615384615384,N4 P1 O7,de-protonated,0,-9999,C13 H27 O7 N4 P1,13,27,7,4,1,-9999,-9999,-9999,N/A,N/A,-9999
959,381.155381,381.1555595509453,381.1554913422191,3605710,-9999,410654.3,45.83,-1,0.1789524952333303,0.9942061376117624,0,0.5965236825670575,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
959,381.155381,381.1555595509453,381.1553291508891,3605710,-9999,410654.3,45.83,-1,0.6044781185461748,0.9358498573041686,0,0.5615099143825011,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999,-9999,N/A,N/A,-9999
960,381.168406,381.16858457261776,381.16837850178905,1543249.6,-9999,337230.6,18.59,-1,0.5406293919772611,0.9483479128831788,0,0.5690087477299072,2,1.9375,0.5,P1 O8,de-protonated,0,-9999,C16 H31 O8 P1,16,31,8,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
961,381.190586,381.1907646095232,381.19084528036905,3521239.8,-9999,446264.4,44.72,-1,-0.21162849742416337,0.9919064569920087,0,0.5951438741952053,2,2.2142857142857144,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H31 O6 N4 P1,14,31,6,4,1,-9999,-9999,-9999,N/A,N/A,-9999
962,381.191691,381.1918696113618,381.1918768515691,8781528,-9999,364749.7,114.2,-1,-0.01899360320343025,0.9883773103473684,0.9700231396211072,0.981035642056864,6,1.5,0.35,O7,de-protonated,0,-9999,C20 H30 O7,20,30,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
962,381.191691,381.1918696113618,381.19171466023914,8781528,-9999,364749.7,114.2,-1,0.40649131846786896,0.9848502454147224,0.9917220925900108,0.9875989842848378,1,2.3333333333333335,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H35 O1 N4 P1 S2,15,35,1,4,1,2,-9999,-9999,N/A,N/A,-9999
964,381.194347,381.1945256157812,381.1948680323691,1246680.9,-9999,1341915.2,14.67,-1,-0.8982717675757532,0.8638038823578377,0,0.5182823294147025,6,1.631578947368421,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H31 O4 N2 P1,19,31,4,2,1,-9999,-9999,-9999,N/A,N/A,-9999
965,381.195116,381.1952946170607,381.1952481548891,3367641,-9999,437144.1,42.69,-1,0.12188549525583206,0.9973080148053904,0,0.5983848088832342,1,2,0.4117647058823529,S1 O7,de-protonated,0,-9999,C17 H34 O7 S1,17,34,7,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
966,381.203728,381.2039066313903,381.2039796207291,3090139.5,-9999,406911.9,39.02,-1,-0.1914705583742976,0.9933699904415736,0,0.5960219942649442,5,1.7,0.05,N2 S2 O1,de-protonated,0,-9999,C20 H34 O1 N2 S2,20,34,1,2,-9999,2,-9999,-9999,N/A,N/A,-9999
967,381.204687,381.2048656329859,381.2047640111391,5818075.5,-9999,337270.5,75.06,-1,0.2665807367747657,0.9724622920746616,0.9830417558480756,0.9766940775840272,1,2.0588235294117645,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H35 O7 P1,17,35,7,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
968,381.227208,381.2273866704588,381.2272307897191,2515426,-9999,293947.1,31.43,-1,0.40889193409147223,0.9701186647931954,0,0.5820711988759172,1,2.3333333333333335,0.3333333333333333,N4 P1 O5,de-protonated,0,-9999,C15 H35 O5 N4 P1,15,35,5,4,1,-9999,-9999,-9999,N/A,N/A,-9999
969,381.227911,381.22808967162854,381.2282623609191,4713186.5,-9999,360035.6,60.46,-1,-0.4529813436896235,0.936011972130925,0.9899778080448146,0.9575983064964808,5,1.619047619047619,0.2857142857142857,O6,de-protonated,0,-9999,C21 H34 O6,21,34,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
970,381.231269,381.2314476772159,381.2316336642391,1290979.3,-9999,451001.4,15.26,-1,-0.48785831688881065,0.9577333994853792,0,0.5746400396912276,0,2.111111111111111,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H38 O6 S1,18,38,6,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
970,381.231269,381.2314476772159,381.2312535417191,1290979.3,-9999,451001.4,15.26,-1,0.5092329000393205,0.95403689238737,0,0.5724221354324219,5,1.75,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H35 O3 N2 P1,20,35,3,2,1,-9999,-9999,-9999,N/A,N/A,-9999
971,381.26426,381.2644387321099,381.2646478702691,1686508.5,-9999,404955.6,20.48,-1,-0.5485380308199339,0.946866832746904,0,0.5681200996481423,4,1.7272727272727273,0.2272727272727273,O5,de-protonated,0,-9999,C22 H38 O5,22,38,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
972,382.099294,382.09947412152906,382.0990986637791,2177367,-9999,304511,26.96,-1,0.9826187794383904,0.8392925839523897,0,0.5035755503714338,4,1.6153846153846154,0.9230769230769232,N1 O12,de-protonated,0,-9999,C13 H21 O12 N1,13,21,12,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
972,382.099294,382.09947412152906,382.09958792112906,2177367,-9999,304511,26.96,-1,-0.2978270681218839,0.984034154060372,0,0.5904204924362231,8,1.375,0.25,N3 S1 P1 O4,de-protonated,0,-9999,C16 H22 O4 N3 P1 S1,16,22,4,3,1,1,-9999,-9999,N/A,N/A,-9999
973,382.10007,382.1002501228203,382.1002393698091,4246487,-9999,331598,54.29,-1,0.02814185928133053,0.4999281547264154,0.7939170211058493,0.6175237012781889,17,0.75,0.08333333333333333,N1 P1 O2,de-protonated,0,-9999,C24 H18 O2 N1 P1,24,18,2,1,1,-9999,-9999,-9999,N/A,N/A,-9999
973,382.10007,382.1002501228203,382.0999680436491,4246487,-9999,331598,54.29,-1,0.7382339565322561,0.9058445137264322,0,0.5435067082358592,3,1.7857142857142858,0.5,N1 S2 O7,de-protonated,0,-9999,C14 H25 O7 N1 S2,14,25,7,1,-9999,2,-9999,-9999,N/A,N/A,-9999
974,382.193997,382.1941772791061,382.1941397565691,1148913.6,-9999,484908.8,13.38,-1,0.09817664142469716,0.9982526075605804,0,0.5989515645363483,10,1.3043478260869563,0.08695652173913043,N1 P1 O2,de-protonated,0,-9999,C23 H30 O2 N1 P1,23,30,2,1,1,-9999,-9999,-9999,N/A,N/A,-9999
975,382.194914,382.1950942806319,382.1952316866391,1523825.9,-9999,314470.7,18.33,-1,-0.3595178479269609,0.9768200774293015,0.9700231396211072,0.974101302306024,6,1.5789473684210529,0.3684210526315789,13C1 O7,de-protonated,1,962,C19 H30 O7 13C1,19,30,7,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
975,382.194914,382.1950942806319,382.1950694953091,1523825.9,-9999,314470.7,18.33,-1,0.06484992817987881,0.9992372062325232,0.9917220925900108,0.996231160775518,1,2.5,0.07142857142857142,13C1 N4 S2 P1 O1,de-protonated,1,962,C14 H35 O1 N4 P1 S2 13C1,14,35,1,4,1,2,1,-9999,N/A,N/A,-9999
976,382.208125,382.2083053026138,382.2081188462091,1210869.6,-9999,499799.6,14.2,-1,0.48783998944243934,0.9577365070249988,0.9830417558480756,0.9678586065542294,1,2.1875,0.4375,13C1 P1 O7,de-protonated,1,967,C16 H35 O7 P1 13C1,16,35,7,-9999,1,-9999,1,-9999,N/A,N/A,-9999
976,382.208125,382.2083053026138,382.2082551918291,1210869.6,-9999,499799.6,14.2,-1,0.13110858806351583,0.996885853770215,0,0.598131512262129,1,2.0625,0.5625,N1 O9,de-protonated,0,-9999,C16 H33 O9 N1,16,33,9,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
977,382.231159,382.2313393409402,382.2316171959891,1142524.1,-9999,424469.6,13.29,-1,-0.7269284809628123,0.9085711983912744,0.9899778080448146,0.9411338422526904,5,1.7,0.3,13C1 O6,de-protonated,1,969,C20 H34 O6 13C1,20,34,6,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
981,383.061641,383.0618227227853,383.06198487862906,2085094.1,-9999,374687.9,25.74,-1,-0.4233148946723413,0.9680081347463644,0,0.5808048808478187,9,1,0.6875,O11,de-protonated,0,-9999,C16 H16 O11,16,16,11,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
981,383.061641,383.0618227227853,383.061822687299,2085094.1,-9999,374687.9,25.74,-1,9.263833518432694e-5,0.9999999984428326,0,0.5999999990656996,4,1.9090909090909092,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1 S2,11,21,5,4,1,2,-9999,-9999,N/A,N/A,-9999
982,383.09704,383.0972217816859,383.0972058750491,2343664,-9999,453724.8,29.16,-1,0.04152115066420774,0.9996872303073708,0,0.5998123381844226,17,0.7272727272727273,0.04545454545454545,N4 S1 O1,de-protonated,0,-9999,C22 H16 O1 N4 S1,22,16,1,4,-9999,1,-9999,-9999,N/A,N/A,-9999
982,383.09704,383.0972217816859,383.0973388167791,2343664,-9999,453724.8,29.16,-1,-0.3054970142690611,0.983208259393087,0,0.5899249556358521,4,1.9090909090909092,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H21 O9 N4 P1,11,21,9,4,1,-9999,-9999,-9999,N/A,N/A,-9999
983,383.098098,383.09827978344634,383.09837038797906,4040944.3,-9999,290646,51.58,-1,-0.2365046153128481,0.9899021002307724,0,0.5939412601384634,8,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,-9999,C17 H20 O10,17,20,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
983,383.098098,383.09827978344634,383.09820819664907,4040944.3,-9999,290646,51.58,-1,0.18686278281695043,0.9936842579521472,0,0.5962105547712884,3,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1 S2,12,25,4,4,1,2,-9999,-9999,N/A,N/A,-9999
984,383.133776,383.1339578428112,383.1337243261291,2464250.5,-9999,380532.9,30.75,-1,0.6094913272612987,0.9348169917819052,0,0.5608901950691432,3,2.0833333333333335,0.6666666666666666,N4 P1 O8,de-protonated,0,-9999,C12 H25 O8 N4 P1,12,25,8,4,1,-9999,-9999,-9999,N/A,N/A,-9999
985,383.134544,383.13472584408913,383.13475589732906,3969274.8,-9999,336910,50.63,-1,-0.07844039065242939,0.998884188287328,0,0.5993305129723967,7,1.3333333333333333,0.5,O9,de-protonated,0,-9999,C18 H24 O9,18,24,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
985,383.134544,383.13472584408913,383.13459370599907,3969274.8,-9999,336910,50.63,-1,0.3448868680537072,0.978648473206134,0,0.5871890839236803,2,2.230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H29 O3 N4 P1 S2,13,29,3,4,1,2,-9999,-9999,N/A,N/A,-9999
986,383.162765,383.1629468910462,383.1628991981891,1451906.6,-9999,322564.9,17.38,-1,0.1244714903100462,0.9971927356973468,0,0.5983156414184081,6,1.5263157894736843,0.3157894736842105,P1 O6,de-protonated,0,-9999,C19 H29 O6 P1,19,29,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
987,383.169731,383.169912902637,383.1701098354791,1739652.5,-9999,418658.4,21.18,-1,-0.5139566918655007,0.9532005666988216,0,0.5719203400192928,2,2.230769230769231,0.5384615384615384,N4 P1 O7,de-protonated,0,-9999,C13 H29 O7 N4 P1,13,29,7,4,1,-9999,-9999,-9999,N/A,N/A,-9999
988,383.170891,383.1710729045671,383.17114140667906,4104453,-9999,363013.2,52.41,-1,-0.17877680362264164,0.4971087378297363,0.8295321147073604,0.630078088580786,6,1.4736842105263157,0.42105263157894735,O8,de-protonated,0,-9999,C19 H28 O8,19,28,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
988,383.170891,383.1710729045671,383.1709792153491,4104453,-9999,363013.2,52.41,-1,0.24451021375702228,0.9892106727695072,0,0.5935264036617043,1,2.357142857142857,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H33 O2 N4 P1 S2,14,33,2,4,1,2,-9999,-9999,N/A,N/A,-9999
989,383.191924,383.1921059395641,383.1922707747391,1121674.9,-9999,413146.9,13.01,-1,-0.430163099719461,0.9669820773678124,0,0.5801892464206875,1,2,0.625,O10,de-protonated,0,-9999,C16 H32 O10,16,32,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
990,383.201768,383.2019499559436,383.2016536892591,2138381.5,-9999,389379.4,26.44,-1,0.7731351931206574,0.8972158775364864,0,0.5383295265218918,14,1.037037037037037,0.07407407407407407,O2,de-protonated,0,-9999,C27 H28 O2,27,28,2,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
991,383.202409,383.20259095701016,383.2026560108591,1171341.8,-9999,403735.4,13.67,-1,-0.16976356477062826,0.994784358055112,0,0.5968706148330671,0,2.176470588235294,0.29411764705882354,S1 P1 O5,de-protonated,0,-9999,C17 H37 O5 P1 S1,17,37,5,-9999,1,1,-9999,-9999,N/A,N/A,-9999
992,383.203142,383.2033239582298,383.2035041640291,1480462,-9999,547307.7,17.75,-1,-0.47026135541432806,0.9606678066420774,0,0.5764006839852465,1,2.1333333333333333,0.6,N2 O9,de-protonated,0,-9999,C15 H32 O9 N2,15,32,9,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
993,383.206298,383.2064799634811,383.2064953448291,5654287,-9999,366721.7,72.89,-1,-0.04013853666638155,0.975758521845884,0.9517802741396832,0.9661672227634036,1,2.357142857142857,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H33 O6 N4 P1,14,33,6,4,1,-9999,-9999,-9999,N/A,N/A,-9999
994,383.207185,383.207366964957,383.2075269160291,10779919,-9999,339591.1,140.59,-1,-0.4174006534320884,0.9817615295093296,0.9818606220293784,0.9818011665173492,5,1.6,0.35,O7,de-protonated,0,-9999,C20 H32 O7,20,32,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
994,383.207185,383.207366964957,383.20736472469906,10779919,-9999,339591.1,140.59,-1,0.00584607217820298,0.6629040484281256,0.9285118293388496,0.7691471607924152,0,2.466666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H37 O1 N4 P1 S2,15,37,1,4,1,2,-9999,-9999,N/A,N/A,-9999
995,383.242668,383.2428500239974,383.2428808541791,2052377.1,-9999,487709.9,25.31,-1,-0.08044554309032395,0.9988264466281068,0,0.5992958679768641,0,2.466666666666667,0.3333333333333333,N4 P1 O5,de-protonated,0,-9999,C15 H37 O5 N4 P1,15,37,5,4,1,-9999,-9999,-9999,N/A,N/A,-9999
996,383.243542,383.2437240254517,383.2439124253791,2635033.5,-9999,340655.8,33,-1,-0.491592746331819,0.95709797879404,0,0.5742587872764241,4,1.7142857142857142,0.2857142857142857,O6,de-protonated,0,-9999,C21 H36 O6,21,36,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
997,384.209867,384.2100506333269,384.2097898210291,1238890.5,-9999,308610.1,14.56,-1,0.6788278296842291,0.9197872688947312,0,0.5518723613368387,9,1.391304347826087,0.08695652173913043,N1 P1 O2,de-protonated,0,-9999,C23 H32 O2 N1 P1,23,32,2,1,1,-9999,-9999,-9999,N/A,N/A,-9999
997,384.209867,384.2100506333269,384.2098501798991,1238890.5,-9999,308610.1,14.56,-1,0.5217290178805717,0.9518093333310508,0.9517802741396832,0.9517977096545038,1,2.5384615384615383,0.4615384615384616,13C1 N4 P1 O6,de-protonated,1,993,C13 H33 O6 N4 P1 13C1,13,33,6,4,1,-9999,1,-9999,N/A,N/A,-9999
998,384.210632,384.2108156345998,384.2108817510991,2048810.8,-9999,285987.3,25.26,-1,-0.17208388018309204,0.9946411950233758,0.9818606220293784,0.9895289658257768,5,1.6842105263157894,0.3684210526315789,13C1 O7,de-protonated,1,994,C19 H32 O7 13C1,19,32,7,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
998,384.210632,384.2108156345998,384.2107195597691,2048810.8,-9999,285987.3,25.26,-1,0.2500576527849913,0.659145564371365,0.9285118293388496,0.7668920703583588,0,2.642857142857143,0.07142857142857142,13C1 N4 S2 P1 O1,de-protonated,1,994,C14 H37 O1 N4 P1 S2 13C1,14,37,1,4,1,2,1,-9999,N/A,N/A,-9999
1000,385.076276,385.0764610749512,385.07647043015913,1221152,-9999,583767.9,14.32,-1,-0.02429441600078743,0.9998929113359356,0,0.5999357468015614,17,0.6666666666666666,0.09523809523809525,N4 S1 O2,de-protonated,0,-9999,C21 H14 O2 N4 S1,21,14,2,4,-9999,1,-9999,-9999,N/A,N/A,-9999
1001,385.077369,385.0775540767698,385.0776349430891,2202400.3,-9999,322124.8,27.28,-1,-0.21000004147299176,0.9920300396733918,0,0.595218023804035,8,1.125,0.6875,O11,de-protonated,0,-9999,C16 H18 O11,16,18,11,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1001,385.077369,385.0775540767698,385.07747275175905,2202400.3,-9999,322124.8,27.28,-1,0.21119129654281477,0.9919397281692798,0,0.5951638369015678,3,2.090909090909091,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1 S2,11,23,5,4,1,2,-9999,-9999,N/A,N/A,-9999
1002,385.112755,385.1129401356488,385.11285593950913,2056234.3,-9999,493926.3,25.35,-1,0.2186271852820907,0.9913646443364597,0,0.5948187866018757,16,0.8181818181818182,0.04545454545454545,N4 S1 O1,de-protonated,0,-9999,C22 H18 O1 N4 S1,22,18,1,4,-9999,1,-9999,-9999,N/A,N/A,-9999
1002,385.112755,385.1129401356488,385.1129888812391,2056234.3,-9999,493926.3,25.35,-1,-0.12657477593453437,0.9970972003361251,0,0.598258320201675,3,2.090909090909091,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H23 O9 N4 P1,11,23,9,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1003,385.113665,385.113850137163,385.1140204524391,3736874.5,-9999,358476.4,47.55,-1,-0.4422463661011395,0.9651342487477832,0,0.5790805492486699,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1003,385.113665,385.113850137163,385.11385826110904,3736874.5,-9999,358476.4,47.55,-1,-0.02109492000139428,0.9999192593836168,0,0.59995155563017,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999,-9999,N/A,N/A,-9999
1004,385.149085,385.1492701960986,385.149374390589,2033076.6,-9999,527096.2,25.05,-1,-0.27053007828304587,0.986808186355505,0,0.592084911813303,2,2.25,0.6666666666666666,N4 P1 O8,de-protonated,0,-9999,C12 H27 O8 N4 P1,12,27,8,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1005,385.150082,385.1502671977575,385.1504059617891,3574581,-9999,298163.2,45.41,-1,-0.3602853052776247,0.9767221702283186,0,0.5860333021369911,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1005,385.150082,385.1502671977575,385.1502437704591,3574581,-9999,298163.2,45.41,-1,0.06082638861217798,0.999328892452785,0,0.5995973354716709,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999,-9999,N/A,N/A,-9999
1006,385.178456,385.1786412449692,385.1785492626491,3380029,-9999,327305.2,42.84,-1,0.2388043681983256,0.9897057821947394,0,0.5938234693168436,5,1.631578947368421,0.3157894736842105,P1 O6,de-protonated,0,-9999,C19 H31 O6 P1,19,31,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
1007,385.185667,385.1858522569677,385.18575989993906,2299711,-9999,315488,28.57,-1,0.2397726973199077,0.9896225643330696,0,0.5937735385998417,1,2.3846153846153846,0.5384615384615384,N4 P1 O7,de-protonated,0,-9999,C13 H31 O7 N4 P1,13,31,7,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1008,385.186564,385.18674925846017,385.1867914711391,5057855,-9999,358943.3,65,-1,-0.10959015172645964,0.98115902022356,0.9821502128650188,0.9815554972801436,5,1.5789473684210529,0.42105263157894735,O8,de-protonated,0,-9999,C19 H30 O8,19,30,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1008,385.186564,385.18674925846017,385.1866292798091,5057855,-9999,358943.3,65,-1,0.3114818685127621,0.9825497260902296,0,0.5895298356541379,0,2.5,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H35 O2 N4 P1 S2,14,35,2,4,1,2,-9999,-9999,N/A,N/A,-9999
1009,385.201702,385.2018872836484,385.20204761242906,1351235.5,-9999,488728.1,16.04,-1,-0.4162199594137305,0.9690549130550172,0,0.5814329478330104,9,1.3043478260869563,0.21739130434782608,O5,de-protonated,0,-9999,C23 H30 O5,23,30,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1010,385.222112,385.2222973176087,385.2221454092891,2974921.3,-9999,311009.8,37.49,-1,0.3943395295538929,0.9721784161533809,0,0.5833070496920284,0,2.5,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H35 O6 N4 P1,14,35,6,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1011,385.222912,385.2230973189399,385.2231769804891,5381449.5,-9999,326734.7,69.27,-1,-0.20679324078577668,0.9961353094930158,0.9983952378668848,0.9970392808425634,4,1.7,0.35,O7,de-protonated,0,-9999,C20 H34 O7,20,34,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1013,385.25932,385.2595053795194,385.2595624898391,2007379.9,-9999,369182.3,24.71,-1,-0.1482385519998282,0.9960206639300964,0,0.5976123983580577,3,1.8095238095238095,0.2857142857142857,O6,de-protonated,0,-9999,C21 H38 O6,21,38,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1014,386.181632,386.18181891416106,386.1820404433391,1780313.9,-9999,532522.6,21.7,-1,-0.5736392551191715,0.9420396945454708,0,0.5652238167272824,5,1.6111111111111112,0.4444444444444444,N1 O8,de-protonated,0,-9999,C18 H29 O8 N1,18,29,8,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1015,386.189787,386.18997392773025,386.19014630620904,1173468.3,-9999,445871.9,13.69,-1,-0.44635649159589286,0.9644948666854528,0.9821502128650188,0.9715570051572792,5,1.6666666666666667,0.4444444444444444,13C1 O8,de-protonated,1,1008,C18 H30 O8 13C1,18,30,8,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
