Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1350,421.150442,421.1503074775906,421.1502437704591,2363801.3,-9999,434898.1,26.48,-1,0.15126936873279812,0.9958566221779718,0,0.597513973306783,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1351,421.151166,421.15103147682754,421.151275341659,1858457.5,-9999,457679,20.44,-1,-0.579043317100864,0.9409755327411524,0,0.5645853196446915,8,1.3636363636363635,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H30 O4 S2,22,30,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1351,421.151166,421.15103147682754,421.1508952191391,1858457.5,-9999,457679,20.44,-1,0.3235365043401985,0.981185937113581,0,0.5887115622681486,13,1.125,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H27 O1 N2 P1 S1,24,27,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1352,421.155418,421.15528347234624,421.1551146756291,4421531,-9999,260164.3,51.05,-1,0.4007946509018979,0.9826350169503756,0.9047592422216676,0.9514847070588924,9,1.368421052631579,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H26 O5 N4 S1,19,26,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1353,421.163577,421.1634424637472,421.1631601796291,2289053.5,-9999,338684,25.58,-1,0.670248836665815,0.9217208850430336,0,0.5530325310258201,17,0.896551724137931,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H26 O1 S1,29,26,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1353,421.163577,421.1634424637472,421.1632931213591,2289053.5,-9999,338684,25.58,-1,0.35459497670395057,0.9774433704082344,0,0.5864660222449407,4,1.7222222222222223,0.5,P1 O9,de-protonated,0,-9999,C18 H31 O9 P1,18,31,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1354,421.181332,421.18119744503474,421.180918244369,1411235,-9999,444802,15.1,-1,0.6628996082723047,0.9233609445454544,0,0.5540165667272725,17,0.896551724137931,0.10344827586206896,O3,de-protonated,0,-9999,C29 H26 O3,29,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1355,421.187065,421.1869304389926,421.1867914711391,1671332.9,-9999,290435.3,18.21,-1,0.3299435222471919,0.9804408133008468,0,0.588264487980508,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1355,421.187065,421.1869304389926,421.1866292798091,1671332.9,-9999,290435.3,18.21,-1,0.7150255076983185,0.911405173896553,0,0.5468431043379317,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1356,421.200028,421.19989342533046,421.1996786307091,6962089,-9999,322985,81.38,-1,0.5099591292209541,0.9694481258435406,0.9264368665510267,0.9522436221265352,3,1.8421052631578947,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H35 O8 P1,19,35,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1357,421.217675,421.2175404067318,421.2173037537191,2590894.8,-9999,269955.8,29.19,-1,0.5618311750864017,0.4721671460703868,0.7550179348240812,0.5853074615718645,16,1,0.06666666666666667,O2,de-protonated,0,-9999,C30 H30 O2,30,30,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1358,421.223062,421.22292740105433,421.2231769804891,1412016.4,-9999,469852.8,15.11,-1,-0.5925111636546371,0.9382854150913332,0,0.5629712490547999,7,1.4782608695652173,0.30434782608695654,O7,de-protonated,0,-9999,C23 H34 O7,23,34,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1358,421.223062,421.22292740105433,421.2230147891591,1412016.4,-9999,469852.8,15.11,-1,-0.20746279688291272,0.9922207176535168,0,0.5953324305921102,2,2.1666666666666665,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H39 O1 N4 P1 S2,18,39,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1359,421.2267,421.2265653972201,421.2265482838091,8691634,-9999,311115.1,102.03,-1,0.04062756979648385,0.9997796705544756,0.9689890885567845,0.987463437755399,2,1.9,0.35,S1 O7,de-protonated,0,-9999,C20 H38 O7 S1,20,38,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1359,421.2267,421.2265653972201,421.2261681612891,8691634,-9999,311115.1,102.03,-1,0.9430466600692176,0.8609991013152649,0.9833551641683352,0.9099415264564932,7,1.5909090909090908,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H35 O4 N2 P1,22,35,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1360,421.236376,421.2362413870223,421.2360641400591,3324340.5,-9999,323541.5,37.95,-1,0.4207782245279677,0.9683842938357936,0,0.581030576301476,2,1.95,0.35,P1 O7,de-protonated,0,-9999,C20 H39 O7 P1,20,39,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1361,422.126599,422.1264634487909,422.1267582020291,4203728.5,-9999,337134.7,48.44,-1,-0.6982576502246541,0.6102217219011444,0.883233020022493,0.7194262411496839,23,0.6,0.06666666666666667,13C1 O2,de-protonated,1,1348,C30 H18 O2 13C1,30,18,2,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1362,422.158682,422.1585464149777,422.1584091518291,1599963,-9999,264620.7,17.35,-1,0.325146072079433,0.981000068740676,0,0.5886000412444057,17,0.8928571428571429,0.03571428571428571,N1 S1 O1,de-protonated,0,-9999,C28 H25 O1 N1 S1,28,25,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1362,422.158682,422.1585464149777,422.1585420935591,1599963,-9999,264620.7,17.35,-1,0.01023648253678554,0.9999809869758716,0,0.5999885921855228,4,1.7647058823529411,0.5294117647058824,N1 P1 O9,de-protonated,0,-9999,C17 H30 O9 N1 P1,17,30,9,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1362,422.158682,422.1585464149777,422.1584695106991,1599963,-9999,264620.7,17.35,-1,0.18216921856398816,0.9939966049107876,0.9047592422216676,0.9583016598351396,9,1.4444444444444444,0.2777777777777778,13C1 N4 S1 O5,de-protonated,1,1352,C18 H26 O5 N4 S1 13C1,18,26,5,4,-9999,1,1,-9999,-9999,-9999,-9999
1363,422.166854,422.16671840636496,422.16678430204905,1393117.5,-9999,416345.1,14.88,-1,-0.15608922003879006,0.995588969699483,0,0.5973533818196898,4,1.7058823529411764,0.6470588235294118,N1 O11,de-protonated,0,-9999,C17 H29 O11 N1,17,29,11,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1364,422.193395,422.19325937839267,422.19327383262913,2403558,-9999,301339.2,26.95,-1,-0.03423606523268459,0.9997873451279315,0,0.5998724070767589,8,1.45,0.35,N3 O7,de-protonated,0,-9999,C20 H29 O7 N3,20,29,7,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1365,422.203291,422.20315536796295,422.20303346577913,2247401.3,-9999,367208.8,25.08,-1,0.28872882039797465,0.98498748007227,0.9264368665510267,0.9615672346637728,3,1.9444444444444444,0.4444444444444444,13C1 P1 O8,de-protonated,1,1356,C18 H35 O8 P1 13C1,18,35,8,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1365,422.203291,422.20315536796295,422.20316981139905,2247401.3,-9999,367208.8,25.08,-1,-0.03420968181483845,0.9997876727242846,0,0.5998726036345707,3,1.8333333333333333,0.5555555555555556,N1 O10,de-protonated,0,-9999,C18 H33 O10 N1,18,33,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1366,422.230027,422.2298913397851,422.2299031188791,2294513.8,-9999,422576.6,25.65,-1,-0.02789734670209909,0.9998587953613324,0.9689890885567845,0.9875109126395132,2,2,0.3684210526315789,13C1 S1 O7,de-protonated,1,1359,C19 H38 O7 S1 13C1,19,38,7,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1366,422.230027,422.2298913397851,422.2295229963591,2294513.8,-9999,422576.6,25.65,-1,0.8723772402708112,0.8710202266391942,0.9833551641683352,0.9159542016508506,7,1.6666666666666667,0.1904761904761905,13C1 N2 P1 O4,de-protonated,1,1359,C21 H35 O4 N2 P1 13C1,21,35,4,2,1,-9999,1,-9999,-9999,-9999,-9999
1366,422.230027,422.2298913397851,422.2296593419791,2294513.8,-9999,422576.6,25.65,-1,0.5494588097284581,0.946693148931378,0,0.5680158893588267,7,1.5714285714285714,0.2857142857142857,N3 O6,de-protonated,0,-9999,C21 H33 O6 N3,21,33,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1372,422.975136,422.97499955449354,422.975101880599,1411552.9,-9999,535102.2,15.1,-1,-0.24191992634116616,0.9894368561549444,0,0.5936621136929666,17,0.42105263157894735,0.3157894736842105,N2 S2 O6,de-protonated,0,-9999,C19 H8 O6 N2 S2,19,8,6,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1373,422.977173,422.97703655234665,422.9767556508791,14865889,-9999,303950.1,175.75,-1,0.6641061566168445,0.949321525402309,0.9934884205105272,0.9669882834455964,12,0.7647058823529411,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H13 O7 P1 S2,17,13,7,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1374,423.05692,423.056783468299,423.05689949819913,1446651.1,-9999,467862.8,15.52,-1,-0.2742654718050538,0.9864438719828575,0,0.5918663231897145,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1374,423.05692,423.056783468299,423.0567373068691,1446651.1,-9999,467862.8,15.52,-1,0.1091140403550746,0.9978420266188992,0,0.5987052159713395,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1375,423.057344,423.05720746785215,423.05689949819913,1401151.3,-9999,336492.8,14.98,-1,0.7279627241334387,0.9083231669777392,0,0.5449939001866435,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1375,423.057344,423.05720746785215,423.0573887555491,1401151.3,-9999,336492.8,14.98,-1,-0.4285179782954642,0.9672299666582872,0,0.5803379799949723,15,0.8095238095238095,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H17 O4 N2 P1 S1,21,17,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1376,423.093417,423.0932804298337,423.093285007549,3741191,-9999,365036.3,42.92,-1,-0.01081963601593272,0.4999893795107934,0.8295321147073604,0.6318064735894202,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1376,423.093417,423.0932804298337,423.0931228162191,3741191,-9999,365036.3,42.92,-1,0.3725270068152294,0.9751336015177589,0,0.5850801609106553,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1377,423.119529,423.1193924023136,423.1197745381291,1820687.3,-9999,381718.1,19.98,-1,-0.9031386347871618,0.8624308342599447,0,0.5174585005559668,14,0.9090909090909092,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H20 O7 N2,22,20,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1377,423.119529,423.1193924023136,423.11912308944903,1820687.3,-9999,381718.1,19.98,-1,0.636494192381322,0.9291274369621004,0,0.5574764621772602,5,1.7142857142857142,0.6428571428571429,N4 S1 O9,de-protonated,0,-9999,C14 H24 O9 N4 S1,14,24,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1378,423.121214,423.1210774005378,423.12142830840907,22593040,-9999,300891.4,268.01,-1,-0.8293313641412414,0.9310159395640474,0.9717550698827042,0.94731159169151,9,1.25,0.4,P1 O8,de-protonated,0,-9999,C20 H25 O8 P1,20,25,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1378,423.121214,423.1210774005378,423.12077685972906,22593040,-9999,300891.4,268.01,-1,0.7102955588638389,0.304173584120524,0.8514041804161763,0.523065822638785,0,2.4166666666666665,0.8333333333333334,N2 S1 P1 O10,de-protonated,0,-9999,C12 H29 O10 N2 P1 S1,12,29,10,2,1,1,-9999,-9999,-9999,-9999,-9999
1379,423.126978,423.1268413944629,423.1271685934491,1298193.8,-9999,448624.8,13.75,-1,-0.773287584676907,0.8971775129399282,0,0.5383065077639569,13,1,0.20833333333333337,S1 O5,de-protonated,0,-9999,C24 H24 O5 S1,24,24,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1379,423.126978,423.1268413944629,423.1267884709291,1298193.8,-9999,448624.8,13.75,-1,0.12507724682081173,0.9971653842416416,0,0.5982992305449849,18,0.8076923076923077,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H21 O2 N2 P1,26,21,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1379,423.126978,423.1268413944629,423.12651714476914,1298193.8,-9999,448624.8,13.75,-1,0.7663185373520254,0.8989259019865758,0,0.5393555411919455,4,1.75,0.4375,N2 S2 O7,de-protonated,0,-9999,C16 H28 O7 N2 S2,16,28,7,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1380,423.129733,423.1295963915593,423.12967051689907,4915730.5,-9999,351049.5,56.94,-1,-0.17518350743065955,0.4972234746803892,0.8221557383861047,0.6271963801626754,9,1.2,0.5,O10,de-protonated,0,-9999,C20 H24 O10,20,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1380,423.129733,423.1295963915593,423.129508325569,4915730.5,-9999,351049.5,56.94,-1,0.20813010800786383,0.4960853946248664,0.8604105061749866,0.6418154392449145,4,1.9333333333333331,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S2,15,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1381,423.152263,423.1521263678143,423.1519405909891,1997337.9,-9999,379581.5,22.09,-1,0.43903101307548703,0.9656306061390032,0,0.5793783636834018,17,0.8928571428571429,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H25 O2 P1,28,25,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1381,423.152263,423.1521263678143,423.1521372954791,1997337.9,-9999,379581.5,22.09,-1,-0.02582443495556277,0.9998789989308924,0,0.5999273993585353,9,1.3333333333333333,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H24 O8 N4,18,24,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1382,423.166184,423.1660473531425,423.1660560262491,2549790.3,-9999,321083,28.69,-1,-0.02049575215858154,0.9999237806925176,0,0.5999542684155105,8,1.3333333333333333,0.42857142857142855,O9,de-protonated,0,-9999,C21 H28 O9,21,28,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1382,423.166184,423.1660473531425,423.16589383491913,2549790.3,-9999,321083,28.69,-1,0.36278496358464024,0.9764019012957248,0,0.5858411407774349,3,2.0625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H33 O3 N4 P1 S2,16,33,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1383,423.179215,423.1790783394088,423.1788102440891,3055650.5,-9999,349859.3,34.73,-1,0.6335272778822624,0.46488145247718154,0.7612342259156646,0.5834225618525748,16,0.9655172413793104,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H28 O1 S1,29,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1383,423.179215,423.1790783394088,423.17894318581904,3055650.5,-9999,349859.3,34.73,-1,0.3193769254293106,0.9816621623228564,0,0.5889972973937139,3,1.8333333333333333,0.5,P1 O9,de-protonated,0,-9999,C18 H33 O9 P1,18,33,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1384,423.194453,423.194316323349,423.19419932710906,1506087.4,-9999,425414.1,16.23,-1,0.2764599329414734,0.986227579415795,0,0.5917365476494769,7,1.5,0.2727272727272727,P1 O6,de-protonated,0,-9999,C22 H33 O6 P1,22,33,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1386,423.202559,423.2024223148059,423.2024415355991,2354218,-9999,293770.7,26.35,-1,-0.04541749129846411,0.999625787026756,0,0.5997754722160535,7,1.4545454545454546,0.3636363636363637,O8,de-protonated,0,-9999,C22 H32 O8,22,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1386,423.202559,423.2024223148059,423.2022793442691,2354218,-9999,293770.7,26.35,-1,0.33783026184036297,0.9795043417576956,0,0.5877026050546174,2,2.176470588235294,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H37 O2 N4 P1 S2,17,37,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1387,423.215755,423.21561830089826,423.21532869516903,2211374.3,-9999,285381.1,24.65,-1,0.6842987708284809,0.918543482923457,0,0.5511260897540742,2,1.9473684210526316,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H37 O8 P1,19,37,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1388,423.233833,423.2336962818453,423.2339561397791,1267252.1,-9999,361122.4,13.38,-1,-0.6139817706030514,0.9338855673568454,0,0.5603313404141071,1,2.05,0.25,S1 P1 O5,de-protonated,0,-9999,C20 H41 O5 P1 S1,20,41,5,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1389,423.239024,423.2388872763744,423.2388270449491,1832245.8,-9999,309704.1,20.12,-1,0.14231072722355417,0.9963319826242658,0,0.5977991895745595,6,1.565217391304348,0.30434782608695654,O7,de-protonated,0,-9999,C23 H36 O7,23,36,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1389,423.239024,423.2388872763744,423.2386648536191,1832245.8,-9999,309704.1,20.12,-1,0.5255256046475314,0.9511229088658424,0,0.5706737453195054,1,2.2777777777777777,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H41 O1 N4 P1 S2,18,41,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1390,423.251968,423.2518312627323,423.2517142045191,2167610,-9999,302538.5,24.13,-1,0.27656878706420407,0.986216806800089,0,0.5917300840800535,1,2.05,0.35,P1 O7,de-protonated,0,-9999,C20 H41 O7 P1,20,41,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1391,423.275392,423.27525523804513,423.27521255429906,1263681.5,-9999,392507.7,13.33,-1,0.10084159149328764,0.9981565447416751,0,0.5988939268450051,5,1.6666666666666667,0.25,O6,de-protonated,0,-9999,C24 H40 O6,24,40,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1392,423.322606,423.3224691882849,423.32283145293906,3461712.8,-9999,385852.8,39.58,-1,-0.8557645069594874,0.4377847088986797,0.7939170211058494,0.5802376337815476,4,1.8333333333333333,0.16666666666666666,N2 O4,de-protonated,0,-9999,C24 H44 O4 N2,24,44,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1394,423.327109,423.3269721835391,423.3268542049391,60825172,-9999,333739.8,724.5,-1,0.27869387178918514,0.995153024401226,0.9621229703825128,0.9819410027937407,8,1.5172413793103448,0.06896551724137931,O2,de-protonated,0,-9999,C29 H44 O2,29,44,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1397,423.980516,423.9803784948948,423.9801104859491,2600741.3,-9999,267518.8,28.52,-1,0.6321262225591306,0.9516446508817245,0.9934884205105272,0.9683821587332456,12,0.8125,0.4375,13C1 S2 P1 O7,de-protonated,1,1373,C16 H13 O7 P1 S2 13C1,16,13,7,-9999,1,2,1,-9999,-9999,-9999,-9999
1397,423.980516,423.9803784948948,423.9802468315691,2600741.3,-9999,267518.8,28.52,-1,0.31054117895181566,0.9826540500885308,0,0.5895924300531183,12,0.6875,0.5625,N1 S2 O9,de-protonated,0,-9999,C16 H11 O9 N1 S2,16,11,9,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1398,424.124777,424.124639342854,424.12478314347914,3974483.8,-9999,286151.7,44.49,-1,-0.3390526346691765,0.9793572985995812,0.9717550698827042,0.9763164071128304,9,1.3157894736842106,0.42105263157894735,13C1 P1 O8,de-protonated,1,1378,C19 H25 O8 P1 13C1,19,25,8,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1398,424.124777,424.124639342854,424.12491948909906,3974483.8,-9999,286151.7,44.49,-1,-0.660527670508583,0.4619435126355256,0.8295321147073604,0.6089789534642596,9,1.2105263157894737,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H23 O10 N1,19,23,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1400,424.330324,424.3301861262222,424.3302090400091,15593366,-9999,307547.3,179.54,-1,-0.05399989537541024,0.999641478741738,0.9621229703825128,0.9846340753980478,8,1.5714285714285714,0.07142857142857142,13C1 O2,de-protonated,1,1394,C28 H44 O2 13C1,28,44,2,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1408,424.972762,424.9726234491384,424.972551480479,1395047.1,-9999,391991.3,14.5,-1,0.16934895927324675,0.973227193754997,0.9934884205105272,0.9813316844572092,12,0.7647058823529411,0.4117647058823529,S1 34S1 P1 O7,de-protonated,1,1373,C17 H13 O7 P1 S1 34S1,17,13,7,-9999,1,1,-9999,-9999,-9999,-9999,1
1408,424.972762,424.9726234491384,424.97261375779914,1395047.1,-9999,391991.3,14.5,-1,0.02280462065144607,0.9999056419314888,0,0.5999433851588932,21,0.3333333333333333,0.04761904761904761,N4 S2 P1 O1,de-protonated,0,-9999,C21 H7 O1 N4 P1 S2,21,7,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1409,424.974214,424.9740754476082,424.9737782707291,3974247.5,-9999,290363.7,44.48,-1,0.6992828598497361,0.9150946505646436,0,0.5490567903387861,12,0.6875,0.625,S1 P1 O10,de-protonated,0,-9999,C16 H11 O10 P1 S1,16,11,10,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1410,425.072771,425.0726323437361,425.0725495626591,2095751.8,-9999,362497.4,22.64,-1,0.1947457605870123,0.9931420172579184,0,0.5958852103547511,10,1,0.6666666666666666,O12,de-protonated,0,-9999,C18 H18 O12,18,18,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1410,425.072771,425.0726323437361,425.07303882000906,2095751.8,-9999,362497.4,22.64,-1,-0.9562504225480116,0.8471145283354402,0,0.5082687170012641,14,0.9047619047619048,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H19 O4 N2 P1 S1,21,19,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1410,425.072771,425.0726323437361,425.07238737132906,2095751.8,-9999,362497.4,22.64,-1,0.5763075050167527,0.941515362530266,0,0.5649092175181597,5,1.7692307692307692,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H23 O6 N4 P1 S2,13,23,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1411,425.109084,425.1089453054648,425.10893507200905,3458195.5,-9999,308742.7,38.48,-1,0.02407254913084823,0.9998948582600968,0,0.599936914956058,9,1.1578947368421053,0.5789473684210527,O11,de-protonated,0,-9999,C19 H22 O11,19,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1411,425.109084,425.1089453054648,425.10877288067906,3458195.5,-9999,308742.7,38.48,-1,0.40560157003695047,0.9705905277275584,0,0.5823543166365349,4,1.9285714285714288,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H27 O5 N4 P1 S2,14,27,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1412,425.145431,425.1452922671576,425.14532058135904,3677343.3,-9999,387989.3,41.03,-1,-0.06659887831670051,0.4995977621694184,0.8221557383861047,0.6286209526560929,8,1.3,0.5,O10,de-protonated,0,-9999,C20 H26 O10,20,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1412,425.145431,425.1452922671576,425.14515839002905,3677343.3,-9999,387989.3,41.03,-1,0.314897455321059,0.9821683734000856,0,0.5893010240400514,3,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H31 O4 N4 P1 S2,15,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1413,425.146365,425.1462262661733,425.146189961229,1979551.6,-9999,392969.2,21.29,-1,0.08539402463055527,0.9986777258535886,0,0.5992066355121531,7,1.4285714285714286,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H30 O5 S2,21,30,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1413,425.146365,425.1462262661733,425.1458098387091,1979551.6,-9999,392969.2,21.29,-1,0.9794932808797016,0.8402270251486905,0,0.5041362150892142,12,1.173913043478261,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H27 O2 N2 P1 S1,23,27,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1414,425.1547,425.1545612573888,425.1547034958791,2536098.3,-9999,310501.1,27.76,-1,-0.3345570193280556,0.4899477914808309,0.7489023467070351,0.5935296135713126,21,0.7096774193548387,0.06451612903225806,O2,de-protonated,0,-9999,C31 H22 O2,31,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1415,425.158469,425.1583302534165,425.1580747991991,1243043.6,-9999,369394.4,12.73,-1,0.6008452681009308,0.9365937043604576,0,0.5619562226162746,16,0.9285714285714286,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H26 O2 S1,28,26,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1415,425.158469,425.1583302534165,425.1582077409291,1243043.6,-9999,369394.4,12.73,-1,0.2881574087487209,0.985046396551874,0,0.5910278379311245,3,1.8235294117647056,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H31 O10 P1,17,31,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1416,425.18181,425.1816712288167,425.18170609070904,3087019.3,-9999,320165.6,34.17,-1,-0.08199292629274246,0.9987808932357622,0,0.5992685359414573,7,1.4285714285714286,0.42857142857142855,O9,de-protonated,0,-9999,C21 H30 O9,21,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1416,425.18181,425.1816712288167,425.1815438993792,3087019.3,-9999,320165.6,34.17,-1,0.2994707541193967,0.9838588729543146,0,0.5903153237725888,2,2.1875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H35 O3 N4 P1 S2,16,35,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1417,425.195114,425.1949752147953,425.194593250279,2103727.5,-9999,284665.7,22.74,-1,0.8983287236011219,0.8637878441389282,0,0.5182727064833569,2,1.9444444444444444,0.5,P1 O9,de-protonated,0,-9999,C18 H35 O9 P1,18,35,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1418,425.218166,425.21802719050015,425.21809160005904,4524215,-9999,321216,50.87,-1,-0.15147417327854837,0.49792270922338855,0.8077896627745538,0.6218694906438547,6,1.5454545454545454,0.3636363636363637,O8,de-protonated,0,-9999,C22 H34 O8,22,34,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
