Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1562,473.29163,473.2916071225219,473.2917319986291,2062727.4,-9999,258687.9,20.22,-1,-0.2638459509847929,0.987447949171645,0,0.592468769502987,7,1.5862068965517242,0.03448275862068965,S2 O1,de-protonated,0,-9999,C29 H46 O1 S2,29,46,1,-9999,-9999,2,-9999,-9999,N/A
1565,474.060697,474.0606738777952,474.06042570623913,1667252.4,-9999,463871,16.01,-1,0.5235019475400902,0.9514893447008476,0,0.5708936068205085,13,1,0.2272727272727273,N1 S2 P1 O5,de-protonated,0,-9999,C22 H22 O5 N1 P1 S2,22,22,5,1,1,2,-9999,-9999,N/A
1566,474.152636,474.15261284853904,474.1525359770991,1643480.5,-9999,323406.2,15.76,-1,0.16212386110920202,0.9952421308653668,0.9794447600896634,0.9889231825550856,11,1.3478260869565215,0.08695652173913043,13C1 N2 S2 P1 O2,de-protonated,1,1554,C23 H31 O2 N2 P1 S2 13C1,23,31,2,2,1,2,1,-9999,N/A
1566,474.152636,474.15261284853904,474.1526723227191,1643480.5,-9999,323406.2,15.76,-1,-0.1254325527675651,0.9971492798356324,0,0.5982895679013794,11,1.2608695652173914,0.17391304347826086,N3 S2 O4,de-protonated,0,-9999,C23 H29 O4 N3 S2,23,29,4,3,-9999,2,-9999,-9999,N/A
1567,474.176816,474.17679284084466,474.17695506290914,1352930,-9999,445717.8,12.67,-1,-0.3421129237870551,0.9789869352529624,0,0.5873921611517774,11,1.2083333333333333,0.375,N1 O9,de-protonated,0,-9999,C24 H29 O9 N1,24,29,9,1,-9999,-9999,-9999,-9999,N/A
1568,474.22457000000003,474.2245468256488,474.2245739615491,1727220.8,-9999,489989.3,16.65,-1,-0.05722162401130544,0.999406056434304,0,0.5996436338605823,10,1.375,0.2916666666666667,N3 O7,de-protonated,0,-9999,C24 H33 O7 N3,24,33,7,3,-9999,-9999,-9999,-9999,N/A
1569,474.288523,474.28849980529816,474.2883442270591,2838286,-9999,308264.5,28.45,-1,0.3280245887408305,0.9806654546662718,0.9459472225503044,0.9667781618198849,17,1.1176470588235294,0.02941176470588235,13C1 O1,de-protonated,1,1560,C34 H38 O1 13C1,34,38,1,-9999,-9999,-9999,1,-9999,N/A
1570,474.289984,474.2899608048333,474.2901947018291,13279503,-9999,409524.3,139.36,-1,-0.49315165788817583,0.9475169666548262,0.9662526798915048,0.9550112519494977,4,1.9090909090909092,0.3636363636363637,13C1 N2 O8,de-protonated,1,1561,C22 H42 O8 N2 13C1,22,42,8,2,-9999,-9999,1,-9999,N/A
1571,475.092204,475.0921805495568,475.09206018778906,1673291.5,-9999,443087.8,16.07,-1,0.253344094303903,0.9884215889470724,0,0.5930529533682435,12,1.1363636363636365,0.18181818181818185,N2 S2 P1 O4,de-protonated,0,-9999,C22 H25 O4 N2 P1 S2,22,25,4,2,1,2,-9999,-9999,N/A
1572,475.128665,475.1286415379544,475.1290971458191,1738842,-9999,436394.5,16.77,-1,-0.9589138350632348,0.8463308470819454,0,0.5077985082491672,20,0.8064516129032258,0.03225806451612903,S1 P1 O1,de-protonated,0,-9999,C31 H25 O1 P1 S1,31,25,1,-9999,1,1,-9999,-9999,N/A
1572,475.128665,475.1286415379544,475.1284456971392,1738842,-9999,436394.5,16.77,-1,0.4121849933957604,0.9696428306968604,0,0.5817856984181162,11,1.2608695652173914,0.13043478260869565,N2 S2 P1 O3,de-protonated,0,-9999,C23 H29 O3 N2 P1 S2,23,29,3,2,1,2,-9999,-9999,N/A
1573,475.159093,475.15906952827186,475.15947104396906,1563750,-9999,425891.4,14.91,-1,-0.8450125098501271,0.878479475808227,0,0.5270876854849362,1,2.0555555555555554,0.4444444444444444,S2 P1 O8,de-protonated,0,-9999,C18 H37 O8 P1 S2,18,37,8,-9999,1,2,-9999,-9999,N/A
1573,475.159093,475.15906952827186,475.1586016640991,1563750,-9999,425891.4,14.91,-1,0.9846484334659874,0.838684735565102,0,0.5032108413390612,2,1.9411764705882353,0.7647058823529411,P1 O13,de-protonated,0,-9999,C17 H33 O13 P1,17,33,13,-9999,1,-9999,-9999,-9999,N/A
1574,475.163619,475.1635955268316,475.16396182661913,4881000,-9999,398635.5,50.15,-1,-0.7708913489718795,0.8823444144695123,0.9753879668880608,0.9195618354369316,11,1.2608695652173914,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H29 O7 N2 P1,23,29,7,2,1,-9999,-9999,-9999,N/A
1574,475.163619,475.1635955268316,475.16317743620914,4881000,-9999,398635.5,50.15,-1,0.8798885147845739,0.8847084671343426,0.995668411714403,0.9290924449663668,15,1.0769230769230769,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H28 O1 N4 S2,26,28,1,4,-9999,2,-9999,-9999,N/A
1574,475.163619,475.1635955268316,475.1633103779391,4881000,-9999,398635.5,50.15,-1,0.6001071342413563,0.9478239018917114,0.9157707260522364,0.9350026315559212,2,2.2,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H33 O9 N4 P1 S1,15,33,9,4,1,1,-9999,-9999,N/A
1575,475.16501,475.164986526389,475.1648312064891,23868008,-9999,419403.8,251.84,-1,0.32687583270960374,0.6529818640698161,0.933670062972206,0.765257143630772,10,1.375,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H33 O2 N2 P1 S2,24,33,2,2,1,2,-9999,-9999,N/A
1576,475.214356,475.2143325106865,475.2144627712291,1967740,-9999,405411.7,19.2,-1,-0.27410896083115044,0.986459234117992,0,0.5918755404707952,1,2.1176470588235294,0.7647058823529411,N2 O13,de-protonated,0,-9999,C17 H36 O13 N2,17,36,13,2,-9999,-9999,-9999,-9999,N/A
1576,475.214356,475.2143325106865,475.2139497069791,1967740,-9999,405411.7,19.2,-1,0.8055397103386616,0.8889262505516181,0,0.5333557503309708,19,0.9333333333333332,0.06666666666666667,N4 O2,de-protonated,0,-9999,C30 H28 O2 N4,30,28,2,4,-9999,-9999,-9999,-9999,N/A
1577,475.22253,475.2225065080854,475.22234608389914,1449599.3,-9999,428159.1,13.69,-1,0.33757711016426856,0.9795347305565304,0,0.5877208383339183,4,1.8636363636363635,0.13636363636363635,N2 S2 P1 O3,de-protonated,0,-9999,C22 H41 O3 N2 P1 S2,22,41,3,2,1,2,-9999,-9999,N/A
1578,475.250824,475.25080049908195,475.2508482805791,1672330.5,-9999,470062.1,16.06,-1,-0.10053953044658875,0.998167561868852,0,0.5989005371213113,0,2.2222222222222223,0.6666666666666666,N2 O12,de-protonated,0,-9999,C18 H40 O12 N2,18,40,12,2,-9999,-9999,-9999,-9999,N/A
1578,475.250824,475.25080049908195,475.2503352163291,1672330.5,-9999,470062.1,16.06,-1,0.9790266694199002,0.8403663632482151,0,0.504219817948929,18,1.032258064516129,0.03225806451612903,N4 O1,de-protonated,0,-9999,C31 H32 O1 N4,31,32,1,4,-9999,-9999,-9999,-9999,N/A
1579,475.29327,475.2932464855751,475.2935495368991,2253979.3,-9999,397412.1,22.24,-1,-0.6376087458073362,0.9382025143691692,0.9662526798915048,0.9494225805781036,4,2,0.380952380952381,13C2 N2 O8,de-protonated,1,1561,C21 H42 O8 N2 13C2,21,42,8,2,-9999,-9999,2,-9999,N/A
1580,475.302565,475.3025414826173,475.3024899312191,1614495,-9999,389218.3,15.45,-1,0.10846018965387642,0.9978677843303628,0,0.5987206705982178,3,1.9130434782608696,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H44 O8 N2,23,44,8,2,-9999,-9999,-9999,-9999,N/A
1582,476.166918,476.1668942075693,476.1666048541391,1407479.8,-9999,394432.9,13.24,-1,0.6076726659726346,0.9351925424739168,0,0.56111552548435,10,1.3333333333333333,0.20833333333333337,N1 S1 P1 O5,de-protonated,0,-9999,C24 H32 O5 N1 P1 S1,24,32,5,1,1,1,-9999,-9999,N/A
1582,476.166918,476.1668942075693,476.16731666168914,1407479.8,-9999,394432.9,13.24,-1,-0.887196800435314,0.8669087492438566,0.9753879668880608,0.9103004363015382,11,1.318181818181818,0.3181818181818182,13C1 N2 P1 O7,de-protonated,1,1574,C22 H29 O7 N2 P1 13C1,22,29,7,2,1,-9999,1,-9999,N/A
1582,476.166918,476.1668942075693,476.1665322712791,1407479.8,-9999,394432.9,13.24,-1,0.7601044291153373,0.9004743806123084,0.995668411714403,0.9385519930531464,15,1.12,0.04,13C1 N4 S2 O1,de-protonated,1,1574,C25 H28 O1 N4 S2 13C1,25,28,1,4,-9999,2,1,-9999,N/A
1582,476.166918,476.1668942075693,476.166665213009,1407479.8,-9999,394432.9,13.24,-1,0.48091262373441185,0.958903438399457,0.9157707260522364,0.9416503534605688,2,2.357142857142857,0.6428571428571429,13C1 N4 S1 P1 O9,de-protonated,1,1574,C14 H33 O9 N4 P1 S1 13C1,14,33,9,4,1,1,1,-9999,N/A
1583,476.168376,476.1683522071054,476.1681860415592,5876728.5,-9999,418234.2,60.72,-1,0.3489639817934167,0.6520975067307178,0.933670062972206,0.7647265292273131,10,1.434782608695652,0.08695652173913043,13C1 N2 S2 P1 O2,de-protonated,1,1575,C23 H33 O2 N2 P1 S2 13C1,23,33,2,2,1,2,1,-9999,N/A
1583,476.168376,476.1683522071054,476.16832238717905,5876728.5,-9999,418234.2,60.72,-1,0.06262475880435019,0.4996443183593307,0.8007932653391622,0.6201038971512634,10,1.3478260869565215,0.17391304347826086,N3 S2 O4,de-protonated,0,-9999,C23 H31 O4 N3 S2,23,31,4,3,-9999,2,-9999,-9999,N/A
1584,476.217683,476.2176591914153,476.2175950560991,1426444.1,-9999,438963.6,13.44,-1,0.1346764941725697,0.9967143372658324,0,0.5980286023594995,4,1.9047619047619049,0.14285714285714285,N3 S2 P1 O3,de-protonated,0,-9999,C21 H40 O3 N3 P1 S2,21,40,3,3,1,2,-9999,-9999,N/A
1585,476.970713,476.9706889517917,476.97041042333905,1641786.8,-9999,434640.4,15.73,-1,0.583953315722163,0.9400010660164492,0,0.5640006396098695,15,0.5555555555555556,0.5555555555555556,N2 S2 O10,de-protonated,0,-9999,C18 H10 O10 N2 S2,18,10,10,2,-9999,2,-9999,-9999,N/A
1586,476.976861,476.9768369498354,476.97693509878906,1883453.3,-9999,344684.9,18.3,-1,-0.2057729556775265,0.992346446062008,0,0.5954078676372048,15,0.5263157894736842,0.6842105263157895,S1 O13,de-protonated,0,-9999,C19 H10 O13 S1,19,10,13,-9999,-9999,1,-9999,-9999,N/A
1586,476.976861,476.9768369498354,476.9765549762691,1883453.3,-9999,344684.9,18.3,-1,0.5911686084017816,0.9385560088678906,0,0.5631336053207343,20,0.3333333333333333,0.47619047619047616,N2 P1 O10,de-protonated,0,-9999,C21 H7 O10 N2 P1,21,7,10,2,1,-9999,-9999,-9999,N/A
1587,476.981576,476.981551948335,476.9814471081391,6589759,-9999,345229.8,68.29,-1,0.21979931614516576,0.495636104299957,0.7739790330151771,0.6069732757860451,23,0.4074074074074074,0.1111111111111111,S2 P1 O3,de-protonated,0,-9999,C27 H11 O3 P1 S2,27,11,3,-9999,1,2,-9999,-9999,N/A
1587,476.981576,476.981551948335,476.9816438126291,6589759,-9999,345229.8,68.29,-1,-0.1925950302527804,0.4966460753089026,0.8446892076502734,0.6358633282454509,15,0.5882352941176471,0.5294117647058824,N4 S2 O9,de-protonated,0,-9999,C17 H10 O9 N4 S2,17,10,9,4,-9999,2,-9999,-9999,N/A
1588,476.982959,476.9829349478949,476.9832975829091,34198848,-9999,418995.1,361.57,-1,-0.7602677411057526,0.6108097848850257,0.8960521849445,0.7249067449088155,10,1,0.6666666666666666,N2 S2 P1 O10,de-protonated,0,-9999,C15 H15 O10 N2 P1 S2,15,15,10,2,1,2,-9999,-9999,N/A
1589,476.988408,476.9883839461609,476.9881684880791,1503553.9,-9999,252464.2,14.26,-1,0.45170529594977354,0.963654580105506,0,0.5781927480633035,15,0.5555555555555556,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H10 O12 N2 S1,18,10,12,2,-9999,1,-9999,-9999,N/A
1589,476.988408,476.9883839461609,476.98865774542907,1503553.9,-9999,252464.2,14.26,-1,-0.5740163077196716,0.9419657306990812,0,0.5651794384194486,19,0.5238095238095238,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H11 O4 N4 P1 S2,21,11,4,4,1,2,-9999,-9999,N/A
1590,477.071563,477.0715389197,477.07197619157904,1677667.4,-9999,408993.5,16.11,-1,-0.9165742295892468,0.8586133706253193,0,0.5151680223751915,21,0.6551724137931034,0.10344827586206896,S1 P1 O3,de-protonated,0,-9999,C29 H19 O3 P1 S1,29,19,3,-9999,1,1,-9999,-9999,N/A
1590,477.071563,477.0715389197,477.07132474289904,1677667.4,-9999,408993.5,16.11,-1,0.4489408393637855,0.964090029094274,0,0.5784540174565643,12,1.0952380952380951,0.23809523809523808,N2 S2 P1 O5,de-protonated,0,-9999,C21 H23 O5 N2 P1 S2,21,23,5,2,1,2,-9999,-9999,N/A
1591,477.107892,477.1078679081396,477.1077102522491,2297202,-9999,413240.9,22.69,-1,0.330440877669265,0.9803823846402004,0,0.5882294307841203,11,1.2272727272727273,0.18181818181818185,N2 S2 P1 O4,de-protonated,0,-9999,C22 H27 O4 N2 P1 S2,22,27,4,2,1,2,-9999,-9999,N/A
1592,477.144351,477.1443268965379,477.1447472102791,2044800.8,-9999,453034.1,20.01,-1,-0.8808935729571173,0.8686635743569847,0,0.5211981446141908,19,0.8709677419354839,0.03225806451612903,S1 P1 O1,de-protonated,0,-9999,C31 H27 O1 P1 S1,31,27,1,-9999,1,1,-9999,-9999,N/A
1592,477.144351,477.1443268965379,477.1440957615991,2044800.8,-9999,453034.1,20.01,-1,0.48441328493476216,0.9583156518992944,0,0.5749893911395766,10,1.3478260869565215,0.13043478260869565,N2 S2 P1 O3,de-protonated,0,-9999,C23 H31 O3 N2 P1 S2,23,31,3,2,1,2,-9999,-9999,N/A
1593,477.175265,477.1752408867007,477.1751211084291,3244429.3,-9999,358820.5,32.75,-1,0.2510153323124383,0.9886322613147204,0,0.5931793567888323,0,2.1666666666666665,0.4444444444444444,S2 P1 O8,de-protonated,0,-9999,C18 H39 O8 P1 S2,18,39,8,-9999,1,2,-9999,-9999,N/A
1593,477.175265,477.1752408867007,477.1754561973491,3244429.3,-9999,358820.5,32.75,-1,-0.45121903401323166,0.48186567705099753,0.7612342259156646,0.5936130965968643,19,0.896551724137931,0.03448275862068965,N4 S1 O1,de-protonated,0,-9999,C29 H26 O1 N4 S1,29,26,1,4,-9999,1,-9999,-9999,N/A
1593,477.175265,477.1752408867007,477.17558913907914,3244429.3,-9999,358820.5,32.75,-1,-0.7298201885651269,0.907876996432748,0,0.5447261978596488,6,1.7222222222222223,0.5,N4 P1 O9,de-protonated,0,-9999,C18 H31 O9 N4 P1,18,31,9,4,1,-9999,-9999,-9999,N/A
1594,477.176689,477.1766648862476,477.17662071027905,13170062,-9999,408987.8,138.19,-1,0.09257781418576144,0.9966251994306516,0.9772781285051396,0.9888863710604467,10,1.25,0.4166666666666667,O10,de-protonated,0,-9999,C24 H30 O10,24,30,10,-9999,-9999,-9999,-9999,-9999,N/A
1594,477.176689,477.1766648862476,477.1771099676291,13170062,-9999,408987.8,138.19,-1,-0.9327383318378708,0.8650458803965106,0.9573401404144674,0.9019635844036932,14,1.148148148148148,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H31 O2 N2 P1 S1,27,31,2,2,1,1,-9999,-9999,N/A
1594,477.176689,477.1766648862476,477.1764585189491,13170062,-9999,408987.8,138.19,-1,0.43247585830403784,0.6402588560229128,0.9309001147828634,0.756515359526893,5,1.8421052631578947,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H35 O4 N4 P1 S2,19,35,4,4,1,2,-9999,-9999,N/A
1595,477.180934,477.1809098848967,477.18048127094914,1861007.6,-9999,302226.7,18.06,-1,0.8982218770454652,0.8638179304166455,0,0.5182907582499873,9,1.4583333333333333,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H35 O2 N2 P1 S2,24,35,2,2,1,2,-9999,-9999,N/A
1595,477.180934,477.1809098848967,477.1813294241191,1861007.6,-9999,302226.7,18.06,-1,-0.8792029287569221,0.8691327239982527,0,0.5214796343989516,10,1.3636363636363635,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H30 O6 N4 S1,22,30,6,4,-9999,1,-9999,-9999,N/A
1596,477.193819,477.1937948807966,477.1937273263391,1485204.8,-9999,443993.5,14.06,-1,0.14156610534636832,0.9963701974577068,0,0.5978221184746242,1,2.125,0.875,N2 O14,de-protonated,0,-9999,C16 H34 O14 N2,16,34,14,2,-9999,-9999,-9999,-9999,N/A
1596,477.193819,477.1937948807966,477.1942165836891,1485204.8,-9999,443993.5,14.06,-1,-0.8837133349126017,0.8678796578228035,0,0.5207277946936821,5,1.8421052631578947,0.3157894736842105,N4 S1 P1 O6,de-protonated,0,-9999,C19 H35 O6 N4 P1 S1,19,35,6,4,1,1,-9999,-9999,N/A
1597,477.230087,477.2300628692557,477.2301128356891,1419683.5,-9999,425994.8,13.37,-1,-0.10470092329279396,0.99801288502161,0,0.598807731012966,0,2.235294117647059,0.7647058823529411,N2 O13,de-protonated,0,-9999,C17 H38 O13 N2,17,38,13,2,-9999,-9999,-9999,-9999,N/A
1597,477.230087,477.2300628692557,477.2295997714391,1419683.5,-9999,425994.8,13.37,-1,0.9703878736767828,0.8429382012132475,0,0.5057629207279485,18,1,0.06666666666666667,N4 O2,de-protonated,0,-9999,C30 H30 O2 N4,30,30,2,4,-9999,-9999,-9999,-9999,N/A
1598,477.266558,477.2665338576501,477.2669876023891,1927090.3,-9999,422671.7,18.76,-1,-0.9507146960384228,0.8487386902965757,0,0.5092432141779454,3,2.047619047619047,0.1904761904761905,N4 S1 P1 O4,de-protonated,0,-9999,C21 H43 O4 N4 P1 S1,21,43,4,4,1,1,-9999,-9999,N/A
1599,477.986379,477.9863546285941,477.98665241797914,3679958.3,-9999,435053.8,37.38,-1,-0.6230077420614208,0.621330361348908,0.8960521849445,0.7312190907871448,10,1.0714285714285714,0.7142857142857143,13C1 N2 S2 P1 O10,de-protonated,1,1588,C14 H15 O10 N2 P1 S2 13C1,14,15,10,2,1,2,1,-9999,N/A
1599,477.986379,477.9863546285941,477.9867887635991,3679958.3,-9999,435053.8,37.38,-1,-0.9082573310440674,0.860981109407451,0,0.5165886656444706,10,0.9285714285714286,0.8571428571428571,N3 S2 O12,de-protonated,0,-9999,C14 H13 O12 N3 S2,14,13,12,3,-9999,2,-9999,-9999,N/A
1600,478.180081,478.1800565669556,478.17997554534907,2957093,-9999,447313.5,29.7,-1,0.16943747269014198,0.9948043237558728,0.9772781285051396,0.9877938456555796,10,1.3043478260869563,0.43478260869565216,13C1 O10,de-protonated,1,1594,C23 H30 O10 13C1,23,30,10,-9999,-9999,-9999,1,-9999,N/A
1600,478.180081,478.1800565669556,478.18046480269913,2957093,-9999,447313.5,29.7,-1,-0.8537273551928385,0.8761228597234644,0.9573401404144674,0.9086097719998656,14,1.1923076923076923,0.07692307692307693,13C1 N2 S1 P1 O2,de-protonated,1,1594,C26 H31 O2 N2 P1 S1 13C1,26,31,2,2,1,1,1,-9999,N/A
1600,478.180081,478.1800565669556,478.17981335401913,2957093,-9999,447313.5,29.7,-1,0.5086223418259057,0.636096319060052,0.9309001147828634,0.7540178373491766,5,1.9444444444444444,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,1594,C18 H35 O4 N4 P1 S2 13C1,18,35,4,4,1,2,1,-9999,N/A
1601,479.087271,479.0872462782765,479.0876262560391,1945240,-9999,432315.8,18.94,-1,-0.7931278993856263,0.8921324824658081,0,0.5352794894794849,20,0.7241379310344828,0.10344827586206896,S1 P1 O3,de-protonated,0,-9999,C29 H21 O3 P1 S1,29,21,3,-9999,1,1,-9999,-9999,N/A
1601,479.087271,479.0872462782765,479.086974807359,1945240,-9999,432315.8,18.94,-1,0.5666422416888842,0.9434044731889402,0,0.5660426839133641,11,1.1904761904761905,0.23809523809523808,N2 S2 P1 O5,de-protonated,0,-9999,C21 H25 O5 N2 P1 S2,21,25,5,2,1,2,-9999,-9999,N/A
1602,479.12367,479.1236452666938,479.1240117653891,2592935,-9999,451288.5,25.82,-1,-0.7649349360797294,0.4496357691012945,0.7550179348240813,0.57178863539040925,19,0.8333333333333334,0.06666666666666667,S1 P1 O2,de-protonated,0,-9999,C30 H25 O2 P1 S1,30,25,2,-9999,1,1,-9999,-9999,N/A
1602,479.12367,479.1236452666938,479.1233603167091,2592935,-9999,451288.5,25.82,-1,0.5947319798819822,0.9378366312583274,0,0.5627019787549964,10,1.318181818181818,0.18181818181818185,N2 S2 P1 O4,de-protonated,0,-9999,C22 H29 O4 N2 P1 S2,22,29,4,2,1,2,-9999,-9999,N/A
1603,479.150426,479.1504012581797,479.1500120386191,1303730,-9999,550267.6,12.13,-1,0.8123125344178107,0.887160633365005,0,0.5322963800190029,19,0.8,0.2,O6,de-protonated,0,-9999,C30 H24 O6,30,24,6,-9999,-9999,-9999,-9999,-9999,N/A
1604,479.151954,479.1519292576935,479.15186251338906,4757682.5,-9999,403782.8,48.82,-1,0.13929676508703198,0.995756180826468,0.9184637993858435,0.9648392282502184,6,1.5555555555555556,0.7222222222222222,N2 O13,de-protonated,0,-9999,C18 H28 O13 N2,18,28,13,2,-9999,-9999,-9999,-9999,N/A
1604,479.151954,479.1519292576935,479.15235177073913,4757682.5,-9999,403782.8,48.82,-1,-0.8817926992810577,0.872340297290257,0.9405964598759676,0.8996427623245413,10,1.380952380952381,0.23809523809523808,N4 S1 P1 O5,de-protonated,0,-9999,C21 H29 O5 N4 P1 S1,21,29,5,4,1,1,-9999,-9999,N/A
1605,479.160008,479.1599832551306,479.1603972747391,1854645.9,-9999,393172.3,17.98,-1,-0.8640522273291777,0.8733078990342329,0,0.5239847394205397,18,0.935483870967742,0.03225806451612903,S1 P1 O1,de-protonated,0,-9999,C31 H29 O1 P1 S1,31,29,1,-9999,1,1,-9999,-9999,N/A
1605,479.160008,479.1599832551306,479.1597458260591,1854645.9,-9999,393172.3,17.98,-1,0.49551130611022554,0.9564264768982704,0,0.5738558861389622,9,1.434782608695652,0.13043478260869565,N2 S2 P1 O3,de-protonated,0,-9999,C23 H33 O3 N2 P1 S2,23,33,3,2,1,2,-9999,-9999,N/A
1606,479.169115,479.16909025223265,479.16863948322913,3569849.5,-9999,416972.3,36.2,-1,0.9407314385333896,0.4258258378032284,0.7489023467070351,0.5550564413647512,18,0.9032258064516128,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H28 O3 S1,31,28,3,-9999,-9999,1,-9999,-9999,N/A
1606,479.169115,479.16909025223265,479.16877242495906,3569849.5,-9999,416972.3,36.2,-1,0.6632887865008747,0.9232744758804508,0,0.5539646855282704,5,1.65,0.55,P1 O11,de-protonated,0,-9999,C20 H33 O11 P1,20,33,11,-9999,1,-9999,-9999,-9999,N/A
1607,479.196385,479.19636024355503,479.19613133540906,1772740.9,-9999,439895,17.11,-1,0.4776919741251853,0.9594407588125616,0,0.575664455287537,8,1.5416666666666667,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H37 O2 N2 P1 S2,24,37,2,2,1,2,-9999,-9999,N/A
1608,479.209449,479.2094242393979,479.20937739079903,1888458.1,-9999,420167.4,18.34,-1,0.097762274835621,0.998267313843362,0,0.5989603883060173,0,2.25,0.875,N2 O14,de-protonated,0,-9999,C16 H36 O14 N2,16,36,14,2,-9999,-9999,-9999,-9999,N/A
1608,479.209449,479.2094242393979,479.2098666481491,1888458.1,-9999,420167.4,18.34,-1,-0.9232045957369084,0.8567150303502896,0,0.5140290182101738,4,1.9473684210526316,0.3157894736842105,N4 S1 P1 O6,de-protonated,0,-9999,C19 H37 O6 N4 P1 S1,19,37,6,4,1,1,-9999,-9999,N/A
1609,479.219037,479.2190122363469,479.2187603053191,1362894.1,-9999,389014,12.76,-1,0.5257119475366508,0.9510891026590902,0,0.570653461595454,13,1.1851851851851851,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H32 O6 N2,27,32,6,2,-9999,-9999,-9999,-9999,N/A
1610,479.245846,479.2458212278159,479.2462521574991,6017241,-9999,408348.4,62.2,-1,-0.8991821662972014,0.8575092941187423,0.9479568330489904,0.8936883096908416,3,2.05,0.25,N4 S1 P1 O5,de-protonated,0,-9999,C20 H41 O5 N4 P1 S1,20,41,5,4,1,1,-9999,-9999,N/A
1611,480.155322,480.15529693840926,480.1556462469391,1539664.5,-9999,429842.5,14.63,-1,-0.7274902056844028,0.9084365213435068,0,0.545061912806104,18,0.9333333333333332,0.03333333333333333,N1 S1 P1 O1,de-protonated,0,-9999,C30 H28 O1 N1 P1 S1,30,28,1,1,1,1,-9999,-9999,N/A
1611,480.155322,480.15529693840926,480.1552173484591,1539664.5,-9999,429842.5,14.63,-1,0.16575879489354592,0.995026926750842,0.9184637993858435,0.9644016758048428,6,1.6470588235294117,0.7647058823529411,13C1 N2 O13,de-protonated,1,1604,C17 H28 O13 N2 13C1,17,28,13,2,-9999,-9999,1,-9999,N/A
1611,480.155322,480.15529693840926,480.1549947982591,1539664.5,-9999,429842.5,14.63,-1,0.629255455899443,0.9306734058692284,0,0.5584040435215369,9,1.4545454545454546,0.13636363636363635,N3 S2 P1 O3,de-protonated,0,-9999,C22 H32 O3 N3 P1 S2,22,32,3,3,1,2,-9999,-9999,N/A
1611,480.155322,480.15529693840926,480.15570660580914,1539664.5,-9999,429842.5,14.63,-1,-0.8531969822346017,0.876266789335378,0.9405964598759676,0.901998657551614,10,1.45,0.25,13C1 N4 S1 P1 O5,de-protonated,1,1604,C20 H29 O5 N4 P1 S1 13C1,20,29,5,4,1,1,1,-9999,N/A
1612,480.24918,480.2491549085425,480.2495466336991,1796215.4,-9999,411758.3,17.36,-1,-0.8156700185044707,0.8862811969305944,0,0.5317687181583566,11,1.3793103448275863,0.03448275862068965,N1 S1 P1 O1,de-protonated,0,-9999,C29 H40 O1 N1 P1 S1,29,40,1,1,1,1,-9999,-9999,N/A
1612,480.24918,480.2491549085425,480.2488951850191,1796215.4,-9999,411758.3,17.36,-1,0.5408102465563257,0.9483142581921412,0,0.5689885549152848,2,2.0952380952380953,0.14285714285714285,N3 S2 P1 O3,de-protonated,0,-9999,C21 H44 O3 N3 P1 S2,21,44,3,3,1,2,-9999,-9999,N/A
1612,480.24918,480.2491549085425,480.2496069925691,1796215.4,-9999,411758.3,17.36,-1,-0.9413522052638644,0.8514711506893249,0.9479568330489904,0.8900654236331911,3,2.1578947368421053,0.2631578947368421,13C1 N4 S1 P1 O5,de-protonated,1,1610,C19 H41 O5 N4 P1 S1 13C1,19,41,5,4,1,1,1,-9999,N/A
1613,480.974877,480.9748516776166,480.97522102167915,1381541,-9999,385251.8,12.95,-1,-0.7679066330651093,0.8985285755131127,0,0.5391171453078676,9,0.9333333333333332,0.9333333333333332,S2 O14,de-protonated,0,-9999,C15 H14 O14 S2,15,14,14,-9999,-9999,2,-9999,-9999,N/A
1613,480.974877,480.9748516776166,480.9748408991591,1381541,-9999,385251.8,12.95,-1,0.02240960763160009,0.9999088823423858,0,0.5999453294054314,14,0.6470588235294118,0.6470588235294118,N2 S1 P1 O11,de-protonated,0,-9999,C17 H11 O11 N2 P1 S1,17,11,11,2,1,1,-9999,-9999,N/A
