Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
262,293.066676,293.066685380889,293.06651414455905,2410492.3,-9999,578198.6,36.99,-1,0.5842916938066426,0.939933643841064,0,0.5639601863046384,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,N/A,-9999
263,293.103035,293.1030443384884,293.1030618452391,3118848.8,-9999,490512.9,48.43,-1,-0.05972899283284993,0.9993528817415296,0,0.5996117290449178,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
264,293.114272,293.1142813253843,293.1142952345291,2794498.3,-9999,539547.7,43.19,-1,-0.04745297320480016,0.9995915000893204,0,0.5997549000535921,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,N/A,N/A,-9999
265,293.11614,293.11614932320583,293.1159490048091,914690.4,-9999,632645.5,12.84,-1,0.6834100886961878,0.9187460839064816,0,0.5512476503438889,2,1.9166666666666667,0.5,P1 O6,de-protonated,0,-9999,C12 H23 O6 P1,12,23,6,-9999,1,-9999,-9999,N/A,N/A,-9999
266,293.13941,293.1394192960692,293.1394473545891,2699013.3,-9999,574973.9,41.65,-1,-0.09571731181584432,0.9983389837566016,0,0.5990033902539609,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
269,293.175836,293.17584525359047,293.1758328639391,37720328,-9999,550327,607,-1,0.0422601387472763,0.9997410831016442,0.9991836704553132,0.999518118043112,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
270,293.17914,293.1791492497375,293.17920416725906,2364426.3,-9999,533706.9,36.25,-1,-0.1873172474640108,0.9936535976628348,0,0.5961921585977009,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,N/A,-9999
271,293.212191,293.21220021119456,293.2122183732891,1614862.4,-9999,535126.4,24.15,-1,-0.0619418066370236,0.9993040622419918,0,0.599582437345195,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
272,294.17917,294.1791780835376,294.1791876990091,6892423,-9999,526870.4,109.34,-1,-0.03268576408062051,0.9998061664196096,0.9991836704553132,0.999557168033891,5,1.625,0.25,13C1 O4,de-protonated,1,269,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,N/A,-9999
273,294.937785,294.9377921988674,294.9376537428191,1356901.9,-9999,511211.4,19.98,-1,0.46944174982400166,0.9608020686029882,0,0.5764812411617929,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,N/A,N/A,-9999
274,295.045912,295.0459190727735,295.0459408909991,2122483.3,-9999,562868.4,32.34,-1,-0.0739485706496649,0.9990082597182396,0,0.5994049558309438,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
274,295.045912,295.0459190727735,295.0457786996691,2122483.3,-9999,562868.4,32.34,-1,0.4757672012973078,0.959760299293496,0,0.5758561795760976,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A,N/A,-9999
275,295.08235,295.0823570302808,295.0823264003491,3648504,-9999,573226.7,56.97,-1,0.10380130885499214,0.9980468525926726,0,0.5988281115556036,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
275,295.08235,295.0823570302808,295.0821642090191,3648504,-9999,573226.7,56.97,-1,0.6534493950476455,0.9254474917721692,0,0.5552684950633016,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,N/A,-9999
276,295.11867,295.11867698792565,295.1187119096991,7057916.5,-9999,530945,112.01,-1,-0.11833127487479732,0.9965398645591024,0.9939465766247144,0.9955025493853472,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
277,295.131781,295.13178797263606,295.1315990692691,1010750.1,-9999,529422.2,14.39,-1,0.6400648644775444,0.9283592969120148,0,0.5570155781472088,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,N/A,N/A,-9999
278,295.155091,295.1550979454528,295.15509741904907,4477953,-9999,535533.6,70.36,-1,0.00178348168321715,0.4999997114234653,0.8524773804394659,0.6409907790298655,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
279,295.191423,295.19142990308364,295.19148292839907,1402629.6,-9999,583111.7,20.72,-1,-0.1796302349167023,0.9941622973662492,0,0.5964973784197496,4,1.6470588235294117,0.2352941176470588,O4,de-protonated,0,-9999,C17 H28 O4,17,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
280,295.227863,295.2278698605886,295.2278684377491,1255818.3,-9999,636085.7,18.35,-1,0.00481946198516148,0.9999957854614456,0,0.5999974712768674,3,1.7777777777777777,0.16666666666666666,O3,de-protonated,0,-9999,C18 H32 O3,18,32,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
281,296.122107,296.1221128177526,296.1220667447691,1087738.8,-9999,521275,15.48,-1,0.15558780891689158,0.9956172015158417,0.9939465766247144,0.9949489515593908,6,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,276,C14 H20 O6 13C1,14,20,6,-9999,-9999,-9999,1,N/A,N/A,-9999
283,297.061512,297.06151672225144,297.06159095545905,3604209.8,-9999,541508.3,55.7,-1,-0.24989163820925064,0.9887332368028906,0,0.5932399420817344,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
283,297.061512,297.06151672225144,297.06142876412906,3604209.8,-9999,541508.3,55.7,-1,0.2960940528173898,0.9842179499199152,0,0.5905307699519491,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A,N/A,-9999
284,297.097971,297.09797567973425,297.0979764648091,4374262.5,-9999,537359.8,68,-1,-0.00264247797838926,0.9999987330008996,0,0.5999992398005397,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
285,297.134326,297.1343306373383,297.13436197415905,6997755,-9999,552647.3,109.93,-1,-0.10546346965830534,0.9986367389756272,0.987700752651042,0.9942623444457932,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
286,297.135071,297.13507563646954,297.1352313540291,929659.1,-9999,484168.4,12.95,-1,-0.5240629286577624,0.951387891962212,0,0.5708327351773271,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,N/A,N/A,-9999
288,297.152974,297.1529786155916,297.1529894187691,5910269.5,-9999,567257.6,92.55,-1,-0.03635560757946002,0.9989506967405224,0.9910781161545756,0.9958016645061436,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,N/A,-9999
290,297.170789,297.1707935948165,297.17074748350905,6514431.5,-9999,547652.8,102.21,-1,0.1551677202991132,0.9978049215029202,0.9893301995395564,0.9944150327175748,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
291,297.207096,297.2071005524765,297.2071329928591,1907844.3,-9999,558304.9,28.58,-1,-0.1091507537871476,0.9978405757640036,0,0.5987043454584021,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
292,297.243505,297.24350951001765,297.24351850220904,1055240.9,-9999,633373.8,14.95,-1,-0.03025193431345231,0.9998339556634828,0,0.5999003733980897,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
293,298.137732,298.1377354672015,298.1377168092291,1020666.9,-9999,680125.3,14.4,-1,0.06258172418258122,0.9992896137079366,0.987700752651042,0.9946540692851789,5,1.5714285714285714,0.42857142857142855,13C1 O6,de-protonated,1,285,C14 H22 O6 13C1,14,22,6,-9999,-9999,-9999,1,N/A,N/A,-9999
294,298.156371,298.1563744454653,298.1563442538391,950973.3,-9999,531260.8,13.29,-1,0.10126105573980476,0.9981411909339354,0.9910781161545756,0.9953159610221914,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,288,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A,N/A,-9999
294,298.156371,298.1563744454653,298.1561004769391,950973.3,-9999,531260.8,13.29,-1,0.9188761382006616,0.8579553860121188,0,0.5147732316072713,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,N/A,N/A,-9999
295,298.174095,298.1740984247962,298.17410231857906,1224191.5,-9999,526479.1,17.65,-1,-0.01305875594790848,0.9999690578333952,0.9893301995395564,0.9957135145158597,4,1.7333333333333334,0.3333333333333333,13C1 O5,de-protonated,1,290,C15 H26 O5 13C1,15,26,5,-9999,-9999,-9999,1,N/A,N/A,-9999
296,299.040874,299.0408764139889,299.0408555105691,1373934.9,-9999,568655.3,20.04,-1,0.06990155161044653,0.9991137934579604,0,0.5994682760747763,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
296,299.040874,299.0408764139889,299.0406933192391,1373934.9,-9999,568655.3,20.04,-1,0.612273693436912,0.9342405592736284,0,0.560544335564177,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A,N/A,-9999
297,299.056106,299.0561083962259,299.0561116518591,1010672.8,-9999,654055.9,14.24,-1,-0.01088636237876102,0.9999784962237626,0,0.5999870977342575,11,0.75,0.375,O6,de-protonated,0,-9999,C16 H12 O6,16,12,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
298,299.077251,299.07725337156734,299.0772410199191,3234803.5,-9999,555894.3,49.79,-1,0.0412991915052773,0.9996905647925242,0,0.5998143388755145,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
299,299.105549,299.10555133856724,299.1053843207791,1816823.1,-9999,518604,27.12,-1,0.5583911120060067,0.9449948365945208,0,0.5669969019567124,5,1.5,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H21 O5 P1,14,21,5,-9999,1,-9999,-9999,N/A,N/A,-9999
300,299.113591,299.1135933291889,299.1136265292691,4913656,-9999,560374.6,76.62,-1,-0.11099487694007844,0.9977670737933284,0,0.5986602442759971,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
302,299.150028,299.15003028669736,299.1500120386191,4624381,-9999,501990.7,72,-1,0.06099975778883708,0.9993250626727266,0,0.599595037603636,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
304,299.186359,299.1863612443294,299.1863975479691,13108226,-9999,531211.8,207.59,-1,-0.12134121055704895,0.9975502409667508,0.9955283598879168,0.9967414885352172,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
305,299.222752,299.2227542018892,299.2227830573191,1954438.3,-9999,547381.5,29.32,-1,-0.09643460165109,0.9983140167878474,0,0.5989884100727084,2,1.8823529411764703,0.2352941176470588,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
306,299.259123,299.2591251594746,299.2591685666691,1109771,-9999,732921.2,15.82,-1,-0.14504883740161728,0.9961897486074306,0,0.5977138491644584,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
307,300.189718,300.18971907424736,300.1897523830391,2188163.5,-9999,531053.5,33.06,-1,-0.11095912323435188,0.9977685104974808,0.9955283598879168,0.9968724502536552,3,1.8666666666666667,0.3333333333333333,13C1 O5,de-protonated,1,304,C15 H28 O5 13C1,15,28,5,-9999,-9999,-9999,1,N/A,N/A,-9999
309,301.047969,301.04796907338516,301.04826336653906,1338995.4,-9999,462709.5,19.28,-1,-0.9775613737432588,0.8408036437569086,0,0.5044821862541452,6,1.25,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H15 O7 P1,12,15,7,-9999,1,-9999,-9999,N/A,N/A,-9999
310,301.056522,301.0565220634109,301.0565055750291,1636084.5,-9999,615365.8,23.98,-1,0.05476839557846637,0.9994558787535596,0,0.5996735272521357,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
311,301.071712,301.07171204569687,301.0717617163191,1059702.5,-9999,610563.5,14.87,-1,-0.1649793455712628,0.995073471530983,0,0.5970440829185898,10,0.875,0.375,O6,de-protonated,0,-9999,C16 H14 O6,16,14,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
312,301.092883,301.092883021008,301.0928910843791,3042553.3,-9999,486393.8,46.24,-1,-0.02678034375808217,0.9998698758620388,0,0.5999219255172233,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
313,301.121198,301.12119798798807,301.12103438523906,2460413,-9999,542518.7,37.03,-1,0.5433122576314793,0.9478476344572808,0,0.5687085806743686,4,1.6428571428571428,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H23 O5 P1,14,23,5,-9999,1,-9999,-9999,N/A,N/A,-9999
314,301.129248,301.12924797860046,301.12927659372906,4992254,-9999,526938.7,77.08,-1,-0.09502605964710552,0.995174859536474,0.9761265935128934,0.9875555531270418,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
315,301.157555,301.1575549455898,301.15741989458905,1162753.8,-9999,522102.1,16.5,-1,0.4484398917202238,0.9641686717570712,0,0.5785012030542428,3,1.8,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H27 O4 P1,15,27,4,-9999,1,-9999,-9999,N/A,N/A,-9999
317,301.165683,301.16568293611124,301.1656621030791,3209986.8,-9999,582838.7,48.88,-1,0.06917465948415671,0.9991321206352612,0,0.5994792723811567,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
318,301.202027,301.2020268937281,301.2020476124291,9497864,-9999,492327.3,148.36,-1,-0.06878672036761797,0.99740692524671,0.990180581464148,0.9945163877336852,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
319,301.238409,301.2384088513007,301.23843312177905,885836.4,-9999,511816.1,12.11,-1,-0.08056899687651584,0.9988228440567865,0,0.5992937064340718,1,2,0.2352941176470588,O4,de-protonated,0,-9999,C17 H34 O4,17,34,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
321,302.124572,302.1245708178885,302.1245255659291,949377.1,-9999,759292.7,13.12,-1,0.14977916584476889,0.995937690323516,0,0.5975626141941096,4,1.6153846153846154,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H21 O7 N1,13,21,7,1,-9999,-9999,-9999,N/A,N/A,-9999
322,302.132569,302.13256780856267,302.13263142879913,918402.1,-9999,582088.1,12.63,-1,-0.2105705569089798,0.9919868504390256,0.9761265935128934,0.9856427476685726,4,1.6923076923076923,0.5384615384615384,13C1 O7,de-protonated,1,314,C13 H22 O7 13C1,13,22,7,-9999,-9999,-9999,1,N/A,N/A,-9999
323,302.135704,302.1357028049067,302.1357589552191,1469698.5,-9999,482131.1,21.35,-1,-0.18584464342520413,0.9937526794340892,0,0.5962516076604534,4,1.75,0.5,N3 O6,de-protonated,0,-9999,C12 H21 O6 N3,12,21,6,3,-9999,-9999,-9999,N/A,N/A,-9999
324,302.205357,302.2053557236799,302.20540244749907,1773451.8,-9999,572309.9,26.16,-1,-0.1546094769236338,0.9956720269938044,0.990180581464148,0.9934754487819416,2,2,0.3333333333333333,13C1 O5,de-protonated,1,318,C15 H30 O5 13C1,15,30,5,-9999,-9999,-9999,1,N/A,N/A,-9999
325,303.050066,303.0500637386099,303.0499947002291,1409531.9,-9999,656663.5,20.4,-1,0.22781185280902255,0.990627332326041,0,0.5943763993956246,6,1.4444444444444444,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H13 O6 N4 P1,9,13,6,4,1,-9999,-9999,N/A,N/A,-9999
326,303.051048,303.0510457374647,303.05102627142907,1613564,-9999,596416.9,23.62,-1,0.06423352479479519,0.9992516327381364,0,0.5995509796428817,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
326,303.051048,303.0510457374647,303.0508640800991,1613564,-9999,596416.9,23.62,-1,0.5994286343743326,0.936882712450686,0,0.5621296274704116,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,N/A,N/A,-9999
327,303.072227,303.0722247127665,303.0721556394891,1094270.9,-9999,618068,15.41,-1,0.2279103379532293,0.9906192649320392,0,0.5943715589592234,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
328,303.087405,303.08740269506643,303.08741178077906,1349888.9,-9999,469311.3,19.45,-1,-0.02997720222170334,0.9998369575784896,0,0.5999021745470937,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
329,303.108555,303.1085526704021,303.10854114883904,1544323.8,-9999,490704.3,22.53,-1,0.03801134413267892,0.999737866000012,0,0.5998427196000072,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
331,303.136831,303.1368286374275,303.1366844496991,992263.5,-9999,633686.3,13.79,-1,0.47565252189645046,0.9597793003817032,0,0.575867580229022,3,1.7857142857142858,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H25 O5 P1,14,25,5,-9999,1,-9999,-9999,N/A,N/A,-9999
332,303.144952,303.14494962795715,303.1449266581891,2911752.5,-9999,531070,44.16,-1,0.07577157337594538,0.9989587854126262,0,0.5993752712475757,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
333,303.181313,303.18131058555423,303.1813121675391,1356557.4,-9999,538915.7,19.56,-1,-0.00521794978068326,0.9999950597088368,0,0.5999970358253021,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
334,303.217678,303.21767554314664,303.2176976768891,2174738.3,-9999,625435.8,32.5,-1,-0.07299620905154273,0.999033627614816,0,0.5994201765688896,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
337,305.030318,305.0303134293095,305.0302908265391,1275526.6,-9999,553813.5,18.27,-1,0.07410008474561551,0.9990041936044362,0,0.5994025161626617,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
337,305.030318,305.0303134293095,305.0301286352091,1275526.6,-9999,553813.5,18.27,-1,0.6058224517638586,0.9355736112593144,0,0.5613441667555885,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999,N/A,N/A,-9999
338,305.052149,305.0521444038509,305.05228957446906,1011209.6,-9999,575456.6,14.09,-1,-0.47588765313260567,0.9597403372507158,0,0.5758442023504294,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,N/A,N/A,-9999
338,305.052149,305.0521444038509,305.0519094519491,1011209.6,-9999,575456.6,14.09,-1,0.7702030196259737,0.8979528985442773,0,0.5387717391265664,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,N/A,N/A,-9999
339,305.066645,305.0666403869462,305.0666763358891,2022667.6,-9999,581392.2,30.09,-1,-0.11783962560149716,0.9974835429597262,0,0.5984901257758357,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
339,305.066645,305.0666403869462,305.0665141445591,2022667.6,-9999,581392.2,30.09,-1,0.41381922044930064,0.9694053616046951,0,0.5816432169628172,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A,N/A,-9999
340,305.103101,305.10309634443246,305.1030618452391,1756944.5,-9999,553749.8,25.89,-1,0.11307390084182464,0.9976827392554896,0,0.5986096435532937,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
341,305.116111,305.1161063292607,305.1159490048091,883922.3,-9999,459115.5,12.08,-1,0.5156218547832518,0.9529040925796464,0,0.5717424555477878,3,1.7692307692307692,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H23 O6 P1,13,23,6,-9999,1,-9999,-9999,N/A,N/A,-9999
342,305.139444,305.13943930205056,305.1394473545891,1618069.5,-9999,563928.6,23.69,-1,-0.02638970019339414,0.9998736441651108,0,0.5999241864990665,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
343,305.152449,305.1524442868846,305.15233451415907,968215.3,-9999,723859.7,13.41,-1,0.3597309052135828,0.9767929169220037,0,0.5860757501532021,2,1.9285714285714288,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H27 O5 P1,14,27,5,-9999,1,-9999,-9999,N/A,N/A,-9999
344,305.175884,305.17587925955553,305.1758328639391,1972634.5,-9999,460695.9,29.3,-1,0.1520291302273502,0.9958149842504532,0,0.5974889905502718,6,1.4444444444444444,0.2222222222222222,O4,de-protonated,0,-9999,C18 H26 O4,18,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
345,305.188969,305.18896424429624,305.18872002350906,1933852.3,-9999,546797.1,28.69,-1,0.800228747517538,0.8903028633610027,0,0.5341817180166016,1,2.066666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H31 O4 P1,15,31,4,-9999,1,-9999,-9999,N/A,N/A,-9999
350,307.045903,307.04589607880496,307.0459408909991,2299676,-9999,547870.1,34.11,-1,-0.14594621895657012,0.9961425479163618,0,0.5976855287498171,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
350,307.045903,307.04589607880496,307.0457786996691,2299676,-9999,547870.1,34.11,-1,0.3822854571376785,0.973831191642914,0,0.5842987149857483,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,N/A,N/A,-9999
351,307.070224,307.07021705044264,307.0700614398591,3649055.3,-9999,532957.3,55.24,-1,0.5067592158081273,0.954472056050647,0,0.5726832336303882,4,1.7,0.7,N2 P1 O7,de-protonated,0,-9999,C10 H17 O7 N2 P1,10,17,7,2,1,-9999,-9999,N/A,N/A,-9999
352,307.082346,307.0823390363064,307.0823264003491,2502945,-9999,496543.7,37.29,-1,0.04114843555741997,0.9996928194082272,0,0.5998156916449363,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
352,307.082346,307.0823390363064,307.0821642090191,2502945,-9999,496543.7,37.29,-1,0.569317621426917,0.942884380869308,0,0.5657306285215848,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A,N/A,-9999
353,307.095364,307.09535702112527,307.0952135599191,1051170.9,-9999,549039.1,14.56,-1,0.4671554613350664,0.9611754528757944,0,0.5767052717254766,3,1.75,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H21 O7 P1,12,21,7,-9999,1,-9999,-9999,N/A,N/A,-9999
354,307.118674,307.118666993942,307.1187119096991,2825254,-9999,537107.6,42.34,-1,-0.14624884562614773,0.9961265651515409,0,0.5976759390909245,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
355,307.155102,307.1550949514609,307.15509741904907,2764075.3,-9999,535333.3,41.38,-1,-0.00803368780529876,0.9999882893449976,0,0.5999929736069987,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
356,307.191506,307.19149890900786,307.19148292839907,4444720,-9999,490027.4,67.69,-1,0.05202165320879824,0.4997545373000264,0.8370420509349343,0.6346695427539896,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
359,309.061593,309.061583728178,309.06159095545905,3287863.8,-9999,554476.1,49.58,-1,-0.02338459799387423,0.9999007816274808,0,0.5999404689764885,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
359,309.061593,309.061583728178,309.06142876412906,3287863.8,-9999,554476.1,49.58,-1,0.5014020984476418,0.9554078733124808,0,0.5732447239874884,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A,N/A,-9999
