Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
180,279.058892,279.05889406020964,279.0591062885891,1000613.4,-9999,486153.8,14.74,-1,-0.7605140798371322,0.9003726071281234,0,0.540223564276874,3,2,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H16 O3 N4 S2,8,16,3,4,-9999,2,-9999,-9999,N/A,N/A,-9999
181,279.059272,279.05927406029286,279.0591062885891,931813.5,-9999,729310.7,13.59,-1,0.6012049060780537,0.9365202400898118,0,0.5619121440538871,3,2,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H16 O3 N4 S2,8,16,3,4,-9999,2,-9999,-9999,N/A,N/A,-9999
182,279.123828,279.1238300744331,279.12379729012906,1572589.6,-9999,747033.9,24.28,-1,0.11745434949585036,0.9974999505960592,0,0.5984999703576355,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
184,279.160191,279.16019308239805,279.16018279947906,1671922.3,-9999,636623,25.94,-1,0.03683519221697024,0.9997538350310948,0,0.5998523010186568,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
185,280.059525,280.05952727938694,280.0597412690191,863843.9,-9999,656491.2,12.46,-1,-0.7640856597838752,0.899483451485877,0.9404833079237191,0.915883394061014,17,0.4444444444444444,0.05555555555555555,13C1 N2 O1,de-protonated,1,177,C18 H8 O1 N2 13C1,18,8,1,2,-9999,-9999,1,-9999,N/A,N/A,-9999
186,280.060095,280.06009727951175,280.06003178306906,2076772,-9999,707868.1,32.69,-1,0.233865726109378,0.9901250751770762,0,0.5940750451062456,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,-9999,N/A,N/A,-9999
187,280.068223,280.0682252812921,280.06827399155907,1983845,-9999,621096.1,31.14,-1,-0.1739228306248703,0.9945263665084922,0,0.5967158199050954,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,-9999,N/A,N/A,-9999
189,281.052769,281.05277149694575,281.0527576051191,1292256.6,-9999,724828.8,19.6,-1,0.0494278254827241,0.999556799154856,0,0.5997340794929136,8,1,0.6,N4 O6,de-protonated,0,-9999,C10 H10 O6 N4,10,10,6,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
190,281.139484,281.13948651593967,281.1394473545891,2899179.5,-9999,713765,46.41,-1,0.13929511116188523,0.996485518214389,0,0.5978913109286333,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
192,281.175885,281.1758875239129,281.1758328639391,1835760.1,-9999,574127.3,28.67,-1,0.1943978372101413,0.993166415808008,0,0.5958998494848047,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
194,283.118806,283.1188089494877,283.1187119096991,1701601.6,-9999,760711.1,26.21,-1,0.34275300265027947,0.9789090684223608,0,0.5873454410534165,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
195,283.155198,283.15520095745893,283.15509741904907,2141414,-9999,704844.3,33.49,-1,0.3656597066545621,0.9760309682345538,0,0.5856185809407323,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
197,283.191565,283.1915679654247,283.19148292839907,10181611,-9999,658526.8,166.54,-1,0.3002810140206996,0.9819710479890448,0.990142344760836,0.9852395666977612,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
198,284.194929,284.19493218520023,284.1948377634691,1901670.1,-9999,693628,29.52,-1,0.33224294956079403,0.9801699718029616,0.990142344760836,0.9841589209861114,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,197,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
199,285.098111,285.098114383032,285.0979764648091,991956.8,-9999,858021.9,14.46,-1,0.48375728442690225,0.9584260962449954,0,0.5750556577469972,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
