Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
23,239.165235,239.1652466783193,239.16526817990908,876322.6,-9999,575235.8,13.69,-1,-0.08990264308060865,0.9985345185405772,0,0.5991207111243463,3,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,-9999,C14 H24 O3,14,24,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
25,241.071706,241.07171779556472,241.0717617163191,806681,-9999,704505.6,12.39,-1,-0.18218954411041177,0.9939952692078352,0,0.5963971615247011,5,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
26,241.083018,241.0830297962604,241.0829951056091,1001914.9,-9999,774875.2,15.87,-1,0.14389505698430918,0.996250010909424,0,0.5977500065456544,5,1.4,0.5,N2 O5,de-protonated,0,-9999,C10 H14 O5 N2,10,14,5,2,-9999,-9999,-9999,-9999,N/A,-9999
27,241.108104,241.10811579780312,241.1081472256691,947711.1,-9999,636854,14.91,-1,-0.1303475901773691,0.9969218444011532,0,0.5981531066406919,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
28,241.108243,241.10825479781167,241.1081472256691,965535.2,-9999,781441.9,15.22,-1,0.4461572278657743,0.9645259912950476,0,0.5787155947770286,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
29,241.119405,241.11941679849812,241.11938061495908,1834081,-9999,497058.2,30.71,-1,0.15006483073077373,0.9959222116108124,0,0.5975533269664874,4,1.6363636363636365,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H18 O4 N2,11,18,4,2,-9999,-9999,-9999,-9999,N/A,-9999
30,241.144351,241.14436280003227,241.14453273501908,929285.3,-9999,980338,14.58,-1,-0.7047018022235497,0.9138322505018476,0,0.5482993503011085,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
31,241.144607,241.144618800048,241.14453273501908,1087429.3,-9999,662824,17.4,-1,0.35690226090606425,0.9771522617891784,0,0.5862913570735071,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
33,242.176173,242.17618486348795,242.1761672165691,3720755,-9999,583811,64.33,-1,0.07286810693096474,0.9990370148086506,0,0.5994222088851904,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,N/A,-9999
34,243.087344,243.0873559195237,243.0874117807791,920780.1,-9999,637053.7,14.36,-1,-0.2297990462814736,0.9904638898936644,0,0.5942783339361987,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
35,243.123784,243.12379592176472,243.12379729012903,1451986.3,-9999,639961.2,23.79,-1,-0.00562826162081639,0.9999942522068088,0,0.5999965513240854,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
36,243.160226,243.16023792400583,243.16018279947903,1112024.4,-9999,572905.2,17.76,-1,0.22670046617434209,0.9907181342114478,0,0.5944308805268687,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
37,243.171394,243.17140592469264,243.1714161887691,895450.2,-9999,618781.6,13.91,-1,-0.04220922254532065,0.9996767799163644,0,0.5998060679498187,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,-9999,N/A,-9999
39,245.102926,245.10293804347924,245.1030618452391,880604.4,-9999,661383.1,13.64,-1,-0.5051008295173343,0.9547627187562006,0,0.5728576312537204,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
40,245.139521,245.1395330457298,245.13944735458907,1200354.5,-9999,536823.4,19.32,-1,0.3495607975385525,0.97807227175497,0,0.5868433630529819,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
41,249.149522,249.14953429233935,249.14961811544907,1082868,-9999,719080.9,17.15,-1,-0.3364368379318267,0.9796713402076777,0,0.5878028041246066,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
42,249.149797,249.1498092923563,249.14961811544907,885428,-9999,741404.9,13.66,-1,0.7673176811689176,0.8986760011497253,0,0.5392056006898351,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
43,251.078592,251.07860441097455,251.07857843043905,3138409,-9999,561872.7,53.26,-1,0.10347571540358524,0.9980590743665227,0,0.5988354446199137,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,N/A,-9999
44,251.095416,251.09542841200923,251.09548834200908,2135915.8,-9999,686815.9,35.61,-1,-0.23867414044572333,0.9897169487639068,0,0.5938301692583441,6,1.4166666666666667,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1,12,17,2,2,1,-9999,-9999,-9999,N/A,-9999
45,251.095862,251.09587441203664,251.09586846452908,4633835.5,-9999,463868.6,79.59,-1,0.02368620250509658,0.9998982059018832,0,0.5999389235411299,1,2,0.5,S1 O5,de-protonated,0,-9999,C10 H20 O5 S1,10,20,5,-9999,-9999,1,-9999,-9999,N/A,-9999
46,251.128965,251.12897741407244,251.12888267055905,1163505,-9999,701278,18.49,-1,0.37727047713170886,0.9745045039762412,0,0.5847027023857446,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
47,251.165204,251.1652164163011,251.16526817990908,815862.8,-9999,742933.4,12.37,-1,-0.20609381368680713,0.992322651288357,0,0.5953935907730141,4,1.6,0.2,O3,de-protonated,0,-9999,C15 H24 O3,15,24,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
48,253.108134,253.10814653578865,253.1081472256691,1235944,-9999,605440.4,19.76,-1,-0.0027256350488244,0.9999986520029372,0,0.5999991912017624,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
50,253.144514,253.14452653802596,253.14453273501908,6758701.5,-9999,540486,116.99,-1,-0.02448005911759938,0.9866442006345716,0.9990593772523938,0.9916102712817004,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
51,254.147777,254.1477895997253,254.14788757008907,1014984.6,-9999,804755.2,15.8,-1,-0.3854856505759193,0.9733971327094624,0.9990593772523938,0.9836620305266348,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,50,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,N/A,-9999
53,255.06223,255.0622426559629,255.06225966071912,3468372.3,-9999,563835.1,58.79,-1,-0.06666904088078338,0.9991938290839358,0,0.5995162974503615,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,N/A,-9999
54,255.087376,255.08738865750936,255.08741178077904,1234392.1,-9999,491921.6,19.64,-1,-0.09064841563915696,0.9985101225731964,0,0.5991060735439178,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
55,255.123693,255.1237056597428,255.12379729012903,1906653.6,-9999,506606.1,31.42,-1,-0.35916048302247683,0.9768655998109472,0,0.5861193598865683,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
56,255.1602,255.1602126619879,255.16018279947903,1284643.1,-9999,582831.5,20.52,-1,0.11703436063436393,0.9975177756273852,0,0.598510665376431,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
58,255.232985,255.23299766646412,255.2329538181791,22369390,-9999,403896.5,390.04,-1,0.17179711454563762,0.989601723770348,0.9860786399477852,0.9881924902413228,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
59,256.236371,256.236383728171,256.23630865324907,4306693,-9999,421818.6,73.48,-1,0.2929909595263764,0.9845444549993558,0.9860786399477852,0.9851581289787276,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,58,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,-9999,N/A,-9999
60,257.103007,257.1030197814679,257.1030618452391,1333125.9,-9999,526444.5,21.36,-1,-0.1636066521973255,0.9951549137012684,0,0.597092948220761,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
61,257.139432,257.139444783708,257.1394473545891,1327755.3,-9999,703959.7,21.13,-1,-0.00999800360722205,0.9999818625399884,0,0.599989117523993,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
62,257.175805,257.1758177859449,257.1758328639391,1368336.6,-9999,615755,21.84,-1,-0.05862912554402839,0.999376487402462,0,0.5996258924414771,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
63,257.2121,257.212112788177,257.2122183732891,988565.9,-9999,729446.9,15.23,-1,-0.41049804217925984,0.9698870361556676,0,0.5819322216934005,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
64,257.212457,257.2124697881989,257.2122183732891,897046,-9999,730076.9,13.63,-1,0.9774609908351152,0.8408335848498267,0,0.504500150909896,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
66,259.0823,259.0823129031917,259.0823264003491,814821.6,-9999,761383.2,12.2,-1,-0.05209601744972836,0.9995076704004128,0,0.5997046022402477,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
67,259.100496,259.1005089043108,259.1005737224391,1283624.1,-9999,1313301.6,20.36,-1,-0.25016590030209795,0.9887086323720924,0,0.5932251794232554,8,1.2142857142857142,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H17 O1 N2 P1,14,17,1,2,1,-9999,-9999,-9999,N/A,-9999
68,259.100914,259.10092690433646,259.10095384495907,3183848.3,-9999,473713.2,53.45,-1,-0.10397731928076548,0.9980402297782676,0,0.5988241378669605,3,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H20 O4 S1,12,20,4,-9999,-9999,1,-9999,-9999,N/A,-9999
69,259.118632,259.1186449054261,259.1187119096991,1455018.8,-9999,659790.4,23.34,-1,-0.2585852348685694,0.9879404991379156,0,0.5927642994827492,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
70,259.129924,259.1299369061206,259.12994529898907,2673836.3,-9999,572459.2,44.57,-1,-0.03238864765215529,0.9998096739974508,0,0.5998858043984705,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,N/A,-9999
71,259.155178,259.1551909076736,259.15509741904907,877359.9,-9999,579954.8,13.29,-1,0.36074391541679945,0.9766635687782258,0,0.5859981412669355,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
74,261.124536,261.1245490287864,261.12446599538913,830020.9,-9999,601327.9,12.37,-1,0.31798398120998633,0.9818203126185668,0,0.5890921875711401,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,-9999,N/A,-9999
75,261.134376,261.13438902939157,261.13436197415905,1075206.4,-9999,571656.1,16.62,-1,0.10360655839144592,0.9980541675209956,0,0.5988325005125974,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
78,262.97601,262.9760231426496,262.9759678045391,2449217.8,-9999,484789,40.38,-1,0.21043029500784008,0.9919974792520178,0,0.5951984875512106,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,N/A,-9999
80,263.044032,263.0440451468329,263.0438466913691,4981835,-9999,450561.3,84.19,-1,0.754457731337375,0.9018728206463986,0,0.5411236923878392,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,N/A,-9999
81,263.092354,263.0923671498046,263.0924971612091,821329.3,-9999,713180.3,12.22,-1,-0.4941661427475222,0.956657537860699,0,0.5739945227164194,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
82,263.128783,263.1287961520449,263.12888267055905,927254.3,-9999,807369,14.05,-1,-0.32880660328802125,0.9805740595336148,0,0.5883444357201688,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
83,263.128985,263.12899815205736,263.12888267055905,833046.3,-9999,706639.9,12.42,-1,0.43887807807478185,0.9656541309734952,0,0.5793924785840971,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
84,263.13222,263.13223315225633,263.1322539738791,844118.7,-9999,668713.3,12.61,-1,-0.07912987642597391,0.9988644974462546,0,0.5993186984677528,1,2,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H24 O4 S1,12,24,4,-9999,-9999,1,-9999,-9999,N/A,-9999
85,263.165227,263.1652401542862,263.1652681799091,855579.1,-9999,584924.4,12.81,-1,-0.10649438313040176,0.9979442965744402,0,0.598766577944664,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
88,265.108124,265.10813727377166,265.1081472256691,1112412.1,-9999,520278.5,17.13,-1,-0.03753901013378465,0.9997443393201958,0,0.5998466035921175,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
89,265.144411,265.1444242760033,265.1445327350191,1453536.9,-9999,463053,22.99,-1,-0.4090562029426703,0.9700950135277628,0,0.5820570081166576,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
90,265.147427,265.1474402761888,265.1475239158191,3907809.3,-9999,627690.2,65.16,-1,-0.31544563972955475,0.9821067947962656,0,0.5892640768777594,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,N/A,-9999
91,265.147956,265.1479692762213,265.14790403833905,9136097,-9999,389326.7,154.99,-1,0.24604336400272875,0.9944651234242984,0.9904934381694828,0.992876449322372,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,N/A,-9999
92,265.18093,265.1809432782492,265.1809182443691,1293541.6,-9999,579185.8,20.25,-1,0.09440302212613132,0.998384248636567,0,0.5990305491819402,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
94,266.151238,266.1512513379218,266.15125887340906,1297827.1,-9999,442531.3,20.32,-1,-0.02831279965577712,0.9998545586571016,0.9904934381694828,0.996110110462054,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,91,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,N/A,-9999
94,266.151238,266.1512513379218,266.15101509650907,1297827.1,-9999,442531.3,20.32,-1,0.8876216858924042,0.8667901386958228,0,0.5200740832174936,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,N/A,-9999
96,267.07348,267.07349339463843,267.07349305000906,2064088.9,-9999,487054.6,33.48,-1,0.00129039151897441,0.9999996978679742,0,0.5999998187207845,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,N/A,-9999
97,267.087377,267.08739039549306,267.08741178077906,1191130.6,-9999,506304.6,18.48,-1,-0.08006849091717358,0.9988374154681564,0,0.5993024492808938,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
98,267.123786,267.12379939773217,267.12379729012906,1635231.3,-9999,449850.1,26.11,-1,0.00788998632958182,0.999988704541171,0,0.5999932227247026,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
99,267.160178,267.1601913999702,267.16018279947906,2002019.9,-9999,499702.3,32.41,-1,0.03219226397452585,0.9998119748099208,0,0.5998871848859525,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
100,267.196626,267.1966394022117,267.19656830882906,942696.5,-9999,471601.8,14.21,-1,0.26607146601457665,0.9872366682418272,0,0.5923420009450963,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
102,269.102943,269.1029565194476,269.1030618452391,1968470.9,-9999,451948.8,31.61,-1,-0.3913957379684311,0.9725865233459612,0,0.5835519140075768,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
103,269.139509,269.1395225216964,269.1394473545891,3012059.5,-9999,427338.8,49.42,-1,0.27928684567212575,0.985946480980868,0,0.5915678885885207,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
104,269.175932,269.1759455239364,269.1758328639391,1328095.9,-9999,506797.7,20.69,-1,0.4185368206583492,0.968714907512978,0,0.5812289445077868,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
106,269.212195,269.2122085261665,269.2122183732891,2363300.3,-9999,435481.7,38.35,-1,-0.03657754715565504,0.9997572661905728,0,0.5998543597143438,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
108,271.082338,271.08235164117775,271.0823264003491,897416.3,-9999,391807,13.33,-1,0.09311130316797306,0.998428128329288,0,0.5990568769975728,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
109,271.118722,271.1187356434153,271.1187119096991,2262348.8,-9999,539908.3,36.62,-1,0.0875399415909473,0.9986104811963086,0,0.5991662887177851,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
110,271.155013,271.1550266456471,271.15509741904907,976209.1,-9999,694167.4,14.68,-1,-0.26100708641632075,0.9877149478663276,0,0.5926289687197966,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
111,271.155274,271.15528764566324,271.15509741904907,900241.1,-9999,693588.3,13.38,-1,0.7015417227122487,0.914569397258309,0,0.5487416383549854,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
112,271.191508,271.19152164789153,271.19148292839907,2155093.5,-9999,513015.4,34.79,-1,0.14277547379985955,0.99630803044269,0,0.5977848182656139,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
113,271.227824,271.2278376501249,271.2278684377491,1522041.9,-9999,386380.2,23.99,-1,-0.11351202363223116,0.9976647683008308,0,0.5985988609804984,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
114,273.097836,273.0978497651281,273.0979764648091,887864.4,-9999,577946.9,13.07,-1,-0.4639348948851136,0.9616985697713436,0,0.5770191418628061,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
