Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1433,465.231945,465.2319476825062,465.2316336642391,1593598.4,-9999,441454,16.75,-1,0.6749718727428972,0.9206589015845086,0,0.5523953409507051,7,1.52,0.24,S1 O6,de-protonated,0,-9999,C25 H38 O6 S1,25,38,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1434,466.176564,466.17656657728605,466.17682217321914,2035790,-9999,380471.3,21.89,-1,-0.5482810833277945,0.9469152536884626,0.9753059839051984,0.9582715457751568,4,1.8888888888888888,0.3888888888888889,13C1 N2 S2 O7,de-protonated,1,1430,C18 H34 O7 N2 S2 13C1,18,34,7,2,-9999,2,1,-9999,-9999,-9999,-9999
1434,466.176564,466.17656657728605,466.1764420506991,2035790,-9999,380471.3,21.89,-1,0.26712329434000387,0.9871362104231112,0.9899287081677484,0.988253209520966,9,1.55,0.2,13C1 N4 S1 P1 O4,de-protonated,1,1430,C20 H31 O4 N4 P1 S1 13C1,20,31,4,4,1,1,1,-9999,-9999,-9999,-9999
1435,466.177817,466.17781957714647,466.1774736218991,4318286.5,-9999,465630.1,48.42,-1,0.7421106058491846,0.9049017546520144,0.9840994912468846,0.9365808492899624,13,1.1538461538461535,0.19230769230769232,13C1 S1 O5,de-protonated,1,1431,C26 H30 O5 S1 13C1,26,30,5,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1435,466.177817,466.17781957714647,466.1776065636291,4318286.5,-9999,465630.1,48.42,-1,0.4569364000751248,0.9628238231671284,0.9374021613288268,0.9526551584318076,0,2.3333333333333335,0.8666666666666667,13C1 P1 O13,de-protonated,1,1431,C15 H35 O13 P1 13C1,15,35,13,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1435,466.177817,466.17781957714647,466.1782321665991,4318286.5,-9999,465630.1,48.42,-1,-0.885046585580476,0.4337541890959654,0.8370420509349343,0.595069333831553,4,1.8888888888888888,0.3888888888888889,N3 S1 P1 O7,de-protonated,0,-9999,C18 H34 O7 N3 P1 S1,18,34,7,3,1,1,-9999,-9999,-9999,-9999,-9999
1436,467.08902,467.08902247564856,467.0893437890791,1748374.3,-9999,518930.8,18.54,-1,-0.6879057183247799,0.9177189325266368,0,0.550631359515982,19,0.7407407407407407,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H20 O2 N2 S2,27,20,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1436,467.08902,467.08902247564856,467.0894767308091,1748374.3,-9999,518930.8,18.54,-1,-0.9725227888402946,0.8423040109142887,0,0.5053824065485732,6,1.5625,0.625,N2 S1 P1 O10,de-protonated,0,-9999,C16 H25 O10 N2 P1 S1,16,25,10,2,1,1,-9999,-9999,-9999,-9999,-9999
1437,467.125456,467.12545847159,467.12572929842906,1911715.5,-9999,509515.5,20.44,-1,-0.5797729007380941,0.9408311921439556,0,0.5644987152863734,18,0.8571428571428571,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H24 O1 N2 S2,28,24,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1437,467.125456,467.12545847159,467.12586224015905,1911715.5,-9999,509515.5,20.44,-1,-0.864367832548492,0.8732214633253053,0,0.5239328779951832,5,1.7058823529411764,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H29 O9 N2 P1 S1,17,29,9,2,1,1,-9999,-9999,-9999,-9999,-9999
1438,467.161877,467.16187946753314,467.16224774950905,1595312.8,-9999,458015.1,16.76,-1,-0.7883384791544292,0.8933594259494121,0,0.5360156555696473,4,1.8333333333333333,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H33 O8 N2 P1 S1,18,33,8,2,1,1,-9999,-9999,-9999,-9999,-9999
1439,467.170337,467.1703394665908,467.1704899579991,2645427.8,-9999,461257.5,28.97,-1,-0.322133806694912,0.9813471930508308,0,0.5888083158304984,4,1.7777777777777777,0.5555555555555556,N2 S1 O10,de-protonated,0,-9999,C18 H32 O10 N2 S1,18,32,10,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1439,467.170337,467.1703394665908,467.17010983547914,2645427.8,-9999,461257.5,28.97,-1,0.49153639505329866,0.9571075999388984,0,0.574264559963339,9,1.45,0.35,N4 P1 O7,de-protonated,0,-9999,C20 H29 O7 N4 P1,20,29,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1440,467.171553,467.17155546645535,467.17201078654904,5365172,-9999,492752.5,60.58,-1,-0.9746305069217231,0.42083850103394466,0.7739790330151772,0.5620947138264377,12,1.1851851851851851,0.1111111111111111,S2 O3,de-protonated,0,-9999,C27 H32 O3 S2,27,32,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1440,467.171553,467.17155546645535,467.17114140667906,5365172,-9999,492752.5,60.58,-1,0.8863128296903672,0.4335776937466802,0.7805128205128199,0.5723517444531361,13,1.0769230769230769,0.3076923076923077,O8,de-protonated,0,-9999,C26 H28 O8,26,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1442,467.211293,467.2112954620287,467.21089821934913,1277890.6,-9999,483504.9,13.08,-1,0.8502427513926104,0.8770672862764991,0,0.5262403717658994,7,1.5,0.2916666666666667,S1 O7,de-protonated,0,-9999,C24 H36 O7 S1,24,36,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1444,468.983135,468.9831372646652,468.98308310764907,3401805.3,-9999,456928.8,36.35,-1,0.11547754718600604,0.9975832951174022,0,0.5985499770704413,13,0.625,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H10 O13 N2 S1,16,10,13,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1444,468.983135,468.9831372646652,468.9835723649991,3401805.3,-9999,456928.8,36.35,-1,-0.9277517583576558,0.8554076700347519,0,0.5132446020208511,17,0.5789473684210527,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H11 O5 N4 P1 S2,19,11,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1444,468.983135,468.9831372646652,468.9827029851291,3401805.3,-9999,456928.8,36.35,-1,0.9260033116693752,0.8559108918125389,0,0.5135465350875233,18,0.3888888888888889,0.5555555555555556,N4 P1 O10,de-protonated,0,-9999,C18 H7 O10 N4 P1,18,7,10,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1445,468.984336,468.9843382645314,468.98460393619905,6905934,-9999,484236.7,75.57,-1,-0.5664827062947476,0.4717177092101209,0.7871578612348809,0.5978937700200249,21,0.4,0.24,S2 O6,de-protonated,0,-9999,C25 H10 O6 S2,25,10,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1446,469.068402,469.06840425516737,469.06860834418904,1322093,-9999,478153.9,13.08,-1,-0.43509418035763264,0.966233750187538,0,0.5797402501125227,19,0.6923076923076923,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H18 O3 N2 S2,26,18,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1446,469.068402,469.06840425516737,469.0687412859191,1322093,-9999,478153.9,13.08,-1,-0.7185103633190977,0.9105793986646492,0,0.5463476391987895,6,1.5333333333333334,0.7333333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C15 H23 O11 N2 P1 S1,15,23,11,2,1,1,-9999,-9999,-9999,-9999,-9999
1447,469.104749,469.1047512511188,469.1049938535392,1639034.5,-9999,509058.6,16.62,-1,-0.5171601742683308,0.9526294324397342,0,0.5715776594638405,18,0.8148148148148148,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H22 O2 N2 S2,27,22,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1447,469.104749,469.1047512511188,469.1051267952691,1639034.5,-9999,509058.6,16.62,-1,-0.8005543509346875,0.8902186671580625,0,0.5341312002948375,5,1.6875,0.625,N2 S1 P1 O10,de-protonated,0,-9999,C16 H27 O10 N2 P1 S1,16,27,10,2,1,1,-9999,-9999,-9999,-9999,-9999
1448,469.141239,469.14124124705415,469.1413793628891,1583752.1,-9999,457412.3,16.01,-1,-0.29440130634123696,0.9843964723956642,0,0.5906378834373985,17,0.9285714285714286,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H26 O1 N2 S2,28,26,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1448,469.141239,469.14124124705415,469.1415123046191,1583752.1,-9999,457412.3,16.01,-1,-0.5777735668684278,0.9412263589738028,0,0.5647358153842817,4,1.8235294117647056,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H31 O9 N2 P1 S1,17,31,9,2,1,1,-9999,-9999,-9999,-9999,-9999
1450,470.231721,470.2317231255866,470.23218249212914,1791521.3,-9999,530076.8,18.33,-1,-0.9768930320945922,0.8410029513988587,0,0.5046017708393152,5,1.75,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H42 O2 N1 P1 S2,24,42,2,1,1,2,-9999,-9999,-9999,-9999,-9999
1450,470.231721,470.2317231255866,470.2313131122591,1791521.3,-9999,530076.8,18.33,-1,0.8719396519604683,0.8711408699485481,0,0.5226845219691288,6,1.6521739130434785,0.30434782608695654,N1 P1 O7,de-protonated,0,-9999,C23 H38 O7 N1 P1,23,38,7,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1451,471.215787,471.2157890159725,471.21619807503913,2110871.5,-9999,462767.8,21.9,-1,-0.8680921162799901,0.8721997477929806,0,0.5233198486757883,5,1.7083333333333333,0.125,S2 P1 O3,de-protonated,0,-9999,C24 H41 O3 P1 S2,24,41,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1451,471.215787,471.2157890159725,471.21532869516903,2110871.5,-9999,462767.8,21.9,-1,0.976879943100208,0.8410068538074154,0,0.5046041122844492,6,1.608695652173913,0.34782608695652173,P1 O8,de-protonated,0,-9999,C23 H37 O8 P1,23,37,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1452,471.229751,471.2297530144171,471.2299333877791,1648540.8,-9999,483659.8,16.72,-1,-0.3827714437833113,0.9737654953397298,0,0.5842592972038378,1,2.1578947368421053,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H41 O7 N2 P1 S1,19,41,7,2,1,1,-9999,-9999,-9999,-9999,-9999
1453,471.266101,471.2661030103681,471.2663188971291,1637802.6,-9999,475977.5,16.6,-1,-0.4580992791995896,0.9626379437365068,0,0.577582766241904,0,2.25,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H45 O6 N2 P1 S1,20,45,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1454,472.223736,472.2237379036982,472.2241800383791,2791707.5,-9999,444049.4,29.51,-1,-0.9362813248136614,0.4264717200219119,0.7675537279851021,0.5629045232071881,15,1.1071428571428572,0.14285714285714285,N3 O4,de-protonated,0,-9999,C28 H31 O4 N3,28,31,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1455,472.224984,472.2249859035592,472.2251823599791,6253852,-9999,472813.9,68.26,-1,-0.4160227518781039,0.48454188605777304,0.8370420509349343,0.6255419520086376,1,2.2222222222222223,0.3888888888888889,N3 S1 P1 O7,de-protonated,0,-9999,C18 H40 O7 N3 P1 S1,18,40,7,3,1,1,-9999,-9999,-9999,-9999,-9999
1456,472.247418,472.2474199010603,472.24783255658906,2817316.8,-9999,482513.8,29.8,-1,-0.8738113767817565,0.8706245275538349,0,0.5223747165323009,4,1.8333333333333333,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H44 O2 N1 P1 S2,24,44,2,1,1,2,-9999,-9999,-9999,-9999,-9999
1456,472.247418,472.2474199010603,472.2469631767191,2817316.8,-9999,482513.8,29.8,-1,0.9671302874275628,0.8439041185884842,0,0.5063424711530905,5,1.7391304347826086,0.30434782608695654,N1 P1 O7,de-protonated,0,-9999,C23 H40 O7 N1 P1,23,40,7,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1457,473.150327,473.15032880048625,473.1506807438791,1514116.4,-9999,477525.4,15.21,-1,-0.7438294124185745,0.9044824951498748,0,0.5426894970899248,21,0.7333333333333333,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H22 O4 N2,30,22,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1457,473.150327,473.15032880048625,473.1500292951991,1514116.4,-9999,477525.4,15.21,-1,0.6330027868874046,0.9298749791825104,0,0.5579249875095063,12,1.181818181818182,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H26 O6 N4 S1,22,26,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1458,473.151548,473.15154980035027,473.1511938081291,3241604.8,-9999,502080.7,34.54,-1,0.7523857612915612,0.9023838828556608,0,0.5414303297133964,3,1.7647058823529411,0.8823529411764706,O15,de-protonated,0,-9999,C17 H30 O15,17,30,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1458,473.151548,473.15154980035027,473.1516830654791,3241604.8,-9999,502080.7,34.54,-1,-0.28165413676379597,0.9857089481284216,0,0.5914253688770529,7,1.55,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H31 O7 N2 P1 S1,20,31,7,2,1,1,-9999,-9999,-9999,-9999,-9999
1459,473.230191,473.2301927915903,473.2301943692191,1343651.6,-9999,367235.6,13.3,-1,-0.00333374496890921,0.9999979834075498,0,0.5999987900445298,9,1.4615384615384617,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H38 O2 N2 S2,26,38,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1460,473.231518,473.2315197914425,473.2318481394992,2926244.3,-9999,455099.3,31.01,-1,-0.6938418408356332,0.9163541233162232,0,0.549812473989734,4,1.7916666666666667,0.125,S2 P1 O3,de-protonated,0,-9999,C24 H43 O3 P1 S2,24,43,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1461,473.27119,473.27119178702344,473.2715837254691,1367987.8,-9999,378059.3,13.57,-1,-0.8281470072092608,0.882989038256893,0,0.5297934229541358,0,2.210526315789474,0.5789473684210527,N2 O11,de-protonated,0,-9999,C19 H42 O11 N2,19,42,11,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1462,473.276787,473.27678878640006,473.27647585733905,2096309.9,-9999,380630.4,21.72,-1,0.6611971584760601,0.9237386977781976,0,0.5542432186669186,3,1.84,0.16,S2 O4,de-protonated,0,-9999,C25 H46 O4 S2,25,46,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1462,473.276787,473.27678878640006,473.2769438879891,2096309.9,-9999,380630.4,21.72,-1,-0.3277184554054472,0.9807011759395208,0,0.5884207055637124,9,1.52,0.2,N4 O5,de-protonated,0,-9999,C25 H38 O5 N4,25,38,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1464,473.28005,473.2800517860366,473.2803151913091,1518263.1,-9999,434013.3,15.25,-1,-0.5565523518534793,0.9453464310133866,0,0.5672078586080319,4,1.9090909090909092,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H42 O5 N4 S1,22,42,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1466,473.283211,473.2832127856845,473.2828171147591,2972856.5,-9999,340934.2,31.53,-1,0.8360137132277154,0.8808940499058636,0,0.5285364299435181,0,2.3333333333333335,0.5555555555555556,N4 O10,de-protonated,0,-9999,C18 H42 O10 N4,18,42,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1467,473.287601,473.2876027851955,473.28770924662905,23043770,-9999,389624.1,256.17,-1,-0.22494020337879936,0.662436725916658,0.933670062972206,0.7709300607388773,3,1.9166666666666667,0.125,N2 S2 O3,de-protonated,0,-9999,C24 H46 O3 N2 S2,24,46,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1469,473.293605,473.2936067845267,473.29385379955914,2761404.5,-9999,353099.2,29.17,-1,-0.5219062755371535,0.4758886924233636,0.7739790330151771,0.595124828660089,8,1.5925925925925926,0.1111111111111111,N2 P1 O3,de-protonated,0,-9999,C27 H43 O3 N2 P1,27,43,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1471,474.226841,474.2268426805745,474.2270971116991,1613868.6,-9999,482752.3,16.32,-1,-0.5365174748147176,0.9491103698287408,0,0.5694662218972444,4,1.826086956521739,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,-9999,C23 H42 O3 N1 P1 S2,23,42,3,1,1,2,-9999,-9999,-9999,-9999,-9999
1472,474.290996,474.2909976734284,474.2910640816991,6971462,-9999,403215.7,76.28,-1,-0.14001585888228768,0.6642994128818861,0.933670062972206,0.7720476729180141,3,2,0.13043478260869565,13C1 N2 S2 O3,de-protonated,1,1467,C23 H46 O3 N2 S2 13C1,23,46,3,2,-9999,2,1,-9999,-9999,-9999,-9999
1473,474.292238,474.29223967329006,474.2924740750792,14430279,-9999,475529,159.77,-1,-0.494213595856883,0.9554705185195872,0.9291114666576414,0.9449268977748088,3,2,0.13043478260869565,N3 S1 P1 O3,de-protonated,0,-9999,C23 H46 O3 N3 P1 S1,23,46,3,3,1,1,-9999,-9999,-9999,-9999,-9999
1474,475.16041,475.1604115765854,475.16031919713913,1348512.8,-9999,511556.4,13.35,-1,0.19441742610121587,0.9931650432563142,0,0.5958990259537885,2,2,0.75,N2 S1 O12,de-protonated,0,-9999,C16 H32 O12 N2 S1,16,32,12,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1474,475.16041,475.1604115765854,475.1608084544891,1348512.8,-9999,511556.4,13.35,-1,-0.8352496600083433,0.8810981749650912,0,0.5286589049790548,6,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H33 O4 N4 P1 S2,19,33,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1474,475.16041,475.1604115765854,475.1599390746191,1348512.8,-9999,511556.4,13.35,-1,0.9944061513091156,0.8357511555307859,0,0.5014506933184716,7,1.6111111111111112,0.5,N4 P1 O9,de-protonated,0,-9999,C18 H29 O9 N4 P1,18,29,9,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1475,475.166035,475.1660365759588,475.166330808339,9290147,-9999,415092.6,102.23,-1,-0.6192197577833272,0.92677780532318,0.9668128094253028,0.9427918069640292,20,0.8,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H24 O4 N2,30,24,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1475,475.166035,475.1660365759588,475.1656793596591,9290147,-9999,415092.6,102.23,-1,0.751772098013268,0.9094728060765584,0.9804154626242249,0.9378498686956248,11,1.2727272727272727,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H28 O6 N4 S1,22,28,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1476,475.167274,475.1672755758208,475.16771325245907,21242276,-9999,476097.9,236,-1,-0.9210992794289804,0.5791161565168689,0.9303181296970192,0.7195969457889291,1,2,0.5555555555555556,S2 O10,de-protonated,0,-9999,C18 H36 O10 S2,18,36,10,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1476,475.167274,475.1672755758208,475.1668438725891,21242276,-9999,476097.9,236,-1,0.908529787514736,0.8495120811582719,0.9477713455473056,0.8888157869138853,2,1.8823529411764703,0.8823529411764706,O15,de-protonated,0,-9999,C17 H32 O15,17,32,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1476,475.167274,475.1672755758208,475.1673331299391,21242276,-9999,476097.9,236,-1,-0.12112389531233868,0.6656790753988523,0.9639950018522936,0.7850054459802288,6,1.65,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H33 O7 N2 P1 S1,20,33,7,2,1,1,-9999,-9999,-9999,-9999,-9999
1477,475.210822,475.21082357097,475.2111126946091,1631669,-9999,500513.4,16.52,-1,-0.6084109385975057,0.9350402074771308,0,0.5610241244862785,4,1.7826086956521738,0.17391304347826086,S2 P1 O4,de-protonated,0,-9999,C23 H41 O4 P1 S2,23,41,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1480,475.295586,475.29558756152824,475.29511710259914,2124247,-9999,508067.5,22.03,-1,0.9898248733730608,0.8371308022975303,0,0.5022784813785182,2,2.0416666666666665,0.04166666666666666,N2 S2 P1 O1,de-protonated,0,-9999,C24 H49 O1 N2 P1 S2,24,49,1,2,1,2,-9999,-9999,-9999,-9999,-9999
1480,475.295586,475.29558756152824,475.2958289101491,2124247,-9999,508067.5,22.03,-1,-0.507786111711996,0.9542916405389964,0.9291114666576414,0.9442195709864544,3,2.090909090909091,0.13636363636363635,13C1 N3 S1 P1 O3,de-protonated,1,1473,C22 H46 O3 N3 P1 S1 13C1,22,46,3,3,1,1,1,-9999,-9999,-9999,-9999
1480,475.295586,475.29558756152824,475.2959652557691,2124247,-9999,508067.5,22.03,-1,-0.7946506355262162,0.8917411890833423,0,0.5350447134500054,3,2,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H44 O5 N4 S1,22,44,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1482,476.169363,476.16936446419913,476.1689738358591,2496311.5,-9999,370969.7,26.19,-1,0.8203565572144917,0.4425245202307619,0.748902346707035,0.5650756508212711,19,0.8709677419354839,0.06451612903225806,N1 S1 O2,de-protonated,0,-9999,C31 H27 O2 N1 S1,31,27,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1482,476.169363,476.16936446419913,476.1691067775891,2496311.5,-9999,370969.7,26.19,-1,0.5411661663333825,0.9482479967552476,0,0.5689487980531485,6,1.6,0.5,N1 P1 O10,de-protonated,0,-9999,C20 H32 O10 N1 P1,20,32,10,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1482,476.169363,476.16936446419913,476.1696856434091,2496311.5,-9999,370969.7,26.19,-1,-0.6745057899135326,0.9207639782230568,0.9668128094253028,0.9391835107039552,20,0.8275862068965517,0.13793103448275862,13C1 N2 O4,de-protonated,1,1475,C29 H24 O4 N2 13C1,29,24,4,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1482,476.169363,476.16936446419913,476.16903419472914,2496311.5,-9999,370969.7,26.19,-1,0.6935971184199121,0.9164105803661716,0.9804154626242249,0.9420125332693928,11,1.3333333333333333,0.2857142857142857,13C1 N4 S1 O6,de-protonated,1,1475,C21 H28 O6 N4 S1 13C1,21,28,6,4,-9999,1,1,-9999,-9999,-9999,-9999
1483,476.170667,476.1706684640539,476.17106808752914,5563192,-9999,473761.4,60.51,-1,-0.8392435030485489,0.586686426192499,0.9303181296970192,0.7241391075943071,1,2.1176470588235294,0.5882352941176471,13C1 S2 O10,de-protonated,1,1476,C17 H36 O10 S2 13C1,17,36,10,-9999,-9999,2,1,-9999,-9999,-9999,-9999
1483,476.170667,476.1706684640539,476.1701987076591,5563192,-9999,473761.4,60.51,-1,0.9865304382382548,0.8381203795449614,0.9477713455473056,0.881980765945899,2,2,0.9375,13C1 O15,de-protonated,1,1476,C16 H32 O15 13C1,16,32,15,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1483,476.170667,476.1706684640539,476.1706879650091,5563192,-9999,473761.4,60.51,-1,-0.04095370777181101,0.666463812963093,0.9639950018522936,0.7854762885187732,6,1.736842105263158,0.3684210526315789,13C1 N2 S1 P1 O7,de-protonated,1,1476,C19 H33 O7 N2 P1 S1 13C1,19,33,7,2,1,1,1,-9999,-9999,-9999,-9999
1483,476.170667,476.1706684640539,476.17082431062914,5563192,-9999,473761.4,60.51,-1,-0.32729131497129904,0.4903754817020773,0.8295321147073605,0.6260381349041906,6,1.631578947368421,0.47368421052631576,N3 S1 O9,de-protonated,0,-9999,C19 H31 O9 N3 S1,19,31,9,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1484,476.973247,476.97324837465544,476.9734016041391,1331838.5,-9999,329331.8,13.15,-1,-0.3212537284942689,0.9814480237386284,0,0.588868814243177,15,0.6470588235294118,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H11 O7 N4 P1 S2,17,11,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1485,476.978288,476.97828937409395,476.9782725093091,1869952.5,-9999,446264.1,19.17,-1,0.03535755366686358,0.999773186453092,0,0.5998639118718553,20,0.3,0.45,N4 S1 O9,de-protonated,0,-9999,C20 H6 O9 N4 S1,20,6,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1486,476.979706,476.979707373936,476.9799262795891,2062977.1,-9999,355580.1,21.33,-1,-0.4589410184099899,0.9625031243429908,0,0.5775018746057945,15,0.6111111111111112,0.5555555555555556,N2 S1 P1 O10,de-protonated,0,-9999,C18 H11 O10 N2 P1 S1,18,11,10,2,1,1,-9999,-9999,-9999,-9999,-9999
1487,476.984038,476.9840393734534,476.98394903158913,14099587,-9999,416220.5,156.05,-1,0.1894023152407378,0.4967559934538167,0.8007932653391622,0.6183709022079549,19,0.4782608695652174,0.34782608695652173,S1 P1 O8,de-protonated,0,-9999,C23 H11 O8 P1 S1,23,11,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1488,476.985273,476.98527437331586,476.985666564629,31270020,-9999,476349.1,348.23,-1,-0.822228718181394,0.2211388328451037,0.7383062437393912,0.4280057972028187,19,0.4545454545454546,0.3181818181818182,N2 S2 O7,de-protonated,0,-9999,C22 H10 O7 N2 S2,22,10,7,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1489,476.988307,476.98830837297794,476.9881684880791,1517380.6,-9999,412944.3,15.23,-1,0.2932670201698393,0.984515543138504,0,0.5907093258831023,15,0.5555555555555556,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H10 O12 N2 S1,18,10,12,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1489,476.988307,476.98830837297794,476.98865774542907,1517380.6,-9999,412944.3,15.23,-1,-0.7324544209861169,0.9072426710252588,0,0.5443456026151553,19,0.5238095238095238,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H11 O4 N4 P1 S2,21,11,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1490,476.990175,476.99017637276984,476.9898222583591,1832581.4,-9999,348068.2,18.76,-1,0.7423940600614896,0.904832666565998,0,0.5428995999395987,10,0.9375,0.8125,S1 P1 O13,de-protonated,0,-9999,C16 H15 O13 P1 S1,16,15,13,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1491,476.99212,476.9921213725532,476.9921912400791,1556358.1,-9999,242592.9,15.66,-1,-0.14647519849939372,0.9961145891967478,0,0.5976687535180486,19,0.43478260869565216,0.43478260869565216,S1 O10,de-protonated,0,-9999,C23 H10 O10 S1,23,10,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1492,477.146668,477.14666935533825,477.1469778075691,1412293.4,-9999,504587.1,14.05,-1,-0.6464511884186551,0.926976328089658,0,0.5561857968537948,1,2,0.6470588235294118,S2 O11,de-protonated,0,-9999,C17 H34 O11 S2,17,34,11,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1492,477.146668,477.14666935533825,477.14659768504913,1412293.4,-9999,504587.1,14.05,-1,0.15020601522578023,0.9959145507468832,0,0.59754873044813,6,1.631578947368421,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H31 O8 N2 P1 S1,19,31,8,2,1,1,-9999,-9999,-9999,-9999,-9999
1493,477.177683,477.1776843518835,477.1774900901491,2154706,-9999,449193.4,22.36,-1,0.40710582213415775,0.9703752512667558,0,0.5822251507600534,9,1.36,0.2,S2 O5,de-protonated,0,-9999,C25 H34 O5 S2,25,34,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
