Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1194,395.139294,395.1387631010232,395.1386164579991,1317668.6,-9999,483476.9,15.08,-1,0.3711179265467389,0.9753190232329698,0,0.5851914139397819,7,1.5263157894736843,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H29 O1 N2 P1 S2,19,29,1,2,1,2,-9999,-9999,N/A,-9999
1200,395.215457,395.2149256781499,395.2145408488291,1623351.4,-9999,459814.5,18.98,-1,0.9737225760505742,0.8419472046135277,0,0.5051683227681166,10,1.32,0.08,P1 O2,de-protonated,0,-9999,C25 H33 O2 P1,25,33,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1200,395.215457,395.2149256781499,395.21473755331914,1623351.4,-9999,459814.5,18.98,-1,0.4760066183446115,0.9597206170282112,0,0.5758323702169267,2,2.1333333333333333,0.5333333333333333,N4 O8,de-protonated,0,-9999,C15 H32 O8 N4,15,32,8,4,-9999,-9999,-9999,-9999,N/A,-9999
1202,396.22158,396.2210430919391,396.2214033328391,1654063.3,-9999,453891.5,19.37,-1,-0.9091909143101816,0.8607160789961404,0,0.5164296473976843,5,1.6666666666666667,0.1904761904761905,N1 S1 O4,de-protonated,0,-9999,C21 H35 O4 N1 S1,21,35,4,1,-9999,1,-9999,-9999,N/A,-9999
1202,396.22158,396.2210430919391,396.2210232103191,1654063.3,-9999,453891.5,19.37,-1,0.05017810474655666,0.9995432451854588,0,0.5997259471112751,10,1.391304347826087,0.04347826086956521,N3 P1 O1,de-protonated,0,-9999,C23 H32 O1 N3 P1,23,32,1,3,1,-9999,-9999,-9999,N/A,-9999
1204,397.118646,397.1181041112362,397.1178810131091,1691149,-9999,515487.8,19.84,-1,0.5617932048915358,0.9443416026099412,0,0.5666049615659647,7,1.5,0.1111111111111111,N2 S2 P1 O2,de-protonated,0,-9999,C18 H27 O2 N2 P1 S2,18,27,2,2,1,2,-9999,-9999,N/A,-9999
1205,397.143041,397.1424989757899,397.1421637532991,3344403,-9999,464090.1,40.95,-1,0.84408688230056,0.8787287277380577,0,0.5272372366428346,7,1.4210526315789471,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H27 O7 P1,19,27,7,-9999,1,-9999,-9999,-9999,N/A,-9999
1206,397.14793,397.14738794864513,397.1475239158191,3299860.3,-9999,459323.9,40.39,-1,-0.34235936461561084,0.4894784858741721,0.787157861234881,0.6085502360184556,16,0.92,0.04,N2 P1 O1,de-protonated,0,-9999,C25 H23 O1 N2 P1,25,23,1,2,1,-9999,-9999,-9999,N/A,-9999
1206,397.14793,397.14738794864513,397.1472525896591,3299860.3,-9999,459323.9,40.39,-1,0.3408282070341632,0.9791428028900012,0,0.5874856817340006,2,2,0.4,N2 S2 O6,de-protonated,0,-9999,C15 H30 O6 N2 S2,15,30,6,2,-9999,2,-9999,-9999,N/A,-9999
1207,397.154945,397.1544029096964,397.15426652245907,1692438,-9999,416795.3,19.86,-1,0.3434112354205332,0.9788288478116646,0,0.5872973086869987,6,1.631578947368421,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H31 O1 N2 P1 S2,19,31,1,2,1,2,-9999,-9999,N/A,-9999
1208,397.163225,397.16268286372406,397.162508730949,1489432,-9999,467446,17.27,-1,0.4384421268768553,0.9657211482087708,0,0.5794326889252625,6,1.5789473684210529,0.15789473684210523,N2 S2 O3,de-protonated,0,-9999,C19 H30 O3 N2 S2,19,30,3,2,-9999,2,-9999,-9999,N/A,-9999
1210,397.173715,397.1731728054814,397.1728727403691,1235226.6,-9999,563063.1,14.02,-1,0.7555025351345214,0.901614691389786,0,0.5409688148338716,7,1.5294117647058822,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H26 O7 N4,17,26,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1212,397.219799,397.2192565496131,397.2191542284891,2268454,-9999,423333.2,27.21,-1,0.2575936302970655,0.9880322570501434,0,0.592819354230086,1,2.125,0.5625,N2 O9,de-protonated,0,-9999,C16 H34 O9 N2,16,34,9,2,-9999,-9999,-9999,-9999,N/A,-9999
1212,397.219799,397.2192565496131,397.21964348583913,2268454,-9999,423333.2,27.21,-1,-0.9741115083197862,0.8418314775916106,0,0.5050988865549664,5,1.8421052631578947,0.05263157894736842,N4 S1 P1 O1,de-protonated,0,-9999,C19 H35 O1 N4 P1 S1,19,35,1,4,1,1,-9999,-9999,N/A,-9999
1214,397.23116,397.2306174865343,397.23038761777906,6412329,-9999,432239.6,80.13,-1,0.5786786771768753,0.922382933547367,0.9885273611559924,0.9488407045908172,1,2.2666666666666666,0.5333333333333333,N4 O8,de-protonated,0,-9999,C15 H34 O8 N4,15,34,8,4,-9999,-9999,-9999,-9999,N/A,-9999
1219,398.194867,398.1943191358263,398.1941432124991,1187863.9,-9999,563793.5,13.41,-1,0.4418028998203544,0.9652029072103248,0,0.5791217443261948,5,1.736842105263158,0.10526315789473684,N3 S2 O2,de-protonated,0,-9999,C19 H33 O2 N3 S2,19,33,2,3,-9999,2,-9999,-9999,N/A,-9999
1220,398.234588,398.2340399152867,398.23368209397904,1141025.9,-9999,474095.7,12.81,-1,0.8985209534129251,0.863733708932947,0,0.5182402253597682,9,1.375,0.16666666666666666,N1 O4,de-protonated,0,-9999,C24 H33 O4 N1,24,33,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1220,398.234588,398.2340399152867,398.233742452849,1141025.9,-9999,474095.7,12.81,-1,0.7469543787373951,0.9037182539359956,0.9885273611559924,0.9376418968239943,1,2.4285714285714284,0.5714285714285714,13C1 N4 O8,de-protonated,1,1214,C14 H34 O8 N4 13C1,14,34,8,4,-9999,-9999,1,-9999,N/A,-9999
1222,399.134319,399.1337659197872,399.13353107756905,1227265.8,-9999,461693.3,13.91,-1,0.5883800780370214,0.9391163272582445,0,0.5634697963549467,6,1.6111111111111112,0.1111111111111111,N2 S2 P1 O2,de-protonated,0,-9999,C18 H29 O2 N2 P1 S2,18,29,2,2,1,2,-9999,-9999,N/A,-9999
1223,399.141058,399.14050488237086,399.14090390618907,3036675.5,-9999,424174.3,37.02,-1,-0.9997066557174942,0.8341498236811633,0,0.5004898942086979,7,1.411764705882353,0.5294117647058824,N2 O9,de-protonated,0,-9999,C17 H24 O9 N2,17,24,9,2,-9999,-9999,-9999,-9999,N/A,-9999
1224,399.145057,399.1445038601675,399.1442752095091,1091204.4,-9999,382226,12.18,-1,0.5728521556546918,0.9421939565639568,0,0.565316373938374,2,2,0.6428571428571429,N2 S1 O9,de-protonated,0,-9999,C14 H28 O9 N2 S1,14,28,9,2,-9999,1,-9999,-9999,N/A,-9999
1224,399.145057,399.1445038601675,399.14476446685904,1091204.4,-9999,382226,12.18,-1,-0.6529127140919391,0.9255652287801682,0,0.5553391372681009,6,1.7058823529411764,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H29 O1 N4 P1 S2,17,29,1,4,1,2,-9999,-9999,N/A,-9999
1225,399.162694,399.1621407622431,399.1620332742491,2030088.9,-9999,425252,24.16,-1,0.26928411295974575,0.9869286242975752,0,0.592157174578545,2,2,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H28 O11 N2,14,28,11,2,-9999,-9999,-9999,-9999,N/A,-9999
1225,399.162694,399.1621407622431,399.1625225315991,2030088.9,-9999,425252,24.16,-1,-0.9564258526395052,0.8470629546343851,0,0.508237772780631,6,1.7058823529411764,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H29 O3 N4 P1 S1,17,29,3,4,1,1,-9999,-9999,N/A,-9999
1226,399.170775,399.1702217173757,399.1699165869191,2013706.9,-9999,436202,23.96,-1,0.764412456706504,0.8994019303558649,0,0.5396411582135189,5,1.736842105263158,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H33 O1 N2 P1 S2,19,33,1,2,1,2,-9999,-9999,N/A,-9999
1227,399.189342,399.1887886142877,399.1885228048291,1749007.5,-9999,557621.1,20.58,-1,0.6658745014238215,0.9226988925218828,0,0.5536193355131296,6,1.6470588235294117,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H28 O7 N4,17,28,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1228,399.193278,399.1927245924342,399.1925455568291,3644944.5,-9999,464963.4,44.79,-1,0.4484943597306903,0.48208006244410423,0.8077896627745539,0.6123639025762841,10,1.2727272727272727,0.2272727272727273,N2 O5,de-protonated,0,-9999,C22 H28 O5 N2,22,28,5,2,-9999,-9999,-9999,-9999,N/A,-9999
1232,400.129494,400.12893539436214,400.12878004976915,1193722.3,-9999,478012.1,13.48,-1,0.38823648970671615,0.9730212864339004,0,0.5838127718603403,6,1.6470588235294117,0.1176470588235294,N3 S2 P1 O2,de-protonated,0,-9999,C17 H28 O2 N3 P1 S2,17,28,2,3,1,2,-9999,-9999,N/A,-9999
1233,400.130462,400.1299033889876,400.13027965161905,3660538.5,-9999,454074.9,44.98,-1,-0.9403503073446448,0.4258812360786032,0.8007932653391622,0.5758460477828268,16,0.8260869565217391,0.17391304347826086,N3 O4,de-protonated,0,-9999,C23 H19 O4 N3,23,19,4,3,-9999,-9999,-9999,-9999,N/A,-9999
1234,400.166065,400.1655061913121,400.1651655591191,1388803.5,-9999,428945.4,15.97,-1,0.851228998220204,0.8768002741493338,0,0.5260801644896003,5,1.7777777777777777,0.05555555555555555,N3 S2 P1 O1,de-protonated,0,-9999,C18 H32 O1 N3 P1 S2,18,32,1,3,1,2,-9999,-9999,N/A,-9999
1235,400.201399,400.2008399951301,400.20106181111913,1585420.3,-9999,409527.8,18.48,-1,-0.5542613706383545,0.9457830552661832,0,0.5674698331597099,0,2.1875,0.5,N1 S1 O8,de-protonated,0,-9999,C16 H35 O8 N1 S1,16,35,8,1,-9999,1,-9999,-9999,N/A,-9999
1235,400.201399,400.2008399951301,400.2006816885991,1585420.3,-9999,409527.8,18.48,-1,0.39556786937347177,0.9720072742781306,0,0.5832043645668783,5,1.7777777777777777,0.2777777777777778,N3 P1 O5,de-protonated,0,-9999,C18 H32 O5 N3 P1,18,32,5,3,1,-9999,-9999,-9999,N/A,-9999
1237,401.150119,401.14955472763313,401.1491811420291,1225722.3,-9999,533855.2,13.89,-1,0.9312884622836254,0.8543877751178262,0,0.5126326650706957,5,1.7222222222222223,0.1111111111111111,N2 S2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N2 P1 S2,18,31,2,2,1,2,-9999,-9999,N/A,-9999
1238,401.172641,401.1720766025861,401.17181011193907,2567679.8,-9999,440493.4,31.02,-1,0.6642805908411619,0.9230539213361076,0,0.5538323528016645,10,1.238095238095238,0.2857142857142857,N2 O6,de-protonated,0,-9999,C21 H26 O6 N2,21,26,6,2,-9999,-9999,-9999,-9999,N/A,-9999
1239,401.178501,401.1779365700501,401.1776833387091,3141633.3,-9999,444833.6,38.35,-1,0.631219909694171,0.9302553544001976,0,0.5581532126401186,1,2.142857142857143,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H30 O11 N2,14,30,11,2,-9999,-9999,-9999,-9999,N/A,-9999
1239,401.178501,401.1779365700501,401.17817259605914,3141633.3,-9999,444833.6,38.35,-1,-0.5883321305658449,0.9391259414196416,0,0.563475564851785,5,1.8235294117647056,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H31 O3 N4 P1 S1,17,31,3,4,1,1,-9999,-9999,N/A,-9999
1240,401.186489,401.1859245256991,401.18556665137913,2674179.3,-9999,425714,32.38,-1,0.8920418621552235,0.865553805944117,0,0.5193322835664702,4,1.8421052631578947,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H35 O1 N2 P1 S2,19,35,1,2,1,2,-9999,-9999,N/A,-9999
1241,401.205112,401.20454742230015,401.2041728692891,2688008,-9999,555992.5,32.56,-1,0.9335720722386548,0.8537278276656666,0,0.5122366965994,5,1.7647058823529411,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H30 O7 N4,17,30,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1242,401.206062,401.2054974170256,401.2058266395691,1428232.3,-9999,492408.1,16.47,-1,-0.8205826577822406,0.8849894604350068,0,0.530993676261004,0,2.3333333333333335,0.5333333333333333,N2 P1 O8,de-protonated,0,-9999,C15 H35 O8 N2 P1,15,35,8,2,1,-9999,-9999,-9999,N/A,-9999
1243,401.209022,401.20845740059104,401.20819562128906,2187273,-9999,411437.5,26.17,-1,0.6524774539415424,0.9256606560483864,0,0.5553963936290318,9,1.3636363636363635,0.2272727272727273,N2 O5,de-protonated,0,-9999,C22 H30 O5 N2,22,30,5,2,-9999,-9999,-9999,-9999,N/A,-9999
1244,401.214855,401.21429036820496,401.214068848059,3376138.5,-9999,423560.3,41.35,-1,0.5521245716066084,0.9461888522705828,0,0.5677133113623496,0,2.2666666666666666,0.6666666666666666,N2 O10,de-protonated,0,-9999,C15 H34 O10 N2,15,34,10,2,-9999,-9999,-9999,-9999,N/A,-9999
1244,401.214855,401.21429036820496,401.21455810540914,3376138.5,-9999,423560.3,41.35,-1,-0.6673167729689115,0.9223770246961092,0,0.5534262148176655,4,1.9444444444444444,0.1111111111111111,N4 S1 P1 O2,de-protonated,0,-9999,C18 H35 O2 N4 P1 S1,18,35,2,4,1,1,-9999,-9999,N/A,-9999
1251,402.272156,402.271585497843,402.2713447070191,1462036.6,-9999,402497.8,16.9,-1,0.5985781165392067,0.9370559419664732,0,0.5622335651798839,2,2.1,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H42 O1 N3 P1 S1,20,42,1,3,1,1,-9999,-9999,N/A,-9999
1254,403.018064,403.01748935640165,403.0176353988091,1200593.1,-9999,488781.6,13.56,-1,-0.3623722502667545,0.9764549255893707,0,0.5858729553536224,13,0.75,0.3125,N4 S2 O5,de-protonated,0,-9999,C16 H12 O5 N4 S2,16,12,5,4,-9999,2,-9999,-9999,N/A,-9999
1255,403.117489,403.1169138043728,403.11721230784906,3019242.3,-9999,472771.7,36.78,-1,-0.740488044637225,0.9052968252737024,0,0.5431780951642214,5,1.6111111111111112,0.2222222222222222,S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 P1 S2,18,29,4,-9999,1,2,-9999,-9999,N/A,-9999
1256,403.148144,403.1475686341696,403.1479212949191,2408946,-9999,437390.2,28.99,-1,-0.8747676246983503,0.8703604237799322,0,0.5222162542679593,5,1.75,0.25,N4 S2 O4,de-protonated,0,-9999,C16 H28 O4 N4 S2,16,28,4,4,-9999,2,-9999,-9999,N/A,-9999
1257,403.188384,403.1878084107485,403.1874601763991,1405436.3,-9999,418830.7,16.18,-1,0.8637033236714299,0.8734034274967334,0,0.52404205649804,9,1.3333333333333333,0.2857142857142857,N2 O6,de-protonated,0,-9999,C21 H28 O6 N2,21,28,6,2,-9999,-9999,-9999,-9999,N/A,-9999
1258,403.194222,403.19364637833473,403.1933334031691,5235198,-9999,473291.9,65.08,-1,0.7762409238907058,0.9019827367620904,0.8228764449613658,0.8703402200418004,0,2.2857142857142856,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H32 O11 N2,14,32,11,2,-9999,-9999,-9999,-9999,N/A,-9999
1258,403.194222,403.19364637833473,403.19382266051906,5235198,-9999,473291.9,65.08,-1,-0.4372144968987241,0.9625502282691416,0.8466799069625708,0.9162020997465132,4,1.9411764705882353,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H33 O3 N4 P1 S1,17,33,3,4,1,1,-9999,-9999,N/A,-9999
1259,403.199646,403.19907034821944,403.1986935656891,1103615.1,-9999,505275.7,12.32,-1,0.9344835098704862,0.8534641198916797,0,0.5120784719350078,9,1.4,0.25,N4 O5,de-protonated,0,-9999,C20 H28 O5 N4,20,28,5,4,-9999,-9999,-9999,-9999,N/A,-9999
1260,403.202266,403.2016903336727,403.2020648690091,2164735.8,-9999,434270.4,25.87,-1,-0.9289023273469892,0.855076167797097,0,0.5130457006782582,4,1.8823529411764703,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H32 O5 N4 S1,17,32,5,4,-9999,1,-9999,-9999,N/A,-9999
1261,403.212042,403.21146627939424,403.211580725259,1160450.3,-9999,523606.2,13.05,-1,-0.2838357584329927,0.9854883213582863,0,0.5912929928149718,4,1.9411764705882353,0.29411764705882354,N4 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1,17,33,5,4,1,-9999,-9999,-9999,N/A,-9999
1262,403.230601,403.23002517635064,403.2302081698691,1156615,-9999,455254.6,13,-1,-0.45381897182076886,0.9633199705872472,0,0.5779919823523483,3,2.0555555555555554,0.1111111111111111,N4 S1 P1 O2,de-protonated,0,-9999,C18 H37 O2 N4 P1 S1,18,37,2,4,1,1,-9999,-9999,N/A,-9999
1263,403.238684,403.2381081314721,403.23845037835906,1898505,-9999,418958.9,22.47,-1,-0.848745665662613,0.8774721641575117,0,0.526483298494507,3,2,0.2222222222222222,N4 S1 O4,de-protonated,0,-9999,C18 H36 O4 N4 S1,18,36,4,4,-9999,1,-9999,-9999,N/A,-9999
1266,404.197565,404.1969838075591,404.1966882382391,2337020.5,-9999,468606.1,27.26,-1,0.7312512164858526,0.9075326322213018,0.8228764449613658,0.8736701573173273,0,2.4615384615384617,0.8461538461538461,13C1 N2 O11,de-protonated,1,1258,C13 H32 O11 N2 13C1,13,32,11,2,-9999,-9999,1,-9999,N/A,-9999
1266,404.197565,404.1969838075591,404.1971774955891,2337020.5,-9999,468606.1,27.26,-1,-0.4791919408764055,0.9591909220588511,0.8466799069625708,0.914186516020339,4,2.0625,0.1875,13C1 N4 S1 P1 O3,de-protonated,1,1258,C16 H33 O3 N4 P1 S1 13C1,16,33,3,4,1,1,1,-9999,N/A,-9999
1267,405.115616,405.1150297103429,405.11508308086906,2689510.5,-9999,462615.2,31.63,-1,-0.13174164172308417,0.9968557554963212,0,0.5981134532977928,6,1.4666666666666666,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H22 O11 N2,15,22,11,2,-9999,-9999,-9999,-9999,N/A,-9999
1268,405.173616,405.1730293883145,405.1730872156291,2226677.3,-9999,477861.8,25.89,-1,-0.14272249670757153,0.9963107646988436,0,0.5977864588193063,4,1.9375,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1 S1,16,31,4,4,1,1,-9999,-9999,N/A,-9999
1269,405.191427,405.190840289424,405.1908452803691,2198010,-9999,473720.4,25.53,-1,-0.01231751697527946,0.9999724707620768,0,0.5999834824572461,4,1.9375,0.375,N4 P1 O6,de-protonated,0,-9999,C16 H31 O6 N4 P1,16,31,6,4,1,-9999,-9999,-9999,N/A,-9999
1270,405.197018,405.1964312583816,405.19658556540907,1281019.4,-9999,434904.7,14.16,-1,-0.3808201573134441,0.9740287942697516,0,0.5844172765618509,8,1.5,0.15,N4 S1 O3,de-protonated,0,-9999,C20 H30 O3 N4 S1,20,30,3,4,-9999,1,-9999,-9999,N/A,-9999
1271,405.209941,405.2093541866303,405.2094727249791,1843198.6,-9999,410150.6,21.13,-1,-0.29253597645468593,0.9845920478559514,0,0.5907552287135709,3,2.0588235294117645,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H35 O3 N4 P1 S1,17,35,3,4,1,1,-9999,-9999,N/A,-9999
1272,406.14065,406.14005801913424,406.1399961824791,1199341,-9999,527060.2,13.15,-1,0.15225453229107125,0.9958025915399144,0,0.5974815549239486,13,1.0833333333333333,0.04166666666666666,N1 S1 P1 O1,de-protonated,0,-9999,C24 H26 O1 N1 P1 S1,24,26,1,1,1,1,-9999,-9999,N/A,-9999
1275,407.139893,407.1392954711227,407.1394646111691,1781230.1,-9999,473550.6,20.36,-1,-0.4154351545635596,0.9691696842421024,0,0.5815018105452614,9,1.3333333333333333,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H24 O5 N4 S1,18,24,5,4,-9999,1,-9999,-9999,N/A,-9999
1276,407.153061,407.1524633980111,407.1523517707391,1519345.6,-9999,448040.9,17.11,-1,0.2741658536196569,0.986453650865623,0,0.5918721905193738,4,1.9333333333333331,0.3333333333333333,N4 S1 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S1,15,29,5,4,1,1,-9999,-9999,N/A,-9999
1277,407.1763,407.1757022689833,407.1758501205191,1347575.5,-9999,447638.3,14.98,-1,-0.3631146979140898,0.976359496617431,0,0.5858156979704586,8,1.4736842105263157,0.21052631578947367,N4 S1 O4,de-protonated,0,-9999,C19 H28 O4 N4 S1,19,28,4,4,-9999,1,-9999,-9999,N/A,-9999
1278,407.189362,407.1887641964602,407.1887372800891,2317307,-9999,473315.6,27.01,-1,0.06610293628166926,0.9992074563783456,0,0.5995244738270075,3,2.0625,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S1,16,33,4,4,1,1,-9999,-9999,N/A,-9999
1279,407.212663,407.2120650670881,407.2122356298691,2523649,-9999,444921.6,29.57,-1,-0.4188547545940767,0.9686681119372292,0,0.5812008671623374,7,1.6,0.15,N4 S1 O3,de-protonated,0,-9999,C20 H32 O3 N4 S1,20,32,3,4,-9999,1,-9999,-9999,N/A,-9999
1280,407.225783,407.22518499424297,407.2251227894391,1337348.4,-9999,533340.4,14.85,-1,0.1527528640997264,0.9957751284074328,0,0.5974650770444597,2,2.176470588235294,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H37 O3 N4 P1 S1,17,37,3,4,1,1,-9999,-9999,N/A,-9999
1281,408.146457,408.1458538824634,408.1461303906891,1800434.5,-9999,411308.4,20.59,-1,-0.6774735936288324,0.920093863270776,0,0.5520563179624656,12,1.125,0.04166666666666666,N1 S2 O1,de-protonated,0,-9999,C24 H27 O1 N1 S2,24,27,1,1,-9999,2,-9999,-9999,N/A,-9999
1284,409.016816,409.01620805004353,409.0160973136791,13345749,-9999,426871.2,163.79,-1,0.27073840164481505,0.9871008441863582,0.9473657089985744,0.9712067901112448,12,0.6666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H10 O12 N2,15,10,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1284,409.016816,409.01620805004353,409.0165865710291,13345749,-9999,426871.2,163.79,-1,-0.9254416520148776,0.4280362023887083,0.8370420509349343,0.5916385418071988,16,0.6111111111111112,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H11 O4 N4 P1 S1,18,11,4,4,1,1,-9999,-9999,N/A,-9999
1285,409.098411,409.09780259701057,409.0975997982191,1182953.9,-9999,392664.8,12.93,-1,0.49572227156316134,0.9563901871022846,0,0.5738341122613707,14,0.9,0.2,N4 S1 O4,de-protonated,0,-9999,C20 H18 O4 N4 S1,20,18,4,4,-9999,1,-9999,-9999,N/A,-9999
1286,409.119249,409.11864048131355,409.1187291662791,1524975.4,-9999,407482.8,17.17,-1,-0.21677072989001073,0.9915100528939622,0,0.5949060317363773,9,1.2941176470588236,0.35294117647058826,N4 S1 O6,de-protonated,0,-9999,C17 H22 O6 N4 S1,17,22,6,4,-9999,1,-9999,-9999,N/A,-9999
1287,409.132437,409.1318284080909,409.13161632584905,1401074.8,-9999,475643.9,15.64,-1,0.5183716764182971,0.952412604099946,0,0.5714475624599675,4,1.9285714285714288,0.42857142857142855,N4 S1 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S1,14,27,6,4,1,1,-9999,-9999,N/A,-9999
1288,409.155657,409.1550482791685,409.1551146756291,2082296.8,-9999,429443.2,24.09,-1,-0.16227699028146858,0.9952331602849512,0,0.5971398961709707,8,1.4444444444444444,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H26 O5 N4 S1,18,26,5,4,-9999,1,-9999,-9999,N/A,-9999
1289,409.168743,409.1681342065122,409.1680018351991,1762556.3,-9999,392689.2,20.12,-1,0.3235133551654931,0.9811886038432532,0,0.5887131623059519,3,2.066666666666667,0.3333333333333333,N4 S1 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S1,15,31,5,4,1,1,-9999,-9999,N/A,-9999
1290,409.18159000000003,409.18098113518295,409.180918244369,3284479.5,-9999,439749.9,39,-1,0.15369928341675052,0.4978613630783738,0.7675537279851021,0.6057383090410651,16,0.9285714285714286,0.10714285714285714,O3,de-protonated,0,-9999,C28 H26 O3,28,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1291,409.192055,409.191446077079,409.1915001849791,3178498.3,-9999,481041.6,37.68,-1,-0.13223124154272048,0.9968323788814504,0,0.5980994273288701,7,1.5789473684210529,0.21052631578947367,N4 S1 O4,de-protonated,0,-9999,C19 H30 O4 N4 S1,19,30,4,4,-9999,1,-9999,-9999,N/A,-9999
1292,409.205207,409.2045980040562,409.2043873445491,1714181.8,-9999,450117.5,19.52,-1,0.5148026600377285,0.95305005451745,0,0.57183003271047,2,2.1875,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1 S1,16,35,4,4,1,1,-9999,-9999,N/A,-9999
1293,409.228453,409.2278438749895,409.22788569432913,3140619.8,-9999,446775,37.21,-1,-0.10219083569437584,0.9981069314936182,0,0.5988641588961708,6,1.7,0.15,N4 S1 O3,de-protonated,0,-9999,C20 H34 O3 N4 S1,20,34,3,4,-9999,1,-9999,-9999,N/A,-9999
1294,409.231795,409.231185856434,409.23125699764904,1233932.6,-9999,453134.5,13.56,-1,-0.17384110782616868,0.994531495110834,0,0.5967188970665004,1,2.235294117647059,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H38 O3 N4 S2,17,38,3,4,-9999,2,-9999,-9999,N/A,-9999
1295,409.264857,409.26424767286665,409.26427120367913,1325077.3,-9999,491008,14.69,-1,-0.05749539879230083,0.999400361143878,0,0.5996402166863267,5,1.8095238095238095,0.09523809523809525,N4 S1 O2,de-protonated,0,-9999,C21 H38 O2 N4 S1,21,38,2,4,-9999,1,-9999,-9999,N/A,-9999
1296,409.277843,409.2772336007656,409.2771583632491,1758744.6,-9999,478606.4,20.07,-1,0.1838302356185769,0.9938869648403956,0,0.5963321789042374,0,2.388888888888889,0.1111111111111111,N4 S1 P1 O2,de-protonated,0,-9999,C18 H43 O2 N4 P1 S1,18,43,2,4,1,1,-9999,-9999,N/A,-9999
1298,410.016396,410.01578250016087,410.0158582952291,2732761.8,-9999,431217.7,32.15,-1,-0.18485887002186693,0.9938185741117684,0,0.596291144467061,20,0.4545454545454546,0.09090909090909093,N3 S1 P1 O2,de-protonated,0,-9999,C22 H10 O2 N3 P1 S1,22,10,2,3,1,1,-9999,-9999,N/A,-9999
1299,410.020174,410.01956047918463,410.0194521487491,1271002.6,-9999,507625.6,14.02,-1,0.26420803929098524,0.9874136918555536,0.9473657089985744,0.9713944987127618,12,0.7142857142857143,0.8571428571428571,13C1 N2 O12,de-protonated,1,1284,C14 H10 O12 N2 13C1,14,10,12,2,-9999,-9999,1,-9999,N/A,-9999
1299,410.020174,410.01956047918463,410.01922959854915,1271002.6,-9999,507625.6,14.02,-1,0.8069880912951204,0.8885496182566617,0,0.5331297709539969,15,0.7368421052631579,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H14 O2 N3 P1 S2,19,14,2,3,1,2,-9999,-9999,N/A,-9999
