Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
309,325.092949,325.09293970145364,325.0928910843791,962718.3,-9999,578027.4,13.03,-1,0.14954825485117368,0.9959501808237868,0,0.5975701084942721,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A
309,325.092949,325.09293970145364,325.09272889304907,962718.3,-9999,578027.4,13.03,-1,0.6484562275269752,0.9265397300880268,0,0.5559238380528161,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A
310,325.12927,325.1292606892387,325.12927659372906,1237282.9,-9999,516428.6,17.29,-1,-0.0489174352628633,0.9995659028784564,0,0.5997395417270738,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A
310,325.12927,325.1292606892387,325.12911440239907,1237282.9,-9999,516428.6,17.29,-1,0.4499346049659296,0.9639337792113004,0,0.5783602675267803,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A
311,325.15928,325.15927067914623,325.1591374276291,1273382.8,-9999,604880.2,17.85,-1,0.4098040060667899,0.9699872328235878,0,0.5819923396941526,5,1.625,0.1875,N2 S1 O3,de-protonated,0,-9999,C16 H26 O3 N2 S1,16,26,3,2,-9999,1,-9999,N/A
313,325.165697,325.1656876769881,325.1656621030791,1594791.6,-9999,449696,22.83,-1,0.07864886111888922,0.998878252768516,0,0.5993269516611095,5,1.5294117647058822,0.35294117647058826,O6,de-protonated,0,-9999,C17 H26 O6,17,26,6,-9999,-9999,-9999,-9999,N/A
315,325.184302,325.18429267073117,325.18428954768905,22109482,-9999,497469.2,340.9,-1,0.00960391451987859,0.6666465944110248,0.9444922917168967,0.7777848733333736,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A
317,325.202081,325.202071664752,325.2020476124291,8933676,-9999,475852.4,136.62,-1,0.07396116679451824,0.9989332503051483,0.97546762491106,0.9895470001475132,4,1.6666666666666667,0.2777777777777778,O5,de-protonated,0,-9999,C18 H30 O5,18,30,5,-9999,-9999,-9999,-9999,N/A
318,325.238466,325.23845665251554,325.23843312177905,1328945,-9999,440567.9,18.71,-1,0.07234918782133679,0.9990506749874216,0,0.5994304049924529,3,1.7894736842105263,0.21052631578947367,O4,de-protonated,0,-9999,C19 H34 O4,19,34,4,-9999,-9999,-9999,-9999,N/A
320,326.187649,326.18763933330007,326.1876443827591,3529644.3,-9999,449060.8,52.83,-1,-0.01548022782339931,0.6666376793628014,0.9444922917168967,0.7777795243044396,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,315,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A
320,326.187649,326.18763933330007,326.1874006058591,3529644.3,-9999,449060.8,52.83,-1,0.7318720480954182,0.9073830654821164,0,0.5444298392892698,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,N/A
321,326.205438,326.2054283273175,326.20540244749907,2061486.6,-9999,569564.1,30.07,-1,0.07933595905413603,0.9988585786124192,0.97546762491106,0.9895021971318756,4,1.7647058823529411,0.29411764705882354,13C1 O5,de-protonated,1,317,C17 H30 O5 13C1,17,30,5,-9999,-9999,-9999,1,N/A
323,326.988496,326.9884860639708,326.98864048884906,5121557.5,-9999,401998.6,77.51,-1,-0.4722637398525748,0.4801694422576349,0.8524773804394659,0.6290926175303673,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,N/A
324,327.10848,327.10847002361953,327.10854114883904,1443365.3,-9999,510373,20.48,-1,-0.2174361429274532,0.9914580739364256,0,0.5948748443618553,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A
324,327.10848,327.10847002361953,327.1083789575091,1443365.3,-9999,510373,20.48,-1,0.2783973639524457,0.9860352276556452,0,0.5916211365933871,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A
325,327.144049,327.14403901165747,327.14389508698906,922153.9,-9999,617190.1,12.4,-1,0.4399430054132913,0.9654901630108644,0,0.5792940978065186,1,2.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H25 O6 N4 P1,10,25,6,4,1,-9999,-9999,N/A
326,327.14498,327.14497001134436,327.1449266581891,2803754,-9999,523798.9,41.57,-1,0.1325197236157817,0.9968185645670004,0,0.5980911387402003,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A
327,327.181319,327.18130899912336,327.1813121675391,1890350.9,-9999,507636.9,27.41,-1,-0.0096839752542086,0.999982984000064,0,0.5999897904000384,4,1.6470588235294117,0.35294117647058826,O6,de-protonated,0,-9999,C17 H28 O6,17,28,6,-9999,-9999,-9999,-9999,N/A
330,327.21773,327.21771998687814,327.2176976768891,16881204,-9999,450036.7,259.83,-1,0.06818087532384323,0.9990991258674412,0.9719761331836092,0.9882499287939084,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,N/A
332,327.220868,327.2208579858228,327.2206888576891,1060660.1,-9999,508146.1,14.55,-1,0.516862593024888,0.9526826219023986,0,0.5716095731414391,3,1.9411764705882353,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N2 P1,17,33,2,2,1,-9999,-9999,N/A
333,328.151508,328.15149767284345,328.1514090196791,965295.8,-9999,539078.7,13.07,-1,0.2701593286877002,0.9868440804512612,0,0.5921064482707568,5,1.6428571428571428,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H23 O6 N3,14,23,6,3,-9999,-9999,-9999,N/A
334,328.187831,328.1878206606279,328.1877945290291,1173940.6,-9999,465363.3,16.3,-1,0.07962392036237223,0.9988502824414948,0,0.5993101694648969,4,1.8,0.3333333333333333,N3 O5,de-protonated,0,-9999,C15 H27 O5 N3,15,27,5,3,-9999,-9999,-9999,N/A
336,328.221039,328.22102864945987,328.2210525119591,3985081,-9999,528110.1,59.89,-1,-0.07270252487111273,0.9990413842247564,0.9719761331836092,0.9882152838082976,3,1.8823529411764703,0.29411764705882354,13C1 O5,de-protonated,1,330,C17 H32 O5 13C1,17,32,5,-9999,-9999,-9999,1,N/A
338,329.124265,329.12425434569997,329.12419121329907,1985586.6,-9999,470868.8,28.49,-1,0.1918193878841256,0.9933458913738792,0,0.5960075348243274,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A
340,329.152536,329.15252533619224,329.15233451415907,6158134.5,-9999,479389.8,92.31,-1,0.5797377480470377,0.9504064251480246,0.9560479641692105,0.952663040756499,4,1.6875,0.3125,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,N/A
342,329.160549,329.16053833349747,329.16057672264907,3633463.5,-9999,489486.2,53.7,-1,-0.11662742841280836,0.9975349859097252,0,0.598520991545835,4,1.625,0.4375,O7,de-protonated,0,-9999,C16 H26 O7,16,26,7,-9999,-9999,-9999,-9999,N/A
343,329.197045,329.19703432122367,329.19696223199907,2049084.4,-9999,446080.8,29.46,-1,0.21898508453252,0.9913364714488546,0,0.5948018828693128,3,1.7647058823529411,0.35294117647058826,O6,de-protonated,0,-9999,C17 H30 O6,17,30,6,-9999,-9999,-9999,-9999,N/A
345,329.233371,329.23336030900697,329.23334774134906,13244225,-9999,445240.6,200.69,-1,0.03817249373674133,0.9994507581202916,0.9936854762569112,0.9971446453749396,2,1.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H34 O5,18,34,5,-9999,-9999,-9999,-9999,N/A
346,330.155857,330.1558459987699,330.1556893492291,1458367,-9999,552455.4,20.43,-1,0.4744717291884925,0.9599746998951676,0.9560479641692105,0.9584040056047848,4,1.8,0.3333333333333333,13C1 P1 O5,de-protonated,1,340,C15 H27 O5 P1 13C1,15,27,5,-9999,1,-9999,1,N/A
346,330.155857,330.1558459987699,330.1558256948491,1458367,-9999,552455.4,20.43,-1,0.06149799340673037,0.9993139958974756,0,0.5995883975384854,4,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H25 O7 N1,15,25,7,1,-9999,-9999,-9999,N/A
347,330.1663,330.16628899525784,330.1662109309691,1312704.4,-9999,562378.1,18.2,-1,0.2364393634446864,0.98990764329538,0,0.593944585977228,3,1.875,0.125,N1 S1 P1 O2,de-protonated,0,-9999,C16 H30 O2 N1 P1 S1,16,30,2,1,1,1,-9999,N/A
348,330.167076,330.1670649949969,330.1670590841391,3164096.5,-9999,471249.4,46.52,-1,0.01790262726611716,0.9999418466497774,0,0.5999651079898664,4,1.7857142857142858,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H25 O6 N3,14,25,6,3,-9999,-9999,-9999,N/A
349,330.203455,330.20344398276245,330.20344459348905,2128581.5,-9999,447868.1,30.68,-1,-0.00184954642882991,0.999999379296536,0,0.5999996275779216,3,1.9333333333333331,0.3333333333333333,N3 O5,de-protonated,0,-9999,C15 H29 O5 N3,15,29,5,3,-9999,-9999,-9999,N/A
351,330.236736,330.23672497156986,330.2367025764191,2698698,-9999,491846.6,39.4,-1,0.06781545056759074,0.9991658772988196,0.9936854762569112,0.9969737168820564,2,2,0.29411764705882354,13C1 O5,de-protonated,1,345,C17 H34 O5 13C1,17,34,5,-9999,-9999,-9999,1,N/A
352,331.139854,331.1398426678463,331.1398412777591,1905094.5,-9999,459104.8,27.26,-1,0.00419788574844756,0.9999968024719512,0,0.5999980814831707,4,1.6,0.5333333333333333,O8,de-protonated,0,-9999,C15 H24 O8,15,24,8,-9999,-9999,-9999,-9999,N/A
355,331.176279,331.1762676555964,331.1762267871091,2238795.5,-9999,480304.4,32.36,-1,0.12340404895651128,0.9972406120497914,0,0.5983443672298748,3,1.75,0.4375,O7,de-protonated,0,-9999,C16 H28 O7,16,28,7,-9999,-9999,-9999,-9999,N/A
356,331.190682,331.19067065075257,331.19045135719904,1553229.5,-9999,518311.1,21.88,-1,0.6621373068849822,0.9235301910921642,0,0.5541181146552985,3,2.0714285714285716,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1,14,29,3,4,1,-9999,-9999,N/A
357,331.191509,331.19149765047445,331.19148292839907,4219981.5,-9999,489876.8,62.66,-1,0.04445185379550315,0.4998207637973747,0.8221557383861046,0.6287547536328666,7,1.4,0.2,O4,de-protonated,0,-9999,C20 H28 O4,20,28,4,-9999,-9999,-9999,-9999,N/A
359,331.24903,331.24901863112984,331.2489978058091,3604565.5,-9999,520064.5,53.25,-1,0.06286908302831166,0.9992830772599144,0,0.5995698463559487,1,2,0.2777777777777778,O5,de-protonated,0,-9999,C18 H36 O5,18,36,5,-9999,-9999,-9999,-9999,N/A
360,332.14642,332.14640832933264,332.1463236392491,1130450.8,-9999,538305.7,15.41,-1,0.25497823557437466,0.9882726212484968,0,0.592963572749098,4,1.7692307692307692,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H23 O7 N3,13,23,7,3,-9999,-9999,-9999,N/A
361,333.110151,333.1101390052246,333.1100792339691,2227034.5,-9999,520830.4,32.18,-1,0.1794339446142377,0.994175011442749,0,0.5965050068656493,8,1.2941176470588236,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H22 O1 N2 S2,17,22,1,2,-9999,2,-9999,N/A
362,333.111061,333.1110490049186,333.1108636243791,6621530.5,-9999,455596.1,99.39,-1,0.5565130403997394,0.9502030274933966,0.9506204803847668,0.9503700086499448,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,N/A
363,333.14739,333.1473779927009,333.1472491337291,1361247.8,-9999,534751,18.94,-1,0.3867928436128501,0.9732188464873528,0,0.5839313078924117,3,1.8,0.4,P1 O6,de-protonated,0,-9999,C15 H27 O6 P1,15,27,6,-9999,1,-9999,-9999,N/A
364,333.155469,333.1554569899839,333.1554913422191,1009248.9,-9999,428696.5,13.55,-1,-0.10311171826390012,0.9980726924160814,0,0.5988436154496488,3,1.7333333333333334,0.5333333333333333,O8,de-protonated,0,-9999,C15 H26 O8,15,26,8,-9999,-9999,-9999,-9999,N/A
365,333.191866,333.1918539777434,333.1918768515691,965478.1,-9999,659820.7,12.88,-1,-0.06865061027673276,0.9991452148818398,0,0.5994871289291038,2,1.875,0.4375,O7,de-protonated,0,-9999,C16 H30 O7,16,30,7,-9999,-9999,-9999,-9999,N/A
366,333.206307,333.2062949728868,333.20610142165907,6025064,-9999,502831,90.27,-1,0.5808754007931569,0.9445651009618724,0.95741618746963,0.9497055355649754,2,2.2142857142857144,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1,14,31,3,4,1,-9999,-9999,N/A
367,333.20715,333.20713797260333,333.20713299285904,19405160,-9999,484030.4,294.92,-1,0.01494489102044293,0.9999733362597768,0.9938280194008025,0.9975152095161872,6,1.5,0.2,O4,de-protonated,0,-9999,C20 H30 O4,20,30,4,-9999,-9999,-9999,-9999,N/A
369,333.210298,333.21028597154464,333.21050429617907,1170792.6,-9999,367490.5,16.02,-1,-0.6552153417034814,0.925059501767332,0,0.5550357010603992,1,2,0.2352941176470588,S1 O4,de-protonated,0,-9999,C17 H34 O4 S1,17,34,4,-9999,-9999,1,-9999,N/A
369,333.210298,333.21028597154464,333.2101241736591,1170792.6,-9999,367490.5,16.02,-1,0.4855731377926198,0.9581200438893076,0,0.5748720263335846,6,1.631578947368421,0.05263157894736842,N2 P1 O1,de-protonated,0,-9999,C19 H31 O1 N2 P1,19,31,1,2,1,-9999,-9999,N/A
370,333.220102,333.22008996824746,333.2200201524291,938602.1,-9999,655028.3,12.47,-1,0.2095186788606961,0.9920663901666852,0,0.595239834100011,1,2.0588235294117645,0.2352941176470588,P1 O4,de-protonated,0,-9999,C17 H35 O4 P1,17,35,4,-9999,1,-9999,-9999,N/A
371,334.114399,334.11438666749046,334.1142184594491,1462249.5,-9999,493285.2,20.48,-1,0.5034447266223684,0.9550521183576842,0.9506204803847668,0.9532794631685172,4,1.7692307692307692,0.5384615384615384,13C1 P1 O7,de-protonated,1,362,C13 H23 O7 P1 13C1,13,23,7,-9999,1,-9999,1,N/A
371,334.114399,334.11438666749046,334.1143548050691,1462249.5,-9999,493285.2,20.48,-1,0.09536382043920548,0.998351219522224,0,0.5990107317133343,4,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,-9999,C13 H21 O9 N1,13,21,9,1,-9999,-9999,-9999,N/A
372,334.209649,334.2096366354574,334.2094562567291,1270007.3,-9999,637469.1,17.54,-1,0.5397176080439614,0.9485174307734692,0.95741618746963,0.9520769334519334,2,2.3846153846153846,0.2307692307692308,13C1 N4 P1 O3,de-protonated,1,366,C13 H31 O3 N4 P1 13C1,13,31,3,4,1,-9999,1,N/A
373,334.210503,334.21049063517023,334.21048782792906,4021751.3,-9999,455854.1,59.63,-1,0.00839962022731774,0.9999871982202866,0.9938280194008025,0.997523526692493,6,1.5789473684210529,0.21052631578947367,13C1 O4,de-protonated,1,367,C19 H30 O4 13C1,19,30,4,-9999,-9999,-9999,1,N/A
374,335.108065,335.1080523333152,335.1077533024991,1796984.8,-9999,338584.3,25.6,-1,0.892342278451828,0.8654696201873601,0,0.519281772112416,17,0.6666666666666666,0.08333333333333333,O2,de-protonated,0,-9999,C24 H16 O2,24,16,2,-9999,-9999,-9999,-9999,N/A
375,335.126688,335.12667532705217,335.1265136888391,1161595.4,-9999,462495.4,15.88,-1,0.48231997903899726,0.9586676023338764,0,0.5752005614003258,3,1.7857142857142858,0.5,P1 O7,de-protonated,0,-9999,C14 H25 O7 P1,14,25,7,-9999,1,-9999,-9999,N/A
376,335.163107,335.16309431480425,335.1628991981891,1501312.8,-9999,359307.6,20.78,-1,0.5821545750215349,0.9403588922009364,0,0.5642153353205618,2,1.9333333333333331,0.4,P1 O6,de-protonated,0,-9999,C15 H29 O6 P1,15,29,6,-9999,1,-9999,-9999,N/A
378,335.171134,335.17112131210473,335.17114140667906,1969921.9,-9999,393626.9,27.85,-1,-0.05995317568263193,0.9993480165104168,0,0.5996088099062501,2,1.8666666666666667,0.5333333333333333,O8,de-protonated,0,-9999,C15 H28 O8,15,28,8,-9999,-9999,-9999,-9999,N/A
381,335.221934,335.22192129502037,335.2217514861191,6109321,-9999,484286,90.29,-1,0.5065569298807567,0.9237139395442238,0.9397172908085069,0.930115280049937,1,2.357142857142857,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1,14,33,3,4,1,-9999,-9999,N/A
382,335.222798,335.2227852947298,335.2227830573191,19800714,-9999,468937.6,296.8,-1,0.00667439939442623,0.9994972280284786,0.9931886209016206,0.9969737851777354,5,1.6,0.2,O4,de-protonated,0,-9999,C20 H32 O4,20,32,4,-9999,-9999,-9999,-9999,N/A
383,335.226207,335.2261942935834,335.22615436063904,1078281.9,-9999,510379.4,14.4,-1,0.1191224008423182,0.9974285284920728,0,0.5984571170952436,0,2.1176470588235294,0.2352941176470588,S1 O4,de-protonated,0,-9999,C17 H36 O4 S1,17,36,4,-9999,-9999,1,-9999,N/A
385,336.158343,336.1583299801009,336.1581481703891,2225937.8,-9999,388418.5,31.71,-1,0.540845768006671,0.9483076469288364,0,0.5689845881573018,2,2,0.42857142857142855,N1 P1 O6,de-protonated,0,-9999,C14 H28 O6 N1 P1,14,28,6,1,1,-9999,-9999,N/A
386,336.225385,336.22537195755433,336.2251063211891,1449755.6,-9999,708118.1,20,-1,0.7900551155148956,0.8929203224326495,0.9397172908085069,0.9116391097829925,1,2.5384615384615383,0.2307692307692308,13C1 N4 P1 O3,de-protonated,1,381,C13 H33 O3 N4 P1 13C1,13,33,3,4,1,-9999,1,N/A
387,336.226126,336.22611295730513,336.2261378923891,4484379.5,-9999,463374.8,65.77,-1,-0.07416164642355902,0.9990025391291076,0.9931886209016206,0.9966769718381128,5,1.6842105263157894,0.21052631578947367,13C1 O4,de-protonated,1,382,C19 H32 O4 13C1,19,32,4,-9999,-9999,-9999,1,N/A
388,336.972783,336.97276970620027,336.9729904243891,1109897.6,-9999,581521,14.87,-1,-0.655002611740146,0.9251062867733854,0,0.5550637720640312,15,0.4117647058823529,0.2352941176470588,S1 P1 O4,de-protonated,0,-9999,C17 H7 O4 P1 S1,17,7,4,-9999,1,1,-9999,N/A
390,337.165693,337.16567964132355,337.1656621030791,1856934.1,-9999,558015.8,26.14,-1,0.05201669804097115,0.999509168095921,0,0.5997055008575526,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,N/A
391,337.178799,337.17878563691596,337.1785492626491,1348904.1,-9999,437464.7,18.48,-1,0.7010358974293945,0.9146871377608624,0,0.5488122826565174,1,2.066666666666667,0.4,P1 O6,de-protonated,0,-9999,C15 H31 O6 P1,15,31,6,-9999,1,-9999,-9999,N/A
392,337.202021,337.2020076291063,337.20204761242906,996267.6,-9999,480044.4,13.16,-1,-0.11857378406205928,0.997452129581492,0,0.5984712777488952,5,1.5789473684210529,0.2631578947368421,O5,de-protonated,0,-9999,C19 H30 O5,19,30,5,-9999,-9999,-9999,-9999,N/A
393,337.237593,337.23757961714324,337.23740155057914,2451376.8,-9999,541848,35.11,-1,0.528015467100755,0.9506703094949382,0,0.5704021856969629,0,2.5,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H35 O3 N4 P1,14,35,3,4,1,-9999,-9999,N/A
394,337.23846,337.2384466168516,337.23843312177905,6713265,-9999,422497.6,99.39,-1,0.04001641339058792,0.9935676971725343,0.9825243108373224,0.9891503426384496,4,1.7,0.2,O4,de-protonated,0,-9999,C20 H34 O4,20,34,4,-9999,-9999,-9999,-9999,N/A
397,338.241891,338.24187727939227,338.24178795684907,1629510.5,-9999,493214.7,22.71,-1,0.2640789706773377,0.987425908339737,0.9825243108373224,0.9854652693387712,4,1.7894736842105263,0.21052631578947367,13C1 O4,de-protonated,1,394,C19 H34 O4 13C1,19,34,4,-9999,-9999,-9999,1,N/A
399,339.108569,339.1085549879237,339.10854114883904,1909449,-9999,526222.6,26.93,-1,0.040810191957419,0.9996978479927948,0,0.5998187087956768,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A
399,339.108569,339.1085549879237,339.1083789575091,1909449,-9999,526222.6,26.93,-1,0.519097803287542,0.9522824262430466,0,0.571369455745828,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A
400,339.144974,339.1449599756805,339.1449266581891,1689294.5,-9999,513900.9,23.61,-1,0.09823968683400527,0.9982503645834244,0,0.5989502187500546,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,N/A
400,339.144974,339.1449599756805,339.14476446685904,1689294.5,-9999,513900.9,23.61,-1,0.5764760123654861,0.9414821776550416,0,0.564889306593025,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,N/A
401,339.157933,339.1579189713223,339.15781381775906,1500624.4,-9999,497538.6,20.76,-1,0.31004316860774744,0.982709156970038,0,0.5896254941820227,1,2.0714285714285716,0.5,P1 O7,de-protonated,0,-9999,C14 H29 O7 P1,14,29,7,-9999,1,-9999,-9999,N/A
402,339.180473,339.180458963742,339.18028059633906,1544659.9,-9999,532614.6,21.43,-1,0.5258778683681604,0.9510589923338748,0,0.5706353954003248,1,2.4166666666666665,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H29 O5 N4 P1,12,29,5,4,1,-9999,-9999,N/A
403,339.181309,339.18129496346086,339.1813121675391,3129044,-9999,429517.8,45.32,-1,-0.05072236475291746,0.9995332853339736,0,0.5997199712003842,5,1.5555555555555556,0.3333333333333333,O6,de-protonated,0,-9999,C18 H28 O6,18,28,6,-9999,-9999,-9999,-9999,N/A
405,339.199966,339.1999519571864,339.1999396121491,11644119,-9999,426743,173.76,-1,0.03639457400673582,0.9998532250149624,0.9861013398338148,0.9943524709425032,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A
406,339.217712,339.2176979512183,339.2176976768891,1903065.5,-9999,509493.7,26.83,-1,8.0871145672925e-4,0.999999881329986,0,0.5999999287979916,4,1.6842105263157894,0.2631578947368421,O5,de-protonated,0,-9999,C19 H32 O5,19,32,5,-9999,-9999,-9999,-9999,N/A
407,340.203303,340.20328861975867,340.20329444721915,2632047.5,-9999,475799.4,37.83,-1,-0.01712934759615228,0.9999467617327334,0.9861013398338148,0.994408592973166,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,405,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1,N/A
407,340.203303,340.20328861975867,340.2030506703191,2632047.5,-9999,475799.4,37.83,-1,0.6994335856089796,0.9150596456760705,0,0.5490357874056423,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999,N/A
410,341.087764,341.08774932230955,341.0878057039491,1270775.4,-9999,597829.8,17.29,-1,-0.1652994876433612,0.9950543805474268,0,0.597032628328456,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,N/A
410,341.087764,341.08774932230955,341.0876435126191,1270775.4,-9999,597829.8,17.29,-1,0.3102126168438159,0.9826904164099548,0,0.5896142498459729,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,N/A
411,341.124187,341.1241723100603,341.12419121329907,1470844.9,-9999,374787.8,20.31,-1,-0.05541453593962411,0.999442967873605,0,0.599665780724163,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,N/A
411,341.124187,341.1241723100603,341.1240290219691,1470844.9,-9999,374787.8,20.31,-1,0.4200469009713434,0.9684923478827794,0,0.5810954087296676,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,N/A
412,341.159645,341.1596302981356,341.1595451514491,1092610.4,-9999,568235.7,14.6,-1,0.2495802556651434,0.9887611393857876,0,0.5932566836314724,1,2.4545454545454546,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H27 O6 N4 P1,11,27,6,4,1,-9999,-9999,N/A
413,341.160551,341.1605362978309,341.16057672264907,2502658.5,-9999,437705.3,35.87,-1,-0.1184920560136944,0.99745563618579,0,0.5984733817114739,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,N/A
414,341.183076,341.18306129025564,341.18304350122906,1047174,-9999,492134.6,13.92,-1,0.05213924581139542,0.9995068532100696,0,0.5997041119260418,5,1.7333333333333334,0.3333333333333333,N4 O5,de-protonated,0,-9999,C15 H26 O5 N4,15,26,5,4,-9999,-9999,-9999,N/A
416,341.196941,341.1969262855927,341.19696223199907,5066248,-9999,421840.3,74.54,-1,-0.10535382878863105,0.9988846728748482,0.9498168985339852,0.979257563138503,4,1.6666666666666667,0.3333333333333333,O6,de-protonated,0,-9999,C18 H30 O6,18,30,6,-9999,-9999,-9999,-9999,N/A
417,341.233358,341.2333432733455,341.23334774134906,2254605.8,-9999,509971.8,32.13,-1,-0.01309368968976907,0.9999688920665132,0,0.5999813352399079,3,1.7894736842105263,0.2631578947368421,O5,de-protonated,0,-9999,C19 H34 O5,19,34,5,-9999,-9999,-9999,-9999,N/A
418,342.167066,342.16705095933435,342.1670590841391,2485406.8,-9999,384954,35.1,-1,-0.02374514012752241,0.9998976987155552,0,0.5999386192293332,5,1.6666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H25 O6 N3,15,25,6,3,-9999,-9999,-9999,N/A
419,342.200344,342.2003289481428,342.2003170670691,1372324,-9999,593266.1,18.55,-1,0.03471964551454821,0.9997812959135912,0.9498168985339852,0.9797955369617488,4,1.7647058823529411,0.35294117647058826,13C1 O6,de-protonated,1,416,C17 H30 O6 13C1,17,30,6,-9999,-9999,-9999,1,N/A
420,342.239823,342.2398079348658,342.23983010283905,1297322.1,-9999,535223.2,17.44,-1,-0.06477321258519018,0.9992390092046496,0,0.5995434055227898,3,1.9411764705882353,0.2352941176470588,N3 O4,de-protonated,0,-9999,C17 H33 O4 N3,17,33,4,3,-9999,-9999,-9999,N/A
