Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
1073,405.156878,405.15686177938306,405.1568287527391,3796405.3,-9999,397093,43.23,-1,0.08151570359444942,0.4993975172607841,0.8077896627745538,0.622754375466292,14,1,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H22 O4 N4,22,22,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1074,405.169882,405.1698657763791,405.1700960348291,1465785.5,-9999,360834.4,15.65,-1,-0.5683007020274381,0.9430823242408676,0,0.5658493945445205,4,1.7647058823529411,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H30 O7 N2 S1,17,30,7,2,-9999,1,-9999,-9999,-9999,-9999
1074,405.169882,405.1698657763791,405.1697159123091,1465785.5,-9999,360834.4,15.65,-1,0.3698797420561488,0.9754814056028158,0,0.5852888433616895,9,1.4210526315789471,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H27 O4 N4 P1,19,27,4,4,1,-9999,-9999,-9999,-9999,-9999
1075,405.191991,405.1919747712719,405.1918768515691,1165248.9,-9999,602460.1,12.09,-1,0.24166255147263135,0.989459201317059,0,0.5936755207902353,8,1.3636363636363635,0.3181818181818182,O7,de-protonated,0,-9999,C22 H30 O7,22,30,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1075,405.191991,405.1919747712719,405.19171466023914,1165248.9,-9999,602460.1,12.09,-1,0.6419455860507916,0.9279532361790483,0,0.556771941707429,3,2.0588235294117645,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N4 P1 S2,17,35,1,4,1,2,-9999,-9999,-9999,-9999
1076,405.193243,405.1932267709827,405.19321426208904,2248129.3,-9999,389585.9,24.91,-1,0.03087142921604065,0.9998270861623384,0,0.5998962516974031,13,1.1304347826086956,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H26 O3 N4,23,26,3,4,-9999,-9999,-9999,-9999,-9999,-9999
1077,405.206285,405.2062687679699,405.2064815441791,1563333.6,-9999,450018.8,16.81,-1,-0.5251056409192945,0.9511990588733488,0,0.5707194353240093,3,1.8888888888888888,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H34 O6 N2 S1,18,34,6,2,-9999,1,-9999,-9999,-9999,-9999
1077,405.206285,405.2062687679699,405.206101421659,1563333.6,-9999,450018.8,16.81,-1,0.4129905997088532,0.9695258784252708,0,0.5817155270551625,8,1.55,0.15,N4 P1 O3,de-protonated,0,-9999,C20 H31 O3 N4 P1,20,31,3,4,1,-9999,-9999,-9999,-9999,-9999
1078,406.123956,406.1239395559853,406.1237377195891,1206007.3,-9999,419580.1,12.57,-1,0.4969825141534616,0.9561731100497152,0,0.573703866029829,23,0.5666666666666667,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H17 O1 N1,30,17,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1078,406.123956,406.1239395559853,406.12408859250905,1206007.3,-9999,419580.1,12.57,-1,-0.3669728733743265,0.9758606011799448,0,0.5855163607079669,0,2.5,0.5,N3 S2 P1 O6,de-protonated,0,-9999,C12 H30 O6 N3 P1 S2,12,30,6,3,1,2,-9999,-9999,-9999,-9999
1078,406.123956,406.1239395559853,406.1237980784591,1206007.3,-9999,419580.1,12.57,-1,0.3483605907080191,0.9782209407417816,0.9891809637714932,0.9826049499536662,15,0.9,0.25,13C1 N4 O5,de-protonated,1,1070,C20 H18 O5 N4 13C1,20,18,5,4,-9999,-9999,1,-9999,-9999,-9999
1079,406.198395,406.1983785387897,406.1983592130591,1373456,-9999,449287.6,14.55,-1,0.04757707694431831,0.9995893610353396,0,0.5997536166212037,8,1.45,0.3,N3 O6,de-protonated,0,-9999,C20 H29 O6 N3,20,29,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1080,406.199745,406.1997285384778,406.2000129833391,3516176.5,-9999,411695,39.91,-1,-0.7002581293219257,0.9148680420005798,0,0.5489208252003479,3,1.8888888888888888,0.3888888888888889,N1 P1 O7,de-protonated,0,-9999,C18 H34 O7 N1 P1,18,34,7,1,1,-9999,-9999,-9999,-9999,-9999
1082,407.027134,407.0271173473486,407.0267400753091,1411621.1,-9999,458310.3,15,-1,0.926897430555502,0.8556536363944484,0,0.513392181836669,25,0.32142857142857145,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H9 O2 P1,28,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1082,407.027134,407.0271173473486,407.0269367797991,1411621.1,-9999,458310.3,15,-1,0.4436255520662461,0.9649203111175668,0,0.57895218667054,17,0.4444444444444444,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H8 O8 N4,18,8,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1083,407.062153,407.0621363392591,407.06198487862906,2146352.8,-9999,366953.4,23.7,-1,0.3720824732334805,0.9751921700213374,0,0.5851153020128024,11,0.8888888888888888,0.6111111111111112,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1083,407.062153,407.0621363392591,407.06247413597913,2146352.8,-9999,366953.4,23.7,-1,-0.8298399912503787,0.8825394318065883,0,0.5295236590839529,15,0.8095238095238095,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H17 O3 N2 P1 S1,21,17,3,2,1,1,-9999,-9999,-9999,-9999
1083,407.062153,407.0621363392591,407.061822687299,2146352.8,-9999,366953.4,23.7,-1,0.7705265947411523,0.8978716736253295,0,0.5387230041751977,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,-9999,-9999,-9999
1084,407.063441,407.0634243389616,407.0631255846591,5827121.5,-9999,429865.4,67.26,-1,0.733926223652008,0.4534437291285962,0.7612342259156646,0.5765599278434235,24,0.4482758620689655,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H13 O1 P1,29,13,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1084,407.063441,407.0634243389616,407.0633222891491,5827121.5,-9999,429865.4,67.26,-1,0.25069763585191834,0.49433042725169546,0.8295321147073604,0.6284111022339615,16,0.631578947368421,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H12 O7 N4,19,12,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1085,407.099759,407.099742330572,407.0997077984991,7391805.5,-9999,439188,85.78,-1,0.08482460757851744,0.9983195786642276,0.9912853041811462,0.995505868870995,15,0.8,0.3,N4 O6,de-protonated,0,-9999,C20 H16 O6 N4,20,16,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1086,407.108925,407.1089083284547,407.1087556240991,1802816.5,-9999,396899.5,19.63,-1,0.37509474670235304,0.9747939955830656,0,0.5848763973498392,9,1.25,0.25,S1 P1 O5,de-protonated,0,-9999,C20 H25 O5 P1 S1,20,25,5,-9999,1,1,-9999,-9999,-9999,-9999
1087,407.134895,407.1348783224555,407.13475589732906,2963017.3,-9999,475870.4,33.36,-1,0.30069927628522475,0.9837272550759808,0,0.5902363530455884,9,1.2,0.45,O9,de-protonated,0,-9999,C20 H24 O9,20,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1087,407.134895,407.1348783224555,407.1352451546791,2963017.3,-9999,475870.4,33.36,-1,-0.9010082717846566,0.8630324996903922,0,0.5178194998142353,13,1.0869565217391304,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H25 O1 N2 P1 S1,23,25,1,2,1,1,-9999,-9999,-9999,-9999
1087,407.134895,407.1348783224555,407.13459370599907,2963017.3,-9999,475870.4,33.36,-1,0.6990721516674107,0.9151435755042336,0,0.5490861453025401,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999,-9999,-9999,-9999
1088,407.136172,407.13615532216056,407.1360933078491,6985289.5,-9999,358898.5,80.96,-1,0.15231838321607813,0.990877739805606,0.9716961949430148,0.9832051218605694,14,0.9523809523809524,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H20 O5 N4,21,20,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1089,407.149147,407.1491303191633,407.14936058993914,1875534,-9999,418863.3,20.49,-1,-0.5655683101079317,0.9436126361612958,0,0.5661675816967774,4,1.75,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H28 O8 N2 S1,16,28,8,2,-9999,1,-9999,-9999,-9999,-9999
1089,407.149147,407.1491303191633,407.1489804674191,1875534,-9999,418863.3,20.49,-1,0.36805138017370154,0.9757202439023932,0,0.5854321463414358,9,1.3888888888888888,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H25 O5 N4 P1,18,25,5,4,1,-9999,-9999,-9999,-9999,-9999
1090,407.171313,407.1712963140429,407.17114140667906,1951317.5,-9999,470651,21.39,-1,0.3804477971755401,0.9740788942464552,0,0.5844473365478731,8,1.3333333333333333,0.380952380952381,O8,de-protonated,0,-9999,C21 H28 O8,21,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1090,407.171313,407.1712963140429,407.1709792153491,1951317.5,-9999,470651,21.39,-1,0.7787851048894833,0.8957895593274848,0,0.5374737355964909,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999,-9999,-9999,-9999
1091,407.172519,407.1725023137643,407.1724788171991,4515414,-9999,390229.8,51.73,-1,0.05770666353036053,0.4996979738396736,0.8077896627745538,0.6229346494136256,13,1.0909090909090908,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H24 O4 N4,22,24,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1092,407.185594,407.1855773107439,407.18574609928913,2859610.3,-9999,381999.8,32.14,-1,-0.4145246901575662,0.9693025776613504,0,0.5815815465968103,3,1.8823529411764703,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H32 O7 N2 S1,17,32,7,2,-9999,1,-9999,-9999,-9999,-9999
1092,407.185594,407.1855773107439,407.1853659767691,2859610.3,-9999,381999.8,32.14,-1,0.519011714191609,0.9522978686302972,0,0.5713787211781783,8,1.5263157894736843,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H29 O4 N4 P1,19,29,4,4,1,-9999,-9999,-9999,-9999,-9999
1093,407.208995,407.20897830533823,407.2088643265491,2041698.1,-9999,393726.3,22.46,-1,0.2799025245861594,0.9858848914647896,0,0.5915309348788739,12,1.2173913043478262,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H28 O3 N4,23,28,3,4,-9999,-9999,-9999,-9999,-9999,-9999
1094,407.221989,407.2219723023366,407.2221316086391,1408870.4,-9999,477275.2,14.97,-1,-0.39120246690669286,0.9726132161203122,0,0.5835679296721873,2,2,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H36 O6 N2 S1,18,36,6,2,-9999,1,-9999,-9999,-9999,-9999
1094,407.221989,407.2219723023366,407.2217514861191,1408870.4,-9999,477275.2,14.97,-1,0.5422505470317633,0.94804587792189,0,0.568827526753134,7,1.65,0.15,N4 P1 O3,de-protonated,0,-9999,C20 H33 O3 N4 P1,20,33,3,4,1,-9999,-9999,-9999,-9999,-9999
1095,408.103123,408.1031060987921,408.1030022746991,1504654.4,-9999,466791.9,16.1,-1,0.25440658957227674,0.9883248386479174,0,0.5929949031887505,23,0.5172413793103449,0.06896551724137931,N1 O2,de-protonated,0,-9999,C29 H15 O2 N1,29,15,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1095,408.103123,408.1031060987921,408.1030626335691,1504654.4,-9999,466791.9,16.1,-1,0.10650550561708844,0.9979438675902308,0.9912853041811462,0.9952804422265968,15,0.8421052631578947,0.3157894736842105,13C1 N4 O6,de-protonated,1,1085,C19 H16 O6 N4 13C1,19,16,6,4,-9999,-9999,1,-9999,-9999,-9999
1096,408.139579,408.1395620903707,408.13938778404906,1298842.6,-9999,384339.6,13.66,-1,0.4270754719016071,0.9674465960595504,0,0.5804679576357303,22,0.6333333333333333,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H19 O1 N1,30,19,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1096,408.139579,408.1395620903707,408.1394481429191,1298842.6,-9999,384339.6,13.66,-1,0.27918754760877323,0.985956401933998,0.9716961949430148,0.9802523191376046,14,1,0.25,13C1 N4 O5,de-protonated,1,1088,C20 H20 O5 N4 13C1,20,20,5,4,-9999,-9999,1,-9999,-9999,-9999
1097,408.177749,408.1777320815533,408.1776237681691,1460647.5,-9999,446820.4,15.58,-1,0.2653584564560736,0.9873045466097634,0,0.592382727965858,8,1.4210526315789471,0.3684210526315789,N3 O7,de-protonated,0,-9999,C19 H27 O7 N3,19,27,7,3,-9999,-9999,-9999,-9999,-9999,-9999
1098,408.179056,408.1790390812514,408.179277538449,2997160,-9999,385910.1,33.76,-1,-0.5841972162470286,0.9399524720337696,0,0.5639714832202618,3,1.8823529411764703,0.4705882352941176,N1 P1 O8,de-protonated,0,-9999,C17 H32 O8 N1 P1,17,32,8,1,1,-9999,-9999,-9999,-9999,-9999
1099,409.011707,409.01168988890663,409.01187785718906,3325120.8,-9999,388359.7,37.64,-1,-0.459566806267726,0.9624027452374224,0,0.5774416471424534,16,0.55,0.4,P1 O8,de-protonated,0,-9999,C20 H11 O8 P1,20,11,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1100,409.012972,409.0129548886144,409.0127472370592,7779521,-9999,393684.3,90.36,-1,0.5076896910634431,0.4771542973915796,0.8149093904448103,0.6122563346128719,15,0.7142857142857143,0.14285714285714285,S2 P1 O3,de-protonated,0,-9999,C21 H15 O3 P1 S2,21,15,3,-9999,1,2,-9999,-9999,-9999,-9999
1100,409.012972,409.0129548886144,409.0132152677091,7779521,-9999,393684.3,90.36,-1,-0.6366031338877757,0.46455202756248615,0.8149093904448103,0.6046949727154158,21,0.3333333333333333,0.1904761904761905,N4 P1 O4,de-protonated,0,-9999,C21 H7 O4 N4 P1,21,7,4,4,1,-9999,-9999,-9999,-9999,-9999
1100,409.012972,409.0129548886144,409.01294394154905,7779521,-9999,393684.3,90.36,-1,0.0267645940139959,0.499935014430638,0.8936766034327008,0.6574316500314632,7,1.2727272727272727,0.8181818181818182,N4 S2 O9,de-protonated,0,-9999,C11 H14 O9 N4 S2,11,14,9,4,-9999,2,-9999,-9999,-9999,-9999
1101,409.04147,409.0414528820313,409.0412494337391,1566410.8,-9999,541968.7,16.83,-1,0.4973784245304151,0.9561048108234624,0,0.5736628864940775,11,0.8235294117647058,0.7058823529411765,O12,de-protonated,0,-9999,C17 H14 O12,17,14,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1101,409.04147,409.0414528820313,409.04173869108905,1566410.8,-9999,541968.7,16.83,-1,-0.6987283465445581,0.9152233785621604,0,0.5491340271372963,15,0.75,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H15 O4 N2 P1 S1,20,15,4,2,1,1,-9999,-9999,-9999,-9999
1101,409.04147,409.0414528820313,409.0410872424091,1566410.8,-9999,541968.7,16.83,-1,0.8938946076730399,0.8650342894881204,0,0.5190205736928722,6,1.5833333333333333,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H19 O6 N4 P1 S2,12,19,6,4,1,2,-9999,-9999,-9999,-9999
1102,409.042669,409.0426518817543,409.0423901397691,2960075.3,-9999,381441.8,33.32,-1,0.6398896338149163,0.46419853938845146,0.7675537279851021,0.5855406148271117,24,0.3928571428571429,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H11 O2 P1,28,11,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1102,409.042669,409.0426518817543,409.0425868442591,2960075.3,-9999,381441.8,33.32,-1,0.15899932506945286,0.9954233396791276,0,0.5972540038074766,16,0.5555555555555556,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H10 O8 N4,18,10,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1103,409.077818,409.07780087363483,409.0776349430891,2916567,-9999,426111.2,32.81,-1,0.4056211621053621,0.9705877286840368,0,0.5823526372104221,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1103,409.077818,409.07780087363483,409.07812420043905,2916567,-9999,426111.2,32.81,-1,-0.7903791113486426,0.8928373636801928,0,0.5357024182081157,14,0.9047619047619048,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H19 O3 N2 P1 S1,21,19,3,2,1,1,-9999,-9999,-9999,-9999
1103,409.077818,409.07780087363483,409.07747275175905,2916567,-9999,426111.2,32.81,-1,0.8021020407649975,0.8898180983330141,0,0.5338908589998084,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999,-9999,-9999,-9999
1104,409.079061,409.0790438733477,409.0787756491191,7213271.5,-9999,395818.1,83.65,-1,0.6556786725632333,0.9417375153782284,0.9079338272632346,0.9282160401322308,23,0.5172413793103449,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H15 O1 P1,29,15,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1104,409.079061,409.0790438733477,409.0789723536091,7213271.5,-9999,395818.1,83.65,-1,0.1748311289908359,0.9972334635672192,0.9762317160549304,0.9888327645623036,15,0.7368421052631579,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H14 O7 N4,19,14,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1105,409.106913,409.1068958669138,409.10664762381913,1959648.9,-9999,407029.6,21.48,-1,0.6067931091568795,0.9353738209036512,0,0.5612242925421908,8,1.35,0.15,S2 P1 O3,de-protonated,0,-9999,C20 H27 O3 P1 S2,20,27,3,-9999,1,2,-9999,-9999,-9999,-9999
1105,409.106913,409.1068958669138,409.10711565446906,1959648.9,-9999,407029.6,21.48,-1,-0.5372371851482501,0.9489772928605248,0,0.5693863757163149,14,0.95,0.2,N4 P1 O4,de-protonated,0,-9999,C20 H19 O4 N4 P1,20,19,4,4,1,-9999,-9999,-9999,-9999,-9999
1106,409.114177,409.11415986523576,409.1140204524391,3372771.3,-9999,372900.5,38.2,-1,0.34076758483206265,0.9791501439724348,0,0.5874900863834609,9,1.1578947368421053,0.5263157894736842,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1106,409.114177,409.11415986523576,409.1145097097891,3372771.3,-9999,372900.5,38.2,-1,-0.8551262422570619,0.43787146110902914,0.8077896627745538,0.5858387417752391,13,1.0454545454545454,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H23 O2 N2 P1 S1,22,23,2,2,1,1,-9999,-9999,-9999,-9999
1106,409.114177,409.11415986523576,409.11385826110904,3372771.3,-9999,372900.5,38.2,-1,0.737213175815385,0.9060920979345668,0,0.5436552587607402,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999,-9999,-9999,-9999
1107,409.115452,409.1154348649413,409.1153578629591,10083556,-9999,420910.8,117.62,-1,0.18821581904235504,0.9955585111913772,0.9676978767920702,0.9844142574316544,14,0.9,0.3,N4 O6,de-protonated,0,-9999,C20 H18 O6 N4,20,18,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1108,409.128538,409.12852086191833,409.12862514504906,2393320.3,-9999,474600.9,26.61,-1,-0.25489081994092555,0.9882806137018884,0,0.5929683682211331,4,1.7333333333333334,0.6,N2 S1 O9,de-protonated,0,-9999,C15 H26 O9 N2 S1,15,26,9,2,-9999,1,-9999,-9999,-9999,-9999
1108,409.128538,409.12852086191833,409.1282450225291,2393320.3,-9999,474600.9,26.61,-1,0.6742125301839473,0.9208300614770104,0,0.5524980368862061,9,1.3529411764705883,0.35294117647058826,N4 P1 O6,de-protonated,0,-9999,C17 H23 O6 N4 P1,17,23,6,4,1,-9999,-9999,-9999,-9999,-9999
1109,409.15185,409.1518328565333,409.1517433723091,8385776,-9999,427255.3,97.53,-1,0.21870669154709707,0.9943102277124044,0.9742809934073978,0.9862985339904018,13,1.0476190476190477,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H22 O5 N4,21,22,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1110,409.164959,409.164941853505,409.16501065439905,3101428.5,-9999,392851.1,34.99,-1,-0.16814950508952514,0.9948828110303374,0,0.5969296866182024,3,1.875,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H30 O8 N2 S1,16,30,8,2,-9999,1,-9999,-9999,-9999,-9999
1110,409.164959,409.164941853505,409.1646305318791,3101428.5,-9999,392851.1,34.99,-1,0.7608713038678426,0.9002838231512051,0,0.540170293890723,8,1.5,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H27 O5 N4 P1,18,27,5,4,1,-9999,-9999,-9999,-9999,-9999
1111,409.182743,409.1827258493969,409.1827687191391,1312250.5,-9999,360865.2,13.82,-1,-0.10476917775636672,0.9980102959592362,0,0.5988061775755417,3,1.875,0.625,N2 O10,de-protonated,0,-9999,C16 H30 O10 N2,16,30,10,2,-9999,-9999,-9999,-9999,-9999,-9999
1112,409.186927,409.18690984843033,409.1867914711391,1779963.9,-9999,398252.9,19.35,-1,0.28929890629775296,0.9849285874997292,0,0.5909571524998375,7,1.4285714285714286,0.380952380952381,O8,de-protonated,0,-9999,C21 H30 O8,21,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1112,409.186927,409.18690984843033,409.1866292798091,1779963.9,-9999,398252.9,19.35,-1,0.685673971489394,0.91822953521451,0,0.5509377211287061,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999,-9999,-9999,-9999
1113,409.188321,409.18830384810826,409.18812888165905,4004092.3,-9999,438016.5,45.68,-1,0.42759414767556875,0.4836843910429828,0.8077896627745539,0.6133264997356113,12,1.181818181818182,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H26 O4 N4,22,26,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1114,409.201447,409.2014298450761,409.2013961637491,1900800.9,-9999,344788.5,20.78,-1,0.08230990247526747,0.9987714549380258,0,0.5992628729628154,2,2,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H34 O7 N2 S1,17,34,7,2,-9999,1,-9999,-9999,-9999,-9999
1115,409.224719,409.2247018397003,409.2245143910091,1906440.6,-9999,366547.8,20.85,-1,0.4580583141695914,0.9626444991749816,0,0.577586699504989,11,1.3043478260869563,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H30 O3 N4,23,30,3,4,-9999,-9999,-9999,-9999,-9999,-9999
1117,410.012589,410.0125716577001,410.012867114429,1757971.6,-9999,392987.7,19.09,-1,-0.7206035534925245,0.9100818256429948,0,0.5460490953857968,20,0.391304347826087,0.21739130434782608,N1 S1 O5,de-protonated,0,-9999,C23 H9 O5 N1 S1,23,9,5,1,-9999,1,-9999,-9999,-9999,-9999
1117,410.012589,410.0125716577001,410.0122156657491,1757971.6,-9999,392987.7,19.09,-1,0.8682471822155158,0.872157137926357,0,0.5232942827558141,11,0.8666666666666667,0.4666666666666667,N3 S2 O7,de-protonated,0,-9999,C15 H13 O7 N3 S2,15,13,7,3,-9999,2,-9999,-9999,-9999,-9999
1118,410.082346,410.08232864158595,410.0821304841891,1240107.3,-9999,485219.8,12.96,-1,0.4832139273899846,0.9585174722151608,0.9079338272632346,0.9382840142343902,23,0.5357142857142857,0.03571428571428571,13C1 P1 O1,de-protonated,1,1104,C28 H15 O1 P1 13C1,28,15,1,-9999,1,-9999,1,-9999,-9999,-9999
1118,410.082346,410.08232864158595,410.08226682980904,1240107.3,-9999,485219.8,12.96,-1,0.1507301873355203,0.9958860459443808,0,0.5975316275666285,23,0.4642857142857143,0.10714285714285714,N1 O3,de-protonated,0,-9999,C28 H13 O3 N1,28,13,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1118,410.082346,410.08232864158595,410.08232718867913,1240107.3,-9999,485219.8,12.96,-1,0.00354296373916628,0.9999977223512552,0.9762317160549304,0.9904913198327252,15,0.7777777777777778,0.3888888888888889,13C1 N4 O7,de-protonated,1,1104,C18 H14 O7 N4 13C1,18,14,7,4,-9999,-9999,1,-9999,-9999,-9999
1119,410.118778,410.1187606331701,410.1186523391591,1717559.6,-9999,414685.4,18.61,-1,0.2640553176059562,0.9874281464977552,0,0.5924568878986531,22,0.5862068965517241,0.06896551724137931,N1 O2,de-protonated,0,-9999,C29 H17 O2 N1,29,17,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1119,410.118778,410.1187606331701,410.1187126980291,1717559.6,-9999,414685.4,18.61,-1,0.116881135840178,0.9975242629265278,0.9676978767920702,0.9855937084727447,14,0.9473684210526316,0.3157894736842105,13C1 N4 O6,de-protonated,1,1107,C19 H18 O6 N4 13C1,19,18,6,4,-9999,-9999,1,-9999,-9999,-9999
1120,410.155166,410.1551486247644,410.1550378485091,1589828,-9999,373723.5,17.1,-1,0.2700838586557714,0.98685138120682,0,0.592110828724092,21,0.7,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H21 O1 N1,30,21,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1120,410.155166,410.1551486247644,410.1550982073791,1589828,-9999,373723.5,17.1,-1,0.12292273205793867,0.997262065700102,0.9742809934073978,0.9880696367830204,13,1.1,0.25,13C1 N4 O5,de-protonated,1,1109,C20 H22 O5 N4 13C1,20,22,5,4,-9999,-9999,1,-9999,-9999,-9999
1121,411.037206,411.0371884210107,411.0371075406591,1386864.1,-9999,448645.8,14.69,-1,0.19677141084655692,0.9929991116686466,0,0.5957994670011879,20,0.380952380952381,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H8 O6 N4,21,8,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1122,411.057105,411.0570874164139,411.05689949819913,1802742.9,-9999,404292.6,19.62,-1,0.45715864392122746,0.9627883325337544,0,0.5776729995202526,10,0.9411764705882352,0.7058823529411765,O12,de-protonated,0,-9999,C17 H16 O12,17,16,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1122,411.057105,411.0570874164139,411.0573887555491,1802742.9,-9999,404292.6,19.62,-1,-0.7330828819738923,0.907091065088416,0,0.5442546390530495,14,0.85,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H17 O4 N2 P1 S1,20,17,4,2,1,1,-9999,-9999,-9999,-9999
1122,411.057105,411.0570874164139,411.0567373068691,1802742.9,-9999,404292.6,19.62,-1,0.8517304620552563,0.8766644225406744,0,0.5259986535244047,5,1.75,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S2,12,21,6,4,1,2,-9999,-9999,-9999,-9999
1123,411.057484,411.0574664163263,411.0577688780691,1910391,-9999,1175025.7,20.89,-1,-0.7358132254457759,0.9064312001253596,0,0.5438587200752159,9,1.1111111111111112,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H20 O7 S2,18,20,7,-9999,-9999,2,-9999,-9999,-9999,-9999
