Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
1058,401.185367,401.18540394738494,401.18507739402907,1653291.1,-9999,321858.2,19.73,-1,0.813971840620905,0.8867263503971596,0,0.5320358102382957,0,2.125,0.5625,S1 O9,de-protonated,0,-9999,C16 H34 O9 S1,16,34,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1058,401.185367,401.18540394738494,401.18556665137913,1653291.1,-9999,321858.2,19.73,-1,-0.4055579455420845,0.9705967597348032,0,0.5823580558408818,4,1.8421052631578947,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H35 O1 N2 P1 S2,19,35,1,2,1,2,-9999,-9999,-9999,-9999,-9999
1059,401.206986,401.2070229563614,401.2073474681191,1189296.4,-9999,593429.6,13.68,-1,-0.8088380228939887,0.8880678168815893,0,0.5328406901289535,8,1.4583333333333333,0.04166666666666666,S1 P1 O1,de-protonated,0,-9999,C24 H35 O1 P1 S1,24,35,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1061,401.213876,401.2139129592223,401.214068848059,1308850,-9999,430761.9,15.24,-1,-0.3885427976997972,0.9729792793280362,0,0.5837875675968217,0,2.2666666666666666,0.6666666666666666,N2 O10,de-protonated,0,-9999,C15 H34 O10 N2,15,34,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1062,401.220967,401.22100396216655,401.2210827808591,3300275.8,-9999,384142.4,41.17,-1,-0.19644703612543235,0.9930220937098676,0,0.5958132562259206,4,1.8421052631578947,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N2 P1,19,35,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1064,401.257329,401.25736597726456,401.2574682902091,2180540.5,-9999,436479.5,26.59,-1,-0.2549807857042431,0.9882723880487264,0,0.5929634328292359,3,1.95,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H39 O4 N2 P1,20,39,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1066,402.271268,402.2713053982656,402.2713447070191,6369457.5,-9999,385283.2,81.12,-1,-0.09771701124538812,0.499134458268976,0.8221557383861046,0.6283429703158274,2,2.1,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H42 O1 N3 P1 S1,20,42,1,3,1,1,-9999,-9999,-9999,-9999,-9999
1068,403.155782,403.15581976552767,403.15609974064904,1087367.3,-9999,467392.6,12.35,-1,-0.6944583538560076,0.9162118219462696,0,0.5497270931677618,0,2.2,0.5333333333333333,S1 P1 O8,de-protonated,0,-9999,C15 H33 O8 P1 S1,15,33,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1069,403.16391,403.1639477689025,403.1643419491391,1527433.3,-9999,504186.3,18.08,-1,-0.9777160219013732,0.8407575131008874,0,0.5044545078605325,0,2.1333333333333333,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H32 O10 S1,15,32,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1069,403.16391,403.1639477689025,403.1639618266191,1527433.3,-9999,504186.3,18.08,-1,-0.03486848499945255,0.999779416978595,0,0.5998676501871569,5,1.7058823529411764,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H29 O7 N2 P1,17,29,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1071,403.193371,403.19340878113513,403.1933334031691,1517456.4,-9999,350878.6,17.95,-1,0.1869524116159352,0.9936782169993122,0,0.5962069301995874,0,2.2857142857142856,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H32 O11 N2,14,32,11,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1072,403.197805,403.1978427829762,403.1982255350391,4565393.5,-9999,417892.4,57.63,-1,-0.9492900481519122,0.4245778262594187,0.8221557383861047,0.5836089911100931,3,1.8,0.2,S2 O4,de-protonated,0,-9999,C20 H36 O4 S2,20,36,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1072,403.197805,403.1978427829762,403.1978454125191,4565393.5,-9999,417892.4,57.63,-1,-0.00652171864288282,0.4999961412532722,0.8077896627745539,0.6231135498617848,8,1.5,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H33 O1 N2 P1 S1,22,33,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1073,403.198861,403.1988987834147,403.1986935656891,2454929.8,-9999,422255.9,30.16,-1,0.5089741828384621,0.9540824951123194,0,0.5724494970673916,9,1.4,0.25,N4 O5,de-protonated,0,-9999,C20 H28 O5 N4,20,28,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1074,403.200224,403.2002617839806,403.200347335969,2478482,-9999,388642.9,30.46,-1,-0.21218232835379863,0.9918642130391252,0,0.5951185278234751,4,1.8333333333333333,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H33 O6 N2 P1,18,33,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1075,403.201212,403.2012497843908,403.20121671583905,1607314.3,-9999,350777.4,19.12,-1,0.0820150098796353,0.998780236851153,0,0.5992681421106918,3,1.9473684210526316,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H37 O1 N2 P1 S2,19,37,1,2,1,2,-9999,-9999,-9999,-9999,-9999
1077,403.236705,403.236742799128,403.23673284531907,1978266.8,-9999,404773.8,23.95,-1,0.02468477717459723,0.9998894424916388,0,0.5999336654949832,3,1.9473684210526316,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H37 O5 N2 P1,19,37,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1078,403.273013,403.27305081420354,403.27311835466907,1087651.6,-9999,557203.4,12.36,-1,-0.1674807033956508,0.994923333229542,0,0.5969539999377251,2,2.05,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H41 O4 N2 P1,20,41,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1079,404.159128,404.1591661821304,404.1592107988191,1126521.8,-9999,442733.1,12.55,-1,-0.11039384368309232,0.9977911640947094,0,0.5986746984568256,5,1.75,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H28 O7 N3 P1,16,28,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1080,404.195611,404.19564919727856,404.1955963081691,1663618.6,-9999,459067.9,19.38,-1,0.13085028615733132,0.9968980932413948,0,0.598138855944837,4,1.8823529411764703,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H32 O6 N3 P1,17,32,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1081,404.196564,404.19660219767434,404.19646568803904,1280130.8,-9999,382734.9,14.5,-1,0.33773089793008587,0.979516272190118,0,0.5877097633140708,3,2,0.05555555555555555,N3 S2 P1 O1,de-protonated,0,-9999,C18 H36 O1 N3 P1 S2,18,36,1,3,1,2,-9999,-9999,-9999,-9999,-9999
1082,405.01388,405.0139185370348,405.01380986548907,3237192.5,-9999,322308.3,39.37,-1,0.26831565509775895,0.9870218637875592,0,0.5922131182725355,12,0.8823529411764706,0.2352941176470588,N2 S2 P1 O4,de-protonated,0,-9999,C17 H15 O4 N2 P1 S2,17,15,4,2,1,2,-9999,-9999,-9999,-9999,-9999
1083,405.014917,405.0149555374654,405.0146580186591,2143048.8,-9999,488357.8,25.47,-1,0.7345877499946074,0.9067276150538732,0,0.5440365690323239,13,0.6666666666666666,0.5333333333333333,N4 S1 O8,de-protonated,0,-9999,C15 H10 O8 N4 S1,15,10,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1084,405.085732,405.08577056686875,405.08609162683905,1192537.9,-9999,406452,13.39,-1,-0.7925721888264845,0.8922751376635688,0,0.5353650825981413,6,1.375,0.625,S1 O10,de-protonated,0,-9999,C16 H22 O10 S1,16,22,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1084,405.085732,405.08577056686875,405.0857115043191,1192537.9,-9999,406452,13.39,-1,0.14580259927633363,0.9961501214756678,0,0.5976900728854007,11,1.0555555555555556,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H19 O7 N2 P1,18,19,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1085,405.122196,405.122234582009,405.12247713618905,1568354.6,-9999,352309.7,18.16,-1,-0.598718149857461,0.93702743534497,0,0.5622164612069821,5,1.5294117647058822,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H26 O9 S1,17,26,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1085,405.122196,405.122234582009,405.1220970136691,1568354.6,-9999,352309.7,18.16,-1,0.33957254123709313,0.979294603100759,0,0.5875767618604554,10,1.2105263157894737,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H23 O6 N2 P1,19,23,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1086,405.158649,405.1586875971449,405.15886264553905,1372011.5,-9999,412055.8,15.67,-1,-0.4320487845832887,0.966696849921534,0,0.5800181099529204,4,1.6666666666666667,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H30 O8 S1,18,30,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1086,405.158649,405.1586875971449,405.1584825230191,1372011.5,-9999,412055.8,15.67,-1,0.5061577991029187,0.9545775652682812,0,0.5727465391609687,9,1.35,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H27 O5 N2 P1,20,27,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1088,405.172559,405.17259760292046,405.17259795827914,1197422.9,-9999,369172.8,13.45,-1,-8.7705506532801e-4,0.9999998604250374,0,0.5999999162550225,0,2.3076923076923075,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H30 O12 N2,13,30,12,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1091,406.13854,406.1385790040087,406.13885547644907,1670744.8,-9999,493385.2,19.46,-1,-0.6807337850931566,0.9193549036683046,0,0.5516129422009828,0,2.230769230769231,0.8461538461538461,N1 S1 O11,de-protonated,0,-9999,C13 H29 O11 N1 S1,13,29,11,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1091,406.13854,406.1385790040087,406.1384753539291,1670744.8,-9999,493385.2,19.46,-1,0.25520871795924027,0.9882515353045908,0,0.5929509211827544,5,1.7333333333333334,0.5333333333333333,N3 P1 O8,de-protonated,0,-9999,C15 H26 O8 N3 P1,15,26,8,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1092,406.174893,406.174932019103,406.1748608632791,1100641.5,-9999,445809.7,12.22,-1,0.17518519914753902,0.9944468424088998,0,0.5966681054453399,4,1.875,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H30 O7 N3 P1,16,30,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1093,406.201454,406.2014930301315,406.2017305163791,3156072,-9999,366885,38.34,-1,-0.5846509991752229,0.9398620144265386,0,0.5639172086559231,3,1.9411764705882353,0.35294117647058826,N3 S1 O6,de-protonated,0,-9999,C17 H33 O6 N3 S1,17,33,6,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1094,406.202361,406.202400030508,406.2023819650591,2265704.3,-9999,420567.8,27.02,-1,0.04447401038872759,0.9996411702156756,0,0.5997847021294054,12,1.16,0.16,N1 O4,de-protonated,0,-9999,C25 H29 O4 N1,25,29,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1096,406.979758,406.9797973532937,406.980187261029,1577764.5,-9999,381744.5,18.28,-1,-0.9580509015669704,0.8465849154682115,0,0.5079509492809269,17,0.42105263157894735,0.2631578947368421,N2 S2 O5,de-protonated,0,-9999,C19 H8 O5 N2 S2,19,8,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1097,407.065018,407.0650573886948,407.0653561819491,1244217.3,-9999,538725.2,14.04,-1,-0.7340178910734391,0.9068653157670836,0,0.5441191894602502,6,1.3333333333333333,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H20 O11 S1,15,20,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1097,407.065018,407.0650573886948,407.06497605942906,1244217.3,-9999,538725.2,14.04,-1,0.1997943093539928,0.9927831412886274,0,0.5956698847731764,11,1,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H17 O8 N2 P1,17,17,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1098,407.101517,407.10155640384966,407.1017416912991,1852226,-9999,488134.6,21.76,-1,-0.4551379432973365,0.9631104359342624,0,0.5778662615605574,5,1.5,0.625,S1 O10,de-protonated,0,-9999,C16 H24 O10 S1,16,24,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1098,407.101517,407.10155640384966,407.1013615687791,1852226,-9999,488134.6,21.76,-1,0.4785910560307079,0.9592910925812174,0,0.5755746555487304,10,1.1666666666666667,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H21 O7 N2 P1,18,21,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1099,407.102462,407.1025014042421,407.1022309486491,1287746.3,-9999,366646.9,14.59,-1,0.6643431855526644,0.9230399924211988,0,0.5538239954527192,9,1.3157894736842106,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H25 O2 N2 P1 S2,19,25,2,2,1,2,-9999,-9999,-9999,-9999,-9999
1100,407.137811,407.1378504189194,407.1381272006491,2355530.8,-9999,443177.8,28.16,-1,-0.6798226723943198,0.9195617150976044,0,0.5517370290585626,4,1.6470588235294117,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H28 O9 S1,17,28,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1100,407.137811,407.1378504189194,407.1377470781291,2355530.8,-9999,443177.8,28.16,-1,0.25382267069402376,0.988378058959492,0,0.5930268353756951,9,1.3157894736842106,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H25 O6 N2 P1,19,25,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1101,407.13867,407.1387094192761,407.1386164579991,1423179.1,-9999,389425.6,16.31,-1,0.22832832158487873,0.9905849878028204,0,0.5943509926816922,8,1.45,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H29 O1 N2 P1 S2,20,29,1,2,1,2,-9999,-9999,-9999,-9999,-9999
1102,407.150973,407.1510124243845,407.1508814184891,1390926,-9999,421637.6,15.9,-1,0.3217625242479092,0.9813897633106204,0,0.5888338579863722,12,1.12,0.04,S2 O1,de-protonated,0,-9999,C25 H28 O1 S2,25,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1102,407.150973,407.1510124243845,407.1513494491391,1390926,-9999,421637.6,15.9,-1,-0.8277628333654871,0.8830909674733655,0,0.5298545804840192,18,0.8,0.08,N4 O2,de-protonated,0,-9999,C25 H20 O2 N4,25,20,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1103,407.174248,407.17428743404855,407.1745127099991,1626707.8,-9999,334666.5,18.9,-1,-0.5532663354281238,0.9459721945879342,0,0.5675833167527605,3,1.7777777777777777,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H32 O8 S1,18,32,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1103,407.174248,407.17428743404855,407.1741325874791,1626707.8,-9999,334666.5,18.9,-1,0.38029569427724225,0.9740993458919348,0,0.5844596075351609,8,1.45,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H29 O5 N2 P1,20,29,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1106,407.20511,407.2051494468629,407.2050249925791,1174107.1,-9999,380473,13.15,-1,0.3056305205620213,0.9831937038062196,0,0.5899162222837319,11,1.2307692307692308,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H32 O2 S1,26,32,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1107,407.210571,407.2106104491304,407.21089821934913,1389916.5,-9999,400457,15.89,-1,-0.7066859457635987,0.9133680245604004,0,0.5480208147362402,2,1.894736842105263,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H36 O7 S1,19,36,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1107,407.210571,407.2106104491304,407.21051809682905,1389916.5,-9999,400457,15.89,-1,0.2267925243748834,0.9907106294765418,0,0.594426377685925,7,1.5714285714285714,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H33 O4 N2 P1,21,33,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1109,408.180718,408.1807578519484,408.1809950714891,1790024,-9999,361710.8,20.97,-1,-0.5811626303045563,0.94055580708837,0,0.564333484253022,3,1.9375,0.4375,N3 S1 O7,de-protonated,0,-9999,C16 H31 O7 N3 S1,16,31,7,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1111,409.015564,409.0156041985876,409.0152491605091,1402387,-9999,262201.3,16.04,-1,0.8680313979459457,0.8722164308027777,0,0.5233298584816666,11,0.8823529411764706,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H15 O8 P1 S1,17,15,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1112,409.080778,409.0808182256654,409.08100624640906,1669922.8,-9999,436836.5,19.44,-1,-0.45961738826161413,0.9623946261476714,0,0.5774367756886027,5,1.4666666666666666,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H22 O11 S1,15,22,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1112,409.080778,409.0808182256654,409.0806261238891,1669922.8,-9999,436836.5,19.44,-1,0.4695939236054099,0.9607771568636384,0,0.576466294118183,10,1.1176470588235294,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H19 O8 N2 P1,17,19,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1113,409.08154,409.0815802259818,409.0814955037591,1098787,-9999,730420.6,12.18,-1,0.20710353228042672,0.9922475325696412,0,0.5953485195417847,9,1.2777777777777777,0.16666666666666666,N2 S2 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1 S2,18,23,3,2,1,2,-9999,-9999,-9999,-9999,-9999
1114,409.117233,409.117273240802,409.11739175575906,2487595.8,-9999,423154.8,29.83,-1,-0.28968447557688815,0.9848886925155091,0,0.5909332155093056,4,1.625,0.625,S1 O10,de-protonated,0,-9999,C16 H26 O10 S1,16,26,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1114,409.117233,409.117273240802,409.1170116332391,2487595.8,-9999,423154.8,29.83,-1,0.6394443532092825,0.9284930470668727,0,0.5570958282401236,9,1.2777777777777777,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H23 O7 N2 P1,18,23,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1115,409.118229,409.1182692412155,409.1178810131091,1738539.9,-9999,377124.9,20.31,-1,0.9489394729276204,0.8492581934595894,0,0.50955491607575365,8,1.4210526315789471,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H27 O2 N2 P1 S2,19,27,2,2,1,2,-9999,-9999,-9999,-9999,-9999
1116,409.130252,409.1302922462076,409.1301459735991,1654062.9,-9999,350882.3,19.24,-1,0.3575209745438536,0.9770738928598448,0,0.586244335715907,12,1.0833333333333333,0.08333333333333333,S2 O2,de-protonated,0,-9999,C24 H26 O2 S2,24,26,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1116,409.130252,409.1302922462076,409.13061400424914,1654062.9,-9999,350882.3,19.24,-1,-0.7864433276883225,0.8938433330143952,0,0.5363059998086371,18,0.75,0.125,N4 O3,de-protonated,0,-9999,C24 H18 O3 N4,24,18,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1117,409.131167,409.1312072465875,409.13161632584905,1118767,-9999,455438,12.44,-1,-0.9998720342396366,0.8340997738671934,0,0.500459864320316,4,1.9285714285714288,0.42857142857142855,N4 S1 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S1,14,27,6,4,1,1,-9999,-9999,-9999,-9999,-9999
1118,409.153624,409.153664255912,409.1537772651091,2330932.5,-9999,338768,27.84,-1,-0.2762022580013495,0.9862530634700296,0,0.5917518380820177,3,1.7647058823529411,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H30 O9 S1,17,30,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1118,409.153624,409.153664255912,409.1533971425891,2330932.5,-9999,338768,27.84,-1,0.652843957163169,0.9255803067586554,0,0.5553481840551933,8,1.4210526315789471,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H27 O6 N2 P1,19,27,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1119,409.154737,409.15477725637413,409.1551146756291,1497396.8,-9999,370943.1,17.25,-1,-0.8246731932331715,0.8839094190669705,0,0.5303456514401823,8,1.4444444444444444,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H26 O5 N4 S1,18,26,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1120,409.166661,409.1667012613251,409.16653148294904,1924919.8,-9999,404244.4,22.68,-1,0.4149371050622898,0.9692424145265276,0,0.5815454487159165,11,1.2,0.04,S2 O1,de-protonated,0,-9999,C25 H30 O1 S2,25,30,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1120,409.166661,409.1667012613251,409.16699951359914,1924919.8,-9999,404244.4,22.68,-1,-0.7289255350257934,0.9080920104349006,0,0.5448552062609403,17,0.88,0.08,N4 O2,de-protonated,0,-9999,C25 H22 O2 N4,25,22,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1122,409.189893,409.1899332709713,409.1901627744591,2072381.4,-9999,398226.5,24.55,-1,-0.5608724467650423,0.9445187438484338,0,0.5667112463090602,2,1.8888888888888888,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H34 O8 S1,18,34,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1122,409.189893,409.1899332709713,409.1897826519391,2072381.4,-9999,398226.5,24.55,-1,0.368090892358246,0.9757150943343976,0,0.5854290566006386,7,1.55,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H31 O5 N2 P1,20,31,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1124,409.203051,409.20309127643475,409.2033850229491,2511168.5,-9999,334317.7,30.13,-1,-0.7178496686042242,0.9107362084590428,0,0.5464417250754257,16,1,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H26 O1 N4,26,26,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1125,409.226353,409.22639328611007,409.2265482838091,2507078.3,-9999,442761.7,30.08,-1,-0.3787576824911164,0.9743057104249848,0,0.5845834262549909,1,2,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H38 O7 S1,19,38,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1125,409.226353,409.22639328611007,409.2261681612891,2507078.3,-9999,442761.7,30.08,-1,0.5501232289162469,0.9465676603874452,0,0.5679405962324671,6,1.6666666666666667,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H35 O4 N2 P1,21,35,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1127,409.314432,409.3144723226816,409.31457544379913,1172571.6,-9999,486478.9,13.12,-1,-0.25193609921815413,0.9885491909513606,0,0.5931295145708163,3,1.84,0.08,S1 O2,de-protonated,0,-9999,C25 H46 O2 S1,25,46,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1128,411.096483,411.096524062613,411.0966563108691,2403598.5,-9999,353218.3,28.76,-1,-0.32169625802707474,0.9813973562506216,0,0.5888384137503729,4,1.6,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H24 O11 S1,15,24,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1128,411.096483,411.096524062613,411.0962761883491,2403598.5,-9999,353218.3,28.76,-1,0.6029591565423633,0.9361613470551748,0,0.5616968082331049,9,1.2352941176470589,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H21 O8 N2 P1,17,21,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1129,411.132895,411.1329360777318,411.1330418202191,2762519.3,-9999,396754.2,33.32,-1,-0.25719773533694185,0.9880687950028274,0,0.5928412770016964,3,1.75,0.625,S1 O10,de-protonated,0,-9999,C16 H28 O10 S1,16,28,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1129,411.132895,411.1329360777318,411.1326616976991,2762519.3,-9999,396754.2,33.32,-1,0.6673759062574361,0.9223638156180922,0,0.5534182893708554,8,1.3888888888888888,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H25 O7 N2 P1,18,25,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1130,411.133782,411.1338230781001,411.1335310775691,1881111.5,-9999,381212.6,22.12,-1,0.7102328291101494,0.9125355068307176,0,0.5475213040984306,7,1.5263157894736843,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H29 O2 N2 P1 S2,19,29,2,2,1,2,-9999,-9999,-9999,-9999,-9999
1131,411.169356,411.1693970928709,411.16942732956915,2771232.3,-9999,387200.2,33.43,-1,-0.07353829404912907,0.9990192284239156,0,0.5994115370543494,2,1.8823529411764703,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H32 O9 S1,17,32,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1131,411.169356,411.1693970928709,411.1690472070491,2771232.3,-9999,387200.2,33.43,-1,0.8509536993444031,0.876874830317392,0,0.5261248981904352,7,1.5263157894736843,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H29 O6 N2 P1,19,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1132,411.170381,411.1704220932965,411.1707647400891,1619488.5,-9999,488893.8,18.79,-1,-0.8333442500950026,0.8816066182086646,0,0.5289639709251988,7,1.5555555555555556,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H28 O5 N4 S1,18,28,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1133,411.182344,411.1823850982637,411.1821815474091,1649955.4,-9999,355794,19.18,-1,0.49503812119338314,0.956507821910792,0,0.5739046931464751,10,1.28,0.04,S2 O1,de-protonated,0,-9999,C25 H32 O1 S2,25,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1133,411.182344,411.1823850982637,411.1826495780591,1649955.4,-9999,355794,19.18,-1,-0.643217304257347,0.9276780893004748,0,0.5566068535802849,16,0.96,0.08,N4 O2,de-protonated,0,-9999,C25 H24 O2 N4,25,24,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1134,411.183256,411.1832970986424,411.1836518996591,1199779.6,-9999,324672.2,13.46,-1,-0.8628772449665658,0.8736294924267984,0,0.5241776954560791,2,2.2,0.3333333333333333,N4 S1 P1 O5,de-protonated,0,-9999,C15 H33 O5 N4 P1 S1,15,33,5,4,1,1,-9999,-9999,-9999,-9999,-9999
1135,411.205713,411.2057541079668,411.20581283891903,3349801,-9999,442149.8,40.78,-1,-0.1428261721627771,0.9963054128532466,0,0.5977832477119479,1,2,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H36 O8 S1,18,36,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1135,411.205713,411.2057541079668,411.20543271639906,3349801,-9999,442149.8,40.78,-1,0.7815839533756214,0.8950799905772228,0,0.5370479943463337,6,1.65,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H33 O5 N2 P1,20,33,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
