Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
886,370.231674,370.2316118681608,370.2316171959891,1563537.6,-9999,514835.4,19.52,-1,-0.01439052763596902,0.9999624249900269,0.9937205814901802,0.9974656875900882,4,1.7894736842105263,0.3157894736842105,13C1 O6,de-protonated,1,882,C19 H34 O6 13C1,19,34,6,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
887,371.062045,371.06198218146903,371.06198487862906,1257564,-9999,554738.9,15.05,-1,-0.0072687586917506,0.9999904132312998,0,0.5999942479387799,8,1.0666666666666669,0.7333333333333333,O11,de-protonated,0,-9999,C15 H16 O11,15,16,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
887,371.062045,371.06198218146903,371.061822687299,1257564,-9999,554738.9,15.05,-1,0.4298317967840235,0.9670320698426824,0,0.5802192419056095,3,2.1,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1 S2,10,21,5,4,1,2,-9999,-9999,-9999,N/A,-9999
888,371.098413,371.0983501513938,371.09837038797906,1996132.9,-9999,505016.5,24.93,-1,-0.05453159308458035,0.9994605725566182,0,0.5996763435339709,7,1.25,0.625,O10,de-protonated,0,-9999,C16 H20 O10,16,20,10,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
888,371.098413,371.0983501513938,371.09820819664907,1996132.9,-9999,505016.5,24.93,-1,0.382526084814265,0.9737986731605448,0,0.5842792038963268,2,2.272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S2,11,25,4,4,1,2,-9999,-9999,-9999,N/A,-9999
889,371.134855,371.13479212125736,371.13475589732906,2756461.8,-9999,481032.2,35.1,-1,0.09760316900892954,0.9982729441978258,0,0.5989637665186954,6,1.411764705882353,0.5294117647058824,O9,de-protonated,0,-9999,C17 H24 O9,17,24,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
889,371.134855,371.13479212125736,371.13459370599907,2756461.8,-9999,481032.2,35.1,-1,0.534618064877871,0.9494608099698932,0,0.5696764859819359,1,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H29 O3 N4 P1 S2,12,29,3,4,1,2,-9999,-9999,-9999,N/A,-9999
890,371.146082,371.1460191119729,371.1459892866191,3740528.5,-9999,458899.6,48.26,-1,0.08036016733892992,0.998828934800162,0,0.5992973608800971,6,1.5,0.5,N2 O8,de-protonated,0,-9999,C16 H24 O8 N2,16,24,8,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
891,371.171187,371.1711240912118,371.17114140667906,4510582.5,-9999,439072.8,58.56,-1,-0.04665089846928784,0.49980259501687446,0.8370420509349343,0.6346983773840984,5,1.5555555555555556,0.4444444444444444,O8,de-protonated,0,-9999,C18 H28 O8,18,28,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
892,371.172052,371.17198909049654,371.17201078654904,1038326.9,-9999,539538.8,12.12,-1,-0.05845282475229934,0.9993802304727266,0,0.5996281382836359,4,1.6842105263157894,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H32 O3 S2,19,32,3,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
893,371.182365,371.182302081968,371.1823747959691,1073785.4,-9999,503555.8,12.59,-1,-0.19589831326157137,0.9930608857649452,0,0.5958365314589672,5,1.6470588235294117,0.4117647058823529,N2 O7,de-protonated,0,-9999,C17 H28 O7 N2,17,28,7,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
894,371.199485,371.19942206781025,371.19928470753905,1917309.6,-9999,494370.4,23.87,-1,0.37004454710818896,0.9754598219064108,0,0.5852758931438464,4,1.736842105263158,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H33 O5 P1,19,33,5,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
895,371.20756,371.20749706113247,371.2075269160291,5916031.5,-9999,513156.1,77.35,-1,-0.08042643123769276,0.9446810091125732,0.8726717205918205,0.9158772937042722,4,1.6842105263157894,0.3684210526315789,O7,de-protonated,0,-9999,C19 H32 O7,19,32,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
896,371.230047,371.2299840425365,371.2299936946091,1173893.1,-9999,461683.4,13.93,-1,-0.02600025005210811,0.9998773458513528,0,0.5999264075108116,4,1.8823529411764703,0.29411764705882354,N4 O5,de-protonated,0,-9999,C17 H32 O5 N4,17,32,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
897,371.244003,371.2439400309953,371.2439124253791,3852680.5,-9999,469696.8,49.76,-1,0.07435978130747053,0.9994884345997126,0.964006932751348,0.9852958338603668,3,1.8,0.3,O6,de-protonated,0,-9999,C20 H36 O6,20,36,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
898,372.166535,372.1664712680891,372.16639037887904,1257066.6,-9999,598127.4,15.04,-1,0.21734689679288485,0.9914650545198304,0,0.5948790327118982,5,1.588235294117647,0.4705882352941176,N1 O8,de-protonated,0,-9999,C17 H27 O8 N1,17,27,8,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
899,372.177696,372.17763225885926,372.1776237681691,1132141.4,-9999,427575.4,13.37,-1,0.02281354283858673,0.999905568086342,0,0.5999433408518052,5,1.6875,0.4375,N3 O7,de-protonated,0,-9999,C16 H27 O7 N3,16,27,7,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
900,372.202912,372.2028482380064,372.2027758882291,1900659.5,-9999,409304,23.65,-1,0.19438269140753095,0.9931674769484926,0,0.5959004861690955,4,1.7222222222222223,0.3888888888888889,N1 O7,de-protonated,0,-9999,C18 H31 O7 N1,18,31,7,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
901,372.210648,372.21058423160895,372.2108817510991,2508917.5,-9999,484874.6,31.78,-1,-0.7993304461583289,0.8905350143764413,0.8726717205918205,0.8833896968625929,4,1.7777777777777777,0.3888888888888889,13C1 O7,de-protonated,1,895,C18 H32 O7 13C1,18,32,7,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
902,372.212924,372.21286022972674,372.21316112434914,5961334,-9999,341562.7,77.96,-1,-0.8083932913324634,0.44409186043651067,0.8295321147073604,0.5982679621448506,3,1.894736842105263,0.10526315789473684,N1 S1 P1 O2,de-protonated,0,-9999,C19 H36 O2 N1 P1 S1,19,36,2,1,1,1,-9999,-9999,-9999,N/A,-9999
903,372.214089,372.2140252287633,372.2140092775191,40175224,-9999,499898.4,535.56,-1,0.04285503453602011,0.9993688270348902,0.989971391377572,0.9956098527719628,4,1.8235294117647056,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H31 O6 N3,17,31,6,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
905,372.21786,372.2177962256448,372.21803202951907,1817463.3,-9999,385705.8,22.53,-1,-0.633510077348063,0.9297665816548796,0,0.5578599489929278,8,1.4090909090909092,0.18181818181818185,N1 O4,de-protonated,0,-9999,C22 H31 O4 N1,22,31,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
906,372.218405,372.21834122519414,372.21803202951907,1628023.4,-9999,867836.5,20,-1,0.8306842991629679,0.8823149512138825,0,0.5293889707283295,8,1.4090909090909092,0.18181818181818185,N1 O4,de-protonated,0,-9999,C22 H31 O4 N1,22,31,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
907,372.247335,372.24727120126994,372.2472672604491,1047934.4,-9999,555266.4,12.24,-1,0.01058656749079232,0.999979664270637,0.964006932751348,0.9855905716629214,3,1.894736842105263,0.3157894736842105,13C1 O6,de-protonated,1,897,C19 H36 O6 13C1,19,36,6,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
908,372.303868,372.3038041545189,372.3036902077891,1779852.4,-9999,587810.9,22.03,-1,0.306058555829108,0.9831469956333324,0,0.5898881973799994,1,2.0952380952380953,0.09523809523809525,N1 P1 O2,de-protonated,0,-9999,C21 H44 O2 N1 P1,21,44,2,1,1,-9999,-9999,-9999,-9999,N/A,-9999
909,373.04232,373.0422555438413,373.0423901397691,1112130.1,-9999,474043.3,13.1,-1,-0.3608059871368834,0.9766556317631644,0,0.5859933790578987,21,0.44,0.08,P1 O2,de-protonated,0,-9999,C25 H11 O2 P1,25,11,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
909,373.04232,373.0422555438413,373.0421188136091,1112130.1,-9999,474043.3,13.1,-1,0.3665275992120329,0.9759184350659628,0,0.5855510610395775,7,1.2,0.4666666666666667,S2 O7,de-protonated,0,-9999,C15 H18 O7 S2,15,18,7,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
909,373.04232,373.0422555438413,373.04258684425906,1112130.1,-9999,474043.3,13.1,-1,-0.8881034751889256,0.8666555938771393,0,0.5199933563262835,13,0.6666666666666666,0.5333333333333333,N4 O8,de-protonated,0,-9999,C15 H10 O8 N4,15,10,8,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
910,373.07765,373.0775855146245,373.0776349430891,1158474.9,-9999,490217.9,13.72,-1,-0.13248841533162814,0.9968200652492714,0,0.5980920391495628,7,1.2,0.7333333333333333,O11,de-protonated,0,-9999,C15 H18 O11,15,18,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
910,373.07765,373.0775855146245,373.07747275175905,1158474.9,-9999,490217.9,13.72,-1,0.302250534097496,0.9835603164539348,0,0.5901361898723608,2,2.3,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1 S2,10,23,5,4,1,2,-9999,-9999,-9999,N/A,-9999
911,373.093069,373.0930045018734,373.0928910843791,1066062.6,-9999,573874.1,12.48,-1,0.30399264361925477,0.9833718493606064,0,0.5900231096163638,11,0.9473684210526316,0.42105263157894735,O8,de-protonated,0,-9999,C19 H18 O8,19,18,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
911,373.093069,373.0930045018734,373.092728893049,1066062.6,-9999,573874.1,12.48,-1,0.7387140058779916,0.9057279856366144,0,0.5434367913819687,6,1.6428571428571428,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H23 O2 N4 P1 S2,14,23,2,4,1,2,-9999,-9999,-9999,N/A,-9999
912,373.100878,373.1008134954156,373.100971101539,2413904.5,-9999,400115.2,30.51,-1,-0.42242217423846,0.968140756090598,0,0.5808844536543588,6,1.5714285714285714,0.2857142857142857,N4 S2 O4,de-protonated,0,-9999,C14 H22 O4 N4 S2,14,22,4,4,-9999,2,-9999,-9999,-9999,N/A,-9999
913,373.102057,373.1019924944406,373.10162255021913,14800721,-9999,463290.6,196.18,-1,0.991537423323021,0.4183077746042213,0.8077896627745538,0.5741005298723543,15,0.8181818181818182,0.09090909090909093,N2 S1 O2,de-protonated,0,-9999,C22 H18 O2 N2 S1,22,18,2,2,-9999,1,-9999,-9999,-9999,N/A,-9999
913,373.102057,373.1019924944406,373.10175549194906,14800721,-9999,463290.6,196.18,-1,0.6352221291971818,0.9241734482065208,0.9446687714655838,0.932371577510146,2,2.090909090909091,0.9090909090909092,N2 P1 O10,de-protonated,0,-9999,C11 H23 O10 N2 P1,11,23,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
914,373.114091,373.1140264844888,373.1140204524391,1294419.9,-9999,536705.1,15.53,-1,0.01616677299162532,0.9999525768704544,0,0.5999715461222727,6,1.375,0.625,O10,de-protonated,0,-9999,C16 H22 O10,16,22,10,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
914,373.114091,373.1140264844888,373.11385826110904,1294419.9,-9999,536705.1,15.53,-1,0.45086339194393427,0.9637874565495128,0,0.5782724739297077,1,2.4545454545454546,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1 S2,11,27,4,4,1,2,-9999,-9999,-9999,N/A,-9999
915,373.150485,373.1504204543921,373.1504059617891,3085660.8,-9999,483988.9,39.49,-1,0.03883850253032322,0.9997263349420836,0,0.5998358009652501,5,1.5294117647058822,0.5294117647058824,O9,de-protonated,0,-9999,C17 H26 O9,17,26,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
916,373.172959,373.1728944358067,373.1726760358791,4956002.5,-9999,473329,64.51,-1,0.5852516587029521,0.4698710918301597,0.787157861234881,0.5967857995920482,13,1.08,0.04,P1 O1,de-protonated,0,-9999,C25 H27 O1 P1,25,27,1,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
916,373.172959,373.1728944358067,373.1728727403691,4956002.5,-9999,473329,64.51,-1,0.05813776726288799,0.49969344573568425,0.8604105061749866,0.6439802699114052,5,1.7333333333333334,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H26 O7 N4,15,26,7,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
917,373.186863,373.18679842430856,373.1867914711391,5232486,-9999,494998.7,68.2,-1,0.01863187452976222,0.49996850633115714,0.8370420509349343,0.634797924172668,4,1.6666666666666667,0.4444444444444444,O8,de-protonated,0,-9999,C18 H30 O8,18,30,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
918,373.202096,373.2020314117113,373.20204761242906,1668457.6,-9999,487361.1,20.54,-1,-0.04341004522903394,0.9996581307349154,0,0.5997948784409493,8,1.3636363636363635,0.2272727272727273,O5,de-protonated,0,-9999,C22 H30 O5,22,30,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
919,373.215113,373.2150484009466,373.2149347719991,1608300.8,-9999,393007.9,19.73,-1,0.304459808395969,0.9833211319425252,0,0.5899926791655151,3,1.8421052631578947,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H35 O5 P1,19,35,5,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
920,373.217402,373.21733739905375,373.2173037537191,7958381.5,-9999,483313.5,104.66,-1,0.09014945001010886,0.499263233576961,0.7805128205128198,0.6117630683513045,12,1.1538461538461535,0.07692307692307693,O2,de-protonated,0,-9999,C26 H30 O2,26,30,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
920,373.217402,373.21733739905375,373.2173641125891,7958381.5,-9999,483313.5,104.66,-1,-0.07157634647024054,0.9990708388593298,0.989971391377572,0.9954310598666268,4,1.9375,0.375,13C1 N3 O6,de-protonated,1,903,C16 H31 O6 N3 13C1,16,31,6,3,-9999,-9999,1,-9999,-9999,N/A,-9999
921,373.223215,373.22315039424655,373.2231769804891,3962734.8,-9999,513122.5,51.22,-1,-0.07123416813475579,0.49953984872597207,0.8295321147073604,0.6315367551185274,3,1.7894736842105263,0.3684210526315789,O7,de-protonated,0,-9999,C19 H34 O7,19,34,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
922,373.259617,373.2595523641432,373.2595624898391,3023735.8,-9999,501538.5,38.66,-1,-0.02712776017487491,0.999866478037346,0,0.5999198868224075,2,1.9,0.3,O6,de-protonated,0,-9999,C20 H38 O6,20,38,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
923,374.105431,374.1053656646805,374.1051103270191,2853961,-9999,418786.2,36.39,-1,0.6825291993619431,0.9189466924788886,0.9446687714655838,0.9292355240735668,2,2.3,1,13C1 N2 P1 O10,de-protonated,1,913,C10 H23 O10 N2 P1 13C1,10,23,10,2,1,-9999,1,-9999,-9999,N/A,-9999
924,374.156899,374.156833622118,374.15688832327913,4327509.5,-9999,516386.2,56.1,-1,-0.14619846062400457,0.996129228437735,0,0.5976775370626409,5,1.6666666666666667,0.5333333333333333,N3 O8,de-protonated,0,-9999,C15 H25 O8 N3,15,25,8,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
925,374.182134,374.18206860124945,374.1820404433391,1179228,-9999,562676,13.99,-1,0.07525190237646313,0.9989730112367085,0,0.5993838067420251,4,1.7058823529411764,0.4705882352941176,N1 O8,de-protonated,0,-9999,C17 H29 O8 N1,17,29,8,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
926,374.218443,374.21837757122296,374.2184259526891,1360997,-9999,560970.8,16.42,-1,-0.12928670198966877,0.9969716705659608,0,0.5981830023395764,3,1.8333333333333333,0.3888888888888889,N1 O7,de-protonated,0,-9999,C18 H33 O7 N1,18,33,7,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
929,375.098794,375.0987278431992,375.09864517006906,1950527.8,-9999,420386.4,24.3,-1,0.22040370245131552,0.9912243561796752,0,0.594734613707805,15,0.7619047619047619,0.23809523809523808,N2 O5,de-protonated,0,-9999,C21 H16 O5 N2,21,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
930,375.099986,375.0999198422135,375.09964749166915,19306816,-9999,507609.9,256.44,-1,0.7260751808205586,0.6086358192323048,0.9615528127203332,0.7498026166275162,1,2.272727272727273,0.7272727272727273,N2 S1 P1 O8,de-protonated,0,-9999,C11 H25 O8 N2 P1 S1,11,25,8,2,1,1,-9999,-9999,-9999,N/A,-9999
931,375.108556,375.1084898351264,375.10854114883904,1437506.1,-9999,548163.6,17.44,-1,-0.13679697219735407,0.9966102343205036,0,0.5979661405923021,10,1.0526315789473684,0.42105263157894735,O8,de-protonated,0,-9999,C19 H20 O8,19,20,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
931,375.108556,375.1084898351264,375.1083789575091,1437506.1,-9999,548163.6,17.44,-1,0.2955882179123221,0.9842714007252196,0,0.5905628404351316,5,1.7857142857142858,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H25 O2 N4 P1 S2,14,25,2,4,1,2,-9999,-9999,-9999,N/A,-9999
932,375.158043,375.1579767942021,375.15781381775906,2563918.5,-9999,458983.6,32.51,-1,0.4344210277586816,0.9663363743918718,0,0.5798018246351231,4,1.7058823529411764,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H29 O7 P1,17,29,7,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
933,375.166054,375.1659877875773,375.1660560262491,2056016.5,-9999,468805.4,25.71,-1,-0.18188924817720808,0.9940149883167656,0,0.5964089929900593,4,1.6470588235294117,0.5294117647058824,O9,de-protonated,0,-9999,C17 H28 O9,17,28,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
934,375.19451,375.194443764045,375.19419932710906,1304151.5,-9999,503238.3,15.66,-1,0.6514944430589688,0.9258759752182252,0,0.5555255851309351,3,1.8333333333333333,0.3333333333333333,P1 O6,de-protonated,0,-9999,C18 H33 O6 P1,18,33,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
935,375.202502,375.2024357574358,375.2024415355991,2734937.5,-9999,490892.7,34.79,-1,-0.01540012183690544,0.99995696787456,0,0.599974180724736,3,1.7777777777777777,0.4444444444444444,O8,de-protonated,0,-9999,C18 H32 O8,18,32,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
936,375.217795,375.21772874478904,375.2176976768891,2491741.3,-9999,493116.5,31.54,-1,0.08279966575763552,0.998756800295524,0,0.5992540801773144,7,1.4545454545454546,0.2272727272727273,O5,de-protonated,0,-9999,C22 H32 O5,22,32,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
937,375.238872,375.23880572735897,375.2388270449491,2426722.5,-9999,487444.9,30.67,-1,-0.0568107259087137,0.99941455332167,0,0.5996487319930021,2,1.894736842105263,0.3684210526315789,O7,de-protonated,0,-9999,C19 H36 O7,19,36,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
938,375.275277,375.2752106972531,375.27521255429906,1478763.6,-9999,553799.1,17.99,-1,-0.0049484907071346,0.9999955567742276,0,0.5999973340645365,1,2,0.3,O6,de-protonated,0,-9999,C20 H40 O6,20,40,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
939,376.103329,376.10326201247904,376.1030023267391,2586682.3,-9999,452914.8,32.81,-1,0.6904644162036102,0.6114212240733773,0.9615528127203332,0.7514738595321597,1,2.5,0.8,13C1 N2 S1 P1 O8,de-protonated,1,930,C10 H25 O8 N2 P1 S1 13C1,10,25,8,2,1,1,1,-9999,-9999,N/A,-9999
940,376.15152,376.1514529726266,376.1514090196791,2080326.4,-9999,493773.5,26.04,-1,0.11684908382006218,0.9975256188896092,0,0.5985153713337654,9,1.2777777777777777,0.3333333333333333,N3 O6,de-protonated,0,-9999,C18 H23 O6 N3,18,23,6,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
941,376.154863,376.154795969862,376.1547803229991,2247239.3,-9999,469603.2,28.27,-1,0.04159687370750957,0.9996860886362994,0,0.5998116531817796,4,1.8,0.4,N3 S1 O6,de-protonated,0,-9999,C15 H27 O6 N3 S1,15,27,6,3,-9999,1,-9999,-9999,-9999,N/A,-9999
942,376.161374,376.16130696447766,376.1613049984491,1781320.8,-9999,466155.8,22.04,-1,0.00522655712516195,0.9999950433967768,0,0.5999970260380662,4,1.6875,0.5625,N1 O9,de-protonated,0,-9999,C16 H27 O9 N1,16,27,9,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
943,376.252728,376.2526608889306,376.2527034617591,1289311.6,-9999,411165.8,15.46,-1,-0.11314956167770655,0.9976796407348544,0,0.5986077844409127,1,2.0526315789473686,0.21052631578947367,N1 S1 O4,de-protonated,0,-9999,C19 H39 O4 N1 S1,19,39,4,1,-9999,1,-9999,-9999,-9999,N/A,-9999
943,376.252728,376.2526608889306,376.2523233392391,1289311.6,-9999,411165.8,15.46,-1,0.8971364973865914,0.8641234124366968,0,0.5184740474620181,6,1.7142857142857142,0.04761904761904761,N3 P1 O1,de-protonated,0,-9999,C21 H36 O1 N3 P1,21,36,1,3,1,-9999,-9999,-9999,-9999,N/A,-9999
946,376.974052,376.97398429241736,376.9737782707291,2065940.4,-9999,273686,25.84,-1,0.5465146387686923,0.9472475872821278,0,0.5683485523692766,8,0.9166666666666666,0.8333333333333334,S1 P1 O10,de-protonated,0,-9999,C12 H11 O10 P1 S1,12,11,10,-9999,1,1,-9999,-9999,-9999,N/A,-9999
948,376.985301,376.9852332831148,376.9850116600191,114264856,-9999,518701.7,1526.47,-1,0.587883042637164,0.2684421966565675,0.8956372473613892,0.5193202169384962,8,1,0.8181818181818182,N2 S1 P1 O9,de-protonated,0,-9999,C11 H11 O9 N2 P1 S1,11,11,9,2,1,1,-9999,-9999,-9999,N/A,-9999
949,376.989233,376.9891652798632,376.9890344120191,4506392,-9999,243943.7,58.48,-1,0.34713965690752324,0.4891858377915214,0.8524773804394659,0.6345024548506992,12,0.6875,0.4375,S1 P1 O7,de-protonated,0,-9999,C16 H11 O7 P1 S1,16,11,7,-9999,1,1,-9999,-9999,-9999,N/A,-9999
950,377.060573,377.0605052208671,377.0608031091191,6260522,-9999,471053.8,81.94,-1,-0.7900270977728454,0.4464637475533609,0.7675537279851021,0.5748997397260573,24,0.35714285714285715,0.07142857142857142,O2,de-protonated,0,-9999,C28 H10 O2,28,10,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
950,377.060573,377.0605052208671,377.0601516604391,6260522,-9999,471053.8,81.94,-1,0.9376764595296956,0.4262694567596028,0.8221557383861046,0.5846239694102036,15,0.7,0.2,N2 S1 O4,de-protonated,0,-9999,C20 H14 O4 N2 S1,20,14,4,2,-9999,1,-9999,-9999,-9999,N/A,-9999
951,377.061652,377.0615842199748,377.06180543071906,1487146.4,-9999,469890.7,18.1,-1,-0.5866697211740005,0.93945885473521,0,0.5636753128411259,10,1.0555555555555556,0.2777777777777778,S1 P1 O5,de-protonated,0,-9999,C18 H19 O5 P1 S1,18,19,5,-9999,1,1,-9999,-9999,-9999,N/A,-9999
952,377.085667,377.0855992001151,377.0853037804991,1935152.4,-9999,495051.2,24.09,-1,0.7834291421704195,0.8946111116808491,0,0.5367666670085094,14,0.8181818181818182,0.18181818181818185,S1 O4,de-protonated,0,-9999,C22 H18 O4 S1,22,18,4,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
953,377.087939,377.08787119823626,377.0878057039491,1346352.9,-9999,486485.5,16.22,-1,0.1736844474788961,0.9945413198345276,0,0.5967247919007166,10,1,0.5,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
953,377.087939,377.08787119823626,377.0876435126191,1346352.9,-9999,486485.5,16.22,-1,0.6038002599480606,0.9359889480998186,0,0.5615933688598911,5,1.7692307692307692,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H23 O3 N4 P1 S2,13,23,3,4,1,2,-9999,-9999,-9999,N/A,-9999
954,377.124249,377.124181168209,377.124191213299,1872442,-9999,501966.1,23.25,-1,-0.0266360267637782,0.9998712744489744,0,0.5999227646693845,9,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
954,377.124249,377.124181168209,377.1240290219691,1872442,-9999,501966.1,23.25,-1,0.4034382013141689,0.9708988176003206,0,0.5825392905601924,4,1.9285714285714288,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 N4 P1 S2,14,27,2,4,1,2,-9999,-9999,-9999,N/A,-9999
955,377.137351,377.1372831573741,377.1370783728691,1677373.4,-9999,441782.6,20.64,-1,0.5429975377339803,0.9479064353238144,0,0.5687438611942887,4,1.6875,0.5,P1 O8,de-protonated,0,-9999,C16 H27 O8 P1,16,27,8,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
957,377.172477,377.1724091283259,377.17267949180905,10390342,-9999,343019.2,137.18,-1,-0.7168161901424436,0.634745939032939,0.925221333957549,0.750936097002783,7,1.5,0.05,N2 S2 O1,de-protonated,0,-9999,C20 H30 O1 N2 S2,20,30,1,2,-9999,2,-9999,-9999,-9999,N/A,-9999
958,377.173678,377.1736101273327,377.1734638822191,95718216,-9999,513346.4,1278.42,-1,0.38773966789968206,0.9666193920263492,0.9845176192470916,0.973778682914646,3,1.8235294117647056,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H31 O7 P1,17,31,7,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
960,377.181647,377.1815791207426,377.1817060907091,2687304.5,-9999,442238.3,34.15,-1,-0.3366281144221478,0.9796484553756024,0,0.5877890732253614,3,1.7647058823529411,0.5294117647058824,O9,de-protonated,0,-9999,C17 H30 O9,17,30,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
961,377.193084,377.1930161112845,377.1929394799991,1061451.3,-9999,433140.4,12.4,-1,0.2031620356667992,0.9925387140830334,0,0.59552322844982,3,1.875,0.5,N2 O8,de-protonated,0,-9999,C16 H30 O8 N2,16,30,8,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
962,377.197035,377.1969671080172,377.19696223199907,1620044.3,-9999,463323.4,19.88,-1,0.0129269814251018,0.9999696791415044,0,0.5999818074849027,7,1.4285714285714286,0.2857142857142857,O6,de-protonated,0,-9999,C21 H30 O6,21,30,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
963,377.210092,377.2100240972194,377.2098493915691,1521231.5,-9999,531395.7,18.55,-1,0.46315240860432993,0.9618251654108196,0,0.5770950992464917,2,1.9444444444444444,0.3333333333333333,P1 O6,de-protonated,0,-9999,C18 H35 O6 P1,18,35,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
