Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
48,225.076786,225.07678242060285,225.07684709674908,933815.4,-9999,795959.9,14.86,-1,-0.2873513961395583,0.9851293095463244,0,0.5910775857277946,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
49,225.113256,225.11325242011048,225.11323260609907,862237.4,-9999,792478.1,13.57,-1,0.08801797722672741,0.998595274763817,0,0.5991571648582902,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
50,227.092507,227.09250339338985,227.09249716120908,1081224,-9999,642263.5,17.51,-1,0.02744335829684008,0.999863353451773,0,0.5999180120710638,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
51,227.103744,227.10374039323816,227.1037305504991,884297.9,-9999,784718.8,13.96,-1,0.04334027901284633,0.9996592285314247,0,0.5997955371188548,4,1.6,0.4,N2 O4,de-protonated,0,-9999,C10 H16 O4 N2,10,16,4,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
52,227.128886,227.1288823928987,227.12888267055905,1623374.1,-9999,658350.9,27.29,-1,-0.00122247925839413,0.9999997288330428,0,0.5999998372998256,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
53,227.140119,227.14011539274708,227.14011605984908,4096592,-9999,677102.7,71.86,-1,-0.00293696248764382,0.9999984348704632,0,0.5999990609222778,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
54,229.108116,229.10811236617835,229.1081472256691,1330205.5,-9999,830748.3,21.91,-1,-0.15215299470157345,0.9958081763773255,0,0.5974849058263954,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
55,229.14452,229.1445163656869,229.14453273501908,1428579.8,-9999,710547.7,23.68,-1,-0.07143671279011543,0.999074458927752,0,0.5994446753566511,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
56,229.155808,229.15580436553455,229.15576612430908,1114341.6,-9999,611545.2,18.03,-1,0.16687873979694237,0.9949596690689964,0,0.5969758014413978,2,2,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H22 O3 N2,11,22,3,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
59,231.08739,231.08738633945745,231.0874117807791,2829552.8,-9999,791573.2,48.63,-1,-0.11009393131181744,0.9978031363228196,0,0.5986818817936918,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
60,231.123812,231.12380833896577,231.12379729012903,894967.1,-9999,719906.4,14.03,-1,0.04780484230723137,0.9995854207439973,0,0.5997512524463984,2,1.818181818181818,0.4545454545454546,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
62,233.103048,233.10304431224537,233.1030618452391,1502541.6,-9999,797507.9,24.89,-1,-0.07521563043044377,0.9989740005217788,0,0.5993844003130673,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
64,233.154718,233.1547143115478,233.15470349587903,4505686.5,-9999,692375.5,78.6,-1,0.04638837890994081,0.9996096201108852,0,0.5997657720665311,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
66,235.061133,235.0611292858105,235.06119703228907,799026.6,-9999,545931.8,12.25,-1,-0.2882078345274285,0.9850412018603034,0,0.591024721116182,7,1,0.4166666666666667,O5,de-protonated,0,-9999,C12 H12 O5,12,12,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
67,235.072458,235.0724542856576,235.0724304215791,1171684.6,-9999,689220.6,18.89,-1,0.10151798095328256,0.9981317552467324,0,0.5988790531480394,7,1.0909090909090908,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H12 O4 N2,11,12,4,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
70,239.09244,239.0924362313864,239.09249716120908,917732.5,-9999,674826.5,14.3,-1,-0.25483786993828733,0.9882854536447258,0,0.5929712721868354,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
71,239.128866,239.12886223089455,239.12888267055905,7902827,-9999,684362.1,138.2,-1,-0.08547551529268811,0.9948897789611172,0.996352894774769,0.995475025286578,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
73,240.132188,240.1321842173494,240.13223750562904,1148826.8,-9999,782790,18.31,-1,-0.2219122273079872,0.9911043552655312,0.996352894774769,0.9932037710692264,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,71,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,N/A,-9999,N/A,N/A,-9999
76,241.046594,241.04659020500455,241.0466095962591,5431227,-9999,646021.3,93.95,-1,-0.080446078639838825,0.998826431011851,0,0.5992958586071105,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
77,241.108191,241.108187204173,241.1081472256691,1357765.6,-9999,754532.5,22,-1,0.16581150146307436,0.9950237715403228,0,0.5970142629241937,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
78,241.119369,241.1193652040221,241.11938061495908,1182919.5,-9999,774582.3,18.91,-1,-0.06391413640142835,0.9992590536986636,0,0.5995554322191982,4,1.6363636363636365,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H18 O4 N2,11,18,4,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
80,241.136469,241.13646520379123,241.13629052652908,4236234.5,-9999,673845.7,72.84,-1,0.7243922587105267,0.9091782261374586,0,0.5455069356824751,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,N/A,N/A,-9999
81,241.144558,241.144554203682,241.14453273501908,2353356,-9999,673560.6,39.59,-1,0.08902819687758247,0.9985628677774582,0,0.5991377206664749,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
82,241.180894,241.18089020319147,241.18091824436908,1299282.3,-9999,689931.1,20.97,-1,-0.11626615330387172,0.9975502152412362,0,0.5985301291447417,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
87,242.139817,242.1398131902457,242.13978170721907,1004345.9,-9999,819540,15.76,-1,0.13002005026729782,0.9969372709768132,0,0.5981623625860879,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
89,242.176154,242.1761501897551,242.1761672165691,7794816.5,-9999,678386.1,135.69,-1,-0.07030755415865987,0.9986779761966994,0.9981927111310864,0.998483870170454,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
93,243.062288,243.06228417779195,243.0622596607191,3042331,-9999,757561,51.53,-1,0.10086746043265084,0.9981555996883984,0,0.598893359813039,5,1.3333333333333333,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H12 O6 N2,9,12,6,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
94,243.087386,243.08738217745315,243.0874117807791,1148063.3,-9999,841386.1,18.21,-1,-0.12178057977104992,0.9973126409457376,0,0.5983875845674426,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
95,243.123795,243.1237911769616,243.12379729012903,1521189.6,-9999,673774.9,24.77,-1,-0.0251442578323991,0.999885288605196,0,0.5999311731631176,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
98,243.16017,243.1601661764705,243.16018279947903,1955244,-9999,676473.1,32.41,-1,-0.06836237889338236,0.9991523744529092,0,0.5994914246717455,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
99,243.171402,243.1713981763189,243.1714161887691,1944749.9,-9999,745403.9,32.22,-1,-0.07407305710665636,0.9990049195413752,0,0.5994029517248252,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
100,243.179502,243.17949817620956,243.17952205163908,1114351.4,-9999,703557.6,17.62,-1,-0.09818026336353546,0.9982524787411,0.9981927111310864,0.9982285716970944,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,89,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,-9999,N/A,N/A,-9999
101,243.19652,243.19651617597975,243.1965683088291,1380146.3,-9999,694993.7,22.29,-1,-0.2143650696536601,0.991696665162392,0,0.5950179990974351,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
105,244.11904,244.11903616352544,244.11904626232908,849810.8,-9999,871630.8,12.96,-1,-0.04136835612314388,0.9996895276504992,0,0.5998137165902995,3,1.7272727272727273,0.4545454545454546,N1 O5,de-protonated,0,-9999,C11 H19 O5 N1,11,19,5,1,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
107,245.048919,245.04891515097177,245.0489182711491,911220.1,-9999,895852.1,14.04,-1,-0.01273287544313462,0.9999705828617368,0,0.5999823497170421,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,N/A,N/A,-9999
108,245.103065,245.10306115024073,245.1030618452391,1162621.5,-9999,696268.8,18.46,-1,-0.00283553521375005,0.9999985411064588,0,0.5999991246638753,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
109,245.114312,245.1143081500889,245.1142952345291,2686847.5,-9999,702957.7,45.27,-1,0.05269198924145597,0.9994963444466975,0,0.5996978066680185,3,1.8,0.5,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
110,245.139428,245.13942414974983,245.13944735458907,1083267.8,-9999,583010.4,17.07,-1,-0.09465975177839464,0.9983754557454666,0,0.59902527344728,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
112,249.022703,249.0226990973242,249.02270352265907,940957.8,-9999,682033.8,14.49,-1,-0.01777080891174778,0.999942699847302,0,0.5999656199083812,8,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H10 O4 S1,12,10,4,-9999,-9999,1,-9999,N/A,-9999,N/A,N/A,-9999
113,249.14963,249.14962609561064,249.14961811544907,1937843.3,-9999,724501.4,31.94,-1,0.03202959583136232,0.9998138700226356,0,0.5998883220135813,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
114,250.144907,250.144903082174,250.1448670876491,1508315.5,-9999,710257.2,24.31,-1,0.1438947172516719,0.9962500285834218,0,0.597750017150053,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
119,251.078541,251.0785370695696,251.07857843043905,3538552,-9999,655436.9,59.69,-1,-0.16473276888130486,0.9950881506199466,0,0.597052890371968,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
120,251.128851,251.1288470688904,251.12888267055905,1656576.5,-9999,701726,26.89,-1,-0.14176652342679272,0.9963599313501752,0,0.5978159588101051,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
123,253.108131,253.1081270421694,253.1081472256691,966984.7,-9999,814060.8,14.86,-1,-0.07974259188031688,0.9988468547869476,0,0.5993081128721686,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
126,253.144515,253.14451104167824,253.14453273501908,17290702,-9999,648167.6,299.35,-1,-0.08569547446524962,0.9980328552690778,0.995906857926616,0.9971824563320932,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
127,254.147922,254.14791802813187,254.14788757008907,2712434.8,-9999,601972,45.05,-1,0.11984377714874445,0.9973973304648068,0.995906857926616,0.9968011414495306,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,126,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,N/A,N/A,-9999
130,255.062221,255.0622170157885,255.06225966071912,50925320,-9999,678988.1,881.12,-1,-0.16719420069067428,0.9961853944008552,0.9903025539985404,0.9938322582399292,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
131,255.087489,255.08748501544736,255.08741178077904,1151050.9,-9999,705299.6,17.98,-1,0.2870963634821816,0.9851554973560748,0,0.5910932984136449,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
132,255.123836,255.1238320149567,255.12379729012903,1975568.8,-9999,637463.7,32.27,-1,0.13610971613503528,0.9966441514679776,0,0.5979864908807865,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
133,255.160174,255.1601700144661,255.16018279947903,3956502.5,-9999,673339.8,66.63,-1,-0.05010583083772526,0.999544559709748,0,0.5997267358258487,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
134,255.196581,255.1965770139746,255.19656830882903,1239068.4,-9999,745959.4,19.5,-1,0.03411153059116929,0.9997888892271972,0,0.5998733335363183,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
135,256.065095,256.06509100224935,256.06490268823904,1872935.6,-9999,788299.8,30.49,-1,0.735415155786154,0.9065275277655818,0,0.543916516659349,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,N/A,-9999,N/A,N/A,-9999
136,256.065588,256.0655840022427,256.0656144957891,4907943.5,-9999,670903.2,83.12,-1,-0.11908489328412446,0.9974301454913048,0.9903025539985404,0.9945791088941992,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,130,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,-9999,N/A,N/A,-9999
140,257.041536,257.04153198906704,257.0415242158291,2429506.3,-9999,654030.6,40.14,-1,0.03024117586938492,0.9998340737328174,0,0.5999004442396905,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
141,257.048935,257.04893098896713,257.0489182711491,1643715.5,-9999,745835.7,26.51,-1,0.04947625581673971,0.9995559304089026,0,0.5997335582453415,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,N/A,-9999,N/A,N/A,-9999
142,257.06673,257.06672598872694,257.0666763358891,924294.3,-9999,777972.2,14.04,-1,0.19315159223509265,0.9932534571154278,0,0.5959520742692567,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
143,257.103075,257.10307098823625,257.1030618452391,1780940,-9999,661234,28.89,-1,0.03556160355297441,0.999770561299817,0,0.5998623367798902,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
144,257.139447,257.1394429877452,257.1394473545891,2342737.8,-9999,683389.1,38.33,-1,-0.01698239584388405,0.9999476712471548,0,0.5999686027482929,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
145,257.175821,257.1758169872541,257.1758328639391,4437591.5,-9999,622334.8,74.36,-1,-0.06173474702809774,0.9993087056329818,0,0.599585223379789,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
146,257.212205,257.2122009867629,257.2122183732891,1762909.3,-9999,714615.2,28.35,-1,-0.06759603520077012,0.9991712639039008,0,0.5995027583423403,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
149,259.118699,259.1186949610246,259.1187119096991,1715077.4,-9999,557375.2,27.52,-1,-0.06540891769068334,0.9992240045148671,0,0.5995344027089202,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
150,259.129926,259.12992196087305,259.12994529898907,7646087,-9999,639673.9,129.55,-1,-0.09006336954192576,0.4992646388940475,0.8936766034327008,0.6570294247095089,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
151,259.155078,259.15507396053346,259.15509741904907,1004746.9,-9999,558929,15.3,-1,-0.09051921357985714,0.998514363465652,0,0.5991086180793913,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
152,259.191449,259.1914449600424,259.19148292839907,1184400.5,-9999,663322.8,18.39,-1,-0.14648767089772374,0.9961139287686556,0,0.5976683572611934,1,2,0.2857142857142857,O4,de-protonated,0,-9999,C14 H28 O4,14,28,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
153,260.092888,260.0928839478727,260.0928315138391,1444761.8,-9999,683168.9,22.87,-1,0.20159738077465283,0.9926527762873892,0,0.5955916657724335,8,1.0714285714285714,0.2857142857142857,N1 O4,de-protonated,0,-9999,C14 H15 O4 N1,14,15,4,1,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
157,261.124449,261.1244449339463,261.12446599538913,2265269,-9999,631828.7,36.68,-1,-0.08065671966352599,0.9988202808214924,0,0.5992921684928955,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
158,261.134406,261.13440193381183,261.13436197415905,900086.4,-9999,723212.1,13.39,-1,0.1530233420039799,0.995760185079582,0,0.5974561110477491,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
162,262.975976,262.97597190894993,262.9759678045391,5614534,-9999,611848.1,93.82,-1,0.01560755101913514,0.9999558008663418,0,0.599973480519805,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,N/A,N/A,-9999
165,263.042217,263.04221290805566,263.04219292108905,2666704,-9999,802809.5,43.53,-1,0.07598388070087035,0.9989529454587612,0,0.5993717672752568,9,0.8,0.5,N4 O5,de-protonated,0,-9999,C10 H8 O5 N4,10,8,5,4,-9999,-9999,-9999,N/A,-9999,N/A,N/A,-9999
