Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2187,517.236578,517.2366603698733,517.2362608445491,1514249.8,-9999,387529.2,12.38,-1,0.7724232705898944,0.8973950256785507,0,0.5384370154071304,2,2.111111111111111,0.7222222222222222,N4 O13,de-protonated,0,-9999,C18 H38 O13 N4,18,38,13,4,-9999,-9999,-9999,-9999,-9999,N/A
2188,517.24761,517.2476923728182,517.247677651869,1925391.4,-9999,349158.8,16.19,-1,0.02846015511489458,0.9998530409147346,0,0.5999118245488407,5,1.68,0.36,S1 O9,de-protonated,0,-9999,C25 H42 O9 S1,25,42,9,-9999,-9999,1,-9999,-9999,-9999,N/A
2188,517.24761,517.2476923728182,517.2481669092191,1925391.4,-9999,349158.8,16.19,-1,-0.9174250027121352,0.8583703165486707,0,0.5150221899292023,9,1.5357142857142858,0.03571428571428571,N2 S2 P1 O1,de-protonated,0,-9999,C28 H43 O1 N2 P1 S2,28,43,1,2,1,2,-9999,-9999,-9999,N/A
2188,517.24761,517.2476923728182,517.2472975293491,1925391.4,-9999,349158.8,16.19,-1,0.7633553059413063,0.8996655425836364,0,0.5397993255501818,10,1.4444444444444444,0.2222222222222222,N2 P1 O6,de-protonated,0,-9999,C27 H39 O6 N2 P1,27,39,6,2,1,-9999,-9999,-9999,-9999,N/A
2189,517.272834,517.2729163795515,517.273319029279,2637084.3,-9999,395707.5,22.79,-1,-0.7784080731582731,0.44794249668847697,0.7550179348240813,0.5707726719427187,8,1.5666666666666669,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H47 O1 P1 S2,30,47,1,-9999,1,2,-9999,-9999,-9999,N/A
2189,517.272834,517.2729163795515,517.272449649409,2637084.3,-9999,395707.5,22.79,-1,0.902290742019871,0.4313352096939191,0.7612342259156646,0.5632948161826172,9,1.4827586206896552,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H43 O6 P1,29,43,6,-9999,1,-9999,-9999,-9999,-9999,N/A
2189,517.272834,517.2729163795515,517.2726463538991,2637084.3,-9999,395707.5,22.79,-1,0.5220180388727634,0.9517572358706826,0,0.5710543415224095,1,2.210526315789474,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H42 O12 N4,19,42,12,4,-9999,-9999,-9999,-9999,-9999,N/A
2190,517.2782,517.2782823809839,517.2781899344491,2070303,-9999,364733.9,17.53,-1,0.17871724854263468,0.9942213164771582,0,0.5965327898862949,13,1.2727272727272727,0.09090909090909093,S1 O3,de-protonated,0,-9999,C33 H42 O3 S1,33,42,3,-9999,-9999,1,-9999,-9999,-9999,N/A
2190,517.2782,517.2782823809839,517.278322876179,2070303,-9999,364733.9,17.53,-1,-0.07828511906108739,0.998888598927418,0,0.5993331593564508,0,2.136363636363636,0.5,P1 O11,de-protonated,0,-9999,C22 H47 O11 P1,22,47,11,-9999,1,-9999,-9999,-9999,-9999,N/A
2190,517.2782,517.2782823809839,517.278250293319,2070303,-9999,364733.9,17.53,-1,0.06203173020470386,0.9993020408359368,0.99044371606189,0.9957587109263182,5,1.8695652173913044,0.30434782608695654,13C1 N3 S1 O7,de-protonated,1,2185,C23 H43 O7 N3 S1 13C1,23,43,7,3,-9999,1,1,-9999,-9999,N/A
2191,517.309243,517.3093253892706,517.308835158759,2601263,-9999,405286.3,22.46,-1,0.947655400876396,0.4248167791103562,0.7550179348240813,0.5568972413958463,8,1.5666666666666669,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H47 O5 P1,30,47,5,-9999,1,-9999,-9999,-9999,-9999,N/A
2191,517.309243,517.3093253892706,517.3090318632491,2601263,-9999,405286.3,22.46,-1,0.5674094273854751,0.9432555539461984,0,0.565953332367719,0,2.3,0.55,N4 O11,de-protonated,0,-9999,C20 H46 O11 N4,20,46,11,4,-9999,-9999,-9999,-9999,-9999,N/A
2192,517.345504,517.3455863989502,517.345220668109,1599297.5,-9999,401961.1,13.16,-1,0.7069377014737308,0.9133090453789624,0,0.5479854272273774,7,1.6451612903225807,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H51 O4 P1,31,51,4,-9999,1,-9999,-9999,-9999,-9999,N/A
2193,518.217784,518.2178666317981,518.2177745040091,2402048.3,-9999,398492.8,20.61,-1,0.17777813408868945,0.9942817144724312,0,0.5965690286834587,6,1.681818181818182,0.4090909090909091,N3 S1 O9,de-protonated,0,-9999,C22 H37 O9 N3 S1,22,37,9,3,-9999,1,-9999,-9999,-9999,N/A
2194,518.231709,518.2317916355153,518.232182492129,2208519.5,-9999,452434.7,18.81,-1,-0.7542113881906912,0.901933640904155,0,0.5411601845424929,9,1.5,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H42 O2 N1 P1 S2,28,42,2,1,1,2,-9999,-9999,-9999,N/A
2194,518.231709,518.2317916355153,518.231313112259,2208519.5,-9999,452434.7,18.81,-1,0.923377735216532,0.8566653319509943,0,0.5139991991705966,10,1.4074074074074074,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H38 O7 N1 P1,27,38,7,1,1,-9999,-9999,-9999,-9999,N/A
2195,518.254217,518.2542996415235,518.254811462039,2257683,-9999,351585.1,19.27,-1,-0.9875846864879018,0.8378039379283632,0,0.5026823627570178,14,1.1935483870967742,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H37 O6 N1,31,37,6,1,-9999,-9999,-9999,-9999,-9999,N/A
2195,518.254217,518.2542996415235,518.2541600133591,2257683,-9999,351585.1,19.27,-1,0.26942024825012345,0.9869154914804292,0,0.5921492948882575,5,1.7826086956521738,0.34782608695652173,N3 S1 O8,de-protonated,0,-9999,C23 H41 O8 N3 S1,23,41,8,3,-9999,1,-9999,-9999,-9999,N/A
2196,518.268065,518.2681476452201,518.268568001479,2364186.3,-9999,436209.3,20.26,-1,-0.8110780488756617,0.8874832925891786,0,0.5324899755535071,8,1.5862068965517242,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H46 O1 N1 P1 S2,29,46,1,1,1,2,-9999,-9999,-9999,N/A
2196,518.268065,518.2681476452201,518.267698621609,2364186.3,-9999,436209.3,20.26,-1,0.8663932022936662,0.872666222300447,0,0.5235997333802682,9,1.5,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H42 O6 N1 P1,28,42,6,1,1,-9999,-9999,-9999,-9999,N/A
2197,518.304455,518.304537654934,518.304084130959,1667372.9,-9999,429576.5,13.79,-1,0.8750152447122198,0.8702920001995599,0,0.522175200119736,8,1.5862068965517242,0.1724137931034483,N1 P1 O5,de-protonated,0,-9999,C29 H46 O5 N1 P1,29,46,5,1,1,-9999,-9999,-9999,-9999,N/A
2198,519.157405,519.157487882622,519.157813817759,5922019.5,-9999,377976.6,53.26,-1,-0.6278151427093229,0.4654896034974238,0.7612342259156645,0.5837874524647201,16,1,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H29 O7 P1,29,29,7,-9999,1,-9999,-9999,-9999,-9999,N/A
2198,519.157405,519.157487882622,519.1575424915991,5922019.5,-9999,377976.6,53.26,-1,-0.1051876792355822,0.4989971922053461,0.8295321147073604,0.6312111612061517,2,1.894736842105263,0.631578947368421,S2 O12,de-protonated,0,-9999,C19 H36 O12 S2,19,36,12,-9999,-9999,2,-9999,-9999,-9999,N/A
2198,519.157405,519.157487882622,519.157029427349,5922019.5,-9999,377976.6,53.26,-1,0.883076308386016,0.4340284567279599,0.7428850341668536,0.5575710877035174,20,0.875,0.03125,N2 S2 O1,de-protonated,0,-9999,C32 H28 O1 N2 S2,32,28,1,2,-9999,2,-9999,-9999,-9999,N/A
2198,519.157405,519.157487882622,519.1571623690791,5922019.5,-9999,377976.6,53.26,-1,0.6270038565777744,0.465575595698085,0.8149093904448101,0.605309113596775,7,1.5714285714285714,0.42857142857142855,N2 S1 P1 O9,de-protonated,0,-9999,C21 H33 O9 N2 P1 S1,21,33,9,2,1,1,-9999,-9999,-9999,N/A
2199,519.194669,519.1947518925693,519.195068706979,1691894.4,-9999,341065.4,14.01,-1,-0.6102030407039299,0.9346697597144228,0,0.5608018558286537,14,1.1935483870967742,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H37 O1 P1 S2,31,37,1,-9999,1,2,-9999,-9999,-9999,N/A
2199,519.194669,519.1947518925693,519.1952654114691,1691894.4,-9999,341065.4,14.01,-1,-0.9890669926633776,0.8373586418718569,0,0.5024151851231141,6,1.7142857142857142,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H36 O7 N4 S2,21,36,7,4,-9999,2,-9999,-9999,-9999,N/A
2199,519.194669,519.1947518925693,519.194396031599,1691894.4,-9999,341065.4,14.01,-1,0.6854098831775719,0.9182898651068112,0,0.5509739190640868,7,1.6,0.6,N4 O12,de-protonated,0,-9999,C20 H32 O12 N4,20,32,12,4,-9999,-9999,-9999,-9999,-9999,N/A
2200,519.244113,519.2441959057679,519.244700271719,2054415.9,-9999,361964.8,17.38,-1,-0.9713454000080504,0.8426538751918754,0,0.5055923251151252,5,1.6666666666666667,0.5,O12,de-protonated,0,-9999,C24 H40 O12,24,40,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2200,519.244113,519.2441959057679,519.244187207469,2054415.9,-9999,361964.8,17.38,-1,0.01675184640446944,0.992600765582306,0.7946194402500453,0.9134082354494016,23,0.8648648648648649,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H32 O1 N2,37,32,1,2,-9999,-9999,-9999,-9999,-9999,N/A
2200,519.244113,519.2441959057679,519.244538080389,2054415.9,-9999,361964.8,17.38,-1,-0.6589854991274201,0.9242282175897228,0,0.5545369305538336,0,2.3684210526315788,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H45 O6 N4 P1 S2,19,45,6,4,1,2,-9999,-9999,-9999,N/A
2201,519.280571,519.2806539155001,519.281085781069,1987362.6,-9999,366898.5,16.76,-1,-0.8316605027800602,0.8820551895538125,0,0.5292331137322874,4,1.76,0.44,O11,de-protonated,0,-9999,C25 H44 O11,25,44,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2202,519.288446,519.2885289176023,519.2889690937391,1605926.8,-9999,437861.8,13.22,-1,-0.8476516216340073,0.8777677085160503,0,0.5266606251096302,7,1.6333333333333333,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H49 O1 P1 S2,30,49,1,-9999,1,2,-9999,-9999,-9999,N/A
2202,519.288446,519.2885289176023,519.288099713869,1605926.8,-9999,437861.8,13.22,-1,0.8265233375915765,0.8834195888073356,0,0.5300517532844014,8,1.5517241379310345,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H45 O6 P1,29,45,6,-9999,1,-9999,-9999,-9999,-9999,N/A
2202,519.288446,519.2885289176023,519.288296418359,1605926.8,-9999,437861.8,13.22,-1,0.4477267154724573,0.9642804912850558,0,0.5785682947710334,0,2.3157894736842106,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H44 O12 N4,19,44,12,4,-9999,-9999,-9999,-9999,-9999,N/A
2203,519.328108,519.3281909281898,519.327856526539,1757499.1,-9999,393028.8,14.62,-1,0.643912408265497,0.9275275021259124,0,0.5565165012755474,2,1.962962962962963,0.18518518518518515,S1 P1 O5,de-protonated,0,-9999,C27 H53 O5 P1 S1,27,53,5,-9999,1,1,-9999,-9999,-9999,N/A
2203,519.328108,519.3281909281898,519.3287046797091,1757499.1,-9999,393028.8,14.62,-1,-0.9892607796629178,0.837300394931676,0,0.5023802369590056,3,1.92,0.36,N2 O9,de-protonated,0,-9999,C25 H48 O9 N2,25,48,9,2,-9999,-9999,-9999,-9999,-9999,N/A
2204,520.153531,520.1536141485295,520.153932169829,3347172.8,-9999,378593.6,29.37,-1,-0.6113984337727215,0.4672110672781919,0.7612342259156645,0.584820330733181,15,1.103448275862069,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,-9999,C29 H32 O2 N1 P1 S2,29,32,2,1,1,2,-9999,-9999,-9999,N/A
2205,520.24731,520.247393173563,520.247832556589,1983253.3,-9999,492841.9,16.71,-1,-0.8445648371704723,0.878600049877843,0,0.5271600299267057,8,1.5714285714285714,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H44 O2 N1 P1 S2,28,44,2,1,1,2,-9999,-9999,-9999,N/A
2205,520.24731,520.247393173563,520.246963176719,1983253.3,-9999,492841.9,16.71,-1,0.8265244670824887,0.8834192895195908,0,0.5300515737117545,9,1.4814814814814814,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H40 O7 N1 P1,27,40,7,1,1,-9999,-9999,-9999,-9999,N/A
2205,520.24731,520.247393173563,520.2475420425391,1983253.3,-9999,492841.9,16.71,-1,-0.28615027286298766,0.985252448789364,0.7946194402500453,0.9089992453736366,23,0.8888888888888888,0.02777777777777777,13C1 N2 O1,de-protonated,1,2200,C36 H32 O1 N2 13C1,36,32,1,2,-9999,-9999,1,-9999,-9999,N/A
2206,520.248834,520.2489171739699,520.2493321584391,2494230,-9999,458923.8,21.45,-1,-0.7976645880443434,0.445482498659741,0.731135910132286,0.559743863248759,18,1.0294117647058822,0.1176470588235294,N1 O4,de-protonated,0,-9999,C34 H35 O4 N1,34,35,4,1,-9999,-9999,-9999,-9999,-9999,N/A
2206,520.248834,520.2489171739699,520.248680709759,2494230,-9999,458923.8,21.45,-1,0.4545215002191314,0.9632084354262416,0,0.5779250612557449,9,1.5,0.2307692307692308,N3 S1 O6,de-protonated,0,-9999,C26 H39 O6 N3 S1,26,39,6,3,-9999,1,-9999,-9999,-9999,N/A
2207,520.283861,520.28394418332,520.2842180659391,1795880.1,-9999,473465.3,14.97,-1,-0.5264096228607881,0.9509624351005964,0,0.5705774610603578,7,1.6551724137931034,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H48 O1 N1 P1 S2,29,48,1,1,1,2,-9999,-9999,-9999,N/A
2208,520.971282,520.9713653668213,520.9712763472791,2239115.8,-9999,322111.4,19.08,-1,0.17087226540739278,0.9947161913157784,0,0.5968297147894669,24,0.3928571428571429,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H11 O5 P1 S2,28,11,5,-9999,1,2,-9999,-9999,-9999,N/A
2208,520.971282,520.9713653668213,520.9714730517691,2239115.8,-9999,322111.4,19.08,-1,-0.206700277034312,0.9922775763750892,0,0.5953665458250536,16,0.5555555555555556,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H10 O11 N4 S2,18,10,11,4,-9999,2,-9999,-9999,-9999,N/A
2209,520.978356,520.9784393687096,520.9779977272191,3073167.5,-9999,226054.5,26.82,-1,0.8477162038272634,0.8777502701479464,0,0.5266501620887678,16,0.5263157894736842,0.7368421052631579,N2 S1 O14,de-protonated,0,-9999,C19 H10 O14 N2 S1,19,10,14,2,-9999,1,-9999,-9999,-9999,N/A
2209,520.978356,520.9784393687096,520.978486984569,3073167.5,-9999,226054.5,26.82,-1,-0.09139697825028446,0.998485433274311,0,0.5990912599645866,20,0.5,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H11 O6 N4 P1 S2,22,11,6,4,1,2,-9999,-9999,-9999,N/A
2210,520.984064,520.9841473702334,520.9845224026691,4140178.3,-9999,318808.9,36.72,-1,-0.7198533154064503,0.4551301500803578,0.8221557383861047,0.6019403854026566,16,0.5,0.85,O17,de-protonated,0,-9999,C20 H10 O17,20,10,17,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2210,520.984064,520.9841473702334,520.984360211339,4140178.3,-9999,318808.9,36.72,-1,-0.40853645882110473,0.9701698152185412,0,0.5821018891311246,11,1,0.7333333333333333,N4 S2 P1 O11,de-protonated,0,-9999,C15 H15 O11 N4 P1 S2,15,15,11,4,1,2,-9999,-9999,-9999,N/A
2211,520.985588,520.9856713706401,520.9853917825391,4355219,-9999,318163.8,38.72,-1,0.5366524771897134,0.4745427097936877,0.8149093904448103,0.6106893820541367,15,0.6666666666666666,0.5714285714285714,S2 O12,de-protonated,0,-9999,C21 H14 O12 S2,21,14,12,-9999,-9999,2,-9999,-9999,-9999,N/A
2212,520.990971,520.9910543720771,520.991536335469,11634838,-9999,271376.3,106.26,-1,-0.9250887170881842,0.8732840982960361,0.9309452251301754,0.8963485490296919,20,0.4583333333333333,0.5,P1 O12,de-protonated,0,-9999,C24 H11 O12 P1,24,11,12,-9999,1,-9999,-9999,-9999,-9999,N/A
2212,520.990971,520.9910543720771,520.9907519450591,11634838,-9999,271376.3,106.26,-1,0.580484426832055,0.6183218099857287,0.8608750209629203,0.7153430943766054,24,0.3703703703703703,0.2222222222222222,N2 S2 O6,de-protonated,0,-9999,C27 H10 O6 N2 S2,27,10,6,2,-9999,2,-9999,-9999,-9999,N/A
2212,520.990971,520.9910543720771,520.990884886789,11634838,-9999,271376.3,106.26,-1,0.32531334619064894,0.97259947246266365,0.989505584463792,0.979361917263115,11,0.9375,0.875,N2 S1 P1 O14,de-protonated,0,-9999,C16 H15 O14 N2 P1 S1,16,15,14,2,1,1,-9999,-9999,-9999,N/A
2213,520.99268,520.9927633725333,520.992405715339,70371480,-9999,369446.5,651.26,-1,0.6864921453024757,0.1311489292028669,0.6899682661868308,0.3546766639964525,19,0.6,0.28,S2 P1 O7,de-protonated,0,-9999,C25 H15 O7 P1 S2,25,15,7,-9999,1,2,-9999,-9999,-9999,N/A
2213,520.99268,520.9927633725333,520.993253868509,70371480,-9999,369446.5,651.26,-1,-0.9414631994302765,0.141906477334397,0.7370097496664206,0.3799477862672064,20,0.43478260869565216,0.4782608695652174,N2 S1 O11,de-protonated,0,-9999,C23 H10 O11 N2 S1,23,10,11,2,-9999,1,-9999,-9999,-9999,N/A
2213,520.99268,520.9927633725333,520.992602419829,70371480,-9999,369446.5,651.26,-1,0.30893472101107955,0.24435816606132688,0.8585776741315512,0.49004596928941657,11,0.9333333333333332,0.8666666666666667,N4 S2 O13,de-protonated,0,-9999,C15 H14 O13 N4 S2,15,14,13,4,-9999,2,-9999,-9999,-9999,N/A
2214,521.223438,521.2235214341322,521.223964826829,1987854.4,-9999,391185.3,16.75,-1,-0.8506759604063823,0.8769500292838068,0,0.526170017570284,5,1.6521739130434785,0.5652173913043478,O13,de-protonated,0,-9999,C23 H38 O13,23,38,13,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2214,521.223438,521.2235214341322,521.223451762579,1987854.4,-9999,391185.3,16.75,-1,0.1336692602188279,0.9967632205380038,0,0.5980579323228022,23,0.8333333333333334,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H30 O2 N2,36,30,2,2,-9999,-9999,-9999,-9999,-9999,N/A
2214,521.223438,521.2235214341322,521.223802635499,1987854.4,-9999,391185.3,16.75,-1,-0.5395021590584055,0.9485574494434554,0,0.5691344696660733,0,2.388888888888889,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H43 O7 N4 P1 S2,18,43,7,4,1,2,-9999,-9999,-9999,N/A
2215,521.23286,521.2329434366474,521.233347741349,2482451.3,-9999,392885.8,21.34,-1,-0.7756692916879127,0.448288574553739,0.7311359101322861,0.5614275087851578,18,1,0.14705882352941177,O5,de-protonated,0,-9999,C34 H34 O5,34,34,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2215,521.23286,521.2329434366474,521.2326962926691,2482451.3,-9999,392885.8,21.34,-1,0.47415286887647834,0.960027388946872,0,0.5760164333681231,9,1.4615384615384617,0.2692307692307692,N2 S1 O7,de-protonated,0,-9999,C26 H38 O7 N2 S1,26,38,7,2,-9999,1,-9999,-9999,-9999,N/A
2216,521.259816,521.259899443843,521.260350336179,2494241.3,-9999,368241.9,21.45,-1,-0.8650040920453163,0.8730471391743885,0,0.5238282835046331,4,1.75,0.5,O12,de-protonated,0,-9999,C24 H42 O12,24,42,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2216,521.259816,521.259899443843,521.259837271929,2494241.3,-9999,368241.9,21.45,-1,0.1192724042107419,0.4987110282945038,0.7141928963326545,0.5849037755097641,22,0.918918918918919,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H34 O1 N2,37,34,1,2,-9999,-9999,-9999,-9999,-9999,N/A
2217,521.296185,521.2962684535514,521.296735845529,2317620,-9999,435187.5,19.81,-1,-0.8965948671523113,0.8642757574284731,0,0.5185654544570838,3,1.84,0.44,O11,de-protonated,0,-9999,C25 H46 O11,25,46,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2218,521.99439,521.9944736399314,521.9948911705391,1847454.3,-9999,618842.9,15.44,-1,-0.7998748929699294,0.8903943350719113,0.9309452251301754,0.9066146910952168,20,0.4782608695652174,0.5217391304347826,13C1 P1 O12,de-protonated,1,2212,C23 H11 O12 P1 13C1,23,11,12,-9999,1,-9999,1,-9999,-9999,N/A
2218,521.99439,521.9944736399314,521.9941067801292,1847454.3,-9999,618842.9,15.44,-1,0.7028044903291687,0.6095167730707751,0.8608750209629203,0.7100600722276332,24,0.38461538461538464,0.2307692307692308,13C1 N2 S2 O6,de-protonated,1,2212,C26 H10 O6 N2 S2 13C1,26,10,6,2,-9999,2,1,-9999,-9999,N/A
2218,521.99439,521.9944736399314,521.9942397218591,1847454.3,-9999,618842.9,15.44,-1,0.44812385739122235,0.9642182434149316,0.989505584463792,0.9743331798344756,11,1,0.9333333333333332,13C1 N2 S1 P1 O14,de-protonated,1,2212,C15 H15 O14 N2 P1 S1 13C1,15,15,14,2,1,1,1,-9999,-9999,N/A
2219,521.99608,521.9961636403825,521.9958968960291,8686239,-9999,377802.4,78.9,-1,0.5110085252113348,0.3179077819839049,0.7412565550906045,0.4872472912265848,19,0.5416666666666666,0.375,N1 S2 O9,de-protonated,0,-9999,C24 H13 O9 N1 S2,24,13,9,1,-9999,2,-9999,-9999,-9999,N/A
2219,521.99608,521.9961636403825,521.995957254899,8686239,-9999,377802.4,78.9,-1,0.39537755148778614,0.2430084559299877,0.8585776741315512,0.4892361432106131,11,1,0.9285714285714286,13C1 N4 S2 O13,de-protonated,1,2213,C14 H14 O13 N4 S2 13C1,14,14,13,4,-9999,2,1,-9999,-9999,N/A
2220,522.228228,522.2283117023525,522.228596713549,2269975.8,-9999,379548.7,19.36,-1,-0.5457594592063261,0.4736946863716168,0.7369636471990461,0.5790022707025885,18,1,0.15151515151515152,N1 O5,de-protonated,0,-9999,C33 H33 O5 N1,33,33,5,1,-9999,-9999,-9999,-9999,-9999,N/A
2220,522.228228,522.2283117023525,522.227945264869,2269975.8,-9999,379548.7,19.36,-1,0.7016811083055392,0.9145369403373964,0,0.5487221642024379,9,1.48,0.28,N3 S1 O7,de-protonated,0,-9999,C25 H37 O7 N3 S1,25,37,7,3,-9999,1,-9999,-9999,-9999,N/A
2221,523.18172,523.1818039568793,523.182100013879,1847048.3,-9999,409011.9,15.43,-1,-0.5658775398951947,0.9435527331180552,0,0.5661316398708331,10,1.28,0.48,O12,de-protonated,0,-9999,C25 H32 O12,25,32,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2221,523.18172,523.1818039568793,523.181586949629,1847048.3,-9999,409011.9,15.43,-1,0.4147838068044314,0.969264784244362,0,0.5815588705466171,28,0.631578947368421,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H24 O1 N2,38,24,1,2,-9999,-9999,-9999,-9999,-9999,N/A
2221,523.18172,523.1818039568793,523.181448565199,1847048.3,-9999,409011.9,15.43,-1,0.6792895299472727,0.9196826249895044,0,0.5518095749937026,1,2.1176470588235294,0.8235294117647058,N2 S1 O14,de-protonated,0,-9999,C17 H36 O14 N2 S1,17,36,14,2,-9999,1,-9999,-9999,-9999,N/A
2221,523.18172,523.1818039568793,523.181937822549,1847048.3,-9999,409011.9,15.43,-1,-0.2558682936165475,0.9881910904955634,0,0.592914654297338,5,1.85,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H37 O6 N4 P1 S2,20,37,6,4,1,2,-9999,-9999,-9999,N/A
2222,523.212223,523.2123069650218,523.212612296459,1889048.1,-9999,377798.8,15.82,-1,-0.5835704838020311,0.9400773043981978,0,0.5640463826389187,18,0.9696969696969696,0.18181818181818185,O6,de-protonated,0,-9999,C33 H32 O6,33,32,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2222,523.212223,523.2123069650218,523.2119608477791,1889048.1,-9999,377798.8,15.82,-1,0.6615239492920757,0.923666250168414,0,0.5541997501010483,9,1.44,0.32,N2 S1 O8,de-protonated,0,-9999,C25 H36 O8 N2 S1,25,36,8,2,-9999,1,-9999,-9999,-9999,N/A
2223,523.239176,523.2392599722167,523.239614891289,1994022.1,-9999,397748.4,16.8,-1,-0.6783107818372798,0.919904386938904,0,0.5519426321633424,4,1.7391304347826086,0.5652173913043478,O13,de-protonated,0,-9999,C23 H40 O13,23,40,13,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2223,523.239176,523.2392599722167,523.239101827039,1994022.1,-9999,397748.4,16.8,-1,0.30224265950432555,0.49178058298789373,0.719752637322661,0.5829694047218006,22,0.8888888888888888,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H32 O2 N2,36,32,2,2,-9999,-9999,-9999,-9999,-9999,N/A
2224,523.275609,523.2756929819421,523.276000400639,1953593.1,-9999,399388.8,16.42,-1,-0.5874886228017989,0.9392949648650668,0,0.56357697891904,3,1.8333333333333333,0.5,O12,de-protonated,0,-9999,C24 H44 O12,24,44,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2224,523.275609,523.2756929819421,523.275487336389,1953593.1,-9999,399388.8,16.42,-1,0.39299672565246974,0.4861824656926806,0.7141928963326545,0.5773866379486701,21,0.972972972972973,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H36 O1 N2,37,36,1,2,-9999,-9999,-9999,-9999,-9999,N/A
2225,523.29891,523.2989939881621,523.299336559089,1728837.3,-9999,421991.9,14.34,-1,-0.6546366543951424,0.9251867405620752,0,0.555112044337245,2,2.0869565217391304,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H48 O5 N4 S2,23,48,5,4,-9999,2,-9999,-9999,-9999,N/A
2226,525.120692,525.1207764744715,525.120956307639,6963454,-9999,368086.8,60.43,-1,-0.3424604660088091,0.4894723366804315,0.8370420509349343,0.6285002223822327,7,1.4444444444444444,0.8888888888888888,N2 O16,de-protonated,0,-9999,C18 H26 O16 N2,18,26,16,2,-9999,-9999,-9999,-9999,-9999,N/A
2226,525.120692,525.1207764744715,525.1204432433891,6963454,-9999,368086.8,60.43,-1,0.6345802886248784,0.4647688281185296,0.7489023467070351,0.5784222355539319,25,0.5806451612903226,0.16129032258064516,N4 O5,de-protonated,0,-9999,C31 H18 O5 N4,31,18,5,4,-9999,-9999,-9999,-9999,-9999,N/A
2227,525.197437,525.1975214949581,525.197750078339,6818086,-9999,368961,59.14,-1,-0.43523297823899215,0.9742489072350544,0.9545399439090516,0.9663653219046532,9,1.36,0.48,O12,de-protonated,0,-9999,C25 H34 O12,25,34,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2227,525.197437,525.1975214949581,525.197237014089,6818086,-9999,368961,59.14,-1,0.5416648243582596,0.9359487257601516,0.9670205844255196,0.9483774692262988,27,0.6842105263157895,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H26 O1 N2,38,26,1,2,-9999,-9999,-9999,-9999,-9999,N/A
