Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
142,242.139719,242.13975026402144,242.1396453615991,1501124,-9999,601531.8,24.59,-1,0.43323108929736825,0.9665174220738928,0.9247296982726972,0.9498023325534144,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,136,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,N/A,-9999,-9999,-9999,-9999
142,242.139719,242.13975026402144,242.13978170721907,1501124,-9999,601531.8,24.59,-1,-0.129855562908964,0.9969450035029754,0,0.5981670021017852,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
143,242.176109,242.1761402451148,242.1761672165691,4160522.3,-9999,521758.8,71.67,-1,-0.11137121619076068,0.9977519232648956,0,0.5986511539589373,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
146,243.087343,243.0873737716796,243.0874117807791,1046247.5,-9999,717682.1,16.46,-1,-0.15635980162598023,0.9955736972751318,0,0.597344218365079,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
147,243.123763,243.12379375275745,243.12379729012903,1944877.8,-9999,664082.6,32.31,-1,-0.01454967243460325,0.999961589326772,0,0.5999769535960633,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
150,243.160128,243.16015873386388,243.16018279947903,1727156,-9999,621445.6,28.47,-1,-0.09897021338693206,0.9982242698809886,0,0.5989345619285931,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
152,243.171347,243.171377728035,243.1714161887691,2769078,-9999,605878.7,46.84,-1,-0.1581630550657687,0.9954712468236574,0,0.5972827480941945,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
153,243.196542,243.19657271494484,243.1965683088291,1295034.3,-9999,599090.4,20.85,-1,0.01811750790822722,0.9999404423142004,0,0.5999642653885202,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
154,245.103061,245.10309072440535,245.1030618452391,1142274,-9999,537199.8,18.15,-1,0.1178245839210631,0.9974841845380694,0,0.5984905107228417,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
155,245.114208,245.1142377186139,245.1142952345291,1341955.9,-9999,525003.8,21.67,-1,-0.23464937095099167,0.9900591164462316,0,0.5940354698677389,3,1.8,0.5,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
156,245.139411,245.1394407055196,245.13944735458907,1249288.1,-9999,561044.3,20.04,-1,-0.02712362111566615,0.9998665187761508,0,0.5999199112656904,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
157,247.110527,247.11055568141848,247.11046970120907,866520.4,-9999,638054,13.23,-1,0.3479423980274733,0.9782726272202448,0,0.5869635763321468,2,1.9090909090909092,0.3636363636363637,P1 O4,de-protonated,0,-9999,C11 H21 O4 P1,11,21,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
158,249.149642,249.14966962198827,249.14961811544907,1639409,-9999,447643.1,26.79,-1,0.20672935235990392,0.9922754120987244,0,0.5953652472592347,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
159,250.144864,250.14489110491675,250.1448670876491,803031.6,-9999,819471.9,12.05,-1,0.09601343390444872,0.9983286990433744,0,0.5989972194260247,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
169,251.128813,251.12883959370217,251.12888267055905,1503995.3,-9999,676587.3,24.3,-1,-0.1715328656155702,0.9946753666090612,0,0.5968052199654367,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
171,251.165193,251.16521957480077,251.16526817990908,1505153.3,-9999,650948.9,24.32,-1,-0.1935184297439749,0.9932278934830528,0,0.5959367360898317,4,1.6,0.2,O3,de-protonated,0,-9999,C15 H24 O3,15,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
173,253.108169,253.10819456531993,253.1081472256691,918720.6,-9999,766615.1,14.06,-1,0.18703329532113452,0.9936727630079212,0,0.5962036578047527,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
176,253.144473,253.14449854645807,253.14453273501908,21794118,-9999,521632.8,378.89,-1,-0.13505549832544594,0.9979677492386128,0.979773147007006,0.99068990834597,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
177,254.147879,254.1479040251345,254.14788757008907,2728937.3,-9999,434920.6,45.48,-1,0.06474594608331175,0.9992396495094924,0.979773147007006,0.991453048508498,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,176,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
181,255.06221,255.0622345500902,255.06225966071912,27750012,-9999,549619.5,480.68,-1,-0.0984490176818344,0.9971829095335264,0.9999247040700864,0.9982796273481502,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
182,255.087422,255.0874465369912,255.08741178077904,1205312.4,-9999,511246,18.98,-1,0.13625216515525687,0.9966371353285012,0,0.5979822811971007,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
184,255.123759,255.12378351811225,255.12379729012903,2095238.1,-9999,571476.8,34.45,-1,-0.05398170217274239,0.9994713939040272,0,0.5996828363424164,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
186,255.160116,255.16014049922276,255.16018279947903,2707212,-9999,490155.9,45.1,-1,-0.16577922085145402,0.9950257040951856,0,0.5970154224571113,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
188,255.196553,255.19657748029175,255.19656830882903,1634449.8,-9999,680363.4,26.44,-1,0.03593881682070803,0.9997656685989418,0,0.5998594011593651,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
189,256.064982,256.0650060290961,256.06490268823904,1273627.9,-9999,866208.7,20.16,-1,0.4035729065287432,0.9708796667775258,0,0.5825278000665155,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
190,256.065553,256.06557702879945,256.0656144957891,3003932,-9999,538333.8,50.26,-1,-0.14631792596739548,0.9961229121737838,0.9999247040700864,0.9976436289323048,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,181,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
193,257.041512,257.0415355217361,257.0415242158291,1306549.6,-9999,600770.6,20.73,-1,0.04398474921469691,0.9996490204255214,0,0.5997894122553128,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
194,257.066646,257.0666695086776,257.0666763358891,841209.6,-9999,712136,12.64,-1,-0.02655813505101145,0.9998720261641308,0,0.5999232156984785,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
195,257.103014,257.1030374897825,257.1030618452391,1823423.3,-9999,563206.6,29.72,-1,-0.09473032503787104,0.9983730344678144,0,0.5990238206806886,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,257.139403,257.13942647087646,257.1394473545891,2176581,-9999,497871.1,35.61,-1,-0.08121551497205444,0.998803887659528,0,0.5992823325957167,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
198,257.175768,257.1757914519829,257.1758328639391,4347082.5,-9999,574281.3,73.09,-1,-0.16102584656810792,0.9953062087874618,0,0.5971837252724771,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
199,257.212145,257.2121684330831,257.2122183732891,1556432.4,-9999,649663.2,24.9,-1,-0.1941595399825358,0.9931831018622292,0,0.5959098611173375,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
200,258.145839,258.1458619479787,258.1459297160791,886945.4,-9999,682022.8,13.33,-1,-0.2625185702834243,0.9875731414887492,0,0.5925438848932496,3,1.9090909090909092,0.3636363636363637,N3 O4,de-protonated,0,-9999,C11 H21 O4 N3,11,21,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
202,259.082247,259.0822694614642,259.0823264003491,872913.2,-9999,494223.2,13.09,-1,-0.21977139727273037,0.9912744159634612,0,0.5947646495780767,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
203,259.118683,259.11870544253367,259.1187119096991,2028150.8,-9999,540846.7,33.04,-1,-0.02495831103127523,0.9998869788635032,0,0.5999321873181019,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
204,259.129293,259.12931543702126,259.1290971458191,1328120.4,-9999,777289.9,20.95,-1,0.8424032829570625,0.8791815659771101,0,0.527508939586266,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
205,259.1299,259.1299224367059,259.12994529898907,3675384.5,-9999,480530.4,61.48,-1,-0.08822709836867455,0.9985885966038794,0,0.5991531579623276,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
206,259.155019,259.1550414236552,259.15509741904907,1052156.3,-9999,671602,16.18,-1,-0.21606904302053215,0.9915646957545994,0,0.5949388174527596,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
207,259.191474,259.1914964047149,259.19148292839907,918273.8,-9999,716306.1,13.87,-1,0.05199366762413911,0.9995096025252388,0,0.5997057615151433,1,2,0.2857142857142857,O4,de-protonated,0,-9999,C14 H28 O4,14,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
215,261.124391,261.1244124004602,261.12446599538913,1246500.8,-9999,555673.4,19.39,-1,-0.20524667705324703,0.992385395748596,0,0.5954312374491576,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
216,261.134327,261.1343483952979,261.13436197415905,993830.3,-9999,555306.9,15.06,-1,-0.0519995188255817,0.9995094921705704,0,0.5997056953023422,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
220,262.975017,262.97503743896016,262.97509842466906,913140.8,-9999,614172.9,13.67,-1,-0.23190678229318049,0.9902890116813386,0,0.5941734070088032,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
222,262.975962,262.97598243846915,262.9759678045391,5015861,-9999,530370.1,84,-1,0.05564740448391275,0.9994382777216756,0,0.5996629666330053,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999,-9999
225,263.043996,263.0440164031219,263.0438466913691,5464383,-9999,406818.7,91.69,-1,0.6451842722206104,0.9272516081772813,0,0.5563509649063687,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
226,263.128875,263.12889535902264,263.12888267055905,1433675.1,-9999,587390,22.6,-1,0.04822147783979771,0.9995781643850552,0,0.5997468986310331,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
227,263.140062,263.1400823532104,263.14011605984905,1018700.8,-9999,536261.3,15.48,-1,-0.1280938807474321,0.9970272098001386,0,0.5982163258800831,6,1.4285714285714286,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H20 O3 N2,14,20,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
228,263.16526,263.16528034011867,263.1652681799091,1762896.4,-9999,615372.3,28.24,-1,0.0462075016537272,0.9996126579204327,0,0.5997675947522597,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
231,265.040474,265.0404933658439,265.0407363694891,874717.3,-9999,823859.9,12.91,-1,-0.9168539468246698,0.8585334765825531,0,0.5151200859495318,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
233,265.057215,265.05723435714594,265.0573749548991,894943.7,-9999,773705.1,13.26,-1,-0.5304427133292298,0.950227241811354,0,0.5701363450868123,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
233,265.057215,265.05723435714594,265.0569948323791,894943.7,-9999,773705.1,13.26,-1,0.9036726875297164,0.8622798481354471,0,0.5173679088812683,7,1.25,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H15 O1 N2 P1 S1,12,15,1,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
234,265.057754,265.05777335686594,265.05784298554903,2763359.8,-9999,520513.8,45.04,-1,-0.26269240822581885,0.987556780939878,0,0.5925340685639268,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
235,265.108136,265.1081553306898,265.1081472256691,840614.9,-9999,677439.5,12.33,-1,0.03057250703939492,0.9998304182515144,0,0.5998982509509087,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
236,265.121153,265.1211723239267,265.12103438523906,1554024.8,-9999,563626.7,24.47,-1,0.5202857177203255,0.9520691060655524,0,0.5712414636393314,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
