Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
118,276.107004,276.1068895673169,276.10708538556906,1553814.8,-9999,662082.9,24.52,-1,-0.7092112536436405,0.912775638521652,0.9685381990123276,0.9350806627179222,8,1.2307692307692308,0.3076923076923077,13C1 N2 O4,de-protonated,1,115,C13 H16 O4 N2 13C1,13,16,4,2,-9999,-9999,1,-9999,-9999,N/A,-9999
122,277.082924,277.08281022397694,277.0829951056091,1055611.1,-9999,743487,16.02,-1,-0.66724279518048,0.9223935483276514,0,0.5534361289965908,8,1.0769230769230769,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H14 O5 N2,13,14,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
123,277.119326,277.1192122484705,277.1193806149591,1673342.9,-9999,677827.1,26.56,-1,-0.6075594143610775,0.9352158966151528,0,0.5611295379690916,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
128,279.134991,279.13487860473606,279.13503067941906,1289290.4,-9999,711503.4,19.88,-1,-0.5448068722542437,0.947567972138547,0,0.5685407832831282,6,1.4285714285714286,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H20 O4 N2,14,20,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
129,279.171384,279.1712716292235,279.1714161887691,1385422,-9999,550444.7,21.5,-1,-0.5178164283115286,0.9525120363621962,0,0.5715072218173177,5,1.6,0.2,N2 O3,de-protonated,0,-9999,C15 H24 O3 N2,15,24,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
131,281.150643,281.15053196099285,281.1506807438791,1203473,-9999,742516.4,18.42,-1,-0.5291926942828676,0.9504556473271952,0,0.5702733883963171,5,1.5714285714285714,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H22 O4 N2,14,22,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
148,289.119486,289.11938032292915,289.1193806149591,43031552,-9999,576252.8,717.65,-1,-0.00101006697436959,0.9999863390899778,0.9766570194870984,0.990654611248826,8,1.2,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H18 O4 N2,15,18,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
149,289.129141,289.1290353294256,289.12927659372906,1915905.5,-9999,583513.5,30.07,-1,-0.8344513094030808,0.8813113140079193,0,0.5287867884047516,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
152,290.122844,290.12273899805115,290.1227354500291,5660252.5,-9999,544822.6,92.69,-1,0.01222938300536091,0.999972863300292,0.9766570194870984,0.9906465257750148,8,1.2857142857142858,0.2857142857142857,13C1 N2 O4,de-protonated,1,148,C14 H18 O4 N2 13C1,14,18,4,2,-9999,-9999,1,-9999,-9999,N/A,-9999
153,291.09878200000003,291.09867765472336,291.0986451700691,2053045.9,-9999,637546.3,32.13,-1,0.11159328557588262,0.9977429593264532,0,0.5986457755958718,8,1.1428571428571428,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H16 O5 N2,14,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
156,292.990981,292.99087792791323,292.9907519450591,20458850,-9999,599955.7,337.77,-1,0.4299891832038454,0.6420771355987712,0.9237244239284652,0.7547360509306489,5,1.25,0.75,N2 S2 O6,de-protonated,0,-9999,C8 H10 O6 N2 S2,8,10,6,2,-9999,2,-9999,-9999,-9999,N/A,-9999
157,292.993634,292.99353092969835,292.9937431258591,1158370.6,-9999,409104.1,17.27,-1,-0.7242344443813165,0.9092159411956692,0,0.5455295647174015,5,1.5714285714285714,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H11 O3 N4 P1 S2,7,11,3,4,1,2,-9999,-9999,-9999,N/A,-9999
158,292.994471,292.99436793026155,292.9943945745391,1932642.6,-9999,674757.1,30.13,-1,-0.09093784066059268,0.9985006006805964,0,0.5991003604083578,14,0.4666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H7 O1 N2 P1 S1,15,7,1,2,1,1,-9999,-9999,-9999,N/A,-9999
159,293.114435,293.11433201098083,293.1142952345291,2950509.5,-9999,535836.9,47.03,-1,0.12546795681514197,0.9971476726423176,0,0.5982886035853906,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
160,293.150823,293.150720035465,293.1506807438791,15437169,-9999,590978.7,254.38,-1,0.1340320472486671,0.9879698051693566,0.9755276046167334,0.9829929249483074,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
164,293.187208,293.18710505994704,293.1870662532291,3748212.3,-9999,567055.6,60.28,-1,0.1323616298931425,0.9968261387816508,0,0.5980956832689904,5,1.625,0.1875,N2 O3,de-protonated,0,-9999,C16 H26 O3 N2,16,26,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
165,293.99435,293.9942476030427,293.9941067801291,1620413.6,-9999,629066.8,24.94,-1,0.4789991036835563,0.639482054362145,0.9237244239284652,0.7531790021886731,5,1.4285714285714286,0.8571428571428571,13C1 N2 S2 O6,de-protonated,1,156,C7 H10 O6 N2 S2 13C1,7,10,6,2,-9999,2,1,-9999,-9999,N/A,-9999
166,294.154238,294.1541357106254,294.1540355789491,2008268.1,-9999,606949.2,31.39,-1,0.34040558403246995,0.9791939546428334,0.9755276046167334,0.9777274146323932,6,1.5714285714285714,0.2857142857142857,13C1 N2 O4,de-protonated,1,160,C14 H22 O4 N2 13C1,14,22,4,2,-9999,-9999,1,-9999,-9999,N/A,-9999
168,295.090296,295.09019434046377,295.0904064175091,959265.3,-9999,711670.4,13.96,-1,-0.7186849884195657,0.910537933419904,0,0.5463227600519425,2,2.2222222222222223,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H20 O3 N4 S2,9,20,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999
169,295.126725,295.1266233649755,295.1267919268591,1147684.6,-9999,654412.6,17.09,-1,-0.5711507331580428,0.9425267771096186,0,0.5655160662657711,1,2.4,0.2,N4 S2 O2,de-protonated,0,-9999,C10 H24 O2 N4 S2,10,24,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
170,295.139821,295.1397193737873,295.1398412777591,904485.8,-9999,735330.9,13.05,-1,-0.4130380070105013,0.9695189894914046,0,0.5817113936948427,1,2,0.6666666666666666,O8,de-protonated,0,-9999,C12 H24 O8,12,24,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
172,297.106046,297.10594569678653,297.10605648196906,1220824.9,-9999,489664.7,18.17,-1,-0.3728809295911636,0.9750869237499412,0,0.5850521542499648,1,2.4444444444444446,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H22 O3 N4 S2,9,22,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999
174,297.161039,297.1609387337893,297.16085150473907,11218654,-9999,587607.8,182.99,-1,0.29354152736221983,0.9829130680706932,0.9990821246409328,0.989380690698789,9,1.2222222222222223,0.1111111111111111,N2 O2,de-protonated,0,-9999,C18 H22 O2 N2,18,22,2,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
175,298.164402,298.16430240891464,298.16420633980914,2169401.5,-9999,616698.5,33.81,-1,0.32220200632049373,0.9813393683265648,0.9990821246409328,0.988436470852312,9,1.2941176470588236,0.1176470588235294,13C1 N2 O2,de-protonated,1,174,C17 H22 O2 N2 13C1,17,22,2,2,-9999,-9999,1,-9999,-9999,N/A,-9999
184,303.05205,303.05195369763015,303.0518956512991,3468542,-9999,603129.1,54.81,-1,0.1915392442066576,0.9933652486672307,0,0.5960191492003385,9,1,0.125,S2 O2,de-protonated,0,-9999,C16 H16 O2 S2,16,16,2,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
185,303.098893,303.098796729149,303.0986451700691,1290754.5,-9999,613364.8,19.17,-1,0.500032191818923,0.9556457271286418,0,0.573387436277185,9,1.0666666666666669,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H16 O5 N2,15,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
189,305.049096,305.04900104136766,305.0489182711491,889787.2,-9999,780856.6,12.61,-1,0.27133424710350046,0.9867301661315092,0,0.5920380996789055,9,0.9333333333333332,0.3333333333333333,S1 O5,de-protonated,0,-9999,C15 H14 O5 S1,15,14,5,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
190,305.114591,305.1144960854368,305.1142952345291,1939009.4,-9999,433684.6,29.78,-1,0.6582808831588133,0.9243838842876616,0,0.554630330572597,8,1.2,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H18 O5 N2,15,18,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
193,307.130236,307.1301424416889,307.12994529898907,3860099.8,-9999,589512.8,60.74,-1,0.6418869369923906,0.9279659142244598,0,0.5567795485346759,7,1.3333333333333333,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H20 O5 N2,15,20,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
194,307.202985,307.202891490639,307.20271631768907,1046538.9,-9999,540863.7,15.06,-1,0.5702194043823344,0.9427085875993392,0,0.5656251525596034,5,1.6470588235294117,0.17647058823529413,N2 O3,de-protonated,0,-9999,C17 H28 O3 N2,17,28,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
195,307.993738,307.9936450227071,307.9934087732291,1068248.3,-9999,566008,15.41,-1,0.7670601749182675,0.8987404318183173,0,0.5392442590909904,5,1.5,0.5,N3 S2 P1 O4,de-protonated,0,-9999,C8 H12 O4 N3 P1 S2,8,12,4,3,1,2,-9999,-9999,-9999,N/A,-9999
197,309.106139,309.10604677120006,309.106056481969,1611846.3,-9999,584860,24.23,-1,-0.0314156540973852,0.9998209364644816,0,0.599892561878689,2,2.2,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H22 O3 N4 S2,10,22,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999
198,309.1425,309.14240779566603,309.1424419913191,888009.9,-9999,715269.6,12.48,-1,-0.11061455316770956,0.99778233286195706,0,0.5986693997171743,1,2.363636363636364,0.18181818181818185,N4 S2 O2,de-protonated,0,-9999,C11 H26 O2 N4 S2,11,26,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
199,309.145894,309.14580179794973,309.1455953634491,1735242.3,-9999,585369.7,26.24,-1,0.667758181653462,0.9222784000159392,0,0.5533670400095636,6,1.4666666666666666,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H22 O5 N2,15,22,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
200,309.155606,309.15551380448454,309.1554913422191,2738507.3,-9999,589272.3,42.53,-1,0.07265685421029508,0.9990425876466918,0,0.5994255525880151,1,2,0.6153846153846154,O8,de-protonated,0,-9999,C13 H26 O8,13,26,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
201,309.17891,309.17881782016497,309.17882750066906,3517773.5,-9999,565555.2,55.18,-1,-0.0313103719643818,0.9998221345250222,0,0.5998932807150134,0,2.5,0.08333333333333333,N4 S2 O1,de-protonated,0,-9999,C12 H30 O1 N4 S2,12,30,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
202,309.182273,309.1821808224278,309.1819808727991,2696525.8,-9999,566650.3,41.85,-1,0.6467053097925136,0.9269210565191024,0,0.5561526339114613,5,1.625,0.25,N2 O4,de-protonated,0,-9999,C16 H26 O4 N2,16,26,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
203,311.085468,311.08537710301647,311.08532103707904,899597.6,-9999,542148.3,12.66,-1,0.18022688194278905,0.994123567122175,0,0.5964741402733049,2,2.2222222222222223,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H20 O4 N4 S2,9,20,4,4,-9999,2,-9999,-9999,-9999,N/A,-9999
204,311.12183,311.1217391274831,311.12170654642904,1890833.3,-9999,567977.3,28.76,-1,0.10472125023814526,0.9980121141454924,0,0.5988072684872954,1,2.4,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H24 O3 N4 S2,10,24,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999
208,311.17684,311.1767491644973,311.1765015691991,31605782,-9999,535270.7,511.29,-1,0.7956747921868195,0.8898009675636467,0.975081343317314,0.9239131178651137,9,1.263157894736842,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H24 O2 N2,19,24,2,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
212,312.180199,312.18010883962006,312.1798564042691,5383806,-9999,510106.3,84.81,-1,0.8086215230281346,0.8881242462015463,0.975081343317314,0.9229070850478536,9,1.3333333333333333,0.1111111111111111,13C1 N2 O2,de-protonated,1,208,C18 H24 O2 N2 13C1,18,24,2,2,-9999,-9999,1,-9999,-9999,N/A,-9999
213,312.992811,312.9927213863963,312.9924660221691,2166738.5,-9999,487286.9,32.98,-1,0.8158797892037088,0.8862261596406349,0,0.531735695784381,13,0.42857142857142855,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H6 O5 N2 S1,14,6,5,2,-9999,1,-9999,-9999,-9999,N/A,-9999
214,312.997404,312.9973143894867,312.9974910957691,957778.9,-9999,652541.8,13.5,-1,-0.5645613380801268,0.9438075030678668,0,0.56628450184072,3,1.6666666666666667,0.6666666666666666,S2 P1 O6,de-protonated,0,-9999,C9 H15 O6 P1 S2,9,15,6,-9999,1,2,-9999,-9999,-9999,N/A,-9999
215,313.05621,313.05612042905506,313.056343383699,2128345,-9999,551341.3,32.36,-1,-0.7121869550687169,0.9120753833206928,0,0.5472452299924158,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,-9999,-9999,N/A,-9999
216,313.101105,313.10101545926324,313.1009711015391,1087325.8,-9999,658641.1,15.58,-1,0.14167226632336488,0.996364761321022,0,0.5978188567926133,1,2.4444444444444446,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H22 O4 N4 S2,9,22,4,4,-9999,2,-9999,-9999,-9999,N/A,-9999
218,313.172618,313.1725285073816,313.1726760358791,1334501.3,-9999,711858.6,19.57,-1,-0.4710771684100076,0.9605339520548994,0,0.5763203712329397,8,1.35,0.05,P1 O1,de-protonated,0,-9999,C20 H27 O1 P1,20,27,1,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
228,317.065272,317.06518512660284,317.0651767340391,3905161.3,-9999,588297.1,60.98,-1,0.02646952227075563,0.9998728786697212,0,0.5999237272018326,0,2.3,0.5,S2 P1 O5,de-protonated,0,-9999,C10 H23 O5 P1 S2,10,23,5,-9999,1,2,-9999,-9999,-9999,N/A,-9999
229,317.067828,317.0677411283227,317.0675457157591,62142088,-9999,577227.5,999.27,-1,0.6163120958990247,0.3121797691270615,0.8512873200424298,0.5278227894932088,9,1.0588235294117647,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H18 O2 S2,17,18,2,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
229,317.067828,317.0677411283227,317.0680137464091,62142088,-9999,577227.5,999.27,-1,-0.8598094874900221,0.4354348390127266,0.91803250512258,0.6284739054566679,15,0.5882352941176471,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H10 O3 N4,17,10,3,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
230,317.068406,317.0683191287116,317.0680137464091,10919050,-9999,394545.9,173.98,-1,0.9631444650544692,0.85617738485211,0.7824846961530976,0.826700309372505,15,0.5882352941176471,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H10 O3 N4,17,10,3,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
234,318.071173,318.071086803436,318.07090055082915,6490874,-9999,472649.5,101.81,-1,0.585569464322493,0.3132262460930501,0.8512873200424298,0.528450675672802,9,1.125,0.125,13C1 S2 O2,de-protonated,1,229,C16 H18 O2 S2 13C1,16,18,2,-9999,-9999,2,1,-9999,-9999,N/A,-9999
234,318.071173,318.071086803436,318.0713685814791,6490874,-9999,472649.5,101.81,-1,-0.8858956539573847,0.8672717233880634,0.7824846961530976,0.8333569124940771,15,0.625,0.1875,13C1 N4 O3,de-protonated,1,230,C16 H10 O3 N4 13C1,16,10,3,4,-9999,-9999,1,-9999,-9999,N/A,-9999
234,318.071173,318.071086803436,318.0713685814791,6490874,-9999,472649.5,101.81,-1,-0.8858956539573847,0.4336358616940317,0.91803250512258,0.6273945190654511,15,0.625,0.1875,13C1 N4 O3,de-protonated,1,229,C16 H10 O3 N4 13C1,16,10,3,4,-9999,-9999,1,-9999,-9999,N/A,-9999
235,318.072225,318.0721388041439,318.07231054420913,936122,-9999,397919.3,13.03,-1,-0.5399403203226655,0.948476047960308,0,0.5690856287761847,9,1.125,0.125,N1 S1 P1 O2,de-protonated,0,-9999,C16 H18 O2 N1 P1 S1,16,18,2,1,1,1,-9999,-9999,-9999,N/A,-9999
236,319.046875,319.04678945994937,319.0468102708691,2776937,-9999,607343.3,42.45,-1,-0.06522842128551225,0.9992282796859424,0,0.5995369678115654,9,1,0.1875,S2 O3,de-protonated,0,-9999,C16 H16 O3 S2,16,16,3,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
237,319.04738,319.04729446028915,319.04727830151904,967913,-9999,678344.3,13.54,-1,0.05064694547671662,0.9995346718990012,0,0.5997208031394007,15,0.5,0.25,N4 O4,de-protonated,0,-9999,C16 H8 O4 N4,16,8,4,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
238,319.063534,319.0634484711586,319.06353676440904,2555242.8,-9999,650711.9,38.91,-1,-0.2767262324100825,0.986201218118603,0,0.5917207308711617,5,1.7,0.4,N4 S1 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S1,10,17,4,4,1,1,-9999,-9999,-9999,N/A,-9999
239,319.064887,319.06480147206895,319.06456833560907,18349930,-9999,547131.6,291.34,-1,0.7306874000433462,0.6006999487216972,0.9330279303440528,0.7336311413706395,9,1,0.3125,S1 O5,de-protonated,0,-9999,C16 H16 O5 S1,16,16,5,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
240,319.09055,319.0904644893367,319.0904064175091,878829.9,-9999,652490.6,12.12,-1,0.181991769190194,0.9940082598272452,0,0.5964049558963471,4,1.818181818181818,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H20 O3 N4 S2,11,20,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999
241,319.13034,319.13025451610986,319.12994529898907,5517170.5,-9999,474700.3,86.25,-1,0.9689379681906564,0.42168419091420795,0.8524773804394659,0.5940014667243111,8,1.25,0.3125,N2 O5,de-protonated,0,-9999,C16 H20 O5 N2,16,20,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
243,319.140054,319.1399685226461,319.1398412777591,5791603.5,-9999,494463,90.63,-1,0.3987120081066106,0.9762850106179268,0.8792081671568834,0.9374542732335096,3,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,-9999,C14 H24 O8,14,24,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
244,319.163372,319.16328653833585,319.1631774362091,1393526.3,-9999,617456.9,20.34,-1,0.3418380768344834,0.9790203281459968,0,0.5874121968875982,2,2.1538461538461537,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H28 O1 N4 S2,13,28,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
245,319.249146,319.24906059604996,319.2489978058091,1047552.2,-9999,606769.4,14.81,-1,0.19668108997219388,0.9930055146838304,0,0.5958033088102982,0,2.1176470588235294,0.29411764705882354,O5,de-protonated,0,-9999,C17 H36 O5,17,36,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
246,320.068259,320.06817414720047,320.0679231706791,2311391.3,-9999,534460.6,35.01,-1,0.7841351888674011,0.5962876477152345,0.9330279303440528,0.7309837607667619,9,1.0666666666666669,0.3333333333333333,13C1 S1 O5,de-protonated,1,239,C15 H16 O5 S1 13C1,15,16,5,-9999,-9999,1,1,-9999,-9999,N/A,-9999
248,320.143385,320.14330019774997,320.14319611282906,1954279.9,-9999,527935.1,29.3,-1,0.32511989063014773,0.9810030991984876,0.8792081671568834,0.940285126381846,3,1.8461538461538465,0.6153846153846154,13C1 O8,de-protonated,1,243,C13 H24 O8 13C1,13,24,8,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
251,321.10623,321.1061458456123,321.106056481969,1084889.5,-9999,600617.9,15.41,-1,0.27829946357395524,0.9860449787088014,0,0.5916269872252808,3,2,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H22 O3 N4 S2,11,22,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999
253,321.142458,321.1423738699887,321.1424419913191,1684573.8,-9999,700434.1,24.99,-1,-0.2121218546454652,0.9918688310077134,0,0.595121298604628,2,2.1666666666666665,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H26 O2 N4 S2,12,26,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
255,321.155705,321.1556208789022,321.1554913422191,3336287.3,-9999,519762.3,51.39,-1,0.4033456895825761,0.970911966359437,0,0.5825471798156622,2,1.8571428571428572,0.5714285714285714,O8,de-protonated,0,-9999,C14 H26 O8,14,26,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
