Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
129,285.134409,285.1344175274667,285.13436197415905,857802.4,-9999,1054407.8,12.39,-1,0.19483203388850656,0.993135960580095,0,0.5958815763480569,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
132,287.113387,287.1133965714648,287.1136265292691,910593.6,-9999,805550.7,13.17,-1,-0.8009296077134321,0.8901215987324671,0,0.5340729592394803,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
133,287.149752,287.14976159064895,287.1500120386191,896645,-9999,726212.6,12.94,-1,-0.8721851284402338,0.8710731973602058,0,0.5226439184161235,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
134,287.22255,287.22255962905314,287.2227830573191,1599499.6,-9999,481647.6,24.61,-1,-0.7778918634582714,0.8960155975956027,0,0.5376093585573616,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
135,292.982889,292.98290166788576,292.9831611852491,1176599.4,-9999,668279.9,17.45,-1,-0.8857756954732943,0.8673051684126782,0,0.5203831010476069,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
136,293.139315,293.1393277504074,293.1394473545891,939813.4,-9999,771154.6,13.55,-1,-0.40801121367478616,0.970245317848311,0,0.5821471907089866,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
137,293.170907,293.17091976707354,293.1709619587691,1142824.4,-9999,554793.1,16.89,-1,-0.14391498833406122,0.9962489739432272,0,0.5977493843659363,0,2.2142857142857144,0.14285714285714285,S1 P1 O2,de-protonated,0,-9999,C14 H31 O2 P1 S1,14,31,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
141,293.174973,293.17498576921855,293.17480129273906,5867048.5,-9999,399631.3,94.77,-1,0.6292371604795644,0.9306772940378611,0,0.5584063764227166,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
142,293.175727,293.1757397696163,293.1758328639391,13843753,-9999,508863.3,226.27,-1,-0.3175375059710391,0.913846602376912,0.944448586024204,0.9260873958358288,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
145,293.179093,293.1791057713921,293.17920416725906,19373354,-9999,464950.5,317.42,-1,-0.3356168022366508,0.9777838504339068,0.9892101618903556,0.9823543750164864,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
145,293.179093,293.1791057713921,293.1788240447391,19373354,-9999,464950.5,317.42,-1,0.96093793234872,0.8630957431275463,0.9800847304958068,0.9098913380748506,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
146,294.17908,294.1790932989292,294.1791876990091,2529155.3,-9999,633387.8,39.75,-1,0.960639402236112,0.8458223417304055,0.944448586024204,0.8852728394479248,5,1.625,0.25,13C1 O4,de-protonated,1,142,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
147,294.179457,294.1794702991281,294.1791876990091,1534083.4,-9999,943211.8,23.34,-1,0.960639402236112,0.8458223417304055,0.944448586024204,0.8852728394479248,5,1.625,0.25,13C1 O4,de-protonated,1,142,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
148,294.182412,294.182425300687,294.18255900232907,2833795.5,-9999,505491.9,44.77,-1,-0.45448527791124865,0.9722654770906954,0.9892101618903556,0.9790433510105596,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,145,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,N/A,-9999,-9999
148,294.182412,294.182425300687,294.1821788798091,2833795.5,-9999,505491.9,44.77,-1,0.8376471981558888,0.8804571797319126,0.9800847304958068,0.9203082000374704,5,1.8,0.06666666666666667,13C1 N2 P1 O1,de-protonated,1,145,C15 H27 O1 N2 P1 13C1,15,27,1,2,1,-9999,1,-9999,-9999,N/A,-9999,-9999
148,294.182412,294.182425300687,294.18231522542914,2833795.5,-9999,505491.9,44.77,-1,0.3741736064812221,0.974916079092054,0,0.5849496474552325,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
149,295.118612,295.11862579457375,295.1187119096991,921048.1,-9999,573988.8,13.23,-1,-0.29179825559103656,0.9846690637803304,0,0.5908014382681983,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
150,295.155067,295.15508081380534,295.15509741904907,1148891.4,-9999,744217.2,16.99,-1,-0.05625938320081745,0.999425858343362,0,0.5996555150060172,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
151,295.174918,295.1749318242777,295.17499999685907,1124445.3,-9999,593857.5,16.59,-1,-0.23095648816492176,0.9813167641087616,0.9892101618903556,0.9844741232213994,0,2.142857142857143,0.2857142857142857,34S1 O4,de-protonated,1,145,C14 H30 O4 34S1,14,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,1
152,297.098245,297.09825983891744,297.0979764648091,861387.2,-9999,480544,12.16,-1,0.9538069282965173,0.8478322194901543,0,0.5086993316940925,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
153,297.134382,297.1343968579813,297.13436197415905,1346958.5,-9999,736393.5,20.1,-1,0.11740083516552208,0.9975022253658572,0,0.5985013352195143,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
154,297.145766,297.14578086398683,297.1455953634491,1119631.5,-9999,555046.3,16.38,-1,0.6242749030092644,0.9317283016617977,0,0.5590369809970785,5,1.5714285714285714,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H22 O5 N2,14,22,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
157,297.148783,297.14879786557844,297.14896666676907,1307599.8,-9999,310594.2,19.46,-1,-0.5680692499753609,0.9431273327444202,0,0.565876399646652,0,2.363636363636364,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H26 O5 N2 S1,11,26,5,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
157,297.148783,297.14879786557844,297.1485865442491,1307599.8,-9999,310594.2,19.46,-1,0.7111638382774842,0.9123164177613288,0,0.5473898506567972,5,1.7692307692307692,0.15384615384615383,N4 P1 O2,de-protonated,0,-9999,C13 H23 O2 N4 P1,13,23,2,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
161,297.152987,297.1530018677962,297.1529894187691,22374032,-9999,470276.6,364.11,-1,0.04189433575901853,0.9992656767535104,0.9962610653375734,0.9980638321871356,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
163,297.17079,297.1708048771881,297.17074748350905,2115729.8,-9999,523810,32.68,-1,0.1931336767079434,0.9932547043608662,0,0.5959528226165197,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
164,297.207109,297.207123896348,297.2071329928591,858709.1,-9999,517884.8,12.11,-1,-0.03060663796875028,0.9998300394326408,0,0.5998980236595844,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
166,298.156358,298.15637339711867,298.1563442538391,3916523.3,-9999,544870.7,62.14,-1,0.09774495872285696,0.9987944578741376,0.9962610653375734,0.997781100859512,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,161,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,-9999,N/A,-9999,-9999
166,298.156358,298.15637339711867,298.1561004769391,3916523.3,-9999,544870.7,62.14,-1,0.9153600383089,0.8589599766562961,0,0.5153759859937777,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
167,299.113677,299.1136929021466,299.1136265292691,1071042.5,-9999,692820.6,15.58,-1,0.2218985417377792,0.9911054475460436,0,0.5946632685276261,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
168,299.148778,299.14879392066393,299.14878524836905,897221.8,-9999,635354.7,12.74,-1,0.02898990505683286,0.9993209886881068,0.9962610653375734,0.9980970193478936,4,1.625,0.1875,34S1 O3,de-protonated,1,161,C16 H26 O3 34S1,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,1
169,299.150093,299.1501089213577,299.1500120386191,1238341.9,-9999,765112.1,18.32,-1,0.32386005249664435,0.981148645926782,0,0.5886891875560691,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
170,299.186471,299.18648694054866,299.1863975479691,1732169.3,-9999,690628.7,26.4,-1,0.2987855741932553,0.9839320533440652,0,0.5903592320064391,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
174,301.165778,301.1657949847203,301.1656621030791,969726.9,-9999,460219.2,13.81,-1,0.44122440878226343,0.965292374307563,0,0.5791754245845377,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
175,301.202183,301.20220000392555,301.2020476124291,1385474.4,-9999,693884.4,20.56,-1,0.5059444238519751,0.9546149713298288,0,0.5727689827978973,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
176,303.145078,303.1450960288883,303.1449266581891,1489079,-9999,501596.6,22.24,-1,0.5587119701408919,0.944933379015814,0,0.5669600274094884,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
185,309.153242,309.1532631984595,309.1529894187691,1236217.6,-9999,602846.8,17.98,-1,0.8855799548689884,0.867359734914904,0,0.5204158409489424,5,1.5294117647058822,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H26 O3 S1,17,26,3,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
186,309.170921,309.170942207786,309.17074748350905,1070715.4,-9999,600973,15.32,-1,0.6298276229725855,0.9305517592631164,0,0.5583310555578698,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
187,309.173609,309.173630209204,309.1737386643091,2391803.8,-9999,361965.1,36.59,-1,-0.35079015943143127,0.977919484782521,0,0.5867516908695126,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
189,309.175515,309.17553621020954,309.1754561973491,2177275.8,-9999,404834.5,33.14,-1,0.25879434750452374,0.9879211050251284,0,0.5927526630150771,5,1.7333333333333334,0.06666666666666667,N4 S1 O1,de-protonated,0,-9999,C15 H26 O1 N4 S1,15,26,1,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
195,311.161306,311.1613282578018,311.1612454279091,4128195.8,-9999,269432,64.55,-1,0.2661960444952212,0.98722479018275,0,0.59233487410965,5,1.6,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H24 O5 N2,15,24,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
197,311.164143,311.16416525929844,311.1642366087091,4152388.3,-9999,396469.1,64.94,-1,-0.22929823622969903,0.9905052116995564,0,0.5943031270197338,5,1.7857142857142858,0.14285714285714285,N4 P1 O2,de-protonated,0,-9999,C14 H25 O2 N4 P1,14,25,2,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
211,312.1716,312.17162279077644,312.1717505413991,3307563.8,-9999,379874.4,50.92,-1,-0.409231848914431,0.9700697143246628,0,0.5820418285947977,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
213,312.173532,312.17355479179565,312.1734043116791,3466795.8,-9999,581253.2,53.46,-1,0.48204015605643685,0.958714543637026,0,0.5752287261822155,4,1.75,0.1875,N1 P1 O3,de-protonated,0,-9999,C16 H28 O3 N1 P1,16,28,3,1,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
218,313.166225,313.16624831548495,313.1665314829491,1508499.3,-9999,499104.3,22.18,-1,-0.9042073008444862,0.8621286406288552,0,0.5172771843773131,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
219,313.166655,313.16667831571175,313.1665314829491,1176851.3,-9999,831816.4,16.88,-1,0.4688647984102603,0.9608964514507587,0,0.5765378708704553,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
220,313.175807,313.1758303205399,313.1760473391991,972436.3,-9999,475974.2,13.62,-1,-0.6929605921579687,0.916557348906444,0,0.5499344093438665,3,1.8235294117647056,0.0588235294117647,S1 P1 O1,de-protonated,0,-9999,C17 H31 O1 P1 S1,17,31,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
222,313.238109,313.2381323534069,313.23843312177905,1319066.8,-9999,514111.7,19.15,-1,-0.960189875631164,0.8459548708062796,0,0.5075729224837677,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
228,315.181869,315.181893378826,315.1821815474091,1516137.9,-9999,472608.2,22.3,-1,-0.9142921141110192,0.8592645645964522,0,0.5155587387578713,2,1.8823529411764703,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H32 O1 S2,17,32,1,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
231,317.161134,317.16115942297546,317.1614461025191,2602563.3,-9999,504725,39.31,-1,-0.903891526450694,0.8622179603733537,0,0.5173307762240122,2,1.875,0.125,S2 O2,de-protonated,0,-9999,C16 H30 O2 S2,16,30,2,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
232,319.132493,319.13251946295424,319.1324684491391,1320739,-9999,507378.9,19.01,-1,0.15985153563505533,0.9953742618381332,0,0.5972245571028799,2,1.9333333333333331,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 P1 S2,15,29,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999,-9999
237,321.210348,321.2103755591143,321.21050429617907,1828247,-9999,366214.1,27.04,-1,-0.40078721907960696,0.9712744788678128,0,0.5827646873206878,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
237,321.210348,321.2103755591143,321.2101241736591,1828247,-9999,366214.1,27.04,-1,0.7826199621246981,0.8948168373989975,0,0.5368901024393985,5,1.7222222222222223,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H31 O1 N2 P1,18,31,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
240,323.114352,323.1143805635603,323.11449590913907,1106302.9,-9999,513599.5,15.43,-1,-0.35698051379119183,0.9771423570936364,0,0.5862854142561819,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
241,323.163017,323.16304558923326,323.1628991981891,2091780.9,-9999,411600.3,30.87,-1,0.4529945873043791,0.9634506483464086,0,0.5780703890078451,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
242,323.163849,323.16387758967215,323.1637685780591,6897925,-9999,479870,106.15,-1,0.33732622175532345,0.9677089732355276,0.9860272775600496,0.9750362949653364,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999,-9999
245,324.167256,324.16728511901357,324.1671234131291,990978.6,-9999,446804.6,13.62,-1,0.4988349304619723,0.955853120349006,0.9860272775600496,0.9679227832334234,0,2.357142857142857,0.07142857142857142,13C1 S2 P1 O1,de-protonated,1,242,C14 H33 O1 P1 S2 13C1,14,33,1,-9999,1,2,1,-9999,-9999,N/A,-9999,-9999
245,324.167256,324.16728511901357,324.167259758749,990978.6,-9999,446804.6,13.62,-1,0.07823203541046757,0.9988901048198048,0,0.5993340628918828,0,2.2142857142857144,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H31 O3 N1 S2,14,31,3,1,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
246,325.093667,325.09369660773615,325.0937604642491,1438456.8,-9999,648608.2,20.63,-1,-0.1964249109575431,0.9930236599223328,0,0.5958141959533997,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
247,325.094167,325.094196608,325.0942284948991,893432.8,-9999,940704.3,12.09,-1,-0.09808509744365244,0.9982558618818662,0,0.5989535171291197,12,0.875,0.25,N4 O4,de-protonated,0,-9999,C16 H14 O4 N4,16,14,4,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
248,325.130163,325.1301926269894,325.1301459735991,1300477.4,-9999,536002.7,18.47,-1,0.14349143225067376,0.996270979578038,0,0.5977625877468228,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
249,325.160965,325.16099464323884,325.1607911979091,2251009.5,-9999,491125.6,33.36,-1,0.6256760817015645,0.9314322546936168,0,0.55885935281617,0,2.2142857142857144,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H31 O4 P1 S1,14,31,4,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
254,325.184189,325.18421865549055,325.18428954768905,24713732,-9999,346422.7,385.22,-1,-0.2180062222328534,0.9965029562705198,0.9867485979621824,0.9926012129471848,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
256,325.189753,325.18978265842577,325.1897826519391,5905797,-9999,283813.2,90.61,-1,1.9947387923451497e-5,0.499999999963901,0.8767281105990777,0.6506912442179716,0,2.3846153846153846,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N2 P1,13,31,5,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
258,326.031485,326.0315151024765,326.0314945590391,1500274.4,-9999,549745.7,21.6,-1,0.06301059161827582,0.9992798474268628,0,0.5995679084561177,12,0.7647058823529411,0.1176470588235294,N1 S2 O2,de-protonated,0,-9999,C17 H13 O2 N1 S2,17,13,2,1,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
264,326.18514,326.1851701835363,326.18503162413907,1626502.6,-9999,497610.9,23.57,-1,0.4247877240859498,0.9677887610904864,0,0.5806732566542919,0,2.5,0.4166666666666667,N3 P1 O5,de-protonated,0,-9999,C12 H30 O5 N3 P1,12,30,5,3,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
266,326.187598,326.187628184833,326.1876443827591,5288583,-9999,369883.9,80.94,-1,-0.04965830683112197,0.9992160361688054,0.9867485979621824,0.9942290608861564,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,254,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,-9999,-9999,N/A,-9999,-9999
266,326.187598,326.187628184833,326.1874006058591,5288583,-9999,369883.9,80.94,-1,0.69769394354463,0.4577316431876832,0.8295321147073604,0.6064518317955541,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
268,326.98843,326.98846060730716,326.98864048884906,1217328.9,-9999,436343.2,17.16,-1,-0.5501155686252495,0.9465691079523526,0,0.5679414647714115,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
271,327.109508,327.10953867118116,327.109410528709,1112065.1,-9999,535232,15.51,-1,0.39174193102067334,0.9725386793048044,0,0.5835232075828827,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
272,327.145861,327.14589169035895,327.14579603805913,1464070,-9999,537793.7,21.03,-1,0.2923843160384698,0.9846078961521484,0,0.5907647376912889,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
273,327.180084,327.1801147084131,327.18008537728906,1139978.5,-9999,467590.3,15.95,-1,0.08964825596269545,0.998879415172972,0.9867485979621824,0.9940270882886564,4,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,254,C18 H30 O3 34S1,18,30,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,1
274,327.18096,327.18099070887524,327.1813121675391,3804426.8,-9999,440789.4,57.69,-1,-0.9825092445475556,0.8393253647128148,0,0.5035952188276889,4,1.6470588235294117,0.35294117647058826,O6,de-protonated,0,-9999,C17 H28 O6,17,28,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
