Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
41,233.121696,233.12164673080795,233.12168928984903,2707619,-9999,532942.1,46.91,-1,-0.18256148209611756,0.9939708011297648,0,0.5963824806778588,1,2,0.2727272727272727,S1 O3,de-protonated,0,-9999,C11 H22 O3 S1,11,22,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
42,235.170378,235.17033058663992,235.17035356033907,1168068.3,-9999,760022.6,19.03,-1,-0.09768960584493276,0.9982698865497276,0,0.5989619319298366,4,1.6,0.13333333333333333,O2,de-protonated,0,-9999,C15 H24 O2,15,24,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
43,237.076858,237.0768123136559,237.07684709674908,1176908.6,-9999,833009.6,19.11,-1,-0.1467165335221142,0.996101800319705,0,0.597661080191823,6,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
44,237.113266,237.1132203466367,237.11323260609907,951122.9,-9999,908574.4,15.06,-1,-0.0517029869890751,0.9995150691949202,0,0.599709041516952,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
45,237.185985,237.18593941251035,237.18600362479907,854367.4,-9999,565346.3,13.33,-1,-0.27072545486949023,0.9867892517059358,0,0.5920735510235614,3,1.7333333333333334,0.13333333333333333,O2,de-protonated,0,-9999,C15 H26 O2,15,26,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
46,239.092491,239.09244713954988,239.09249716120908,967974.6,-9999,818904.3,15.36,-1,-0.2092146754908016,0.9920893049383696,0,0.5952535829630217,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
48,239.128876,239.12883217250985,239.12888267055905,2998316.8,-9999,634603.2,51.77,-1,-0.2111750310952936,0.9919409646708944,0,0.5951645788025367,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
51,241.108211,241.10816896552268,241.1081472256691,1263806.3,-9999,627385.2,20.58,-1,0.09016639978334733,0.9985259134073076,0,0.5991155480443845,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
52,241.144663,241.14462099854333,241.14453273501908,1298692.4,-9999,511533,21.21,-1,0.3660191804746854,0.9759843887312716,0,0.5855906332387629,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
53,241.180953,241.1809110314172,241.18091824436908,887370.6,-9999,695483.8,13.86,-1,-0.02990680995019989,0.9998377223277224,0,0.5999026333966333,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
55,242.176183,242.1761419329625,242.1761672165691,4364595,-9999,642802.6,75.98,-1,-0.1044017125231806,0.9980242150023156,0,0.5988145290013893,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
57,243.123815,243.1237747913904,243.12379729012903,1859922.5,-9999,627653.8,31.11,-1,-0.09254025695454628,0.998447334671928,0,0.5990684008031568,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
58,243.160226,243.16018582437388,243.16018279947903,1804568.6,-9999,595633.4,30.12,-1,0.01243992658948471,0.9999719208882104,0,0.5999831525329261,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
59,243.171427,243.1713868345205,243.1714161887691,1762650.5,-9999,676769.5,29.38,-1,-0.12071422314497912,0.9973594360315337,0,0.5984156616189201,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
60,243.19654,243.19649985726952,243.1965683088291,850142.8,-9999,719048,13.14,-1,-0.2814659764601556,0.985727899286178,0,0.5914367395717068,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
61,245.048927,245.04888853528445,245.0489182711491,1132947.8,-9999,672843.4,18.16,-1,-0.1213466472461454,0.997331732668053,0,0.5983990396008317,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
62,245.103028,245.10298958429271,245.1030618452391,872028.7,-9999,817053.3,13.52,-1,-0.29481861971906487,0.98435255324619,0,0.5906115319477139,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
63,245.139494,245.1394556173261,245.13944735458907,1611298.8,-9999,655545.8,26.68,-1,0.03370627243753983,0.9997938750713048,0,0.5998763250427828,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
64,247.170361,247.17032445702,247.17035356033907,1507696.1,-9999,676272.3,24.73,-1,-0.11774599439495982,0.9974875353209992,0,0.5984925211925995,5,1.5,0.125,O2,de-protonated,0,-9999,C16 H24 O2,16,24,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
65,249.149643,249.1496082499848,249.14961811544907,967694.9,-9999,619045,15.15,-1,-0.03959654574063287,0.9997155495298664,0,0.5998293297179198,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
67,251.095393,251.09536001257416,251.09548834200908,1257825.6,-9999,788034.7,20.21,-1,-0.5110782187381943,0.953711019058502,0,0.5722266114351012,6,1.4166666666666667,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1,12,17,2,2,1,-9999,-9999,N/A,N/A,-9999,-9999
68,251.095906,251.0958730130389,251.09586846452908,4061025.8,-9999,457005.6,69.71,-1,0.01811463425921098,0.9999404612052332,0,0.5999642767231399,1,2,0.5,S1 O5,de-protonated,0,-9999,C10 H20 O5 S1,10,20,5,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
69,251.128896,251.1288630429234,251.12888267055905,1205862.9,-9999,648192,19.29,-1,-0.0781576194787393,0.998892214156669,0,0.5993353284940014,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
70,251.165309,251.1652760759087,251.16526817990908,1059180.5,-9999,678611.7,16.7,-1,0.03143746620444569,0.9998206877503486,0,0.5998924126502091,4,1.6,0.2,O3,de-protonated,0,-9999,C15 H24 O3,15,24,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
71,253.108209,253.1081778359163,253.1081472256691,1116951,-9999,727532.9,17.72,-1,0.120937423618343,0.9973496751672496,0,0.5984098051003498,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
74,253.144549,253.14451786883552,253.14453273501908,11608092,-9999,594016.1,202.97,-1,-0.05872607005086325,0.999686330381374,0.9902434507975288,0.995909178547836,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
75,253.180959,253.1809279018181,253.18091824436908,842850,-9999,862468.9,12.88,-1,0.0381444584928147,0.9997360270603528,0,0.5998416162362116,3,1.7333333333333334,0.2,O3,de-protonated,0,-9999,C15 H26 O3,15,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
76,254.147917,254.14788677775277,254.14788757008907,1909555.3,-9999,562052.2,31.57,-1,-0.00311761915611489,0.9999982364021208,0.9902434507975288,0.996096322160284,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,74,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
77,255.062265,255.06223560602976,255.06225966071912,1307450.5,-9999,690972.2,20.98,-1,-0.09430908905994678,0.9983874598599642,0,0.5990324759159785,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
78,255.087402,255.08737262880052,255.08741178077904,1108030.3,-9999,646291.4,17.48,-1,-0.1534845575783745,0.9957346434470886,0,0.5974407860682531,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
79,255.123895,255.12386566185833,255.12379729012903,2611139.5,-9999,592308.2,43.9,-1,0.26799432274229734,0.9870527281795338,0,0.5922316369077203,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
80,255.160195,255.16016569474124,255.16018279947903,2088648.9,-9999,690023.1,34.72,-1,-0.06703529380649734,0.999184950816316,0,0.5995109704897895,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
82,255.196601,255.19657172772023,255.19656830882903,1207822.3,-9999,609512.6,19.23,-1,0.01339708911859935,0.9999674337577464,0,0.5999804602546478,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
88,255.232949,255.23291976064664,255.2329538181791,20443476,-9999,487527.4,357.42,-1,-0.13343705021127197,0.9973796888716616,0.98946233084070645,0.9942127456592796,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
92,256.236364,256.23633566960643,256.23630865324907,3837925.3,-9999,578522,65.47,-1,0.10543532064822628,0.9979849392589932,0.98946233084070645,0.9945758958916784,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,88,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
93,257.103084,257.1030564547389,257.1030618452391,1420641,-9999,611022.5,22.97,-1,-0.02096630098099279,0.9999202409191984,0,0.599952144551519,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
94,257.139456,257.1394284876871,257.1394473545891,1700454.1,-9999,514537.8,27.7,-1,-0.07337225847827512,0.999023650057685,0,0.5994141900346109,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
95,257.175806,257.1757785206153,257.1758328639391,1953643.3,-9999,621003.8,32.12,-1,-0.21130805007183903,0.991930849799537,0,0.5951585098797222,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
96,257.212204,257.212176553587,257.2122183732891,870704.4,-9999,691028.7,13.21,-1,-0.1625883184191982,0.9952148962642,0,0.5971289377585199,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
97,259.118741,259.1187152806546,259.1187119096991,1571448.6,-9999,591712.7,25.44,-1,0.01300930957378788,0.9999692917083384,0,0.599981575025003,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
98,259.130061,259.13003529090906,259.12994529898907,821370.2,-9999,571417.9,12.34,-1,0.3472849110068586,0.9783537692276354,0,0.5870122615365813,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
99,259.155126,259.1551003136146,259.15509741904907,1412669.6,-9999,616306.3,22.67,-1,0.01116924012126841,0.9999773641833084,0,0.5999864185099851,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
103,261.134322,261.1342981065015,261.13436197415905,1110788.8,-9999,740952.8,17.27,-1,-0.24457776095119227,0.9892047430299558,0,0.5935228458179734,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
105,262.976027,262.97600477483996,262.9759678045391,6803312,-9999,594860.5,116.01,-1,0.14058433239103849,0.4982101394751868,0.8851212310995799,0.6529745761249439,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999
106,263.128902,263.1288799133243,263.12888267055905,1028867.4,-9999,812778.2,15.85,-1,-0.01047864734433669,0.9999800767607132,0,0.5999880460564279,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
107,263.165285,263.1652629462824,263.1652681799091,2002055.9,-9999,434900,32.73,-1,-0.01988722432602062,0.999928239312584,0,0.5999569435875504,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
108,265.144533,265.1445127392165,265.1445327350191,1953146.5,-9999,504357.3,31.65,-1,-0.07541472708621232,0.9989685644735132,0,0.599381138684108,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
109,265.147285,265.1472647417094,265.1475239158191,1729018.8,-9999,507045.3,27.79,-1,-0.977471355683178,0.8408304934316742,0,0.5044982960590044,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,N/A,-9999,-9999
110,265.147947,265.1479267423091,265.14790403833905,5371003,-9999,501471,90.52,-1,0.08562756748376914,0.9986704882441272,0,0.5992022929464762,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
111,265.180927,265.1809067721846,265.1809182443691,3347838.8,-9999,664728.9,55.67,-1,-0.04326172702224829,0.9996604624634132,0,0.5997962774780479,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
112,267.123836,267.1238175322003,267.12379729012906,1474851.9,-9999,493423.5,23.41,-1,0.07577786567579238,0.9989586125643294,0,0.5993751675385977,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
113,267.160192,267.160173565134,267.16018279947906,2276968,-9999,601038.2,37.23,-1,-0.03456482529145188,0.9997832418240472,0,0.5998699450944283,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
114,267.196579,267.19656059809574,267.19656830882906,2259052.3,-9999,632047.8,36.92,-1,-0.02885790548461715,0.9998489048132988,0,0.5999093428879793,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
116,269.103105,269.1030883251534,269.1030618452391,1385156.8,-9999,591423.4,21.71,-1,0.09840064297101175,0.9982446317121147,0,0.5989467790272688,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
118,269.139444,269.1394273580717,269.1394473545891,4995657,-9999,535361.1,83.44,-1,-0.074297980385832,0.4994994351307341,0.8684926696514785,0.6470967289390319,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
119,269.17585,269.1758333910507,269.1758328639391,2251853,-9999,621621,36.53,-1,0.00195824259348186,0.9999993041964144,0,0.5999995825178487,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
121,269.212245,269.21222842401966,269.2122183732891,4693841,-9999,469940.7,78.28,-1,0.03733385738124062,0.9844941787448536,0.9798275645768978,0.9826275330776711,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
122,270.215701,270.2156853330166,270.2155732083591,945727.8,-9999,701145.1,14.19,-1,0.4149452090196947,0.9692412317583452,0.9798275645768978,0.9734757648857664,2,2,0.2,13C1 O3,de-protonated,1,121,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
125,271.11873,271.11871515104013,271.1187119096991,1934369.8,-9999,659471,31.09,-1,0.01195543103384456,0.9999740654525776,0,0.5999844392715465,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
126,271.155078,271.15506318396655,271.15509741904907,1523237.8,-9999,602386.4,24.06,-1,-0.12625645930833995,0.9971117611129596,0,0.5982670566677757,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
127,271.191482,271.1914672169437,271.19148292839907,2175017.8,-9999,588875.5,35.21,-1,-0.05793491449718634,0.9993911611909824,0,0.5996346967145894,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
128,271.227869,271.2278542499055,271.2278684377491,2593325.5,-9999,596044.3,42.36,-1,-0.05230968236529938,0.9995036246740552,0,0.599702174804433,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
129,273.134431,273.13441797699573,273.13436197415905,1842423.4,-9999,496569.2,29.3,-1,0.20503768285139323,0.992400836085445,0,0.595440501651267,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
130,273.17075,273.17073700989584,273.17074748350905,1277563.3,-9999,537583,19.71,-1,-0.03834090325591586,0.99973330149023,0,0.5998399808941379,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
131,273.207122,273.2071090428441,273.2071329928591,956799,-9999,667710.3,14.27,-1,-0.08766248068902753,0.998606591068339,0,0.5991639546410034,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
132,275.113639,275.11362776989347,275.1136265292691,863426.7,-9999,779938.7,12.68,-1,0.00450949813390544,0.9999963101437253,0,0.5999977860862351,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
133,275.150016,275.1500048028462,275.1500120386191,1067974.4,-9999,778029.6,16.15,-1,-0.02629755617516976,0.9998745249540888,0,0.5999247149724533,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
134,276.991671,276.99166147113937,276.99161786899907,1348094.3,-9999,563222.8,20.9,-1,0.15741321210439305,0.9955139899737986,0,0.5973083939842792,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999
136,277.059719,277.05970953278177,277.0594967558291,4005509,-9999,550404.3,66.01,-1,0.7679828886663387,0.898509480813352,0,0.5391056884880112,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,N/A,-9999,-9999
137,277.144498,277.1444886095802,277.1445327350191,1832973.3,-9999,541010,29.13,-1,-0.15921453849604497,0.9954109703140374,0,0.5972465821884224,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
138,277.155821,277.1558116198373,277.1557661243091,1617294.4,-9999,509628.5,25.47,-1,0.1641514765394775,0.9951226698092028,0,0.5970736018855216,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
139,277.180946,277.18093664259726,277.1809182443691,2451856.8,-9999,591169.1,39.64,-1,0.06637624369966307,0.9992008917957288,0,0.5995205350774373,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
