Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
590,407.061497,407.06161856931374,407.06198487862906,2145917.3,-9999,504383.8,25.98,-1,-0.8998858378637775,0.8633490987251571,0,0.5180094592350942,11,0.8888888888888888,0.6111111111111112,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999,-9999
590,407.061497,407.06161856931374,407.061822687299,2145917.3,-9999,504383.8,25.98,-1,-0.5014422231642136,0.9554008976323772,0,0.5732405385794264,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,-9999
591,407.096668,407.0967895799185,407.09687078612905,1264774.3,-9999,476613.2,14.57,-1,-0.1994763811266714,0.9928060083176456,0,0.5956836049905873,0,2.230769230769231,0.6153846153846154,S2 P1 O8,de-protonated,0,-9999,C13 H29 O8 P1 S2,13,29,8,-9999,1,2,-9999,-9999
592,407.097804,407.09792558026095,407.09820819664907,3974278.5,-9999,319144.4,49.65,-1,-0.6942216458565983,0.9162664703884918,0,0.5497598822330951,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999,-9999
593,407.106969,407.1070905830244,407.1071018538191,1539720.9,-9999,338266.4,18.13,-1,-0.02768508492128088,0.9998609357976456,0,0.5999165614785873,14,0.9090909090909092,0.18181818181818185,N2 S1 O4,de-protonated,0,-9999,C22 H20 O4 N2 S1,22,20,4,2,-9999,1,-9999,-9999
593,407.106969,407.1070905830244,407.1067217312991,1539720.9,-9999,338266.4,18.13,-1,0.9060320196026008,0.861612072402508,0,0.5169672434415048,19,0.7083333333333334,0.04166666666666666,N4 P1 O1,de-protonated,0,-9999,C24 H17 O1 N4 P1,24,17,1,4,1,-9999,-9999,-9999
594,407.13326,407.1333815909515,407.1337243261291,1696399.5,-9999,528938.8,20.16,-1,-0.841824582557221,0.8793370642021485,0,0.5276022385212891,5,1.7857142857142858,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H25 O8 N4 P1,14,25,8,4,1,-9999,-9999,-9999
595,407.134224,407.13434559124227,407.1341044486491,4312208,-9999,340920.8,54.03,-1,0.5922927863797361,0.9383294658024746,0,0.5629976794814847,0,2.3333333333333335,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H28 O11 N2 S1,12,28,11,2,-9999,1,-9999,-9999
595,407.134224,407.13434559124227,407.13459370599907,4312208,-9999,340920.8,54.03,-1,-0.6094170346519407,0.934832352116026,0,0.5608994112696156,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999,-9999
596,407.170535,407.1706566021906,407.1709792153491,2212249,-9999,315507,26.84,-1,-0.792328468837002,0.8923376781185189,0,0.5354026068711113,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999,-9999
597,407.206952,407.20707361317096,407.20736472469906,1427618.4,-9999,402574.2,16.68,-1,-0.7148975026428502,0.9114354438885992,0,0.5468612663331596,2,2.176470588235294,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H37 O1 N4 P1 S2,17,37,1,4,1,2,-9999,-9999
599,409.010987,409.01110915711854,409.0110934667791,3288687.3,-9999,351095.7,40.77,-1,0.03836164768493023,0.4998665064275402,0.8007932653391622,0.620237209992189,20,0.43478260869565216,0.08695652173913043,N2 S2 O2,de-protonated,0,-9999,C23 H10 O2 N2 S2,23,10,2,2,-9999,2,-9999,-9999
599,409.010987,409.01110915711854,409.01122640850906,3288687.3,-9999,351095.7,40.77,-1,-0.286670347779686,0.9851991921000712,0,0.5911195152600428,7,1.25,0.8333333333333334,N2 S1 P1 O10,de-protonated,0,-9999,C12 H15 O10 N2 P1 S1,12,15,10,2,1,1,-9999,-9999
600,409.077173,409.07729517707475,409.0776349430891,3451520.3,-9999,373260.6,42.88,-1,-0.8305660963264843,0.8823463887281515,0,0.5294078332368909,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999,-9999
600,409.077173,409.07729517707475,409.07747275175905,3451520.3,-9999,373260.6,42.88,-1,-0.4340857077912605,0.9663874397328934,0,0.5798324638397361,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999,-9999
601,409.105131,409.1052531855045,409.1049938535392,1676423.5,-9999,372147.6,19.89,-1,0.6339007571729226,0.9296830508529116,0,0.5578098305117468,13,1,0.09090909090909093,N2 S2 O2,de-protonated,0,-9999,C22 H22 O2 N2 S2,22,22,2,2,-9999,2,-9999,-9999
601,409.105131,409.1052531855045,409.1051267952691,1676423.5,-9999,372147.6,19.89,-1,0.3089431717142771,0.9828305736023328,0,0.5896983441613997,0,2.4545454545454546,0.9090909090909092,N2 S1 P1 O10,de-protonated,0,-9999,C11 H27 O10 N2 P1 S1,11,27,10,2,1,1,-9999,-9999
602,409.113455,409.1135771880144,409.11385826110904,5715593.5,-9999,336358.3,72.19,-1,-0.6870290237427518,0.9174040033325892,0.9690221615403548,0.9380512666156956,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999,-9999
604,409.149864,409.14998619899234,409.1502437704591,4258963,-9999,324534.8,53.33,-1,-0.6295278340489556,0.9306155082297964,0,0.5583693049378778,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999,-9999
605,409.186294,409.1864162099766,409.1867914711391,2153116.3,-9999,344602,26.07,-1,-0.9170901170930422,0.8584660074221923,0,0.5150796044533154,7,1.4285714285714286,0.380952380952381,O8,de-protonated,0,-9999,C21 H30 O8,21,30,8,-9999,-9999,-9999,-9999,-9999
605,409.186294,409.1864162099766,409.1866292798091,2153116.3,-9999,344602,26.07,-1,-0.5207155300837906,0.9519918140156488,0,0.5711950884093893,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999,-9999
606,409.222586,409.2227082209192,409.2230147891591,1112229.5,-9999,419728.3,12.59,-1,-0.7491471124177657,0.9031804740247504,0,0.5419082844148503,1,2.2941176470588234,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H39 O1 N4 P1 S2,17,39,1,4,1,2,-9999,-9999
608,410.116807,410.11692949054225,410.11721309617906,1108874.9,-9999,320864.4,12.54,-1,-0.6915233688158197,0.9168883306704134,0.9690221615403548,0.93774186301839,4,2.076923076923077,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,602,C13 H27 O4 N4 P1 S2 13C1,13,27,4,4,1,2,1,-9999
610,411.056335,411.0564577738261,411.0567373068691,1712508.4,-9999,404966.3,20.35,-1,-0.6800351815917567,0.9195134987212064,0,0.5517080992327239,5,1.75,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S2,12,21,6,4,1,2,-9999,-9999
611,411.092797,411.0929197848201,411.093285007549,4849798,-9999,370118.2,60.97,-1,-0.8884181335653286,0.4332838470129868,0.8370420509349343,0.5947871285817659,9,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,-9999,C18 H20 O11,18,20,11,-9999,-9999,-9999,-9999,-9999
611,411.092797,411.0929197848201,411.0931228162191,4849798,-9999,370118.2,60.97,-1,-0.4938817696714697,0.9567063118049438,0,0.5740237870829663,4,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999,-9999
612,411.128161,411.1282837954829,411.1285060039691,1954063,-9999,343319.9,23.48,-1,-0.54048425983288,0.9483749128149588,0,0.5690249476889753,17,0.8333333333333334,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H20 O1 N4 S1,24,20,1,4,-9999,1,-9999,-9999
612,411.128161,411.1282837954829,411.12863894569904,1954063,-9999,343319.9,23.48,-1,-0.8638420741128202,0.873365441535724,0,0.5240192649214344,4,1.9230769230769231,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H25 O9 N4 P1,13,25,9,4,1,-9999,-9999,-9999
613,411.129173,411.129295795788,411.12967051689907,6554767,-9999,386500,83.05,-1,-0.9114426371007224,0.8649723529912445,0.9935502955541664,0.9164035300164132,8,1.263157894736842,0.5263157894736842,O10,de-protonated,0,-9999,C19 H24 O10,19,24,10,-9999,-9999,-9999,-9999,-9999
613,411.129173,411.129295795788,411.129508325569,6554767,-9999,386500,83.05,-1,-0.5169411991457662,0.9556105611948238,0.9674891495017154,0.9603619965175804,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999,-9999
614,411.156976,411.1570988041711,411.15702942734913,1091478.4,-9999,296796,12.31,-1,0.16873558516432025,0.9948471694687662,0,0.5969083016812596,11,1.2173913043478262,0.04347826086956521,N2 S2 O1,de-protonated,0,-9999,C23 H28 O1 N2 S2,23,28,1,2,-9999,2,-9999,-9999
615,411.165481,411.16560380673553,411.16589383491913,3873432.5,-9999,343682.1,48.33,-1,-0.7053799645054664,0.9136737025776908,0,0.5482042215466145,2,2.2,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H33 O3 N4 P1 S2,15,33,3,4,1,2,-9999,-9999
616,411.20186,411.2019828177045,411.2022793442691,1973153.9,-9999,360124.9,23.73,-1,-0.7211209166889139,0.9099586619558296,0,0.5459751971734977,1,2.3125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H37 O2 N4 P1 S2,16,37,2,4,1,2,-9999,-9999
617,411.238286,411.2384088286875,411.2386648536191,1135147.3,-9999,305294.5,12.88,-1,-0.6225701849004672,0.9320877131374108,0,0.5592526278824465,0,2.411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H41 O1 N4 P1 S2,17,41,1,4,1,2,-9999,-9999
618,412.096085,412.09620808732865,412.09641729241906,1228936.5,-9999,452559.7,14.09,-1,-0.5076605416480461,0.9543137197322018,0,0.5725882318393211,12,1.0909090909090908,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H24 O1 N1 P1 S2,22,24,1,1,1,2,-9999,-9999
619,412.132541,412.13266409832073,412.1330253519691,1286033.9,-9999,464461.7,14.83,-1,-0.8765462268927369,0.8698686413082442,0.9935502955541664,0.9193413030066132,8,1.3333333333333333,0.5555555555555556,13C1 O10,de-protonated,1,613,C18 H24 O10 13C1,18,24,10,-9999,-9999,-9999,1,-9999
619,412.132541,412.13266409832073,412.1328631606391,1286033.9,-9999,464461.7,14.83,-1,-0.4830052057294115,0.9585525478033536,0.9674891495017154,0.9621271884826984,3,2.230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,613,C13 H29 O4 N4 P1 S2 13C1,13,29,4,4,1,2,1,-9999
620,412.981251,412.9813743542214,412.9816403566991,2211053.3,-9999,239950.6,26.8,-1,-0.6441024290371024,0.927486312018562,0,0.5564917872111371,16,0.4117647058823529,0.5294117647058824,N2 P1 O9,de-protonated,0,-9999,C17 H7 O9 N2 P1,17,7,9,2,1,-9999,-9999,-9999
621,412.982264,412.9823873545268,412.9820204792191,7552621.5,-9999,350587.1,95.96,-1,0.8883566099685019,0.43329244119849225,0.8604105061749866,0.60413966718909,11,0.6666666666666666,0.8,S1 O12,de-protonated,0,-9999,C15 H10 O12 S1,15,10,12,-9999,-9999,1,-9999,-9999
621,412.982264,412.9823873545268,412.98250973656906,7552621.5,-9999,350587.1,95.96,-1,-0.29633710721028933,0.4920961176294408,0.8370420509349343,0.6300744909516383,15,0.6111111111111112,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H11 O4 N2 P1 S2,18,11,4,2,1,2,-9999,-9999
622,413.050934,413.051057375232,413.0514201945991,1128575.4,-9999,547028.8,12.79,-1,-0.8783878939293918,0.8693586625375994,0,0.5216151975225596,14,0.7,0.5,O10,de-protonated,0,-9999,C20 H14 O10,20,14,10,-9999,-9999,-9999,-9999,-9999
622,413.050934,413.051057375232,413.0512580032691,1128575.4,-9999,547028.8,12.79,-1,-0.4857218884836055,0.9580949262847988,0,0.5748569557708793,9,1.2666666666666666,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N4 P1 S2,15,19,4,4,1,2,-9999,-9999
623,413.071992,413.0721153815814,413.0720364984091,2703492.8,-9999,413780.1,33.18,-1,0.19096710824527308,0.4967023476216129,0.7550179348240812,0.6000285825026002,27,0.3333333333333333,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H10 O1 N2,30,10,1,2,-9999,-9999,-9999,-9999
623,413.071992,413.0721153815814,413.07238737132906,2703492.8,-9999,413780.1,33.18,-1,-0.6584554087248011,0.9243453404458742,0,0.5546072042675245,4,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1 S2,12,23,6,4,1,2,-9999,-9999
624,413.087089,413.0872123861334,413.087154255269,1106312.8,-9999,407769.2,12.5,-1,0.14072300157983716,0.9964132262427734,0,0.597847935745664,4,1.6923076923076923,0.8461538461538461,N2 S1 O11,de-protonated,0,-9999,C13 H22 O11 N2 S1,13,22,11,2,-9999,1,-9999,-9999
625,413.108372,413.10849539255054,413.10877288067906,5340814.5,-9999,322907.9,67.33,-1,-0.6717071791594164,0.9213936393332052,0,0.5528361835999231,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999,-9999
627,413.14473,413.1448534035131,413.14515839002905,4625047.5,-9999,346440.9,58.06,-1,-0.7382066805756275,0.90585113291959,0,0.543510679751754,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999,-9999
628,413.181171,413.1812944145007,413.18170609070904,3016353.3,-9999,315126.7,37.23,-1,-0.9963563300635528,0.8351626213068969,0,0.5010975727841381,6,1.5,0.45,O9,de-protonated,0,-9999,C20 H30 O9,20,30,9,-9999,-9999,-9999,-9999,-9999
628,413.181171,413.1812944145007,413.1815438993792,3016353.3,-9999,315126.7,37.23,-1,-0.6038141880630036,0.9359860915320688,0,0.5615916549192412,1,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H35 O3 N4 P1 S2,15,35,3,4,1,2,-9999,-9999
629,413.21756,413.2176834254726,413.21809160005904,2491050.5,-9999,374243.7,30.43,-1,-0.987794568347608,0.8377409140271944,0,0.5026445484163167,5,1.619047619047619,0.380952380952381,O8,de-protonated,0,-9999,C21 H34 O8,21,34,8,-9999,-9999,-9999,-9999,-9999
629,413.21756,413.2176834254726,413.2179294087291,2491050.5,-9999,374243.7,30.43,-1,-0.5952869877716115,0.9377242463391148,0,0.5626345478034689,0,2.4375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H39 O2 N4 P1 S2,16,39,2,4,1,2,-9999,-9999
630,413.253965,413.25408843644936,413.2544771094091,1321908,-9999,374936.5,15.29,-1,-0.940517238792971,0.8517139481863552,0,0.511028368911813,4,1.7272727272727273,0.3181818181818182,O7,de-protonated,0,-9999,C22 H38 O7,22,38,7,-9999,-9999,-9999,-9999,-9999
631,415.06652,415.06664398296584,415.0669080677291,1416843,-9999,410616.8,16.11,-1,-0.6362462488342694,0.9291806397267592,0,0.5575083838360555,8,1.4,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N4 P1 S2,15,21,4,4,1,2,-9999,-9999
632,415.08659,415.0867139890173,415.08703511418906,1483408.3,-9999,473797.3,16.96,-1,-0.773633345747129,0.8970904455865125,0,0.5382542673519075,17,0.7272727272727273,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H16 O3 N4 S1,22,16,3,4,-9999,1,-9999,-9999
633,415.087668,415.0877919893423,415.0881996271191,2706576.5,-9999,424196.8,32.41,-1,-0.9820509884359644,0.8394624823316302,0,0.5036774893989782,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,-9999
633,415.087668,415.0877919893423,415.0876865628691,2706576.5,-9999,424196.8,32.41,-1,0.2539860290703206,0.49418159098252634,0.7550179348240813,0.5985161285191484,26,0.4,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H12 O1 N2,30,12,1,2,-9999,-9999,-9999,-9999
633,415.087668,415.0877919893423,415.0880374357891,2706576.5,-9999,424196.8,32.41,-1,-0.5913117811266355,0.938527177742842,0,0.5631163066457051,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999,-9999
634,415.102826,415.1029499939127,415.1028043197291,1296276.5,-9999,358600.1,14.59,-1,0.3509351950835296,0.9779014257342786,0,0.5867408554405672,3,1.8461538461538465,0.8461538461538461,N2 S1 O11,de-protonated,0,-9999,C13 H24 O11 N2 S1,13,24,11,2,-9999,1,-9999,-9999
634,415.102826,415.1029499939127,415.1032935770791,1296276.5,-9999,358600.1,14.59,-1,-0.8277052283470303,0.8831062482052257,0,0.5298637489231354,7,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S2,16,25,3,4,1,2,-9999,-9999
635,415.12393,415.1240540002759,415.12442294513903,3517594,-9999,319361.5,42.66,-1,-0.8887573043633656,0.8664729217460025,0,0.5198837530476015,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999,-9999
636,415.139258,415.1393820048976,415.1391898290791,1130910,-9999,360999,12.5,-1,0.46291899967970346,0.9618628896434624,0,0.5771177337860773,2,2,0.7142857142857143,N2 S1 O10,de-protonated,0,-9999,C14 H28 O10 N2 S1,14,28,10,2,-9999,1,-9999,-9999
636,415.139258,415.1393820048976,415.13967908642906,1130910,-9999,360999,12.5,-1,-0.7156182519697701,0.9112649471763584,0,0.546758968305815,6,1.7058823529411764,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N4 P1 S2,17,29,2,4,1,2,-9999,-9999
637,415.154156,415.1542800093896,415.1544459703691,1128609.9,-9999,332252.3,12.47,-1,-0.3997572015440858,0.97141980989685806,0,0.5828518859381148,6,1.5555555555555556,0.3888888888888889,N2 S1 O7,de-protonated,0,-9999,C18 H28 O7 N2 S1,18,28,7,2,-9999,1,-9999,-9999
637,415.154156,415.1542800093896,415.1540658478491,1128609.9,-9999,332252.3,12.47,-1,0.5158603952502644,0.952861550653438,0,0.5717169303920628,11,1.25,0.2,N4 P1 O4,de-protonated,0,-9999,C20 H25 O4 N4 P1,20,25,4,4,1,-9999,-9999,-9999
638,415.155701,415.15582500985545,415.15609974064904,4777122.5,-9999,319314.7,58.57,-1,-0.6617529978810307,0.4618077267441876,0.8524773804394659,0.6180755882222989,1,2.0625,0.5,S1 P1 O8,de-protonated,0,-9999,C16 H33 O8 P1 S1,16,33,8,-9999,1,1,-9999,-9999
639,415.160389,415.16051301126896,415.1608084544891,2878115.5,-9999,351133.9,34.58,-1,-0.7116356219288154,0.9122053061489672,0,0.5473231836893804,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999,-9999
640,415.196777,415.1969010222406,415.1971939638391,2508461,-9999,356968.8,29.91,-1,-0.705548117282681,0.9136343707138196,0,0.5481806224282917,0,2.466666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H37 O3 N4 P1 S2,15,37,3,4,1,2,-9999,-9999
641,415.219203,415.2193270290024,415.21962622925906,1489842.9,-9999,393879.3,17.04,-1,-0.7205831270409837,0.9100866869001736,0,0.5460520121401042,13,1.1785714285714286,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H33 O1 P1,28,33,1,-9999,1,-9999,-9999,-9999
641,415.219203,415.2193270290024,415.2189747805791,1489842.9,-9999,393879.3,17.04,-1,0.8483437527273873,0.8775807693928553,0,0.5265484616357132,4,1.85,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H37 O3 N2 P1 S1,20,37,3,2,1,1,-9999,-9999
643,416.976051,416.9761755587222,416.9765549762691,5188222.5,-9999,346886.8,63.76,-1,-0.9099253719158924,0.4302537217262974,0.8524773804394659,0.5991431852115647,15,0.4375,0.625,N2 P1 O10,de-protonated,0,-9999,C16 H7 O10 N2 P1,16,7,10,2,1,-9999,-9999,-9999
643,416.976051,416.9761755587222,416.9757705858591,5188222.5,-9999,346886.8,63.76,-1,0.9712143766867464,0.4213463959490078,0.8295321147073604,0.5846206834523489,19,0.3157894736842105,0.21052631578947367,N4 S2 O4,de-protonated,0,-9999,C19 H6 O4 N4 S2,19,6,4,4,-9999,2,-9999,-9999
644,417.082216,417.0823405907328,417.0827203235191,1903002.4,-9999,349245.6,22.25,-1,-0.910449576915075,0.8603584617715468,0,0.5162150770629281,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999,-9999
644,417.082216,417.0823405907328,417.08255813218904,1903002.4,-9999,349245.6,22.25,-1,-0.5215788864034557,0.9518363850093532,0,0.5711018310056118,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999,-9999
645,417.103262,417.10338659707855,417.1033366273291,1587872,-9999,320064.9,18.27,-1,0.1198018454101944,0.9973991490547932,0,0.5984394894328758,25,0.4666666666666667,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H14 O1 N2,30,14,1,2,-9999,-9999,-9999,-9999
645,417.103262,417.10338659707855,417.10368750024907,1587872,-9999,320064.9,18.27,-1,-0.7214109573455203,0.9098895833912828,0,0.5459337500347696,2,2.25,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H27 O6 N4 P1 S2,12,27,6,4,1,2,-9999,-9999
646,417.118475,417.1185996016655,417.1184543841891,2105508,-9999,362020,24.81,-1,0.3481444538017791,0.978247661569821,0,0.5869485969418926,2,2,0.8461538461538461,N2 S1 O11,de-protonated,0,-9999,C13 H26 O11 N2 S1,13,26,11,2,-9999,1,-9999,-9999
646,417.118475,417.1185996016655,417.11894364153915,2105508,-9999,362020,24.81,-1,-0.8248004048738703,0.8838757659306351,0,0.5303254595583811,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999,-9999
647,417.139723,417.13984760807216,417.1402352009291,1732009.5,-9999,392267.5,20.09,-1,-0.9291667987051933,0.8549999283424058,0,0.5129999570054434,6,1.4444444444444444,0.6111111111111112,O11,de-protonated,0,-9999,C18 H26 O11,18,26,11,-9999,-9999,-9999,-9999,-9999
647,417.139723,417.13984760807216,417.14007300959906,1732009.5,-9999,392267.5,20.09,-1,-0.5403497325929343,0.9483999340556878,0,0.5690399604334127,1,2.3846153846153846,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N4 P1 S2,13,31,5,4,1,2,-9999,-9999
648,417.152848,417.1529726120296,417.1529894187691,1713581,-9999,363990.5,19.86,-1,-0.04028915031542853,0.9997055130255704,0,0.5998233078153422,14,1,0.1153846153846154,S1 O3,de-protonated,0,-9999,C26 H26 O3 S1,26,26,3,-9999,-9999,1,-9999,-9999
648,417.152848,417.1529726120296,417.1531223604991,1713581,-9999,363990.5,19.86,-1,-0.3589772231236856,0.9768889273541528,0,0.5861333564124915,1,2.066666666666667,0.7333333333333333,P1 O11,de-protonated,0,-9999,C15 H31 O11 P1,15,31,11,-9999,1,-9999,-9999,-9999
649,417.155302,417.15542661276953,417.155491342219,1310125.6,-9999,303358.7,14.76,-1,-0.15516863815654516,0.9956407337130848,0,0.5973844402278509,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999,-9999
649,417.155302,417.15542661276953,417.1553291508891,1310125.6,-9999,303358.7,14.76,-1,0.2336345088575109,0.990144495221325,0,0.5940866971327949,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999,-9999
650,417.167937,417.1680616165792,417.16837850178905,1516720.9,-9999,416793.2,17.37,-1,-0.7596098511154592,0.9005971956490961,0,0.5403583173894576,5,1.631578947368421,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H31 O8 P1,19,31,8,-9999,1,-9999,-9999,-9999
651,417.175977,417.17610161900336,417.1764585189491,1735603,-9999,401964.3,20.14,-1,-0.8555131490978862,0.8756377576933189,0,0.5253826546159913,0,2.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H35 O4 N4 P1 S2,14,35,4,4,1,2,-9999,-9999
652,417.209979,417.2101036292556,417.21050429617907,7919292,-9999,325097.4,98.27,-1,-0.9603471613753852,0.4229542523209761,0.7939170211058493,0.5713393598349255,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999,-9999
652,417.209979,417.2101036292556,417.2101241736591,7919292,-9999,325097.4,98.27,-1,-0.04924234177355372,0.9986799974431964,0.9784818885387292,0.9906007538814094,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999,-9999
653,417.212636,417.21276063005666,417.2130062196291,1446076.6,-9999,387440.5,16.48,-1,-0.5886431361982083,0.9390635681035906,0,0.5634381408621544,4,1.7,0.45,O9,de-protonated,0,-9999,C20 H34 O9,20,34,9,-9999,-9999,-9999,-9999,-9999
655,418.213308,418.2134329317765,418.2134790087291,1954756.1,-9999,369319,22.9,-1,-0.11017567568050662,0.997799876376832,0.9784818885387292,0.9900726812415908,13,1.24,0.04,13C1 N2 P1 O1,de-protonated,1,652,C25 H31 O1 N2 P1 13C1,25,31,1,2,1,-9999,1,-9999
655,418.213308,418.2134329317765,418.2136153543491,1954756.1,-9999,369319,22.9,-1,-0.43619472420151967,0.9660656501606286,0,0.5796393900963771,13,1.16,0.12,N3 O3,de-protonated,0,-9999,C25 H29 O3 N3,25,29,3,3,-9999,-9999,-9999,-9999
658,419.061392,419.0615171874885,419.061822687299,1896100.3,-9999,349276.1,22.16,-1,-0.7290089291913012,0.9080719771317912,0,0.5448431862790747,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,-9999
659,419.09778,419.09790519846,419.09820819664907,3068589.8,-9999,386952.9,36.97,-1,-0.7229765795470837,0.9095163124964162,0,0.5457097874978497,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999,-9999
