Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
748,379.140717,379.1408229305778,379.141178688279,3028464.8,-9999,506796.1,39.76,-1,-0.9383251444060638,0.8523506842873485,0,0.5114104105724091,13,1,0.2,N4 O4,de-protonated,0,-9999,C20 H20 O4 N4,20,20,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
749,379.153771,379.15387693757975,379.1535978171991,1163763.8,-9999,411305,14.16,-1,0.7361670369119614,0.9063455472308312,0,0.5438073283384988,2,1.9411764705882353,0.17647058823529413,S2 P1 O3,de-protonated,0,-9999,C17 H33 O3 P1 S2,17,33,3,-9999,1,2,-9999,N/A,-9999,-9999,-9999
749,379.153771,379.15387693757975,379.1540658478491,1163763.8,-9999,411305,14.16,-1,-0.49824144420433575,0.9559557581643467,0,0.573573454898608,8,1.4705882352941178,0.2352941176470588,N4 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1,17,25,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999
750,379.162957,379.16306294250694,379.16317743620914,1062006,-9999,376226.9,12.77,-1,-0.3019641911781703,0.98359119375958,0,0.590154716255748,7,1.5555555555555556,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H28 O1 N4 S2,18,28,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
751,379.168704,379.1688099455895,379.16847532140906,1488887.4,-9999,653075.5,18.63,-1,0.8825211013165852,0.9116206750745192,0.9708444630731268,0.935310190273962,7,1.5,0.05,N2 S1 34S1 O1,de-protonated,1,729,C20 H30 O1 N2 S1 34S1,20,30,1,2,-9999,1,-9999,N/A,-9999,-9999,1
752,379.16966,379.1697659461023,379.1701290916891,3745783.5,-9999,517033.1,49.61,-1,-0.957737856773907,0.8766329432496516,0.9974561646315792,0.9249622318024228,2,1.9444444444444444,0.1111111111111111,S1 34S1 P1 O2,de-protonated,1,731,C18 H35 O2 P1 S1 34S1,18,35,2,-9999,1,1,-9999,N/A,-9999,-9999,1
752,379.16966,379.1697659461023,379.1697021116591,3745783.5,-9999,517033.1,49.61,-1,0.16835322773667977,0.4974352179331986,0.8295321147073605,0.6302739766428633,7,1.4736842105263157,0.21052631578947367,N2 S1 O4,de-protonated,0,-9999,C19 H28 O4 N2 S1,19,28,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
753,379.170582,379.1706879465968,379.1703535603391,11242488,-9999,405902.7,152.52,-1,0.8818892474272848,0.8901273992660288,0.9156395742961844,0.900332269278091,16,0.8888888888888888,0.07407407407407407,O2,de-protonated,0,-9999,C27 H24 O2,27,24,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
754,379.171537,379.1716429471091,379.17135588193906,13218808,-9999,359507,179.65,-1,0.7570855909198139,0.8907288332546142,0.9837865629624404,0.9279519251377446,2,1.9411764705882353,0.29411764705882354,S1 P1 O5,de-protonated,0,-9999,C17 H33 O5 P1 S1,17,33,5,-9999,1,1,-9999,N/A,-9999,-9999,-9999
756,379.175118,379.1752239490298,379.175195215909,1485816.9,-9999,435122.7,18.58,-1,0.07577795467604473,0.9989586101194065,0,0.5993751660716439,3,2.0714285714285716,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1,14,29,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999
757,379.176056,379.17616194953297,379.1762267871091,2924537,-9999,596849.6,38.33,-1,-0.1709958893846011,0.9947085632802064,0,0.5968251379681239,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
757,379.176056,379.17616194953297,379.1760645957791,2924537,-9999,596849.6,38.33,-1,0.2567507892731214,0.9881099786498754,0,0.5928659871899252,2,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 N4 P1 S2,15,33,1,4,1,2,-9999,N/A,-9999,-9999,-9999
758,379.177051,379.17715695006666,379.1770961669791,2843641.3,-9999,434549.5,37.22,-1,0.1603026348135308,0.9953481783454784,0,0.5972089070072869,6,1.5238095238095235,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H32 O2 S2,21,32,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
759,379.189199,379.1893049565826,379.1891139466791,1452540.3,-9999,654158.3,18.13,-1,0.503732561119962,0.955001881988234,0,0.5730011291929403,2,1.9411764705882353,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H33 O7 P1,17,33,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
760,379.190021,379.1901269570235,379.18998332654905,1305852.4,-9999,445877.5,16.11,-1,0.3787823538485298,0.9743024063722128,0,0.5845814438233277,1,2.0555555555555554,0.1111111111111111,S2 P1 O2,de-protonated,0,-9999,C18 H37 O2 P1 S2,18,37,2,-9999,1,2,-9999,N/A,-9999,-9999,-9999
760,379.190021,379.1901269570235,379.19045135719904,1305852.4,-9999,445877.5,16.11,-1,-0.8555072375432095,0.8756393647663084,0,0.525383618859785,7,1.6111111111111112,0.16666666666666666,N4 P1 O3,de-protonated,0,-9999,C18 H29 O3 N4 P1,18,29,3,4,1,-9999,-9999,N/A,-9999,-9999,-9999
761,379.212576,379.21268196912155,379.2126122964591,1103617.8,-9999,445687.4,13.34,-1,0.1837298132737609,0.9938936214170218,0,0.596336172850213,6,1.5238095238095235,0.2857142857142857,O6,de-protonated,0,-9999,C21 H32 O6,21,32,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
762,379.21347,379.21357596960104,379.21348167632914,1085442,-9999,381382.4,13.09,-1,0.24865485130720347,0.9888438629523604,0,0.5933063177714162,5,1.6363636363636365,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H36 O1 S2,22,36,1,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
762,379.21347,379.21357596960104,379.2139497069791,1085442,-9999,381382.4,13.09,-1,-0.9855580955617526,0.8384120426804752,0,0.5030472256082851,11,1.2727272727272727,0.09090909090909093,N4 O2,de-protonated,0,-9999,C22 H28 O2 N4,22,28,2,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
763,379.225575,379.22568097609394,379.225499456029,1022468.9,-9999,493492.3,12.22,-1,0.47865996651355885,0.959279610707315,0,0.575567766424389,1,2.0555555555555554,0.3333333333333333,P1 O6,de-protonated,0,-9999,C18 H37 O6 P1,18,37,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
764,379.226461,379.2265669765692,379.2263688358991,1210629,-9999,456994.4,14.81,-1,0.5224865314284716,0.9516727325502872,0,0.5710036395301723,0,2.1578947368421053,0.05263157894736842,S2 P1 O1,de-protonated,0,-9999,C19 H41 O1 P1 S2,19,41,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999
764,379.226461,379.2265669765692,379.2268368665491,1210629,-9999,456994.4,14.81,-1,-0.7116848114820179,0.912193717862414,0,0.5473162307174484,6,1.736842105263158,0.10526315789473684,N4 P1 O2,de-protonated,0,-9999,C19 H33 O2 N4 P1,19,33,2,4,1,-9999,-9999,N/A,-9999,-9999,-9999
765,380.147156,380.1472624704115,380.14719301911913,1138656.4,-9999,507339.5,13.81,-1,0.1826957915847973,0.9939619534154536,0,0.5963771720492722,7,1.5,0.1111111111111111,N3 S2 O2,de-protonated,0,-9999,C18 H27 O2 N3 S2,18,27,2,3,-9999,2,-9999,N/A,-9999,-9999,-9999
766,380.173873,380.1739794847419,380.1737083954091,1855462.8,-9999,425000.6,23.65,-1,0.7130670187200412,0.9118678243602916,0.9156395742961844,0.9133765243346488,16,0.9230769230769232,0.07692307692307693,13C1 O2,de-protonated,1,753,C26 H24 O2 13C1,26,24,2,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
767,380.174923,380.1750294853051,380.1747107170091,2135783,-9999,320304.4,27.5,-1,0.8384784338731133,0.8802346244342797,0.9837865629624404,0.921655399845544,2,2.0625,0.3125,13C1 S1 P1 O5,de-protonated,1,754,C16 H33 O5 P1 S1 13C1,16,33,5,-9999,1,1,1,N/A,-9999,-9999,-9999
767,380.174923,380.1750294853051,380.1748470626291,2135783,-9999,320304.4,27.5,-1,0.47983888838110783,0.9590829438665052,0,0.5754497663199031,2,1.9375,0.4375,N1 S1 O7,de-protonated,0,-9999,C16 H31 O7 N1 S1,16,31,7,1,-9999,1,-9999,N/A,-9999,-9999,-9999
768,381.08259,381.08269697215945,381.0827203235191,1185216.4,-9999,642589.9,14.45,-1,-0.06127635388484068,0.999318930040215,0,0.599591358024129,9,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
768,381.08259,381.08269697215945,381.08255813218904,1185216.4,-9999,642589.9,14.45,-1,0.3643304251414794,0.9762028340938383,0,0.585721700456303,4,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999,N/A,-9999,-9999,-9999
769,381.083585,381.0836919726932,381.08358970338907,1720512.6,-9999,507665,21.8,-1,0.2683644924620626,0.987017169741826,0,0.5922103018450956,8,1.2222222222222223,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H22 O5 S2,18,22,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
769,381.083585,381.0836919726932,381.0840577340391,1720512.6,-9999,507665,21.8,-1,-0.9597917794800924,0.8460722027316981,0,0.5076433216390188,14,0.7777777777777778,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H14 O6 N4,18,14,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
770,381.118973,381.11907999167454,381.1191058328691,1860041.1,-9999,444748.6,23.71,-1,-0.06780346129837081,0.9991661720831908,0,0.5994997032499144,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
770,381.118973,381.11907999167454,381.11894364153903,1860041.1,-9999,444748.6,23.71,-1,0.357762682177457,0.9770432419695236,0,0.5862259451817141,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999,N/A,-9999,-9999,-9999
771,381.119959,381.1200659922034,381.11997521273906,2993609.5,-9999,459212.2,39.27,-1,0.2381913052639663,0.9897582981122254,0,0.5938549788673352,7,1.368421052631579,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H26 O4 S2,19,26,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
771,381.119959,381.1200659922034,381.1204432433891,2993609.5,-9999,459212.2,39.27,-1,-0.9898476777363726,0.8371239449417193,0,0.5022743669650316,13,0.9473684210526316,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H18 O5 N4,19,18,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
772,381.155409,381.15551601121814,381.1554913422191,2045905.9,-9999,495718.9,26.27,-1,0.06472161524821497,0.999240220648199,0,0.5995441323889193,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
772,381.155409,381.15551601121814,381.1553291508891,2045905.9,-9999,495718.9,26.27,-1,0.4902471899529018,0.95732743767669,0,0.574396462606014,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999,N/A,-9999,-9999,-9999
773,381.15629,381.1563970116907,381.156360722089,2326482,-9999,387122.1,30.12,-1,0.09520922489144636,0.9983565565172524,0,0.5990139339103514,6,1.5,0.15,S2 O3,de-protonated,0,-9999,C20 H30 O3 S2,20,30,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
774,381.169403,381.16951001872417,381.16924788165915,1021141.3,-9999,541078.5,12.2,-1,0.6877182943760105,0.917761866245684,0,0.5506571197474104,1,2.0588235294117645,0.17647058823529413,S2 P1 O3,de-protonated,0,-9999,C17 H35 O3 P1 S2,17,35,3,-9999,1,2,-9999,N/A,-9999,-9999,-9999
774,381.169403,381.16951001872417,381.1697159123091,1021141.3,-9999,541078.5,12.2,-1,-0.5401624953655492,0.9484347497613612,0,0.5690608498568167,7,1.588235294117647,0.2352941176470588,N4 P1 O4,de-protonated,0,-9999,C17 H27 O4 N4 P1,17,27,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999
775,381.190861,381.1909680302338,381.19084528036905,1136602.4,-9999,615313.6,13.78,-1,0.32201682252349956,0.9813606112434106,0,0.5888163667460463,2,2.2142857142857144,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H31 O6 N4 P1,14,31,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999
776,381.19174,381.1918470307053,381.1918768515691,2569690.5,-9999,531518,33.46,-1,-0.07823058572951921,0.9988901459304772,0,0.5993340875582863,6,1.5,0.35,O7,de-protonated,0,-9999,C20 H30 O7,20,30,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
776,381.19174,381.1918470307053,381.19171466023914,2569690.5,-9999,531518,33.46,-1,0.3472543107373367,0.978357542104366,0,0.5870145252626195,1,2.3333333333333335,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H35 O1 N4 P1 S2,15,35,1,4,1,2,-9999,N/A,-9999,-9999,-9999
777,381.192742,381.1928490312427,381.1927462314391,3600858.8,-9999,322262.1,47.61,-1,0.2696793279996315,0.4934452402490276,0.8149093904448103,0.6220309003273407,5,1.619047619047619,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H34 O2 S2,21,34,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
777,381.192742,381.1928490312427,381.19321426208904,3600858.8,-9999,322262.1,47.61,-1,-0.958125256746016,0.4232815147592656,0.8149093904448103,0.5799326650334835,11,1.238095238095238,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H26 O3 N4,21,26,3,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
778,381.203671,381.2037780371049,381.2039796207291,1079965.5,-9999,441971.8,13.01,-1,-0.5288077643699641,0.9505258848599384,0,0.570315530915963,5,1.7,0.05,N2 S2 O1,de-protonated,0,-9999,C20 H34 O1 N2 S2,20,34,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999
779,381.204856,381.20496303774047,381.2047640111391,3657181.8,-9999,417207.5,48.38,-1,0.5220989351516424,0.9517426492601032,0,0.5710455895560619,1,2.0588235294117645,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H35 O7 P1,17,35,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
780,381.205769,381.20587603823014,381.2056333910091,4090334,-9999,363691.9,54.33,-1,0.6365258007831719,0.4645603266415418,0.8370420509349343,0.6135530163588988,0,2.1666666666666665,0.1111111111111111,S2 P1 O2,de-protonated,0,-9999,C18 H39 O2 P1 S2,18,39,2,-9999,1,2,-9999,N/A,-9999,-9999,-9999
780,381.205769,381.20587603823014,381.206101421659,4090334,-9999,363691.9,54.33,-1,-0.5912377270084826,0.46927104550295023,0.8370420509349343,0.6163794476757438,6,1.7222222222222223,0.16666666666666666,N4 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1,18,31,3,4,1,-9999,-9999,N/A,-9999,-9999,-9999
781,381.228192,381.2282990502574,381.2282623609191,1574371.4,-9999,511253,19.79,-1,0.09623981736589196,0.9983208150897944,0,0.5989924890538766,5,1.619047619047619,0.2857142857142857,O6,de-protonated,0,-9999,C21 H34 O6,21,34,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
782,381.229089,381.22919605073855,381.22913174078906,1715939.6,-9999,374138.2,21.74,-1,0.16869106828230818,0.9948498810018762,0,0.5969099286011257,4,1.7272727272727273,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H38 O1 S2,22,38,1,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
783,381.23154,381.2316470520532,381.2316336642391,1294820.1,-9999,583072.2,15.95,-1,0.03511726979955604,0.999776258406258,0,0.5998657550437548,0,2.111111111111111,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H38 O6 S1,18,38,6,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
784,381.232486,381.2325930525607,381.2329710747591,1427172.4,-9999,532056.7,17.77,-1,-0.991577925123744,0.8366033565360744,0,0.5019620139216446,5,1.7894736842105263,0.10526315789473684,N4 S1 O2,de-protonated,0,-9999,C19 H34 O2 N4 S1,19,34,2,4,-9999,1,-9999,N/A,-9999,-9999,-9999
785,383.062807,383.0629150343081,383.0631255846591,1139870.3,-9999,482442.8,13.82,-1,-0.5496492274127079,0.94665719863467,0,0.5679943191808019,22,0.48148148148148145,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H13 O1 P1,27,13,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
785,383.062807,383.0629150343081,383.0628542584991,1139870.3,-9999,482442.8,13.82,-1,0.15865753693320156,0.9954429498397468,0,0.5972657699038479,8,1.1764705882352942,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H20 O6 S2,17,20,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
786,383.098227,383.09833505330664,383.09837038797906,1081510.9,-9999,571135.1,13.02,-1,-0.09223394080858488,0.9984575886511908,0,0.5990745531907146,8,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,-9999,C17 H20 O10,17,20,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
786,383.098227,383.09833505330664,383.09820819664907,1081510.9,-9999,571135.1,13.02,-1,0.33113351840072824,0.9803008733084256,0,0.5881805239850554,3,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1 S2,12,25,4,4,1,2,-9999,N/A,-9999,-9999,-9999
787,383.099213,383.09932105383547,383.09923976784904,2205095,-9999,475126.4,28.44,-1,0.2121799731962027,0.991864392910833,0,0.5951186357464997,7,1.3333333333333333,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H24 O5 S2,18,24,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
788,383.134569,383.1346770727997,383.13475589732906,1692591.6,-9999,568330.7,21.41,-1,-0.20573578388799335,0.9923492003559208,0,0.5954095202135524,7,1.3333333333333333,0.5,O9,de-protonated,0,-9999,C18 H24 O9,18,24,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
788,383.134569,383.1346770727997,383.13459370599907,1692591.6,-9999,568330.7,21.41,-1,0.21759142093052916,0.99144592181129,0,0.594867553086774,2,2.230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H29 O3 N4 P1 S2,13,29,3,4,1,2,-9999,N/A,-9999,-9999,-9999
789,383.135671,383.1357790733909,383.1356252771991,2396592,-9999,381092.8,31.07,-1,0.40141449030745496,0.9711858010638162,0,0.5827114806382897,6,1.4736842105263157,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H28 O4 S2,19,28,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
789,383.135671,383.1357790733909,383.1360933078491,2396592,-9999,381092.8,31.07,-1,-0.8201640715478441,0.8850997528069718,0,0.5310598516841831,12,1.0526315789473684,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H20 O5 N4,19,20,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
790,383.170989,383.1710970923347,383.17114140667906,1644984.5,-9999,417449.7,20.75,-1,-0.1156515706626204,0.9975760145720088,0,0.5985456087432053,6,1.4736842105263157,0.42105263157894735,O8,de-protonated,0,-9999,C19 H28 O8,19,28,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
790,383.170989,383.1710970923347,383.1709792153491,1644984.5,-9999,417449.7,20.75,-1,0.3076354734371399,0.9829743740659692,0,0.5897846244395815,1,2.357142857142857,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H33 O2 N4 P1 S2,14,33,2,4,1,2,-9999,N/A,-9999,-9999,-9999
791,383.172072,383.1721800929156,383.17201078654904,1943480.8,-9999,358771.1,24.85,-1,0.441854733102478,0.965194885566259,0,0.5791169313397554,5,1.6,0.15,S2 O3,de-protonated,0,-9999,C20 H32 O3 S2,20,32,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
791,383.172072,383.1721800929156,383.1724788171991,1943480.8,-9999,358771.1,24.85,-1,-0.7796078789481672,0.8955811741232856,0,0.5373487044739713,11,1.2,0.2,N4 O4,de-protonated,0,-9999,C20 H24 O4 N4,20,24,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
792,383.2018,383.20190810886106,383.2016536892591,1250496,-9999,570710.3,15.34,-1,0.6639313779287587,0.9231316098579758,0,0.5538789659147855,14,1.037037037037037,0.07407407407407407,O2,de-protonated,0,-9999,C27 H28 O2,27,28,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
794,383.20647,383.206578111366,383.2064953448291,1364929.1,-9999,572193.9,16.91,-1,0.2159841702573676,0.9915712932927396,0,0.5949427759756437,1,2.357142857142857,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H33 O6 N4 P1,14,33,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999
795,383.207356,383.2074641118412,383.2075269160291,4235201.5,-9999,450637.6,56.31,-1,-0.16389079935569062,0.4975690552487214,0.8221557383861047,0.6274037285036748,5,1.6,0.35,O7,de-protonated,0,-9999,C20 H32 O7,20,32,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
795,383.207356,383.2074641118412,383.20736472469906,4235201.5,-9999,450637.6,56.31,-1,0.25935603355186126,0.9878689358365136,0,0.5927213615019081,0,2.466666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H37 O1 N4 P1 S2,15,37,1,4,1,2,-9999,N/A,-9999,-9999,-9999
796,383.208387,383.20849511239425,383.2083962958991,4843457.5,-9999,468630,64.66,-1,0.2578662055736798,0.4940035343213854,0.8149093904448103,0.6223658767707554,4,1.7142857142857142,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H36 O2 S2,21,36,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
796,383.208387,383.20849511239425,383.2088643265491,4843457.5,-9999,468630,64.66,-1,-0.9634802041408668,0.4224919328556522,0.8149093904448103,0.5794589158913155,10,1.3333333333333333,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H28 O3 N4,21,28,3,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
797,383.229871,383.2299791239178,383.2299936946091,1046214.8,-9999,468319.7,12.54,-1,-0.03802074871871536,0.9997377362890828,0,0.5998426417734497,5,1.7777777777777777,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H32 O5 N4,18,32,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
798,383.243846,383.2439541314137,383.2439124253791,1840586.3,-9999,570868.6,23.44,-1,0.10882373667498084,0.9978534818319414,0,0.5987120890991648,4,1.7142857142857142,0.2857142857142857,O6,de-protonated,0,-9999,C21 H36 O6,21,36,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
799,383.244733,383.2448411318895,383.2447818052491,1738186.4,-9999,516201.1,22.03,-1,0.1548009084509821,0.9956613261961572,0,0.5973967957176943,3,1.818181818181818,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H40 O1 S2,22,40,1,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
800,385.078583,385.0786921155297,385.0787756491191,1069705.8,-9999,373297.7,12.85,-1,-0.2169259764504759,0.9914979397631232,0,0.594898763857874,21,0.5555555555555556,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H15 O1 P1,27,15,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
800,385.078583,385.0786921155297,385.0785043229591,1069705.8,-9999,373297.7,12.85,-1,0.4876734704891923,0.9577647365265006,0,0.5746588419159003,7,1.2941176470588236,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H22 O6 S2,17,22,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
800,385.078583,385.0786921155297,385.0789723536091,1069705.8,-9999,373297.7,12.85,-1,-0.7277418388068135,0.9083761634545292,0,0.5450256980727174,13,0.8235294117647058,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H14 O7 N4,17,14,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
801,385.114831,385.1149401349724,385.1148898323091,1785234.6,-9999,545182.2,22.67,-1,0.1306172902364561,0.9969091130271988,0,0.5981454678163193,6,1.4444444444444444,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H26 O5 S2,18,26,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
802,385.150321,385.1504301540086,385.1504059617891,1512091.3,-9999,514283.9,18.92,-1,0.06281239513213893,0.9992843690866284,0,0.5995706214519769,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
802,385.150321,385.1504301540086,385.1502437704591,1512091.3,-9999,514283.9,18.92,-1,0.48392426719339504,0.9583979959935952,0,0.5750387975961571,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999,N/A,-9999,-9999,-9999
803,385.151244,385.1513531545036,385.151275341659,1845659.5,-9999,458315.2,23.5,-1,0.2020319017237829,0.9926211871574062,0,0.5955727122944438,5,1.5789473684210529,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H30 O4 S2,19,30,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
804,385.178633,385.17874216919455,385.1785492626491,1101218.3,-9999,517794.6,13.28,-1,0.5008236980848205,0.9555083718214232,0,0.5733050230928539,5,1.631578947368421,0.3157894736842105,P1 O6,de-protonated,0,-9999,C19 H31 O6 P1,19,31,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
805,385.179545,385.1796541696837,385.1794186425191,1335074.5,-9999,293569.9,16.49,-1,0.6114739084999409,0.9344064859385712,0,0.5606438915631428,4,1.75,0.05,S2 P1 O1,de-protonated,0,-9999,C20 H35 O1 P1 S2,20,35,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999
805,385.179545,385.1796541696837,385.1798866731691,1335074.5,-9999,293569.9,16.49,-1,-0.6036231211360776,0.9360252731552188,0,0.5616151638931313,10,1.35,0.1,N4 P1 O2,de-protonated,0,-9999,C20 H27 O2 N4 P1,20,27,2,4,1,-9999,-9999,N/A,-9999,-9999,-9999
806,385.186634,385.18674317348615,385.1867914711391,1724836.3,-9999,601069.2,21.84,-1,-0.12538761454898897,0.997151319190284,0,0.5982907915141704,5,1.5789473684210529,0.42105263157894735,O8,de-protonated,0,-9999,C19 H30 O8,19,30,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
806,385.186634,385.18674317348615,385.1866292798091,1724836.3,-9999,601069.2,21.84,-1,0.29568439903836247,0.9842612442251104,0,0.5905567465350663,0,2.5,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H35 O2 N4 P1 S2,14,35,2,4,1,2,-9999,N/A,-9999,-9999,-9999
