Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1151,413.111434,413.1112076692429,413.1111418623992,3271446.8,-9999,420081.2,38.66,-1,0.15929573683090423,0.9954062991426428,0,0.5972437794855856,12,1.1,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H22 O2 N4 S2,20,22,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1152,413.147833,413.1476066023971,413.1475273717491,2863393.3,-9999,401244.9,33.62,-1,0.19177325954726765,0.9933490806571584,0,0.5960094483942951,11,1.238095238095238,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H26 O1 N4 S2,21,26,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1153,413.163051,413.1628245744496,413.16291645476906,1138725.5,-9999,392455.2,12.31,-1,-0.22238278367768624,0.991066758709094,0,0.5946400552254564,2,2.2142857142857144,0.42857142857142855,N4 S1 P1 O6,de-protonated,0,-9999,C14 H31 O6 N4 P1 S1,14,31,6,4,1,1,-9999,-9999,-9999,-9999,-9999
1155,413.206691,413.2064644943058,413.2066960194391,2018610,-9999,456713.3,23.18,-1,-0.5603131206051661,0.9446262248608488,0,0.5667757349165093,0,2.2941176470588234,0.17647058823529413,N2 S2 P1 O3,de-protonated,0,-9999,C17 H39 O3 N2 P1 S2,17,39,3,2,1,2,-9999,-9999,-9999,-9999,-9999
1159,413.988712,413.9884840581436,413.9883664950892,3468306.8,-9999,435726,40.04,-1,0.28397671039584327,0.6569826733914276,0.9523127745742812,0.7751147138645691,11,0.8461538461538461,0.6923076923076923,13C1 N2 S1 P1 O9,de-protonated,1,1148,C13 H11 O9 N2 P1 S1 13C1,13,11,9,2,1,1,1,-9999,-9999,-9999,-9999
1159,413.988712,413.9884840581436,413.9885028407091,3468306.8,-9999,435726,40.04,-1,-0.04536977556907666,0.9996265727651208,0,0.5997759436590725,11,0.6923076923076923,0.8461538461538461,N3 S1 O11,de-protonated,0,-9999,C13 H9 O11 N3 S1,13,9,11,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1162,414.224136,414.2239076257932,414.22372580837913,1286998.6,-9999,403661.7,13.78,-1,0.4389352969759129,0.9656453303152012,0,0.5793871981891208,4,1.8095238095238095,0.14285714285714285,N1 S1 P1 O3,de-protonated,0,-9999,C21 H38 O3 N1 P1 S1,21,38,3,1,1,1,-9999,-9999,-9999,-9999,-9999
1163,415.033211,415.03298113994697,415.0328915400991,1175104.5,-9999,497943.6,12.43,-1,0.21588613741328896,0.991578910651142,0,0.5949473463906851,18,0.5714285714285714,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H12 O2 N4 S2,21,12,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1164,415.05986,415.0596300910068,415.05969743043914,2368840.3,-9999,428659.5,26.8,-1,-0.16224035425596942,0.9952353072521076,0,0.5971411843512645,12,1,0.14285714285714285,S2 P1 O3,de-protonated,0,-9999,C21 H21 O3 P1 S2,21,21,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1164,415.05986,415.0596300910068,415.05989413492904,2368840.3,-9999,428659.5,26.8,-1,-0.6361586025880437,0.9291994422879856,0,0.5575196653727913,4,1.818181818181818,0.8181818181818182,N4 S2 O9,de-protonated,0,-9999,C11 H20 O9 N4 S2,11,20,9,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1165,415.090731,415.0905010343129,415.0904064175091,1505361.3,-9999,449443.3,16.41,-1,0.2279426418258649,0.9906166180206356,0,0.5943699708123814,12,1.0526315789473684,0.15789473684210523,N4 S2 O3,de-protonated,0,-9999,C19 H20 O3 N4 S2,19,20,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1166,415.127097,415.1268669675277,415.1267919268591,1925979.8,-9999,437203.3,21.47,-1,0.1807656601899566,0.99408848427616,0,0.5964530905656961,11,1.2,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H24 O2 N4 S2,20,24,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1167,415.14242,415.1421899393874,415.1421810098791,1154912.3,-9999,489005.3,12.19,-1,0.02150951816386286,0.9999160545884191,0,0.5999496327530515,2,2.230769230769231,0.5384615384615384,N4 S1 P1 O7,de-protonated,0,-9999,C13 H29 O7 N4 P1 S1,13,29,7,4,1,1,-9999,-9999,-9999,-9999,-9999
1168,415.155492,415.15526191538095,415.155097419049,1644132,-9999,412433.3,18.08,-1,0.39622862130179515,0.9719150055059624,0,0.5831490033035774,15,0.9230769230769232,0.19230769230769232,O5,de-protonated,0,-9999,C26 H24 O5,26,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1169,415.163463,415.1632329007424,415.16317743620914,2262886.3,-9999,424678,25.53,-1,0.13359694759984178,0.9967667160012248,0,0.5980600296007349,10,1.3333333333333333,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H28 O1 N4 S2,21,28,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1170,415.185963,415.18573285942176,415.18596057454903,1243500.9,-9999,400914.6,13.25,-1,-0.5484653839242832,0.9468805248737115,0,0.568128314924227,0,2.3125,0.25,N2 S2 P1 O4,de-protonated,0,-9999,C16 H37 O4 N2 P1 S2,16,37,4,2,1,2,-9999,-9999,-9999,-9999,-9999
1171,415.191896,415.19166584852593,415.191482928399,1360110.5,-9999,392176,14.66,-1,0.44056810985246897,0.9653937429456926,0,0.5792362457674155,14,1.037037037037037,0.14814814814814814,O4,de-protonated,0,-9999,C27 H28 O4,27,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1173,415.215015,415.2147848060685,415.2149520285791,1171317.3,-9999,372997.3,12.38,-1,-0.40273720833847976,0.970998379524226,0,0.5825990277145356,0,2.466666666666667,0.3333333333333333,N4 S1 P1 O5,de-protonated,0,-9999,C15 H37 O5 N4 P1 S1,15,37,5,4,1,1,-9999,-9999,-9999,-9999,-9999
1177,416.077019,416.07678722301944,416.07692392386906,1487471.8,-9999,413741.7,16.19,-1,-0.32854705888027524,0.9806044160347192,0,0.5883626496208315,8,1.2666666666666666,0.6,N3 S1 O9,de-protonated,0,-9999,C15 H19 O9 N3 S1,15,19,9,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1180,417.048828,417.04859443831623,417.04854160455915,1299595.6,-9999,502543.5,13.92,-1,0.1266849102937586,0.9970921539657754,0,0.5982552923794653,17,0.6666666666666666,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H14 O2 N4 S2,21,14,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1181,417.08528,417.08504637137304,417.0849271139091,1729942.3,-9999,396301.9,19.1,-1,0.285930888885351,0.9852748859992042,0,0.5911649315995225,16,0.8181818181818182,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H18 O1 N4 S2,22,18,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1181,417.08528,417.08504637137304,417.0850600556391,1729942.3,-9999,396301.9,19.1,-1,-0.03280929322890756,0.9998046986858152,0,0.599882819211489,3,2.090909090909091,0.8181818181818182,N4 S1 P1 O9,de-protonated,0,-9999,C11 H23 O9 N4 P1 S1,11,23,9,4,1,1,-9999,-9999,-9999,-9999,-9999
1182,417.121733,417.121499304428,417.1214455649891,2166689,-9999,465891.8,24.36,-1,0.12883403495184145,0.9969928075499032,0,0.5981956845299419,2,2.25,0.6666666666666666,N4 S1 P1 O8,de-protonated,0,-9999,C12 H27 O8 N4 P1 S1,12,27,8,4,1,1,-9999,-9999,-9999,-9999,-9999
1183,417.134739,417.1345052805428,417.1343619741591,1196452.8,-9999,388388,12.68,-1,0.34354969703018,0.9788119543653396,0,0.5872871726192038,15,0.88,0.24,O6,de-protonated,0,-9999,C25 H22 O6,25,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1184,417.142781,417.1425472657738,417.1424419913191,1326503.1,-9999,567034.3,14.25,-1,0.252370519308535,0.9885098949779948,0,0.5931059369867968,10,1.3,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H26 O2 N4 S2,20,26,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1185,417.158225,417.15799123741135,417.15783107433907,1204139.6,-9999,424176.2,12.77,-1,0.3839387885103424,0.9736073693230216,0,0.5841644215938129,1,2.3846153846153846,0.5384615384615384,N4 S1 P1 O7,de-protonated,0,-9999,C13 H31 O7 N4 P1 S1,13,31,7,4,1,1,-9999,-9999,-9999,-9999,-9999
1186,417.171164,417.1709302136491,417.17074748350905,6948783.5,-9999,421455.7,81.94,-1,0.4380224192860298,0.9487577912936328,0.9681644445822888,0.9565204526090954,14,1,0.19230769230769232,O5,de-protonated,0,-9999,C26 H26 O5,26,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1187,417.179149,417.1789151989849,417.17882750066906,2138033.8,-9999,446503.4,24.02,-1,0.2102175615267271,0.9920135865409738,0,0.5952081519245843,9,1.4285714285714286,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H30 O1 N4 S2,21,30,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1189,417.207496,417.2072621469263,417.20713299285904,2188730,-9999,362158.8,24.63,-1,0.30956821460478096,0.9827616330477474,0,0.5896569798286484,13,1.1111111111111112,0.14814814814814814,O4,de-protonated,0,-9999,C27 H30 O4,27,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1190,417.213085,417.21285113666227,417.2130062196291,6698939.5,-9999,415874,78.93,-1,-0.3717117264558806,0.978561143744505,0.948239852569864,0.9664326272746486,4,1.7,0.45,O9,de-protonated,0,-9999,C20 H34 O9,20,34,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1194,418.074081,418.0738455554644,418.0739465437191,1336248.6,-9999,402339.4,14.36,-1,-0.24155596285259184,0.9894684484724254,0,0.5936810690834552,8,1.2142857142857142,0.8571428571428571,N3 O12,de-protonated,0,-9999,C14 H17 O12 N3,14,17,12,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1195,418.174599,418.1743633708656,418.17410231857906,2332630.3,-9999,347320.1,26.36,-1,0.6242669861311149,0.9317299727546576,0.9681644445822888,0.9463037614857102,14,1.04,0.2,13C1 O5,de-protonated,1,1186,C25 H26 O5 13C1,25,26,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1197,418.216464,418.21622829398154,418.2163610546991,1996514.6,-9999,433038.9,22.31,-1,-0.31744505939920853,0.9818813213723092,0.948239852569864,0.9684247338513312,4,1.7894736842105263,0.47368421052631576,13C1 O9,de-protonated,1,1190,C19 H34 O9 13C1,19,34,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1199,419.064629,419.06439173634755,419.06419166901907,1950685.3,-9999,447207,21.75,-1,0.47741451657206063,0.9594868938398888,0,0.5756921363039332,16,0.7619047619047619,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H16 O2 N4 S2,21,16,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1200,419.101079,419.100841669408,419.1005771783691,2950120,-9999,424336.2,33.79,-1,0.6310920415748931,0.9302825996841136,0,0.5581695598104681,15,0.9090909090909092,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H20 O1 N4 S2,22,20,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1200,419.101079,419.100841669408,419.1007101200991,2950120,-9999,424336.2,33.79,-1,0.31388471962238357,0.9822818643431191,0,0.5893691186058715,2,2.272727272727273,0.8181818181818182,N4 S1 P1 O9,de-protonated,0,-9999,C11 H25 O9 N4 P1 S1,11,25,9,4,1,1,-9999,-9999,-9999,-9999,-9999
1201,419.137507,419.13726960250887,419.1370956294491,2934770.8,-9999,401923,33.6,-1,0.4150743553202404,0.969222380003435,0,0.581533428002061,1,2.4166666666666665,0.6666666666666666,N4 S1 P1 O8,de-protonated,0,-9999,C12 H29 O8 N4 P1 S1,12,29,8,4,1,1,-9999,-9999,-9999,-9999,-9999
1202,419.150474,419.1502365786952,419.1500120386191,1217014.6,-9999,452269.3,12.92,-1,0.5357033751582166,0.949260707133422,0,0.5695564242800532,14,0.96,0.24,O6,de-protonated,0,-9999,C25 H24 O6,25,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1203,419.156106,419.1558685683523,419.1558852653891,1686520.3,-9999,441454.1,18.57,-1,-0.03983490963548739,0.9997121150377604,0,0.5998272690226562,5,1.5555555555555556,0.6111111111111112,O11,de-protonated,0,-9999,C18 H28 O11,18,28,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1204,419.16822,419.1679825461053,419.167988034549,2341372,-9999,474235.4,26.46,-1,-0.01309366170465741,0.9999688921994848,0,0.5999813353196908,4,1.7777777777777777,0.2777777777777778,N2 S2 O5,de-protonated,0,-9999,C18 H32 O5 N2 S2,18,32,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1204,419.16822,419.1679825461053,419.1676079120291,2341372,-9999,474235.4,26.46,-1,0.8937572202857748,0.8650728396876354,0,0.5190437038125812,9,1.45,0.1,N4 S1 P1 O2,de-protonated,0,-9999,C20 H29 O2 N4 P1 S1,20,29,2,4,1,1,-9999,-9999,-9999,-9999,-9999
1206,419.186848,419.1866105118953,419.1863975479691,2467329.5,-9999,394449.4,27.97,-1,0.5080411184056692,0.9542467870561,0,0.57254807223366,13,1.0769230769230769,0.19230769230769232,O5,de-protonated,0,-9999,C26 H28 O5,26,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1207,419.223238,419.2230004450659,419.2227830573191,7832076,-9999,404067.2,92.57,-1,0.5185494578823155,0.9530581692377932,0.9877676574199192,0.9669419645106436,12,1.1851851851851851,0.14814814814814814,O4,de-protonated,0,-9999,C27 H32 O4,27,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1210,420.226592,420.2263526024312,420.2261378923891,2129718.3,-9999,375529.4,23.91,-1,0.5109392841766676,0.953735591304344,0.9877676574199192,0.967348417750574,12,1.2307692307692308,0.15384615384615383,13C1 O4,de-protonated,1,1207,C26 H32 O4 13C1,26,32,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1213,421.080334,421.0800930345551,421.0798417334791,2205237.5,-9999,379147.1,24.81,-1,0.5968014877100445,0.9374171068979316,0,0.5624502641387589,15,0.8571428571428571,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H18 O2 N4 S2,21,18,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1214,421.11677,421.1165289676413,421.1162272428291,4308032.5,-9999,320229.2,50.13,-1,0.7164882106151303,0.45552948399974313,0.8077896627745538,0.5964335555096674,14,1,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H22 O1 N4 S2,22,22,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1214,421.11677,421.1165289676413,421.116360184559,4308032.5,-9999,320229.2,50.13,-1,0.4007991571992148,0.9712727923859238,0,0.5827636754315543,1,2.4545454545454546,0.8181818181818182,N4 S1 P1 O9,de-protonated,0,-9999,C11 H27 O9 N4 P1 S1,11,27,9,4,1,1,-9999,-9999,-9999,-9999,-9999
1215,421.124422,421.12418095358856,421.1244056885591,4999234.5,-9999,364046.7,58.45,-1,-0.5336545863408946,0.47481907271394513,0.8149093904448103,0.6108551998062912,9,1.2857142857142858,0.23809523809523808,S1 P1 O5,de-protonated,0,-9999,C21 H27 O5 P1 S1,21,27,5,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1216,421.125853,421.1256119509606,421.12525384172903,26129476,-9999,391029.9,312.86,-1,0.8503627562180288,0.8772049178162803,0.9976914686461468,0.925399538148227,10,1.1578947368421053,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H22 O9 N2,19,22,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1216,421.125853,421.1256119509606,421.1257430990791,26129476,-9999,391029.9,312.86,-1,-0.31142270603866445,0.6550930598204846,0.9477724258416692,0.7721648062289584,14,1.0454545454545454,0.04545454545454545,N4 S1 P1 O1,de-protonated,0,-9999,C22 H23 O1 N4 P1 S1,22,23,1,4,1,1,-9999,-9999,-9999,-9999,-9999
1217,421.128153,421.1279119467367,421.12777699187905,1539395.8,-9999,280911.1,16.79,-1,0.32046059415169414,0.9815386657793675,0,0.5889231994676206,4,1.7222222222222223,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H31 O5 P1 S2,18,31,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1217,421.128153,421.1279119467367,421.1282450225291,1539395.8,-9999,280911.1,16.79,-1,-0.7909129733010434,0.8927006115845123,0,0.5356203669507074,10,1.2777777777777777,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H23 O6 N4 P1,18,23,6,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1218,421.156411,421.1561698948416,421.1557661243091,2992204.3,-9999,392698.4,34.29,-1,0.9587201814096142,0.4231939383229247,0.7739790330151771,0.5635079761998256,18,0.8148148148148148,0.1111111111111111,N2 O3,de-protonated,0,-9999,C27 H22 O3 N2,27,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1219,421.157962,421.1577208919931,421.15741989458905,14826573,-9999,378627.1,176.77,-1,0.7146909680136697,0.8938326963083238,0.9831419956963648,0.9295564160635402,13,1.08,0.16,P1 O4,de-protonated,0,-9999,C25 H27 O4 P1,25,27,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1219,421.157962,421.1577208919931,421.15761659907906,14826573,-9999,378627.1,176.77,-1,0.24763392609249732,0.9810239757329482,0.9436053593635296,0.9660565291851808,5,1.7333333333333334,0.6666666666666666,N4 O10,de-protonated,0,-9999,C15 H26 O10 N4,15,26,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1220,421.166101,421.16585987704616,421.16566210307906,1966159.1,-9999,439242,21.93,-1,0.46958711238325423,0.9607782720593978,0,0.5764669632356386,13,1.04,0.24,O6,de-protonated,0,-9999,C25 H26 O6,25,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1222,421.202554,421.2023128101011,421.20204761242906,6095962,-9999,403455.6,71.66,-1,0.629621041823219,0.9246761523141795,0.994833752089917,0.9527391922244745,12,1.1538461538461535,0.19230769230769232,O5,de-protonated,0,-9999,C26 H30 O5,26,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1223,421.210445,421.21020379560946,421.2101276295891,1226076.4,-9999,470348.8,13.02,-1,0.18082665951993035,0.9940845057495776,0,0.5964507034497466,7,1.619047619047619,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H34 O1 N4 S2,21,34,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1224,421.220384,421.2201427773568,421.22002360835904,2032991.4,-9999,356072.2,22.74,-1,0.28291389550032786,0.9855817507480896,0,0.5913490504488537,2,2,0.21052631578947367,N2 S2 O4,de-protonated,0,-9999,C19 H38 O4 N2 S2,19,38,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1226,421.23895,421.2387087432607,421.23843312177905,3268197,-9999,416100.4,37.61,-1,0.6543122848644061,0.4626290098727207,0.7739790330151771,0.5871690191297032,11,1.2592592592592593,0.14814814814814814,O4,de-protonated,0,-9999,C27 H34 O4,27,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1227,422.12921,422.12896710832024,422.1286086767992,5282160.5,-9999,380984.9,61.85,-1,0.8491050208661872,0.8773750267363444,0.9976914686461468,0.9255016035002652,10,1.2222222222222223,0.5,13C1 N2 O9,de-protonated,1,1216,C18 H22 O9 N2 13C1,18,22,9,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1227,422.12921,422.12896710832024,422.1290979341491,5282160.5,-9999,380984.9,61.85,-1,-0.30991900230559766,0.6551485887901255,0.9477724258416692,0.7721981236107429,14,1.0952380952380951,0.04761904761904761,13C1 N4 S1 P1 O1,de-protonated,1,1216,C21 H23 O1 N4 P1 S1 13C1,21,23,1,4,1,1,1,-9999,-9999,-9999,-9999
1228,422.161378,422.16113504924454,422.16077472965907,3614074.3,-9999,393869.1,41.77,-1,0.8535127066192842,0.8761811177647795,0.9831419956963648,0.9189654689374136,13,1.125,0.16666666666666666,13C1 P1 O4,de-protonated,1,1219,C24 H27 O4 P1 13C1,24,27,4,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1228,422.161378,422.16113504924454,422.1609110752791,3614074.3,-9999,393869.1,41.77,-1,0.530541695256325,0.4751045674979728,0.7939170211058493,0.6026295489411234,13,1.0416666666666667,0.25,N1 O6,de-protonated,0,-9999,C24 H25 O6 N1,24,25,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1228,422.161378,422.16113504924454,422.1609714341491,3614074.3,-9999,393869.1,41.77,-1,0.3875656598566267,0.9731131746950284,0.9436053593635296,0.9613100485624289,5,1.8571428571428572,0.7142857142857143,13C1 N4 O10,de-protonated,1,1219,C14 H26 O10 N4 13C1,14,26,10,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1229,422.195955,422.1957119857447,422.1957969827791,3377540.5,-9999,441718.2,38.92,-1,-0.2013213655497083,0.9926728074466552,0,0.59560368446799306,2,2,0.15789473684210523,N1 S2 P1 O3,de-protonated,0,-9999,C19 H38 O3 N1 P1 S2,19,38,3,1,1,2,-9999,-9999,-9999,-9999,-9999
1230,422.205934,422.20569096741855,422.20540244749907,1766279.5,-9999,473100.4,19.52,-1,0.6833638740925166,0.918756613891366,0.994833752089917,0.9491874691707864,12,1.2,0.2,13C1 O5,de-protonated,1,1222,C25 H30 O5 13C1,25,30,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1231,422.232652,422.2324089183515,422.23218249212914,1997711.6,-9999,389166.1,22.31,-1,0.5362599815940541,0.949157942426642,0,0.5694947654559851,1,2.1,0.1,N1 S2 P1 O2,de-protonated,0,-9999,C20 H42 O2 N1 P1 S2,20,42,2,1,1,2,-9999,-9999,-9999,-9999,-9999
1233,422.979693,422.9794485464293,422.9791246325991,16397937,-9999,388235.2,195.68,-1,0.7657915279175851,0.9159602187783676,0.9522718593232766,0.9304848749963311,21,0.3333333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H8 O4 S2,24,8,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1233,422.979693,422.9794485464293,422.9792575743291,16397937,-9999,388235.2,195.68,-1,0.45149282552929393,0.9608204289640374,0.9666031092723384,0.9631335010873578,8,1,0.9230769230769232,S1 P1 O12,de-protonated,0,-9999,C13 H13 O12 P1 S1,13,13,12,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1234,423.059558,423.0593133997591,423.059106288589,1610377.4,-9999,493223.9,17.64,-1,0.4895561093135696,0.957445065114727,0,0.5744670390688362,15,0.8,0.15,N4 S2 O3,de-protonated,0,-9999,C20 H16 O3 N4 S2,20,16,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1235,423.096036,423.0957913327682,423.09549179793913,3813012.5,-9999,441981.1,44.16,-1,0.7079603420247623,0.456534646552857,0.8149093904448103,0.5998845441096383,14,0.9523809523809524,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H20 O2 N4 S2,21,20,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1236,423.119215,423.11897029020054,423.11892638495914,1142683.5,-9999,424008.1,12.01,-1,0.10376572320504844,0.9980481902298368,0,0.5988289141379022,13,1.0416666666666667,0.125,S1 P1 O3,de-protonated,0,-9999,C24 H25 O3 P1 S1,24,25,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1236,423.119215,423.11897029020054,423.11912308944903,1142683.5,-9999,424008.1,12.01,-1,-0.3611258394112965,0.9766147121216512,0,0.5859688272729907,5,1.7142857142857142,0.6428571428571429,N4 S1 O9,de-protonated,0,-9999,C14 H24 O9 N4 S1,14,24,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1237,423.123815,423.12357028175273,423.12379729012906,27645596,-9999,392767.5,331.1,-1,-0.5365058117309692,0.631088637362817,0.8990589585721109,0.7382767658465346,18,0.7407407407407407,0.18518518518518515,O5,de-protonated,0,-9999,C27 H20 O5,27,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1238,423.131125,423.1308802683281,423.1305398967691,1361055.1,-9999,429953.1,14.64,-1,0.8044126502288806,0.8892189697179266,0,0.5335313818307559,8,1.3333333333333333,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H28 O5 S2,21,28,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1238,423.131125,423.1308802683281,423.1310079274191,1361055.1,-9999,429953.1,14.64,-1,-0.3017011010791621,0.9836195386921944,0,0.5901717232153165,14,0.9523809523809524,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H20 O6 N4,21,20,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1239,423.13235,423.1321052660784,423.1318773072891,5524127.5,-9999,389312.6,64.76,-1,0.5387417058186266,0.4743492929622582,0.8077896627745538,0.6077254408871764,13,1.0909090909090908,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H24 O1 N4 S2,22,24,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1240,423.141434,423.1411892493959,423.14090390618907,1254050.3,-9999,473662.5,13.35,-1,0.6743456002297613,0.9208000783983158,0,0.5524800470389895,9,1.263157894736842,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H24 O9 N2,19,24,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1240,423.141434,423.1411892493959,423.14139316353914,1254050.3,-9999,473662.5,13.35,-1,-0.4819054494229903,0.9587371322607136,0,0.5752422793564281,13,1.1363636363636365,0.04545454545454545,N4 S1 P1 O1,de-protonated,0,-9999,C22 H25 O1 N4 P1 S1,22,25,1,4,1,1,-9999,-9999,-9999,-9999,-9999
1241,423.145388,423.1451432421345,423.1449266581891,1149347.5,-9999,425189.2,12.09,-1,0.5118434176369399,0.953575576081976,0,0.5721453456491856,13,1,0.2916666666666667,O7,de-protonated,0,-9999,C24 H24 O7,24,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1241,423.145388,423.1451432421345,423.1447644668592,1149347.5,-9999,425189.2,12.09,-1,0.8951434760826006,0.8646836705361836,0,0.5188102023217102,8,1.5263157894736843,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,-9999,C19 H29 O1 N4 P1 S2,19,29,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1242,423.15502,423.15477522444553,423.1546604456291,5755558.5,-9999,416154.7,67.55,-1,0.2712455449082824,0.9747271150826972,0.958019159056263,0.9680439326721236,3,1.9411764705882353,0.2352941176470588,N2 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N2 P1 S2,17,33,4,2,1,2,-9999,-9999,-9999,-9999,-9999
1244,423.181871,423.18162617513434,423.1813121675391,2297518.5,-9999,425558.1,25.92,-1,0.7420166869888035,0.904924641433152,0,0.5429547848598912,12,1.12,0.24,O6,de-protonated,0,-9999,C25 H28 O6,25,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
