Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
178,273.061517,273.06150622586296,273.06159095545905,1083409.3,-9999,613813.7,16.23,-1,-0.3102948159063606,0.9826813218353088,0,0.5896087931011852,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
179,273.097887,273.0978762246317,273.0979764648091,2460822.3,-9999,632780.7,39.36,-1,-0.3670484076837628,0.9758507838736142,0,0.5855104703241685,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
181,273.134269,273.1342582234,273.13436197415905,4337051,-9999,619120.6,70.86,-1,-0.3798524589661099,0.97415889879702,0,0.5844953392782121,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
182,273.170642,273.17063122216865,273.17074748350905,1316128,-9999,739578.5,20.14,-1,-0.4255995250805684,0.9676675413021608,0,0.5806005247812964,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
183,274.093138,274.09312719093833,274.0932254370091,1207068.8,-9999,542091.1,18.31,-1,-0.35844034673462266,0.9769572021648516,0,0.586174321298911,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
184,275.077152,275.07714115762536,275.0772410199191,946720.8,-9999,711192.5,13.93,-1,-0.3630336459421291,0.9763699235085556,0,0.5858219541051334,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
185,275.103687,275.10367615672703,275.1037305504991,859684.3,-9999,741310.2,12.47,-1,-0.1977209540783043,0.992931621381814,0,0.5957589728290883,8,1.1428571428571428,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H16 O4 N2,14,16,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
186,275.113562,275.1135511563927,275.1136265292691,1921957.6,-9999,646533.8,30.31,-1,-0.27396998590011123,0.986472867875304,0,0.5918837207251825,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
187,275.14995,275.14993915516084,275.1500120386191,1284906.5,-9999,557317.3,19.61,-1,-0.2648862622415689,0.9873494017112556,0,0.5924096410267534,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
188,275.165139,275.16512815464665,275.1652681799091,1116332.5,-9999,595781.6,16.78,-1,-0.5088769501314383,0.9540996283838163,0,0.5724597770302898,6,1.411764705882353,0.17647058823529413,O3,de-protonated,0,-9999,C17 H24 O3,17,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
189,277.059654,277.05964309050944,277.0594967558291,1667752,-9999,708909.2,26.03,-1,0.5281705988674279,0.9506420464808436,0,0.5703852278885062,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
190,277.071716,277.07170509010103,277.0717617163191,1685033.6,-9999,629838.7,26.32,-1,-0.20437383334686893,0.9924497780444128,0,0.5954698668266477,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
191,277.108099,277.10808808886935,277.1081472256691,850926.4,-9999,549486,12.32,-1,-0.21340693273193864,0.9917704197031046,0,0.5950622518218628,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
192,277.144536,277.1445250876358,277.1445327350191,2805427.3,-9999,604846.1,45.14,-1,-0.02759348409639333,0.999861854447066,0,0.5999171126682395,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
193,277.147872,277.14786108752287,277.14790403833905,2318003.8,-9999,612816,36.95,-1,-0.15497434963162476,0.9956516197042132,0,0.597390971822528,1,2,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H26 O4 S1,13,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
194,277.180857,277.1808460864062,277.1809182443691,1613880,-9999,676035.2,25.13,-1,-0.2603280318191613,0.9877783963252104,0,0.5926670377951261,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,279.038905,279.03889402350353,279.0387613109391,1173931.6,-9999,727653.9,17.59,-1,0.4756061982682875,0.9597869744942048,0,0.5758721846965228,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,279.051009,279.05099802309377,279.05102627142907,1274029.1,-9999,648349.1,19.25,-1,-0.1012299996707384,0.9981423298674744,0,0.5988853979204847,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,279.051009,279.05099802309377,279.0508640800991,1274029.1,-9999,648349.1,19.25,-1,0.47999491109039594,0.9590568830541344,0,0.5754341298324807,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
198,279.087412,279.08740102186135,279.08741178077906,1362737.9,-9999,694171.2,20.73,-1,-0.03855035109562495,0.9997303800958892,0,0.5998382280575334,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
199,279.098624,279.09861302148175,279.0986451700691,981427.4,-9999,702413.3,14.38,-1,-0.11518718532641004,0.9975954185723408,0,0.5985572511434045,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
200,279.123823,279.1238120206287,279.12379729012906,2236342.8,-9999,647581.3,35.27,-1,0.05277407290950679,0.9994947744303176,0,0.5996968646581906,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
201,279.160198,279.16018701939726,279.16018279947906,5292219.5,-9999,573589.6,86.13,-1,0.01511647597409845,0.9998928108810412,0.9714830008540276,0.9885288868702358,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
202,279.163575,279.1635640192829,279.1635541027991,856507.8,-9999,630641.1,12.3,-1,0.03552212908537868,0.9997710703267824,0,0.5998626421960694,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
204,280.16354,280.16352898542993,280.1635376345491,1130685.8,-9999,675187.9,16.86,-1,-0.03087168020239882,0.9998270833509728,0.9714830008540276,0.9884894503521948,5,1.6,0.26666666666666666,13C1 O4,de-protonated,1,201,C15 H24 O4 13C1,15,24,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
207,281.052826,281.05281495532387,281.0527576051191,1258544.8,-9999,707695.4,18.99,-1,0.20405494419885117,0.9924732324037012,0,0.5954839394422207,8,1,0.6,N4 O6,de-protonated,0,-9999,C10 H10 O6 N4,10,10,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
208,281.066731,281.06671995485317,281.0666763358891,2084530.5,-9999,533408.6,32.74,-1,0.15519080610884947,0.9956394907828364,0,0.5973836944697019,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
208,281.066731,281.06671995485317,281.06651414455905,2084530.5,-9999,533408.6,32.74,-1,0.7322476487301984,0.9072925285589136,0,0.5443755171353483,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
209,281.103109,281.1030979536216,281.1030618452391,2100407.3,-9999,556646.4,33,-1,0.1284524696382198,0.997010567249542,0,0.5982063403497252,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
210,281.139492,281.13948095238993,281.1394473545891,3678140,-9999,617030,59.26,-1,0.11950582229815863,0.9974119696399278,0,0.5984471817839567,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
212,281.175908,281.1758969511571,281.1758328639391,8557505,-9999,558931,140.48,-1,0.22792576922463945,0.9900345967259004,0.9799697121920018,0.9860086429123408,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
213,282.179267,282.17925591718915,282.1791876990091,1722433.6,-9999,694153,26.47,-1,0.24175482466787424,0.9894511928797785,0.9799697121920018,0.9856586006046676,4,1.7333333333333334,0.26666666666666666,13C1 O4,de-protonated,1,212,C15 H26 O4 13C1,15,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
214,283.046059,283.0460478878447,283.0459408909991,1213744.8,-9999,575228.7,18.08,-1,0.37801936062184927,0.9744044940077178,0,0.5846426964046306,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
214,283.046059,283.0460478878447,283.0457786996691,1213744.8,-9999,575228.7,18.08,-1,0.9510411242672288,0.8486430929514056,0,0.5091858557708433,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
215,283.061308,283.0612968873284,283.06119703228904,1027570.8,-9999,613415,15.01,-1,0.3527683780502682,0.97767255321505,0,0.58660353192903,11,0.75,0.3125,O5,de-protonated,0,-9999,C16 H12 O5,16,12,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
216,283.068533,283.0685218870838,283.0684076695791,2281907.8,-9999,539749.6,35.7,-1,0.40349788832017314,0.9708903327372764,0,0.5825341996423657,7,1.2,0.6,N4 O6,de-protonated,0,-9999,C10 H12 O6 N4,10,12,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
217,283.082407,283.0823958866141,283.0823264003491,2363829.5,-9999,583224.9,37.05,-1,0.2454630987283049,0.989126874098876,0,0.5934761244593255,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
218,283.118816,283.1188048853815,283.1187119096991,3364538,-9999,684224.8,53.56,-1,0.3283982249272195,0.9806218133703296,0,0.5883730880221977,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
219,283.155188,283.1551768841502,283.15509741904907,3374782.8,-9999,581354.4,53.73,-1,0.28064160542280514,0.9858107834009544,0,0.5914864700405726,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
222,283.191577,283.19156588291827,283.19148292839907,24386756,-9999,608897.7,400.39,-1,0.2929273096163638,0.985645138490758,0.995106709500212,0.9894297668945397,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
224,284.194926,284.19491484895076,284.1948377634691,4056899.5,-9999,614543.3,64.98,-1,0.2712416674577251,0.98673915966257,0.995106709500212,0.9900861795976268,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,222,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
225,285.061714,285.06170281960635,285.06159095545905,2132657.8,-9999,629085.6,33.23,-1,0.3924209744461518,0.972444719182369,0,0.5834668315094214,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
226,285.076372,285.0763608191101,285.0761956480691,1513651.6,-9999,728757.3,23.02,-1,0.5793926099560044,0.9409064486678108,0,0.5645438692006864,1,2.25,0.875,N2 S1 O7,de-protonated,0,-9999,C8 H18 O7 N2 S1,8,18,7,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
227,285.076966,285.07695481909,285.0768470967491,4460467.5,-9999,532659.4,71.64,-1,0.37787123731558087,0.9744242901177438,0,0.5846545740706462,10,0.875,0.3125,O5,de-protonated,0,-9999,C16 H14 O5,16,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
228,285.080324,285.0803128189764,285.0802184000691,1533364.1,-9999,615162.2,23.35,-1,0.3312011889531415,0.9802929009156502,0,0.5881757405493901,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
